C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/03/09,02:10:03,0000000305250978,,0000000305250784
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/02/26 09:00:00",1,QLD1,18,6585.89,11377.31,0,-2.02,7269.18,0,683.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92.26,,,,,,,,2,,,,,,,,2,,,,,,"2019/02/26 08:55:04",6593.39,6594.63,,2.17,,,,39.81,,,,,,,,,,,,,,,,,,,134.57,6729.20,759.64
D,TRADING,REGIONSUM,4,"2019/02/26 09:00:00",1,SA1,18,1588.17,2788.54,87,-9.1,1348.71,0,-239.46,0,,,42,,,,,,,,57.29,,,,,,,,12.62,,,,,,,,113.67,,,,,,,,127.67,,,,,,,,126.88,,,,,,"2019/02/26 08:55:04",1592.98,1589.73,,40,,,,69.22,,,,,,,,,,,,,,,,,,,203.38,1793.11,266.21
D,TRADING,REGIONSUM,4,"2019/02/26 09:00:00",1,TAS1,18,1054.52,2023.4,0,-2.87,767.83,0,-286.69,0,,,59.31,,,,,,,,0,,,,,,,,0,,,,,,,,40.31,,,,,,,,87.07,,,,,,,,69.15,,,,,,"2019/02/26 08:55:04",1058.58,1054.52,,44.17,,,,75.02,,,,,,,,,,,,,,,,,,,130.63,1185.15,54.4
D,TRADING,REGIONSUM,4,"2019/02/26 09:00:00",1,VIC1,18,5519.82,8601.13,0,-3.48,5672.51,0,152.69,0,,,87.91,,,,,,,,18.44,,,,,,,,18.91,,,,,,,,63.17,,,,,,,,55.75,,,,,,,,63,,,,,,"2019/02/26 08:55:04",5545.83,5540.92,,6.83,,,,3.33,,,,,,,,,,,,,,,,,,,85.62,5626.54,332.13
D,TRADING,REGIONSUM,4,"2019/02/26 09:30:00",1,NSW1,19,8048.49,13360.35,0,1.48,7634.21,0,-414.29,0,,,69.11,,,,,,,,10,,,,,,,,6.16,,,,,,,,126,,,,,,,,82.35,,,,,,,,109,,,,,,"2019/02/26 09:25:04",8080.48,8072.16,,26.83,,,,34,,,,,,,,,,,,,,,,,,,48.88,8121.04,563.02
D,TRADING,REGIONSUM,4,"2019/02/26 09:30:00",1,QLD1,19,6507.15,11395.33,0,10.41,7136.24,0,629.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,32,,,,,,,,16.03,,,,,,"2019/02/26 09:25:04",6504.83,6514.44,,24.17,,,,29.13,,,,,,,,,,,,,,,,,,,138.13,6652.57,790.17
D,TRADING,REGIONSUM,4,"2019/02/26 09:30:00",1,SA1,19,1578.44,2782.04,87,-0.44,1343.88,0,-234.56,0,,,42,,,,,,,,58.74,,,,,,,,4.14,,,,,,,,106.67,,,,,,,,127.17,,,,,,,,114.91,,,,,,"2019/02/26 09:25:04",1577.86,1579.92,,40,,,,74.41,,,,,,,,,,,,,,,,,,,206.24,1786.16,263.54
D,TRADING,REGIONSUM,4,"2019/02/26 09:30:00",1,TAS1,19,1047.88,2044.88,0,-2.79,732.94,0,-314.94,0,,,50.6,,,,,,,,0,,,,,,,,0,,,,,,,,29.08,,,,,,,,86.85,,,,,,,,69.48,,,,,,"2019/02/26 09:25:04",1049.11,1047.88,,25.17,,,,102.78,,,,,,,,,,,,,,,,,,,126.75,1174.63,75.88
D,TRADING,REGIONSUM,4,"2019/02/26 09:30:00",1,VIC1,19,5445.12,8626.26,0,-7.87,5827.4,0,382.28,0,,,76.88,,,,,,,,19.75,,,,,,,,20.18,,,,,,,,63.17,,,,,,,,43.06,,,,,,,,62,,,,,,"2019/02/26 09:25:04",5464.94,5460.26,,3.83,,,,1.67,,,,,,,,,,,,,,,,,,,88.44,5548.70,338.76
D,TRADING,REGIONSUM,4,"2019/02/26 10:00:00",1,NSW1,20,8065.5,13164.61,0,-2.84,7512.91,0,-552.59,0,,,70,,,,,,,,10,,,,,,,,3.33,,,,,,,,226,,,,,,,,84,,,,,,,,109,,,,,,"2019/02/26 09:55:03",8095.95,8093.46,,25.02,,,,34,,,,,,,,,,,,,,,,,,,51.68,8145.14,425.61
D,TRADING,REGIONSUM,4,"2019/02/26 10:00:00",1,QLD1,20,6418.77,11401.78,0,-5.22,7150.11,0,731.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,32,,,,,,,,17,,,,,,"2019/02/26 09:55:03",6438.51,6429.25,,21.48,,,,29.92,,,,,,,,,,,,,,,,,,,139.51,6568.76,788.11
D,TRADING,REGIONSUM,4,"2019/02/26 10:00:00",1,SA1,20,1574.18,2772.36,87,-7.21,1342.02,0,-232.16,0,,,42,,,,,,,,60,,,,,,,,20.37,,,,,,,,106,,,,,,,,127,,,,,,,,119.99,,,,,,"2019/02/26 09:55:03",1573.71,1575.64,,40,,,,40,,,,,,,,,,,,,,,,,,,218.78,1794.42,263.19
D,TRADING,REGIONSUM,4,"2019/02/26 10:00:00",1,TAS1,20,1044.14,2052.96,0,-2.02,681.8,0,-362.34,0,,,35.85,,,,,,,,0,,,,,,,,7.34,,,,,,,,29.08,,,,,,,,86.07,,,,,,,,68.86,,,,,,"2019/02/26 09:55:03",1044.17,1044.14,,19.84,,,,36.58,,,,,,,,,,,,,,,,,,,122.98,1167.12,83.96
D,TRADING,REGIONSUM,4,"2019/02/26 10:00:00",1,VIC1,20,5386.49,8602.77,0,-15.89,5858.71,0,472.22,0,,,105.95,,,,,,,,35.44,,,,,,,,18.33,,,,,,,,59,,,,,,,,47.78,,,,,,,,62,,,,,,"2019/02/26 09:55:03",5423.99,5403.08,,13.67,,,,10,,,,,,,,,,,,,,,,,,,92.33,5495.41,382.27
D,TRADING,REGIONSUM,4,"2019/02/26 10:30:00",1,NSW1,21,8047.81,13208.99,0,-0.07,7584.56,0,-463.26,0,,,70,,,,,,,,10.33,,,,,,,,6.42,,,,,,,,166,,,,,,,,84,,,,,,,,109,,,,,,"2019/02/26 10:25:03",8089.66,8067.94,,28,,,,34,,,,,,,,,,,,,,,,,,,49.07,8117.01,469.99
D,TRADING,REGIONSUM,4,"2019/02/26 10:30:00",1,QLD1,21,6478.36,11405.09,0,3.67,7094.99,0,616.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,108.86,,,,,,,,32,,,,,,,,17,,,,,,"2019/02/26 10:25:03",6482.95,6485.39,,18.17,,,,34.12,,,,,,,,,,,,,,,,,,,133.94,6619.33,791.09
D,TRADING,REGIONSUM,4,"2019/02/26 10:30:00",1,SA1,21,1566.51,2771.8,87,-6.44,1343.8,0,-222.71,0,,,42,,,,,,,,60,,,,,,,,36.71,,,,,,,,105.83,,,,,,,,127,,,,,,,,117.27,,,,,,"2019/02/26 10:25:03",1570.8,1567.82,,40,,,,40,,,,,,,,,,,,,,,,,,,213.97,1781.79,259.8
D,TRADING,REGIONSUM,4,"2019/02/26 10:30:00",1,TAS1,21,1032.81,2067.75,0,-1.07,720.12,0,-312.69,0,,,53.12,,,,,,,,0,,,,,,,,3.51,,,,,,,,29.08,,,,,,,,86.15,,,,,,,,68.92,,,,,,"2019/02/26 10:25:03",1033.89,1032.81,,23.83,,,,57.25,,,,,,,,,,,,,,,,,,,127.9,1160.71,98.75
D,TRADING,REGIONSUM,4,"2019/02/26 10:30:00",1,VIC1,21,5406.66,8569.91,0,-8.06,5830.18,0,423.53,0,,,105.28,,,,,,,,51.35,,,,,,,,25,,,,,,,,61.5,,,,,,,,45.03,,,,,,,,62,,,,,,"2019/02/26 10:25:03",5433.54,5419.69,,10,,,,6.67,,,,,,,,,,,,,,,,,,,82.06,5501.75,359.91
D,TRADING,REGIONSUM,4,"2019/02/26 11:00:00",1,NSW1,22,8067.54,12955.3,0,-1.09,7545.55,0,-521.99,0,,,70,,,,,,,,10.32,,,,,,,,5,,,,,,,,126,,,,,,,,85.74,,,,,,,,109,,,,,,"2019/02/26 10:55:03",8089.05,8082.49,,26.83,,,,34,,,,,,,,,,,,,,,,,,,44.8,8127.29,506.97
D,TRADING,REGIONSUM,4,"2019/02/26 11:00:00",1,QLD1,22,6406.79,11359.13,0,9,6995.37,0,588.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,129.08,,,,,,,,32,,,,,,,,17,,,,,,"2019/02/26 10:55:03",6398.47,6413.03,,24.42,,,,39.95,,,,,,,,,,,,,,,,,,,138.91,6551.94,732.13
D,TRADING,REGIONSUM,4,"2019/02/26 11:00:00",1,SA1,22,1582.03,2768.89,87,-4.61,1344.89,0,-237.14,0,,,42,,,,,,,,60,,,,,,,,18.75,,,,,,,,105,,,,,,,,127,,,,,,,,122.09,,,,,,"2019/02/26 10:55:03",1583.14,1583.55,,40,,,,54.03,,,,,,,,,,,,,,,,,,,205.78,1789.33,261.89
D,TRADING,REGIONSUM,4,"2019/02/26 11:00:00",1,TAS1,22,1014.63,2056.81,0,-1.82,698.9,0,-315.72,0,,,40.14,,,,,,,,0,,,,,,,,7.71,,,,,,,,29.08,,,,,,,,83.56,,,,,,,,67.32,,,,,,"2019/02/26 10:55:03",1012.02,1014.63,,23.59,,,,63.91,,,,,,,,,,,,,,,,,,,137.55,1152.18,87.81
D,TRADING,REGIONSUM,4,"2019/02/26 11:00:00",1,VIC1,22,5423.25,8557.41,0,-0.66,5944.59,0,521.34,0,,,118.25,,,,,,,,52.01,,,,,,,,24.17,,,,,,,,63.17,,,,,,,,49.11,,,,,,,,62,,,,,,"2019/02/26 10:55:03",5433.05,5435.62,,5.17,,,,1.67,,,,,,,,,,,,,,,,,,,95.67,5531.29,330.07
D,TRADING,REGIONSUM,4,"2019/02/26 11:30:00",1,NSW1,23,8159.75,12989.13,0,-5.64,7635.21,0,-524.54,0,,,70,,,,,,,,11.82,,,,,,,,6.67,,,,,,,,225.67,,,,,,,,84,,,,,,,,109,,,,,,"2019/02/26 11:25:03",8176.32,8174.24,,22.17,,,,31.44,,,,,,,,,,,,,,,,,,,52.14,8226.38,474.13
D,TRADING,REGIONSUM,4,"2019/02/26 11:30:00",1,QLD1,23,6379.19,11151.39,0,-2.12,6964.93,0,585.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.14,,,,,,,,32,,,,,,,,17,,,,,,"2019/02/26 11:25:03",6383.47,6385.35,,22.51,,,,14.95,,,,,,,,,,,,,,,,,,,137.53,6522.88,644.39
D,TRADING,REGIONSUM,4,"2019/02/26 11:30:00",1,SA1,23,1614.81,2769.21,83.67,-1.42,1339.36,3,-278.46,0,,,41.33,,,,,,,,59.33,,,,,,,,12.11,,,,,,,,107.67,,,,,,,,127,,,,,,,,117.16,,,,,,"2019/02/26 11:25:03",1620.76,1619.97,,40,,,,45,,,,,,,,,,,,,,,,,,,197.3,1817.27,268.55
D,TRADING,REGIONSUM,4,"2019/02/26 11:30:00",1,TAS1,23,999,2042.69,0,-2.25,687.71,0,-311.3,0,,,45.69,,,,,,,,0,,,,,,,,8.06,,,,,,,,29.08,,,,,,,,86.71,,,,,,,,69.37,,,,,,"2019/02/26 11:25:03",997.98,999,,22.66,,,,36.35,,,,,,,,,,,,,,,,,,,137.58,1136.58,73.69
D,TRADING,REGIONSUM,4,"2019/02/26 11:30:00",1,VIC1,23,5399.62,8484.31,0,-2.64,5965.04,0,565.43,0,,,112.82,,,,,,,,50.33,,,,,,,,18.26,,,,,,,,59,,,,,,,,44.81,,,,,,,,62,,,,,,"2019/02/26 11:25:03",5416.71,5413.69,,12.67,,,,10,,,,,,,,,,,,,,,,,,,108.79,5522.48,342.65
D,TRADING,REGIONSUM,4,"2019/02/26 12:00:00",1,NSW1,24,8221.31,12995.94,0,2.11,7660.61,0,-560.71,0,,,70,,,,,,,,10,,,,,,,,3.33,,,,,,,,222.63,,,,,,,,81.5,,,,,,,,109,,,,,,"2019/02/26 11:55:04",8234.82,8238.5,,23.33,,,,31.12,,,,,,,,,,,,,,,,,,,55.24,8293.74,485.94
D,TRADING,REGIONSUM,4,"2019/02/26 12:00:00",1,QLD1,24,6478.21,11217.51,0,15.12,7111.18,0,632.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,78.84,,,,,,,,32,,,,,,,,15.92,,,,,,"2019/02/26 11:55:04",6460.28,6485.51,,18.65,,,,17.94,,,,,,,,,,,,,,,,,,,134.89,6620.40,750.84
D,TRADING,REGIONSUM,4,"2019/02/26 12:00:00",1,SA1,24,1657.13,2783.72,80.33,-3.21,1364.35,0.33,-293.12,0,,,41,,,,,,,,59,,,,,,,,15.69,,,,,,,,109,,,,,,,,127,,,,,,,,113.03,,,,,,"2019/02/26 11:55:04",1661.21,1659.83,,40,,,,48.33,,,,,,,,,,,,,,,,,,,185.5,1845.33,279.39
D,TRADING,REGIONSUM,4,"2019/02/26 12:00:00",1,TAS1,24,987.37,2042.29,0,-1.47,701.54,0,-285.83,0,,,57.89,,,,,,,,0,,,,,,,,1.93,,,,,,,,29.08,,,,,,,,87.19,,,,,,,,69.75,,,,,,"2019/02/26 11:55:04",987.39,987.37,,24.35,,,,36.24,,,,,,,,,,,,,,,,,,,140.38,1127.75,73.29
D,TRADING,REGIONSUM,4,"2019/02/26 12:00:00",1,VIC1,24,5405.57,8468.31,8.33,-9.01,5961.01,8.33,547.1,0,,,101.08,,,,,,,,50.67,,,,,,,,18.47,,,,,,,,55.43,,,,,,,,40.61,,,,,,,,60.6,,,,,,"2019/02/26 11:55:04",5427.87,5427.46,,13.67,,,,10.4,,,,,,,,,,,,,,,,,,,119.3,5546.76,351.31
D,TRADING,REGIONSUM,4,"2019/02/26 12:30:00",1,NSW1,25,8333.59,13467.93,0,-0.53,7804.18,0,-529.41,0,,,65.76,,,,,,,,10.63,,,,,,,,6.67,,,,,,,,198.47,,,,,,,,92.8,,,,,,,,109,,,,,,"2019/02/26 12:25:03",8355.18,8356.26,,24.5,,,,34,,,,,,,,,,,,,,,,,,,47.39,8403.65,487.93
D,TRADING,REGIONSUM,4,"2019/02/26 12:30:00",1,QLD1,25,6461.08,11194.3,0,14.41,7137.51,0,676.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94.26,,,,,,,,32.29,,,,,,,,17,,,,,,"2019/02/26 12:25:03",6449.12,6469.58,,17.83,,,,21.47,,,,,,,,,,,,,,,,,,,134.15,6603.73,724.3
D,TRADING,REGIONSUM,4,"2019/02/26 12:30:00",1,SA1,25,1689.22,2798.24,80.17,3.02,1378.24,0.17,-311.15,0,,,41,,,,,,,,59,,,,,,,,2.26,,,,,,,,109,,,,,,,,127,,,,,,,,121.1,,,,,,"2019/02/26 12:25:03",1685.25,1692.08,,40,,,,56.63,,,,,,,,,,,,,,,,,,,183.65,1875.73,294.24
D,TRADING,REGIONSUM,4,"2019/02/26 12:30:00",1,TAS1,25,994.85,2041.39,0,-2.04,832.99,0,-161.86,0,,,80,,,,,,,,0,,,,,,,,3.1,,,,,,,,29.91,,,,,,,,85.57,,,,,,,,68.57,,,,,,"2019/02/26 12:25:03",991.95,994.85,,26.17,,,,34.29,,,,,,,,,,,,,,,,,,,139.97,1134.82,72.39
D,TRADING,REGIONSUM,4,"2019/02/26 12:30:00",1,VIC1,25,5423.62,8497.98,8.33,-11.83,5803.61,8.33,371.66,0,,,80.5,,,,,,,,45.61,,,,,,,,19.86,,,,,,,,51.5,,,,,,,,49.89,,,,,,,,60.5,,,,,,"2019/02/26 12:25:03",5451.65,5443.76,,11.5,,,,9.67,,,,,,,,,,,,,,,,,,,118.83,5562.59,385.98
D,TRADING,REGIONSUM,4,"2019/02/26 13:00:00",1,NSW1,26,8342.04,13179.33,66.67,-4.23,7789.58,46.67,-599.13,0,,,70,,,,,,,,10,,,,,,,,2.72,,,,,,,,106,,,,,,,,80.81,,,,,,,,109,,,,,,"2019/02/26 12:55:04",8391.32,8401.11,,23.33,,,,34,,,,,,,,,,,,,,,,,,,47.37,8448.48,443.33
D,TRADING,REGIONSUM,4,"2019/02/26 13:00:00",1,QLD1,26,6409.98,11124.2,0,20.03,7006.35,0,596.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,135,,,,,,,,32,,,,,,,,14.77,,,,,,"2019/02/26 12:55:04",6403.34,6416.22,,24.75,,,,33.88,,,,,,,,,,,,,,,,,,,136.23,6552.45,652.2
D,TRADING,REGIONSUM,4,"2019/02/26 13:00:00",1,SA1,26,1730.42,2813.14,81,6.37,1399.14,0,-331.29,0,,,41,,,,,,,,60,,,,,,,,10.32,,,,,,,,109,,,,,,,,127,,,,,,,,117.48,,,,,,"2019/02/26 12:55:04",1723.91,1733.49,,40,,,,55,,,,,,,,,,,,,,,,,,,190.57,1924.06,328.64
D,TRADING,REGIONSUM,4,"2019/02/26 13:00:00",1,TAS1,26,980.04,2044.87,0,-0.93,726.27,0,-253.76,0,,,66.97,,,,,,,,0,,,,,,,,0,,,,,,,,29.08,,,,,,,,86.41,,,,,,,,69.81,,,,,,"2019/02/26 12:55:04",979.12,980.04,,28.09,,,,81.45,,,,,,,,,,,,,,,,,,,139.19,1119.23,76.87
D,TRADING,REGIONSUM,4,"2019/02/26 13:00:00",1,VIC1,26,5505.46,8515.97,0,4.27,6128.21,0,622.75,0,,,90.13,,,,,,,,45.49,,,,,,,,15.83,,,,,,,,53,,,,,,,,37.84,,,,,,,,53,,,,,,"2019/02/26 12:55:04",5499.93,5518.69,,3.83,,,,0.67,,,,,,,,,,,,,,,,,,,132.83,5651.52,393.64
D,TRADING,REGIONSUM,4,"2019/02/26 13:30:00",1,NSW1,27,8367.28,13235.7,0,-11.11,7773.41,0,-593.86,0,,,63.23,,,,,,,,10,,,,,,,,2.4,,,,,,,,224,,,,,,,,75.14,,,,,,,,109,,,,,,"2019/02/26 13:25:35",8400.86,8381.42,,28,,,,14.14,,,,,,,,,,,,,,,,,,,52.48,8433.90,453.04
D,TRADING,REGIONSUM,4,"2019/02/26 13:30:00",1,QLD1,27,6417.38,11183.96,0,23.88,7030.97,0,613.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,32,,,,,,,,12.23,,,,,,"2019/02/26 13:25:35",6398.2,6424.1,,13.14,,,,10.05,,,,,,,,,,,,,,,,,,,137.09,6561.19,709.96
D,TRADING,REGIONSUM,4,"2019/02/26 13:30:00",1,SA1,27,1767.14,2836.52,82,-2.97,1426.52,0,-340.62,0,,,41,,,,,,,,60,,,,,,,,4.03,,,,,,,,109,,,,,,,,127,,,,,,,,111,,,,,,"2019/02/26 13:25:35",1769.16,1770.35,,40,,,,70,,,,,,,,,,,,,,,,,,,192.62,1962.97,345.52
D,TRADING,REGIONSUM,4,"2019/02/26 13:30:00",1,TAS1,27,969.89,2055.34,0,-0.41,732.01,0,-237.87,0,,,71.63,,,,,,,,0,,,,,,,,0,,,,,,,,29.08,,,,,,,,86.34,,,,,,,,69.08,,,,,,"2019/02/26 13:25:35",971.13,969.89,,24.03,,,,35.56,,,,,,,,,,,,,,,,,,,143.39,1113.28,89.34
D,TRADING,REGIONSUM,4,"2019/02/26 13:30:00",1,VIC1,27,5529.77,8510.69,0,2.96,6126.13,0,596.36,0,,,91.35,,,,,,,,44.11,,,,,,,,19.17,,,,,,,,58,,,,,,,,41.82,,,,,,,,61,,,,,,"2019/02/26 13:25:35",5534.65,5543.28,,14.83,,,,11,,,,,,,,,,,,,,,,,,,144.9,5688.18,413.35
D,TRADING,REGIONSUM,4,"2019/02/26 14:00:00",1,NSW1,28,8543.51,13651.83,0,13.15,8023,0,-520.51,0,,,70,,,,,,,,10,,,,,,,,3.46,,,,,,,,231.19,,,,,,,,74,,,,,,,,109,,,,,,"2019/02/26 13:55:03",8535.72,8554.57,,18.88,,,,30.42,,,,,,,,,,,,,,,,,,,65.27,8619.84,488
D,TRADING,REGIONSUM,4,"2019/02/26 14:00:00",1,QLD1,28,6480.27,11130.03,0,17.35,7031.22,0,550.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75.88,,,,,,,,32,,,,,,,,7.71,,,,,,"2019/02/26 13:55:03",6465.42,6485.26,,14.85,,,,16.76,,,,,,,,,,,,,,,,,,,137.1,6622.36,656.03
D,TRADING,REGIONSUM,4,"2019/02/26 14:00:00",1,SA1,28,1827.03,2858.97,83.33,3.9,1511.65,0,-315.38,0,,,40.83,,,,,,,,59.69,,,,,,,,5.69,,,,,,,,109,,,,,,,,127,,,,,,,,111,,,,,,"2019/02/26 13:55:03",1821.9,1829.62,,66.67,,,,41.16,,,,,,,,,,,,,,,,,,,198.76,2028.38,388.8
D,TRADING,REGIONSUM,4,"2019/02/26 14:00:00",1,TAS1,28,963.48,2060.31,0,-0.78,659.77,0,-303.71,0,,,22.93,,,,,,,,0,,,,,,,,0,,,,,,,,24.81,,,,,,,,85.89,,,,,,,,68.72,,,,,,"2019/02/26 13:55:03",963.59,963.48,,5.44,,,,40.94,,,,,,,,,,,,,,,,,,,143.93,1107.41,94.31
D,TRADING,REGIONSUM,4,"2019/02/26 14:00:00",1,VIC1,28,5543.66,8510.63,0,-8.96,6165.33,0,621.67,0,,,133.09,,,,,,,,41.04,,,,,,,,15.83,,,,,,,,54.17,,,,,,,,39.87,,,,,,,,62.33,,,,,,"2019/02/26 13:55:03",5568.38,5558.04,,14.17,,,,11,,,,,,,,,,,,,,,,,,,141.94,5699.98,472.97
D,TRADING,REGIONSUM,4,"2019/02/26 14:30:00",1,NSW1,29,8610.3,13775.91,0,-1.7,8224.44,0,-385.86,0,,,57.51,,,,,,,,10,,,,,,,,1.96,,,,,,,,187.55,,,,,,,,73.54,,,,,,,,108.45,,,,,,"2019/02/26 14:25:03",8617.83,8630.29,,25.52,,,,32.58,,,,,,,,,,,,,,,,,,,57.85,8688.14,435.91
D,TRADING,REGIONSUM,4,"2019/02/26 14:30:00",1,QLD1,29,6601.93,11124.89,0,3.85,7166.92,0,564.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,30.33,,,,,,,,7.65,,,,,,"2019/02/26 14:25:03",6588.92,6607.37,,19.21,,,,37.49,,,,,,,,,,,,,,,,,,,137.47,6744.84,652.72
D,TRADING,REGIONSUM,4,"2019/02/26 14:30:00",1,SA1,29,1882.81,2862.1,84.5,7.72,1543.21,1.17,-340.76,0,,,41.67,,,,,,,,59.92,,,,,,,,0.5,,,,,,,,109,,,,,,,,127,,,,,,,,111,,,,,,"2019/02/26 14:25:03",1879.9,1886.97,,51.77,,,,74.32,,,,,,,,,,,,,,,,,,,209.63,2096.60,380.93
D,TRADING,REGIONSUM,4,"2019/02/26 14:30:00",1,TAS1,29,966.03,2043.4,0,0.35,687.51,0,-278.52,0,,,46.52,,,,,,,,0,,,,,,,,0,,,,,,,,32.29,,,,,,,,90.01,,,,,,,,72.01,,,,,,"2019/02/26 14:25:03",963.59,966.03,,12.51,,,,37.93,,,,,,,,,,,,,,,,,,,149.64,1115.67,77.4
D,TRADING,REGIONSUM,4,"2019/02/26 14:30:00",1,VIC1,29,5574.53,8658.91,0,-15.47,6061.93,0,487.4,0,,,119.6,,,,,,,,36.08,,,,,,,,15.08,,,,,,,,34,,,,,,,,32.58,,,,,,,,53.33,,,,,,"2019/02/26 14:25:03",5611.58,5593.37,,11,,,,12,,,,,,,,,,,,,,,,,,,160.59,5753.96,529.91
D,TRADING,REGIONSUM,4,"2019/02/26 15:00:00",1,NSW1,30,8775.06,13772.16,0,10.64,8207.92,0,-567.14,0,,,10,,,,,,,,10,,,,,,,,2.6,,,,,,,,186.73,,,,,,,,75.18,,,,,,,,106.06,,,,,,"2019/02/26 14:55:04",8784.02,8788.87,,29.17,,,,34,,,,,,,,,,,,,,,,,,,46,8834.87,462.16
D,TRADING,REGIONSUM,4,"2019/02/26 15:00:00",1,QLD1,30,6652.1,11150.43,0,19.97,7260.03,0,607.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,27.32,,,,,,,,4.93,,,,,,"2019/02/26 14:55:04",6626.01,6658.24,,15.98,,,,20.34,,,,,,,,,,,,,,,,,,,132.66,6790.90,683.43
D,TRADING,REGIONSUM,4,"2019/02/26 15:00:00",1,SA1,30,1937.39,2933.27,85.33,1.98,1552.17,0,-385.22,0,,,42,,,,,,,,60,,,,,,,,0.33,,,,,,,,106.59,,,,,,,,127,,,,,,,,114.9,,,,,,"2019/02/26 14:55:04",1931.75,1941.41,,39.04,,,,85.83,,,,,,,,,,,,,,,,,,,221.26,2162.67,429.27
D,TRADING,REGIONSUM,4,"2019/02/26 15:00:00",1,TAS1,30,973.91,2036.82,0,0.42,708.35,0,-265.55,0,,,62.72,,,,,,,,0,,,,,,,,0,,,,,,,,34.67,,,,,,,,87.57,,,,,,,,70.05,,,,,,"2019/02/26 14:55:04",972.54,973.91,,23.66,,,,34.03,,,,,,,,,,,,,,,,,,,148.4,1122.31,70.82
D,TRADING,REGIONSUM,4,"2019/02/26 15:00:00",1,VIC1,30,5645.27,8851.38,0,4.17,6297.11,0,651.84,0,,,148.86,,,,,,,,30.49,,,,,,,,8.61,,,,,,,,35.5,,,,,,,,34.6,,,,,,,,52.67,,,,,,"2019/02/26 14:55:04",5657.07,5663.15,,12.17,,,,12.67,,,,,,,,,,,,,,,,,,,182.71,5845.86,609.72
