C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/11/11,12:40:00,0000000289037224,,0000000289036984
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/10/20 04:00:00",1,TAS1,8,914.68,2146.08,0,1.11,725.92,0,-188.76,0,,,107.92,,,,,,,,12.46,,,,,,,,0.68,,,,,,,,89.8,,,,,,,,120.47,,,,,,,,96.38,,,,,,"2017/10/20 03:55:04",917.03,914.68,,48.33,,,,46.22,,,,,,,,,,,,,,,,,,,168.59,1083.27,154.08
D,TRADING,REGIONSUM,4,"2017/10/20 04:00:00",1,VIC1,8,3668.76,8052.14,0,4.63,4224.39,0,555.63,0,,,179.61,,,,,,,,187.02,,,,,,,,103.87,,,,,,,,37,,,,,,,,46.67,,,,,,,,50.75,,,,,,"2017/10/20 03:55:04",3668.18,3676.38,,0,,,,0,,,,,,,,,,,,,,,,,,,264.08,3940.46,334.14
D,TRADING,REGIONSUM,4,"2017/10/20 04:30:00",1,NSW1,9,6437.66,10352.26,0,35.27,5017.54,0,-1420.13,0,,,16,,,,,,,,18,,,,,,,,16,,,,,,,,291,,,,,,,,217.88,,,,,,,,218.14,,,,,,"2017/10/20 04:25:03",6448.76,6495.66,,48.78,,,,76.17,,,,,,,,,,,,,,,,,,,0.37,6496.03,15.26
D,TRADING,REGIONSUM,4,"2017/10/20 04:30:00",1,QLD1,9,5109.13,10268.67,240,7.57,6216.66,0,1107.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,128.55,,,,,,,,92.26,,,,,,,,106.66,,,,,,"2017/10/20 04:25:03",5125.87,5139.96,,23.81,,,,32.93,,,,,,,,,,,,,,,,,,,34.75,5174.71,0
D,TRADING,REGIONSUM,4,"2017/10/20 04:30:00",1,SA1,9,927.58,2343.86,0,1.76,1122.55,0,194.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/10/20 04:25:03",931.02,928.44,,7.5,,,,10.56,,,,,,,,,,,,,,,,,,,138.59,1067.03,493.86
D,TRADING,REGIONSUM,4,"2017/10/20 04:30:00",1,TAS1,9,945.62,2141.32,0,1.79,743.8,0,-201.81,0,,,120.78,,,,,,,,7.19,,,,,,,,0.75,,,,,,,,73.34,,,,,,,,119.24,,,,,,,,95.39,,,,,,"2017/10/20 04:25:03",939.78,945.62,,39.91,,,,27.5,,,,,,,,,,,,,,,,,,,166.73,1112.35,156.32
D,TRADING,REGIONSUM,4,"2017/10/20 04:30:00",1,VIC1,9,3820.39,8164.41,0,22.39,4234.6,0,414.22,0,,,161.02,,,,,,,,180.59,,,,,,,,103.1,,,,,,,,34.5,,,,,,,,44.33,,,,,,,,41.83,,,,,,"2017/10/20 04:25:03",3797.87,3825.47,,0,,,,0,,,,,,,,,,,,,,,,,,,261.47,4086.94,314.41
D,TRADING,REGIONSUM,4,"2017/10/20 05:00:00",1,NSW1,10,6684.55,10681.06,0,46.66,5406.08,0,-1278.48,0,,,16,,,,,,,,18,,,,,,,,16,,,,,,,,291,,,,,,,,230.78,,,,,,,,246.4,,,,,,"2017/10/20 04:55:04",6660.76,6729.78,,59,,,,55.33,,,,,,,,,,,,,,,,,,,0.32,6730.10,14.06
D,TRADING,REGIONSUM,4,"2017/10/20 05:00:00",1,QLD1,10,5172.76,9925,240,5.15,6178.39,0,1005.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,148,,,,,,,,59.71,,,,,,,,72.97,,,,,,"2017/10/20 04:55:04",5198.69,5197.53,,28.33,,,,19.67,,,,,,,,,,,,,,,,,,,34.68,5232.21,0
D,TRADING,REGIONSUM,4,"2017/10/20 05:00:00",1,SA1,10,951.43,2355.42,0,3.35,1148.22,0,196.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/10/20 04:55:04",951.54,952.32,,5.83,,,,10,,,,,,,,,,,,,,,,,,,138.92,1091.24,505.42
D,TRADING,REGIONSUM,4,"2017/10/20 05:00:00",1,TAS1,10,980.46,2138.6,0,4.59,766.77,0,-213.69,0,,,154.53,,,,,,,,25.49,,,,,,,,11.48,,,,,,,,66.88,,,,,,,,118.16,,,,,,,,94.53,,,,,,"2017/10/20 04:55:04",972.27,980.46,,26.83,,,,45,,,,,,,,,,,,,,,,,,,166.04,1146.50,153.93
D,TRADING,REGIONSUM,4,"2017/10/20 05:00:00",1,VIC1,10,3966.41,8288.53,0,17.16,4331.84,0,365.43,0,,,125.77,,,,,,,,154.55,,,,,,,,81.89,,,,,,,,37,,,,,,,,45.5,,,,,,,,40.25,,,,,,"2017/10/20 04:55:04",3951.03,3971.2,,0,,,,0,,,,,,,,,,,,,,,,,,,276.53,4247.73,338.53
D,TRADING,REGIONSUM,4,"2017/10/20 05:30:00",1,NSW1,11,7214.77,10686.02,0,68.1,6142.79,0,-1071.98,0,,,16,,,,,,,,18,,,,,,,,16,,,,,,,,293.78,,,,,,,,238.79,,,,,,,,234.14,,,,,,"2017/10/20 05:25:04",7168.01,7252.03,,41.98,,,,78.76,,,,,,,,,,,,,,,,,,,0.34,7252.37,22.36
D,TRADING,REGIONSUM,4,"2017/10/20 05:30:00",1,QLD1,11,5355.21,9874,240,29.92,6333.31,0,978.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.82,,,,,,,,75.22,,,,,,,,79.04,,,,,,"2017/10/20 05:25:04",5347.16,5378.05,,31.66,,,,49.83,,,,,,,,,,,,,,,,,,,34.46,5412.51,0
D,TRADING,REGIONSUM,4,"2017/10/20 05:30:00",1,SA1,11,1017.18,2344.86,0,7.31,1257.08,0,239.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/10/20 05:25:04",1004.66,1019.03,,5,,,,13.33,,,,,,,,,,,,,,,,,,,131.28,1150.31,494.86
D,TRADING,REGIONSUM,4,"2017/10/20 05:30:00",1,TAS1,11,1045.11,2131.21,0,9.69,879.31,0,-165.8,0,,,202.98,,,,,,,,16.82,,,,,,,,9.05,,,,,,,,76.75,,,,,,,,115.96,,,,,,,,92.77,,,,,,"2017/10/20 05:25:04",1025.77,1045.11,,41.36,,,,15.83,,,,,,,,,,,,,,,,,,,167.44,1212.55,148.21
D,TRADING,REGIONSUM,4,"2017/10/20 05:30:00",1,VIC1,11,4329.68,8406.18,0,39.85,4414.47,0,84.79,0,,,70.65,,,,,,,,142.53,,,,,,,,73,,,,,,,,33.83,,,,,,,,52.33,,,,,,,,53.17,,,,,,"2017/10/20 05:25:04",4293.51,4332.76,,0,,,,0,,,,,,,,,,,,,,,,,,,253.33,4586.09,356.18
D,TRADING,REGIONSUM,4,"2017/10/20 06:00:00",1,NSW1,12,7635.2,10604.19,0,60.79,6797.27,0,-837.92,0,,,35.56,,,,,,,,16.67,,,,,,,,16.06,,,,,,,,288.4,,,,,,,,226.01,,,,,,,,219.01,,,,,,"2017/10/20 05:55:04",7582.16,7649.24,,58.37,,,,57.72,,,,,,,,,,,,,,,,,,,0.42,7649.66,32.19
D,TRADING,REGIONSUM,4,"2017/10/20 06:00:00",1,QLD1,12,5524.17,9923,240,43.18,6013.73,0,489.57,0,,,6.51,,,,,,,,0,,,,,,,,0,,,,,,,,143.32,,,,,,,,55.57,,,,,,,,73,,,,,,"2017/10/20 05:55:04",5494.18,5530.52,,18.96,,,,47.79,,,,,,,,,,,,,,,,,,,34.49,5565.01,0
D,TRADING,REGIONSUM,4,"2017/10/20 06:00:00",1,SA1,12,1067.42,2335.01,0,10.95,1321.44,0,254.02,0,,,0,,,,,,,,6.67,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,"2017/10/20 05:55:04",1055.99,1069.62,,10,,,,11.53,,,,,,,,,,,,,,,,,,,149,1218.62,483.01
D,TRADING,REGIONSUM,4,"2017/10/20 06:00:00",1,TAS1,12,1135.13,2122.4,0,13.6,1353.4,0,218.27,0,,,106.43,,,,,,,,91.22,,,,,,,,53.26,,,,,,,,47.71,,,,,,,,99.34,,,,,,,,57.72,,,,,,"2017/10/20 05:55:04",1115.64,1139.58,,49.33,,,,36.33,,,,,,,,,,,,,,,,,,,164.08,1303.66,139.4
D,TRADING,REGIONSUM,4,"2017/10/20 06:00:00",1,VIC1,12,4596.81,8478.53,0,40.15,4505.55,0,-91.26,0,,,135.95,,,,,,,,79.93,,,,,,,,41.57,,,,,,,,38.6,,,,,,,,66.06,,,,,,,,60.56,,,,,,"2017/10/20 05:55:04",4556.98,4602.44,,0,,,,0,,,,,,,,,,,,,,,,,,,286.47,4888.91,329.53
D,TRADING,REGIONSUM,4,"2017/10/20 06:30:00",1,NSW1,13,7994.25,10329.43,0,38.67,7185.18,0,-809.07,0,,,16,,,,,,,,8,,,,,,,,6.95,,,,,,,,208.22,,,,,,,,104.29,,,,,,,,139.4,,,,,,"2017/10/20 06:25:05",7961,8005.37,,42.97,,,,38.88,,,,,,,,,,,,,,,,,,,0.73,8006.10,39.43
D,TRADING,REGIONSUM,4,"2017/10/20 06:30:00",1,QLD1,13,5844.86,9921,240,71.87,6214.61,0,369.75,0,,,11.46,,,,,,,,51.98,,,,,,,,51.98,,,,,,,,148,,,,,,,,60,,,,,,,,93.98,,,,,,"2017/10/20 06:25:05",5765.08,5848.8,,18.2,,,,31.26,,,,,,,,,,,,,,,,,,,34.58,5883.38,0
D,TRADING,REGIONSUM,4,"2017/10/20 06:30:00",1,SA1,13,1116.91,2331.48,0,9.57,1355.32,0,238.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.67,,,,,,,,60,,,,,,,,30,,,,,,"2017/10/20 06:25:05",1107.11,1118.72,,9.17,,,,10.2,,,,,,,,,,,,,,,,,,,152.95,1271.67,479.48
D,TRADING,REGIONSUM,4,"2017/10/20 06:30:00",1,TAS1,13,1200.53,2121.18,0,10.86,1547.33,0,346.81,0,,,175.81,,,,,,,,75.98,,,,,,,,4.71,,,,,,,,114.54,,,,,,,,118.12,,,,,,,,64.35,,,,,,"2017/10/20 06:25:05",1188.63,1211.15,,49,,,,49,,,,,,,,,,,,,,,,,,,167.44,1378.59,138.18
D,TRADING,REGIONSUM,4,"2017/10/20 06:30:00",1,VIC1,13,4984.9,8601.73,0,52.59,4873.53,0,-111.37,0,,,74.41,,,,,,,,2.17,,,,,,,,0,,,,,,,,38,,,,,,,,55,,,,,,,,69.67,,,,,,"2017/10/20 06:25:05",4923.82,4991.94,,0.67,,,,0.67,,,,,,,,,,,,,,,,,,,279.42,5271.36,343.73
D,TRADING,REGIONSUM,4,"2017/10/20 07:00:00",1,NSW1,14,8254.13,10348.13,0,21.92,7313.74,0,-940.4,0,,,16,,,,,,,,5.33,,,,,,,,8,,,,,,,,205,,,,,,,,86.68,,,,,,,,129.74,,,,,,"2017/10/20 06:55:04",8246.61,8268.97,,17.39,,,,25,,,,,,,,,,,,,,,,,,,1.33,8270.30,57.8
D,TRADING,REGIONSUM,4,"2017/10/20 07:00:00",1,QLD1,14,6046.21,9943.5,240,71.67,6433.87,0,387.66,0,,,4.75,,,,,,,,62.77,,,,,,,,62.77,,,,,,,,149.45,,,,,,,,53.33,,,,,,,,89.83,,,,,,"2017/10/20 06:55:04",5971.93,6050.21,,39.14,,,,35.33,,,,,,,,,,,,,,,,,,,34.59,6084.80,0
D,TRADING,REGIONSUM,4,"2017/10/20 07:00:00",1,SA1,14,1218.96,2327.6,0,13.96,1386.22,0,167.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,60,,,,,,,,30,,,,,,"2017/10/20 06:55:04",1205.23,1219.32,,10,,,,11.33,,,,,,,,,,,,,,,,,,,139.78,1359.10,477.6
D,TRADING,REGIONSUM,4,"2017/10/20 07:00:00",1,TAS1,14,1205.56,2122.91,0,0.81,1617.79,0,412.23,0,,,173.87,,,,,,,,57.12,,,,,,,,3.88,,,,,,,,111.55,,,,,,,,127.49,,,,,,,,61.59,,,,,,"2017/10/20 06:55:04",1212.38,1220.43,,44.14,,,,49,,,,,,,,,,,,,,,,,,,183.31,1403.74,139.91
D,TRADING,REGIONSUM,4,"2017/10/20 07:00:00",1,VIC1,14,5219.66,8584.96,0,32.72,5234.4,0,14.74,0,,,80,,,,,,,,0,,,,,,,,0,,,,,,,,38,,,,,,,,56.53,,,,,,,,72.87,,,,,,"2017/10/20 06:55:04",5189.35,5227.08,,9.33,,,,9.33,,,,,,,,,,,,,,,,,,,251.34,5478.42,328.96
D,TRADING,REGIONSUM,4,"2017/10/20 07:30:00",1,NSW1,15,8371.27,10317.06,0,3.31,7376.3,0,-994.97,0,,,12,,,,,,,,6,,,,,,,,0,,,,,,,,233.54,,,,,,,,118.44,,,,,,,,133.57,,,,,,"2017/10/20 07:25:04",8384.27,8389.64,,19.68,,,,24.41,,,,,,,,,,,,,,,,,,,2.96,8392.60,88.4
D,TRADING,REGIONSUM,4,"2017/10/20 07:30:00",1,QLD1,15,6260.02,9865.17,0,96.04,6676.31,0,416.28,0,,,10.82,,,,,,,,87.5,,,,,,,,87.5,,,,,,,,148,,,,,,,,48.08,,,,,,,,101.84,,,,,,"2017/10/20 07:25:04",6160.74,6263.9,,60.59,,,,35.59,,,,,,,,,,,,,,,,,,,34.58,6298.48,0
D,TRADING,REGIONSUM,4,"2017/10/20 07:30:00",1,SA1,15,1240.3,2289.08,0,7,1363.1,0,122.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,60,,,,,,,,30,,,,,,"2017/10/20 07:25:04",1232.31,1240.09,,10,,,,10,,,,,,,,,,,,,,,,,,,149.34,1389.43,445.08
D,TRADING,REGIONSUM,4,"2017/10/20 07:30:00",1,TAS1,15,1190.17,2118.35,0,-2.72,1633.38,0,443.22,0,,,172.02,,,,,,,,32.33,,,,,,,,0.8,,,,,,,,83.36,,,,,,,,100,,,,,,,,55.61,,,,,,"2017/10/20 07:25:04",1202.59,1207.37,,20.54,,,,49,,,,,,,,,,,,,,,,,,,178.7,1386.07,135.35
D,TRADING,REGIONSUM,4,"2017/10/20 07:30:00",1,VIC1,15,5051.95,8525.48,0,-40.01,5112.09,0,60.14,0,,,80,,,,,,,,0,,,,,,,,0,,,,,,,,38,,,,,,,,55,,,,,,,,60.5,,,,,,"2017/10/20 07:25:04",5093.62,5060.17,,11,,,,11,,,,,,,,,,,,,,,,,,,234.37,5294.54,269.48
D,TRADING,REGIONSUM,4,"2017/10/20 08:00:00",1,NSW1,16,8395.56,10338.78,0,-15.88,7350.58,0,-1044.98,0,,,12,,,,,,,,6,,,,,,,,0,,,,,,,,249.18,,,,,,,,128.72,,,,,,,,149.95,,,,,,"2017/10/20 07:55:05",8433.76,8419.01,,47.74,,,,35.11,,,,,,,,,,,,,,,,,,,5.1,8424.11,104.11
D,TRADING,REGIONSUM,4,"2017/10/20 08:00:00",1,QLD1,16,6249.22,9970.67,0,16.45,6664.22,0,415,0,,,5.54,,,,,,,,84.83,,,,,,,,84.83,,,,,,,,147.33,,,,,,,,45.05,,,,,,,,89.9,,,,,,"2017/10/20 07:55:05",6233.45,6253.19,,66.79,,,,31.56,,,,,,,,,,,,,,,,,,,37.75,6290.94,0
D,TRADING,REGIONSUM,4,"2017/10/20 08:00:00",1,SA1,16,1192.92,2246.65,0,-2.66,1313.02,0,120.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,60,,,,,,,,30,,,,,,"2017/10/20 07:55:05",1193.3,1192.68,,10,,,,10,,,,,,,,,,,,,,,,,,,136.51,1329.19,407.65
D,TRADING,REGIONSUM,4,"2017/10/20 08:00:00",1,TAS1,16,1159.56,2102.04,0,-2.47,1608.35,0,448.79,0,,,161.86,,,,,,,,36.02,,,,,,,,1.97,,,,,,,,68.36,,,,,,,,95.08,,,,,,,,57.14,,,,,,"2017/10/20 07:55:05",1171.56,1177.22,,11.2,,,,49,,,,,,,,,,,,,,,,,,,178.73,1355.95,119.04
D,TRADING,REGIONSUM,4,"2017/10/20 08:00:00",1,VIC1,16,4970.4,8496.38,0,-8.76,5085.84,0,115.44,0,,,75.83,,,,,,,,0,,,,,,,,0,,,,,,,,38,,,,,,,,55,,,,,,,,56.86,,,,,,"2017/10/20 07:55:05",4985.67,4979.9,,4.33,,,,4.33,,,,,,,,,,,,,,,,,,,222.28,5202.18,262.38
D,TRADING,REGIONSUM,4,"2017/10/20 08:30:00",1,NSW1,17,8462.57,10349.21,0,1.56,7204.71,0,-1257.86,0,,,12,,,,,,,,3.88,,,,,,,,0,,,,,,,,268,,,,,,,,151.88,,,,,,,,195.09,,,,,,"2017/10/20 08:25:04",8507.79,8508.85,,60.29,,,,66.01,,,,,,,,,,,,,,,,,,,6.79,8515.64,111.88
D,TRADING,REGIONSUM,4,"2017/10/20 08:30:00",1,QLD1,17,6260.94,9676.83,0,-3.14,6643.63,0,382.68,0,,,11.22,,,,,,,,51.5,,,,,,,,51.5,,,,,,,,145.41,,,,,,,,27.26,,,,,,,,32.31,,,,,,"2017/10/20 08:25:04",6267.15,6264.68,,24.62,,,,4,,,,,,,,,,,,,,,,,,,50.54,6315.22,0
D,TRADING,REGIONSUM,4,"2017/10/20 08:30:00",1,SA1,17,1141.52,2310.92,0,-7.36,1362.88,0,221.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.9,,,,,,,,60,,,,,,,,30,,,,,,"2017/10/20 08:25:04",1154.4,1142.97,,8.62,,,,10,,,,,,,,,,,,,,,,,,,123.75,1266.72,474.92
D,TRADING,REGIONSUM,4,"2017/10/20 08:30:00",1,TAS1,17,1068.57,2094.61,0,-3.29,1538.13,0,469.56,0,,,174.09,,,,,,,,77.27,,,,,,,,22.92,,,,,,,,57.42,,,,,,,,92.95,,,,,,,,62.19,,,,,,"2017/10/20 08:25:04",1092.2,1087.89,,36,,,,49,,,,,,,,,,,,,,,,,,,177.8,1265.69,111.61
D,TRADING,REGIONSUM,4,"2017/10/20 08:30:00",1,VIC1,17,4915.87,8567.83,0,-3.35,5188.01,0,272.14,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,38,,,,,,,,55.83,,,,,,,,68.33,,,,,,"2017/10/20 08:25:04",4947.49,4932.97,,1,,,,1,,,,,,,,,,,,,,,,,,,249.84,5182.81,362.33
D,TRADING,REGIONSUM,4,"2017/10/20 09:00:00",1,NSW1,18,8536.81,10604.81,0,-2.31,7473.59,0,-1063.22,0,,,12,,,,,,,,4,,,,,,,,4,,,,,,,,296.01,,,,,,,,157.88,,,,,,,,212.51,,,,,,"2017/10/20 08:55:04",8568.09,8566.87,,59.53,,,,66.04,,,,,,,,,,,,,,,,,,,6.84,8573.71,130.81
D,TRADING,REGIONSUM,4,"2017/10/20 09:00:00",1,QLD1,18,6203.04,9728.67,0,3.63,6588.95,0,385.91,0,,,9.66,,,,,,,,55.38,,,,,,,,55.38,,,,,,,,123,,,,,,,,21.67,,,,,,,,34.22,,,,,,"2017/10/20 08:55:04",6200.74,6206.94,,32.56,,,,4.97,,,,,,,,,,,,,,,,,,,64.21,6271.15,0
D,TRADING,REGIONSUM,4,"2017/10/20 09:00:00",1,SA1,18,1109.05,2439.97,0,-5.68,1420.9,0,311.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.67,,,,,,,,58.18,,,,,,,,30,,,,,,"2017/10/20 08:55:04",1118.69,1113.17,,6.67,,,,10,,,,,,,,,,,,,,,,,,,130.3,1243.47,606.97
D,TRADING,REGIONSUM,4,"2017/10/20 09:00:00",1,TAS1,18,1043.21,2096.82,0,-4.14,1359.91,0,316.7,0,,,171.32,,,,,,,,75.49,,,,,,,,18.24,,,,,,,,57,,,,,,,,100,,,,,,,,59.48,,,,,,"2017/10/20 08:55:04",1058.63,1051.89,,36,,,,49,,,,,,,,,,,,,,,,,,,180.61,1232.50,113.82
D,TRADING,REGIONSUM,4,"2017/10/20 09:00:00",1,VIC1,18,4818,8615.81,0,-16.68,4926.93,0,108.94,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,38,,,,,,,,53.5,,,,,,,,55.02,,,,,,"2017/10/20 08:55:04",4854.9,4831.4,,0,,,,0,,,,,,,,,,,,,,,,,,,268.54,5099.94,452.81
D,TRADING,REGIONSUM,4,"2017/10/20 09:30:00",1,NSW1,19,8576.62,10495.61,0,-4.38,7670.43,0,-906.2,0,,,12,,,,,,,,2,,,,,,,,5.72,,,,,,,,308.89,,,,,,,,191.6,,,,,,,,207.6,,,,,,"2017/10/20 09:25:04",8595.33,8594.72,,62.67,,,,57.51,,,,,,,,,,,,,,,,,,,10.2,8604.92,141.27
D,TRADING,REGIONSUM,4,"2017/10/20 09:30:00",1,QLD1,19,6151.22,9757,0,9.98,6558.51,0,407.3,0,,,32.03,,,,,,,,77.73,,,,,,,,77.73,,,,,,,,123,,,,,,,,30,,,,,,,,58.43,,,,,,"2017/10/20 09:25:04",6146.68,6155.4,,27.97,,,,13.49,,,,,,,,,,,,,,,,,,,72.43,6227.83,0
D,TRADING,REGIONSUM,4,"2017/10/20 09:30:00",1,SA1,19,1052.04,2424.79,0,-8.39,1419.85,0,367.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,58.64,,,,,,,,30,,,,,,"2017/10/20 09:25:04",1059.48,1058.59,,5,,,,10,,,,,,,,,,,,,,,,,,,119.17,1177.76,590.45
D,TRADING,REGIONSUM,4,"2017/10/20 09:30:00",1,TAS1,19,1002.31,2103.81,0,-1.86,1256.62,0,254.32,0,,,156.09,,,,,,,,57.12,,,,,,,,5.21,,,,,,,,49.51,,,,,,,,61.84,,,,,,,,50.17,,,,,,"2017/10/20 09:25:04",1017.22,1007.83,,24.36,,,,49,,,,,,,,,,,,,,,,,,,176.62,1184.45,120.81
D,TRADING,REGIONSUM,4,"2017/10/20 09:30:00",1,VIC1,19,4846.21,8557.15,0,-8.19,4768.9,0,-77.3,0,,,77.48,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,52,,,,,,,,47.88,,,,,,"2017/10/20 09:25:04",4868.03,4857.79,,0,,,,0,,,,,,,,,,,,,,,,,,,242.53,5100.32,445.15
D,TRADING,REGIONSUM,4,"2017/10/20 10:00:00",1,NSW1,20,8478.53,10509.98,0,-19.16,7510.69,0,-967.83,0,,,12,,,,,,,,2,,,,,,,,7.49,,,,,,,,295.86,,,,,,,,191.85,,,,,,,,208.75,,,,,,"2017/10/20 09:55:04",8519.77,8503.23,,62.33,,,,44.35,,,,,,,,,,,,,,,,,,,29.18,8532.41,170.31
D,TRADING,REGIONSUM,4,"2017/10/20 10:00:00",1,QLD1,20,6109.5,9809.67,0,5.72,6496.89,0,387.39,0,,,22.5,,,,,,,,62.38,,,,,,,,62.38,,,,,,,,134.51,,,,,,,,27.4,,,,,,,,57.92,,,,,,"2017/10/20 09:55:04",6107.32,6113.32,,21.52,,,,25.79,,,,,,,,,,,,,,,,,,,74.79,6188.11,0
D,TRADING,REGIONSUM,4,"2017/10/20 10:00:00",1,SA1,20,1023.02,2360.9,0,-5.79,1404.23,0,381.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,60,,,,,,,,30,,,,,,"2017/10/20 09:55:04",1032.39,1030.19,,10,,,,10.67,,,,,,,,,,,,,,,,,,,97.28,1127.47,515.9
D,TRADING,REGIONSUM,4,"2017/10/20 10:00:00",1,TAS1,20,1009.5,2097.4,0,-1.73,1245.3,0,235.8,0,,,146.68,,,,,,,,70.81,,,,,,,,12.88,,,,,,,,42.35,,,,,,,,67.44,,,,,,,,47.5,,,,,,"2017/10/20 09:55:04",1020.36,1014.2,,24.48,,,,47.52,,,,,,,,,,,,,,,,,,,175.72,1189.92,134.57
D,TRADING,REGIONSUM,4,"2017/10/20 10:00:00",1,VIC1,20,4758.6,8524.4,0,-0.52,4776.2,0,17.6,0,,,92.16,,,,,,,,0,,,,,,,,0,,,,,,,,32.83,,,,,,,,50.17,,,,,,,,52.7,,,,,,"2017/10/20 09:55:04",4772.11,4772.36,,1.67,,,,1.67,,,,,,,,,,,,,,,,,,,250.76,5023.12,411.4
D,TRADING,REGIONSUM,4,"2017/10/20 10:30:00",1,NSW1,21,8390.81,10251.86,0,-8.98,7208.85,0,-1181.96,0,,,9,,,,,,,,8,,,,,,,,1.5,,,,,,,,260.58,,,,,,,,171.58,,,,,,,,199.31,,,,,,"2017/10/20 10:25:04",8449.65,8429.82,,53.31,,,,36.28,,,,,,,,,,,,,,,,,,,31.68,8461.50,192.2
D,TRADING,REGIONSUM,4,"2017/10/20 10:30:00",1,QLD1,21,6106.09,9951,0,2.71,6518.56,0,412.47,0,,,30.81,,,,,,,,87.34,,,,,,,,87.34,,,,,,,,144.93,,,,,,,,30,,,,,,,,77.81,,,,,,"2017/10/20 10:25:04",6102.29,6110.17,,38.12,,,,31.03,,,,,,,,,,,,,,,,,,,78.42,6188.59,0
