C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/06/07,10:50:07,0000000308821902,,0000000308821707
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/05/01 06:00:00",1,SA1,12,997.92,2619.81,80.17,5.77,1300.76,0,302.84,0,,,39.83,,,,,,,,19.16,,,,,,,,40,,,,,,,,74,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/01 05:55:03",996.92,1001.2,,34.68,,,,15,,,,,,,,,,,,,,,,,,,184.4,1185.60,1091.81
D,TRADING,REGIONSUM,4,"2019/05/01 06:00:00",1,TAS1,12,996.47,2151.04,0,6.95,639.42,0,-357.06,0,,,40.23,,,,,,,,49.66,,,,,,,,19.56,,,,,,,,42.88,,,,,,,,104.47,,,,,,,,98.96,,,,,,"2019/05/01 05:55:03",986,996.47,,28.56,,,,38,,,,,,,,,,,,,,,,,,,154.93,1151.40,17.04
D,TRADING,REGIONSUM,4,"2019/05/01 06:00:00",1,VIC1,12,3860.35,7386.14,0,13.87,3911.92,0,51.58,0,,,107.83,,,,,,,,84.57,,,,,,,,14.17,,,,,,,,43.67,,,,,,,,38.5,,,,,,,,54.5,,,,,,"2019/05/01 05:55:03",3867.41,3881.11,,5.33,,,,9.8,,,,,,,,,,,,,,,,,,,314.94,4196.05,837.14
D,TRADING,REGIONSUM,4,"2019/05/01 06:30:00",1,NSW1,13,7375.55,11436.36,0,72.14,7627.93,0,252.37,0,,,42.67,,,,,,,,53.92,,,,,,,,11.9,,,,,,,,205.92,,,,,,,,139.3,,,,,,,,124.43,,,,,,"2019/05/01 06:25:04",7305.78,7382.98,,54.13,,,,127.73,,,,,,,,,,,,,,,,,,,37.79,7420.77,623.36
D,TRADING,REGIONSUM,4,"2019/05/01 06:30:00",1,QLD1,13,6151.66,9650.84,0,47.81,6188.75,0,37.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.67,,,,,,,,34.53,,,,,,,,20,,,,,,"2019/05/01 06:25:04",6096.43,6151.53,,43.15,,,,69,,,,,,,,,,,,,,,,,,,92.86,6244.39,53.84
D,TRADING,REGIONSUM,4,"2019/05/01 06:30:00",1,SA1,13,1020.63,2584.41,81,7.19,1302.14,0,281.52,0,,,40,,,,,,,,28.32,,,,,,,,41,,,,,,,,73.56,,,,,,,,71.34,,,,,,,,110.63,,,,,,"2019/05/01 06:25:04",1018.07,1023.41,,47.22,,,,50.29,,,,,,,,,,,,,,,,,,,196.09,1219.50,1057.08
D,TRADING,REGIONSUM,4,"2019/05/01 06:30:00",1,TAS1,13,1073.07,2151.97,0,10.36,770.14,0,-302.93,0,,,57.76,,,,,,,,37.02,,,,,,,,2.45,,,,,,,,58.15,,,,,,,,130.08,,,,,,,,108.59,,,,,,"2019/05/01 06:25:04",1062.15,1073.07,,34.33,,,,2,,,,,,,,,,,,,,,,,,,158.79,1231.86,17.97
D,TRADING,REGIONSUM,4,"2019/05/01 06:30:00",1,VIC1,13,4226.39,7358.83,0,29.19,3987.42,0,-238.98,0,,,72.65,,,,,,,,41.49,,,,,,,,14.17,,,,,,,,31.89,,,,,,,,45.41,,,,,,,,57,,,,,,"2019/05/01 06:25:04",4224.98,4245.38,,11.17,,,,21.2,,,,,,,,,,,,,,,,,,,291.96,4537.34,792.83
D,TRADING,REGIONSUM,4,"2019/05/01 07:00:00",1,NSW1,14,7760.46,11458.88,0,39.23,7859.01,0,98.55,0,,,42.62,,,,,,,,39.8,,,,,,,,8.51,,,,,,,,191.46,,,,,,,,161.41,,,,,,,,143.89,,,,,,"2019/05/01 06:55:04",7718.93,7763.73,,43.05,,,,136.32,,,,,,,,,,,,,,,,,,,44.96,7808.69,645.88
D,TRADING,REGIONSUM,4,"2019/05/01 07:00:00",1,QLD1,14,6440.19,9583.68,0,48.76,6472.16,0,31.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.14,,,,,,,,47.28,,,,,,,,31.35,,,,,,"2019/05/01 06:55:04",6380.73,6440.15,,47.76,,,,76.66,,,,,,,,,,,,,,,,,,,92.92,6533.07,109.18
D,TRADING,REGIONSUM,4,"2019/05/01 07:00:00",1,SA1,14,1104.14,2548.37,82,11.28,1292.93,0,188.79,0,,,40,,,,,,,,29.99,,,,,,,,19.84,,,,,,,,69.75,,,,,,,,81.82,,,,,,,,114,,,,,,"2019/05/01 06:55:04",1098.7,1108.33,,49.02,,,,55,,,,,,,,,,,,,,,,,,,187.63,1295.96,1024.37
D,TRADING,REGIONSUM,4,"2019/05/01 07:00:00",1,TAS1,14,1181.96,2159.36,0,12.73,1030.18,0,-151.78,0,,,47.05,,,,,,,,34.64,,,,,,,,3.37,,,,,,,,68.43,,,,,,,,80.05,,,,,,,,66.88,,,,,,"2019/05/01 06:55:04",1157.99,1181.96,,40,,,,0,,,,,,,,,,,,,,,,,,,149.56,1331.52,25.36
D,TRADING,REGIONSUM,4,"2019/05/01 07:00:00",1,VIC1,14,4626.9,7374.75,0,29.47,4478.06,0,-148.84,0,,,75.78,,,,,,,,33.33,,,,,,,,16.98,,,,,,,,24.67,,,,,,,,59.23,,,,,,,,60.5,,,,,,"2019/05/01 06:55:04",4607.39,4638.17,,10.17,,,,13.85,,,,,,,,,,,,,,,,,,,289.21,4927.38,808.75
D,TRADING,REGIONSUM,4,"2019/05/01 07:30:00",1,NSW1,15,7991.45,12049.57,0,29.53,7927.75,0,-63.7,0,,,26,,,,,,,,18.5,,,,,,,,1.78,,,,,,,,222.03,,,,,,,,173.09,,,,,,,,146.99,,,,,,"2019/05/01 07:25:04",7966.07,7990.33,,67.67,,,,90.46,,,,,,,,,,,,,,,,,,,48.59,8038.92,609.57
D,TRADING,REGIONSUM,4,"2019/05/01 07:30:00",1,QLD1,15,6722.85,9669.66,0,36.49,6717.82,0,-5.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,83.7,,,,,,,,76.7,,,,,,"2019/05/01 07:25:04",6670.52,6722.88,,40.92,,,,102.94,,,,,,,,,,,,,,,,,,,94.1,6816.98,202.16
D,TRADING,REGIONSUM,4,"2019/05/01 07:30:00",1,SA1,15,1192.47,2477.29,83,5.31,1279.16,0,86.69,0,,,41,,,,,,,,34,,,,,,,,36.69,,,,,,,,76.48,,,,,,,,82,,,,,,,,114,,,,,,"2019/05/01 07:25:04",1185.43,1193.21,,19.24,,,,54.78,,,,,,,,,,,,,,,,,,,159.22,1352.43,954.29
D,TRADING,REGIONSUM,4,"2019/05/01 07:30:00",1,TAS1,15,1258.03,2147.81,0,11.13,1169,0,-89.03,0,,,48.3,,,,,,,,16.57,,,,,,,,0.13,,,,,,,,70.75,,,,,,,,75.24,,,,,,,,60.19,,,,,,"2019/05/01 07:25:04",1233.04,1258.03,,48.33,,,,0,,,,,,,,,,,,,,,,,,,153.46,1411.49,36.48
D,TRADING,REGIONSUM,4,"2019/05/01 07:30:00",1,VIC1,15,4807.05,7353.97,0,13.53,4878.63,0,71.58,0,,,54.17,,,,,,,,21.6,,,,,,,,9.17,,,,,,,,34.59,,,,,,,,62,,,,,,,,63.1,,,,,,"2019/05/01 07:25:04",4787.78,4807.91,,13.83,,,,13,,,,,,,,,,,,,,,,,,,294.46,5102.37,800.31
D,TRADING,REGIONSUM,4,"2019/05/01 08:00:00",1,NSW1,16,8227.39,11944.45,0,25.72,7916.35,0,-311.04,0,,,30.06,,,,,,,,21.61,,,,,,,,5.44,,,,,,,,229.89,,,,,,,,145.34,,,,,,,,140.09,,,,,,"2019/05/01 07:55:04",8212.86,8224.12,,70.57,,,,88.36,,,,,,,,,,,,,,,,,,,47.09,8271.21,562.45
D,TRADING,REGIONSUM,4,"2019/05/01 08:00:00",1,QLD1,16,6750.51,9841.04,0,-3.94,6863.45,0,112.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.33,,,,,,,,94.42,,,,,,,,70.35,,,,,,"2019/05/01 07:55:04",6748.34,6750.44,,43.75,,,,99.48,,,,,,,,,,,,,,,,,,,96.63,6847.07,381.04
D,TRADING,REGIONSUM,4,"2019/05/01 08:00:00",1,SA1,16,1241.33,2387.34,83.83,1.81,1320.91,0,79.59,0,,,41.5,,,,,,,,30.29,,,,,,,,33,,,,,,,,82.68,,,,,,,,80.33,,,,,,,,114,,,,,,"2019/05/01 07:55:04",1237.15,1241.92,,20.18,,,,51.67,,,,,,,,,,,,,,,,,,,153.42,1395.34,866.34
D,TRADING,REGIONSUM,4,"2019/05/01 08:00:00",1,TAS1,16,1296.59,2182.96,0,5.91,1269.02,0,-27.56,0,,,34.88,,,,,,,,28.52,,,,,,,,10.72,,,,,,,,58.76,,,,,,,,85.18,,,,,,,,67.31,,,,,,"2019/05/01 07:55:04",1284.65,1296.7,,50,,,,8.33,,,,,,,,,,,,,,,,,,,151.38,1448.08,32.96
D,TRADING,REGIONSUM,4,"2019/05/01 08:00:00",1,VIC1,16,5074.16,7389.3,0,21.32,5217.76,0,143.59,0,,,68.89,,,,,,,,26.04,,,,,,,,10.83,,,,,,,,38.84,,,,,,,,59.6,,,,,,,,60.6,,,,,,"2019/05/01 07:55:04",5038.16,5074.31,,13.83,,,,12.77,,,,,,,,,,,,,,,,,,,312.38,5386.69,809.3
D,TRADING,REGIONSUM,4,"2019/05/01 08:30:00",1,NSW1,17,8260.76,11903.06,0,10.4,7912.79,0,-347.97,0,,,35.2,,,,,,,,25.63,,,,,,,,0.2,,,,,,,,254.16,,,,,,,,80.67,,,,,,,,85.11,,,,,,"2019/05/01 08:25:04",8249.85,8259.42,,65.2,,,,68.49,,,,,,,,,,,,,,,,,,,48.11,8307.53,521.06
D,TRADING,REGIONSUM,4,"2019/05/01 08:30:00",1,QLD1,17,6641.96,10131.3,0,-9.6,6899.43,0,257.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,37.51,,,,,,,,24.51,,,,,,"2019/05/01 08:25:04",6654.72,6642.26,,41,,,,59.81,,,,,,,,,,,,,,,,,,,111.58,6753.84,574.47
D,TRADING,REGIONSUM,4,"2019/05/01 08:30:00",1,SA1,17,1251.37,2386.06,84.83,-2.21,1329.44,0,78.07,0,,,41.83,,,,,,,,34.13,,,,,,,,35.87,,,,,,,,84,,,,,,,,72,,,,,,,,114,,,,,,"2019/05/01 08:25:04",1255.08,1251.84,,20.97,,,,32.16,,,,,,,,,,,,,,,,,,,165.48,1417.32,870.06
D,TRADING,REGIONSUM,4,"2019/05/01 08:30:00",1,TAS1,17,1304.86,2170.01,0,-0.52,1420.79,0,115.93,0,,,12.8,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,133.45,,,,,,,,99.01,,,,,,"2019/05/01 08:25:04",1300.19,1305.83,,50,,,,30.75,,,,,,,,,,,,,,,,,,,143.62,1449.45,20.01
D,TRADING,REGIONSUM,4,"2019/05/01 08:30:00",1,VIC1,17,5083.77,7238.15,0,10.58,4982.77,0,-101,0,,,84.04,,,,,,,,29.44,,,,,,,,6.67,,,,,,,,45.09,,,,,,,,51,,,,,,,,52,,,,,,"2019/05/01 08:25:04",5075.32,5085.88,,12.83,,,,12,,,,,,,,,,,,,,,,,,,322.84,5408.72,804.15
D,TRADING,REGIONSUM,4,"2019/05/01 09:00:00",1,NSW1,18,8252.97,11886.99,0,-2.79,8013.42,0,-239.55,0,,,35.76,,,,,,,,31.27,,,,,,,,5,,,,,,,,261.17,,,,,,,,82.12,,,,,,,,87.59,,,,,,"2019/05/01 08:55:04",8257.49,8261.3,,54.54,,,,53.39,,,,,,,,,,,,,,,,,,,37.5,8298.80,527.32
D,TRADING,REGIONSUM,4,"2019/05/01 09:00:00",1,QLD1,18,6551.67,10161,0,-11.74,6929.4,0,377.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,48,,,,,,,,34.83,,,,,,"2019/05/01 08:55:04",6567.92,6553.53,,43.38,,,,56.37,,,,,,,,,,,,,,,,,,,115.3,6668.83,639
D,TRADING,REGIONSUM,4,"2019/05/01 09:00:00",1,SA1,18,1176.43,2385.26,85.83,-10.86,1265.69,3,86.26,0,,,40.83,,,,,,,,34.84,,,,,,,,47.5,,,,,,,,79,,,,,,,,72,,,,,,,,114,,,,,,"2019/05/01 08:55:04",1206.4,1179.91,,46.5,,,,35.59,,,,,,,,,,,,,,,,,,,180.85,1360.76,883.26
D,TRADING,REGIONSUM,4,"2019/05/01 09:00:00",1,TAS1,18,1271.91,2144.12,0,-3.61,1370.07,0,98.16,0,,,12.21,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,124.48,,,,,,,,89.17,,,,,,"2019/05/01 08:55:04",1275.3,1272.63,,33.09,,,,42.66,,,,,,,,,,,,,,,,,,,143.33,1415.96,15.12
D,TRADING,REGIONSUM,4,"2019/05/01 09:00:00",1,VIC1,18,5087.49,7421.94,0,-2.76,4781.18,0,-306.32,0,,,84.97,,,,,,,,41.87,,,,,,,,7.69,,,,,,,,46.69,,,,,,,,51,,,,,,,,52,,,,,,"2019/05/01 08:55:04",5090.99,5092.37,,12.5,,,,12,,,,,,,,,,,,,,,,,,,309.75,5402.12,873.1
D,TRADING,REGIONSUM,4,"2019/05/01 09:30:00",1,NSW1,19,8230.75,11692.32,0,0.42,7959.02,0,-271.73,0,,,32.72,,,,,,,,25.42,,,,,,,,0.67,,,,,,,,277.33,,,,,,,,135.3,,,,,,,,136.4,,,,,,"2019/05/01 09:25:04",8243.49,8237.15,,49.38,,,,69.67,,,,,,,,,,,,,,,,,,,36.66,8273.81,585.99
D,TRADING,REGIONSUM,4,"2019/05/01 09:30:00",1,QLD1,19,6460.83,10183.42,0,3.05,6829.68,0,368.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,111.39,,,,,,,,68.91,,,,,,"2019/05/01 09:25:04",6467.88,6462.51,,72.7,,,,59.39,,,,,,,,,,,,,,,,,,,118.49,6581,663.09
D,TRADING,REGIONSUM,4,"2019/05/01 09:30:00",1,SA1,19,1125.72,2412.14,87,-12.26,1230.27,0,104.55,0,,,41.67,,,,,,,,39.74,,,,,,,,59.88,,,,,,,,79.17,,,,,,,,78.21,,,,,,,,112.33,,,,,,"2019/05/01 09:25:04",1135.46,1126.53,,18.38,,,,49.01,,,,,,,,,,,,,,,,,,,172.27,1298.80,911.14
D,TRADING,REGIONSUM,4,"2019/05/01 09:30:00",1,TAS1,19,1246.57,2144.23,0,-4.23,1225.53,0,-21.05,0,,,27.88,,,,,,,,25.81,,,,,,,,18.54,,,,,,,,32.56,,,,,,,,68.71,,,,,,,,68.48,,,,,,"2019/05/01 09:25:04",1252.04,1246.88,,46.72,,,,21.27,,,,,,,,,,,,,,,,,,,123.52,1370.40,15.23
D,TRADING,REGIONSUM,4,"2019/05/01 09:30:00",1,VIC1,19,5100.66,7568.38,0,-4.7,4932.64,0,-168.02,0,,,75.31,,,,,,,,29.17,,,,,,,,6.67,,,,,,,,52,,,,,,,,57.33,,,,,,,,55.33,,,,,,"2019/05/01 09:25:04",5105.05,5104.07,,11.17,,,,9,,,,,,,,,,,,,,,,,,,311.14,5415.21,1025.38
D,TRADING,REGIONSUM,4,"2019/05/01 10:00:00",1,NSW1,20,8207.6,11604.37,0,-6.86,7845.2,0,-362.39,0,,,25.53,,,,,,,,23.33,,,,,,,,0,,,,,,,,193.26,,,,,,,,105.02,,,,,,,,83.97,,,,,,"2019/05/01 09:55:04",8239.28,8226.7,,47.95,,,,47.83,,,,,,,,,,,,,,,,,,,41.35,8268.05,591.37
D,TRADING,REGIONSUM,4,"2019/05/01 10:00:00",1,QLD1,20,6406.5,9931.46,0,-14.03,6987.93,0,581.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.26,,,,,,,,78.42,,,,,,,,53.33,,,,,,"2019/05/01 09:55:04",6417.48,6412.47,,62.88,,,,77.18,,,,,,,,,,,,,,,,,,,118.78,6531.25,647.8
D,TRADING,REGIONSUM,4,"2019/05/01 10:00:00",1,SA1,20,1016.27,2442.89,87,-13.95,1144.9,0,128.64,0,,,41.17,,,,,,,,42.65,,,,,,,,64.32,,,,,,,,73.92,,,,,,,,72,,,,,,,,112.33,,,,,,"2019/05/01 09:55:04",1042.08,1017.86,,38.94,,,,40,,,,,,,,,,,,,,,,,,,184.84,1202.70,943.89
D,TRADING,REGIONSUM,4,"2019/05/01 10:00:00",1,TAS1,20,1231.76,2148.63,0,-2.3,1044.56,0,-187.2,0,,,30,,,,,,,,0.29,,,,,,,,0,,,,,,,,88.11,,,,,,,,76.08,,,,,,,,82.03,,,,,,"2019/05/01 09:55:04",1236.81,1231.76,,37.4,,,,33.33,,,,,,,,,,,,,,,,,,,117.28,1349.04,19.63
D,TRADING,REGIONSUM,4,"2019/05/01 10:00:00",1,VIC1,20,4990.71,7760.46,0,-7.62,4864.73,0,-125.98,0,,,75.37,,,,,,,,29.1,,,,,,,,5,,,,,,,,61,,,,,,,,56.16,,,,,,,,54.82,,,,,,"2019/05/01 09:55:04",5007.92,4998.55,,2.83,,,,1.67,,,,,,,,,,,,,,,,,,,337.9,5336.45,1218.46
D,TRADING,REGIONSUM,4,"2019/05/01 10:30:00",1,NSW1,21,8210.33,11607.71,0,-8.19,7999.51,0,-210.81,0,,,35.83,,,,,,,,31.76,,,,,,,,0,,,,,,,,260.78,,,,,,,,106.64,,,,,,,,94.78,,,,,,"2019/05/01 10:25:04",8239.23,8231.3,,64.17,,,,48.1,,,,,,,,,,,,,,,,,,,51.95,8283.25,598.71
D,TRADING,REGIONSUM,4,"2019/05/01 10:30:00",1,QLD1,21,6356.17,10027.14,0,3.93,6886.31,0,530.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.83,,,,,,,,96.79,,,,,,,,68.85,,,,,,"2019/05/01 10:25:04",6367.06,6360.89,,49.87,,,,104.5,,,,,,,,,,,,,,,,,,,119.21,6480.10,739.31
D,TRADING,REGIONSUM,4,"2019/05/01 10:30:00",1,SA1,21,987.32,2429.06,87,-8.39,1135.43,0,148.11,0,,,41.5,,,,,,,,43.69,,,,,,,,65.67,,,,,,,,71.26,,,,,,,,70.77,,,,,,,,108,,,,,,"2019/05/01 10:25:04",1003.34,989.82,,33.65,,,,37.17,,,,,,,,,,,,,,,,,,,179.72,1169.54,929.06
D,TRADING,REGIONSUM,4,"2019/05/01 10:30:00",1,TAS1,21,1186.77,2148.58,0,-2.45,1014.27,0,-172.5,0,,,39.35,,,,,,,,22.04,,,,,,,,0,,,,,,,,46.72,,,,,,,,71.98,,,,,,,,70,,,,,,"2019/05/01 10:25:04",1195.01,1186.77,,39.98,,,,17.68,,,,,,,,,,,,,,,,,,,104.25,1291.02,19.58
D,TRADING,REGIONSUM,4,"2019/05/01 10:30:00",1,VIC1,21,4944.14,7667.94,0,-9.93,4688.84,0,-255.3,0,,,82.44,,,,,,,,28.33,,,,,,,,5,,,,,,,,42.83,,,,,,,,53.33,,,,,,,,53,,,,,,"2019/05/01 10:25:04",4966.63,4955.57,,2.33,,,,1.67,,,,,,,,,,,,,,,,,,,366.21,5321.78,1164.94
D,TRADING,REGIONSUM,4,"2019/05/01 11:00:00",1,NSW1,22,8232.63,11614.85,0,-8.11,7946.27,0,-286.36,0,,,33.33,,,,,,,,28.39,,,,,,,,0,,,,,,,,213.57,,,,,,,,97.42,,,,,,,,89.98,,,,,,"2019/05/01 10:55:04",8265.88,8256.49,,63.44,,,,76.65,,,,,,,,,,,,,,,,,,,50.46,8306.95,609.85
D,TRADING,REGIONSUM,4,"2019/05/01 11:00:00",1,QLD1,22,6242.1,10093.65,0,7.66,6841.52,0,599.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,103.92,,,,,,,,70.92,,,,,,"2019/05/01 10:55:04",6242.39,6248.65,,66.43,,,,136.17,,,,,,,,,,,,,,,,,,,123.42,6372.07,799.31
D,TRADING,REGIONSUM,4,"2019/05/01 11:00:00",1,SA1,22,898.62,2424.3,60.33,-7.59,1112.91,0,214.29,0,,,42,,,,,,,,45.96,,,,,,,,68.29,,,,,,,,67,,,,,,,,69,,,,,,,,108,,,,,,"2019/05/01 10:55:04",917.31,906.28,,16.44,,,,40.83,,,,,,,,,,,,,,,,,,,217.17,1123.45,924.3
D,TRADING,REGIONSUM,4,"2019/05/01 11:00:00",1,TAS1,22,1151.46,2149,0,0.02,976.94,0,-174.52,0,,,27.71,,,,,,,,23.83,,,,,,,,0,,,,,,,,63.58,,,,,,,,75.57,,,,,,,,74.04,,,,,,"2019/05/01 10:55:04",1154.44,1151.46,,40.86,,,,0,,,,,,,,,,,,,,,,,,,107.41,1258.87,20
D,TRADING,REGIONSUM,4,"2019/05/01 11:00:00",1,VIC1,22,4897.81,7678.44,0,-12.41,4604.45,0,-293.36,0,,,98.83,,,,,,,,34.17,,,,,,,,5,,,,,,,,33.43,,,,,,,,52.2,,,,,,,,53.5,,,,,,"2019/05/01 10:55:04",4933.21,4919.22,,2.83,,,,2.08,,,,,,,,,,,,,,,,,,,384.44,5303.66,1143.44
D,TRADING,REGIONSUM,4,"2019/05/01 11:30:00",1,NSW1,23,8192.57,11645.26,0,-15.37,7900,0,-292.57,0,,,15,,,,,,,,34.68,,,,,,,,0,,,,,,,,190.4,,,,,,,,101.18,,,,,,,,95.19,,,,,,"2019/05/01 11:25:04",8240.54,8218.97,,54.85,,,,121.49,,,,,,,,,,,,,,,,,,,43.11,8262.08,640.26
D,TRADING,REGIONSUM,4,"2019/05/01 11:30:00",1,QLD1,23,6226.88,9967.5,0,4.89,6851.19,0,624.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.5,,,,,,,,108,,,,,,,,75,,,,,,"2019/05/01 11:25:04",6222.55,6234.16,,73.43,,,,146.22,,,,,,,,,,,,,,,,,,,119.05,6353.21,807.5
D,TRADING,REGIONSUM,4,"2019/05/01 11:30:00",1,SA1,23,960.35,2527.65,82.83,0.02,1097.08,15.67,121.05,0,,,40.5,,,,,,,,34.68,,,,,,,,50.22,,,,,,,,66.17,,,,,,,,69,,,,,,,,108,,,,,,"2019/05/01 11:25:04",986.12,980.14,,11.96,,,,24.83,,,,,,,,,,,,,,,,,,,123.26,1103.40,1028.15
D,TRADING,REGIONSUM,4,"2019/05/01 11:30:00",1,TAS1,23,1170.66,2145,0,1.05,1005.33,0,-165.33,0,,,54.34,,,,,,,,31.77,,,,,,,,0,,,,,,,,60.81,,,,,,,,70.97,,,,,,,,66.21,,,,,,"2019/05/01 11:25:04",1167.16,1170.66,,46.93,,,,0,,,,,,,,,,,,,,,,,,,100.66,1271.32,16
D,TRADING,REGIONSUM,4,"2019/05/01 11:30:00",1,VIC1,23,4849.3,7656.3,0,-6.35,4614.07,0,-235.23,0,,,94.86,,,,,,,,34.17,,,,,,,,5.06,,,,,,,,23.5,,,,,,,,53.97,,,,,,,,53.96,,,,,,"2019/05/01 11:25:04",4871.41,4863.74,,2.83,,,,2.52,,,,,,,,,,,,,,,,,,,387.61,5251.35,1126.3
D,TRADING,REGIONSUM,4,"2019/05/01 12:00:00",1,NSW1,24,8104.06,11686.68,0,-15.08,7830.42,0,-273.65,0,,,40.78,,,,,,,,38.72,,,,,,,,0,,,,,,,,157.24,,,,,,,,110.1,,,,,,,,107.13,,,,,,"2019/05/01 11:55:04",8151.47,8131.42,,51.43,,,,107.26,,,,,,,,,,,,,,,,,,,58.16,8189.58,685.68
D,TRADING,REGIONSUM,4,"2019/05/01 12:00:00",1,QLD1,24,6178.81,9980.51,0,21.57,6804.35,0,625.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,109.23,,,,,,,,77.32,,,,,,"2019/05/01 11:55:04",6165.72,6186.25,,76.15,,,,139.77,,,,,,,,,,,,,,,,,,,123.2,6309.45,748.51
D,TRADING,REGIONSUM,4,"2019/05/01 12:00:00",1,SA1,24,927.77,2460.67,80.33,-5.18,1166.26,4.13,234.36,0,,,40.5,,,,,,,,43.03,,,,,,,,64.74,,,,,,,,68.67,,,,,,,,72.64,,,,,,,,108,,,,,,"2019/05/01 11:55:04",949.96,942.01,,15.91,,,,48.8,,,,,,,,,,,,,,,,,,,183.77,1125.78,1084.67
D,TRADING,REGIONSUM,4,"2019/05/01 12:00:00",1,TAS1,24,1112.33,2118.73,0,-2.03,958.73,0,-153.61,0,,,16.15,,,,,,,,26.23,,,,,,,,0,,,,,,,,63.43,,,,,,,,75.41,,,,,,,,63.4,,,,,,"2019/05/01 11:55:04",1117.46,1112.33,,44.02,,,,0,,,,,,,,,,,,,,,,,,,119.84,1232.17,16.73
D,TRADING,REGIONSUM,4,"2019/05/01 12:00:00",1,VIC1,24,4839.09,7623.43,0,-0.07,4478.08,0,-361.01,0,,,111.61,,,,,,,,34.66,,,,,,,,5,,,,,,,,43,,,,,,,,54.49,,,,,,,,54,,,,,,"2019/05/01 11:55:04",4864.14,4865.82,,2.5,,,,4.17,,,,,,,,,,,,,,,,,,,381.81,5247.63,1096.43
