C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/05/09,02:10:00,0000000283398419,,0000000283398213
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/04/26 00:00:00",1,TAS1,48,893.54,2204.15,0,0.41,498.59,0,-394.95,0,,,10.86,,,,,,,,0,,,,,,,,0,,,,,,,,59.27,,,,,,,,187.27,,,,,,,,81.46,,,,,,"2017/04/25 23:55:04",893.01,893.54,,26,,,,63.83,,,,,,,,,,,,,,,,,,,146.9,1040.44,43.15
D,TRADING,REGIONSUM,4,"2017/04/26 00:00:00",1,VIC1,48,4341.63,8461.87,0,-5.28,5059.13,0,717.5,0,,,94.17,,,,,,,,101.78,,,,,,,,80.24,,,,,,,,42,,,,,,,,42.83,,,,,,,,70,,,,,,"2017/04/25 23:55:04",4360.3,4366.72,,4,,,,0,,,,,,,,,,,,,,,,,,,246.8,4613.52,500.2
D,TRADING,REGIONSUM,4,"2017/04/26 00:30:00",1,NSW1,1,6731.7,11093.12,40,-19.47,5528.83,40,-1242.88,0,,,79.73,,,,,,,,12.67,,,,,,,,12,,,,,,,,206,,,,,,,,172.27,,,,,,,,220.31,,,,,,"2017/04/26 00:25:05",6833.2,6799.48,,86.1,,,,48,,,,,,,,,,,,,,,,,,,135.76,6935.24,284.12
D,TRADING,REGIONSUM,4,"2017/04/26 00:30:00",1,QLD1,1,5164.58,10186,240,-35.53,5800.62,0,636.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,213.58,,,,,,,,52,,,,,,,,40,,,,,,"2017/04/26 00:25:05",5212.39,5170.62,,5.23,,,,23,,,,,,,,,,,,,,,,,,,108.64,5279.26,0
D,TRADING,REGIONSUM,4,"2017/04/26 00:30:00",1,SA1,1,1126.75,2733.29,0,-11.96,1450.65,0,323.9,0,,,0,,,,,,,,16.14,,,,,,,,0,,,,,,,,20,,,,,,,,41.38,,,,,,,,25,,,,,,"2017/04/26 00:25:05",1142.45,1130.95,,0,,,,0,,,,,,,,,,,,,,,,,,,318.23,1449.18,1196.29
D,TRADING,REGIONSUM,4,"2017/04/26 00:30:00",1,TAS1,1,901.8,2218.54,0,-0.52,513.62,0,-388.18,0,,,28.8,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,143.75,,,,,,,,81.09,,,,,,"2017/04/26 00:25:05",905.57,901.8,,26,,,,59,,,,,,,,,,,,,,,,,,,116.46,1018.26,57.54
D,TRADING,REGIONSUM,4,"2017/04/26 00:30:00",1,VIC1,1,4172.67,8322.88,0,-21.35,4912.88,0,740.21,0,,,90.83,,,,,,,,100.81,,,,,,,,88.55,,,,,,,,42,,,,,,,,42,,,,,,,,85,,,,,,"2017/04/26 00:25:05",4215.16,4203.75,,2.67,,,,0,,,,,,,,,,,,,,,,,,,219.02,4422.77,357.88
D,TRADING,REGIONSUM,4,"2017/04/26 01:00:00",1,NSW1,2,6595.5,11110.91,120,-24.87,5225.88,114.07,-1483.68,0,,,72,,,,,,,,13.68,,,,,,,,12,,,,,,,,206,,,,,,,,167.03,,,,,,,,235.04,,,,,,"2017/04/26 00:55:05",6772.87,6754.21,,84.23,,,,54,,,,,,,,,,,,,,,,,,,129.52,6883.73,301.91
D,TRADING,REGIONSUM,4,"2017/04/26 01:00:00",1,QLD1,2,5031.81,10186,240,-33.29,5839.9,0,808.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,232.47,,,,,,,,50,,,,,,,,40,,,,,,"2017/04/26 00:55:05",5078.17,5046.02,,4.17,,,,19.5,,,,,,,,,,,,,,,,,,,109.63,5155.65,0
D,TRADING,REGIONSUM,4,"2017/04/26 01:00:00",1,SA1,2,1066.89,2722.88,0,-9.51,1440.81,0,373.92,0,,,0,,,,,,,,16.38,,,,,,,,0,,,,,,,,10,,,,,,,,39.72,,,,,,,,24,,,,,,"2017/04/26 00:55:05",1084.08,1072.52,,1.61,,,,0,,,,,,,,,,,,,,,,,,,320.12,1392.64,1185.88
D,TRADING,REGIONSUM,4,"2017/04/26 01:00:00",1,TAS1,2,899.96,2228.05,0,0.57,515.07,0,-384.89,0,,,38.18,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,166.77,,,,,,,,81.48,,,,,,"2017/04/26 00:55:05",900.89,899.96,,26,,,,56.5,,,,,,,,,,,,,,,,,,,107.47,1007.43,67.05
D,TRADING,REGIONSUM,4,"2017/04/26 01:00:00",1,VIC1,2,4003.47,8211.33,0,-21.81,4794.08,0,790.61,0,,,91.23,,,,,,,,102.93,,,,,,,,95.77,,,,,,,,35.33,,,,,,,,35.33,,,,,,,,78.33,,,,,,"2017/04/26 00:55:05",4063.37,4043.02,,4,,,,0,,,,,,,,,,,,,,,,,,,227.6,4270.62,304.66
D,TRADING,REGIONSUM,4,"2017/04/26 01:30:00",1,NSW1,3,6422.67,11112.06,120,-31.66,4995.96,120,-1546.71,0,,,50.64,,,,,,,,53.16,,,,,,,,35.57,,,,,,,,200,,,,,,,,157,,,,,,,,214.17,,,,,,"2017/04/26 01:25:05",6647.56,6596.34,,100.91,,,,64.33,,,,,,,,,,,,,,,,,,,119.32,6715.66,303.06
D,TRADING,REGIONSUM,4,"2017/04/26 01:30:00",1,QLD1,3,4949.55,10156,240,-34.62,5741.38,0,791.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,190.18,,,,,,,,52,,,,,,,,40,,,,,,"2017/04/26 01:25:05",5005.84,4963.2,,5.09,,,,23.19,,,,,,,,,,,,,,,,,,,109.43,5072.63,0
D,TRADING,REGIONSUM,4,"2017/04/26 01:30:00",1,SA1,3,989.69,2728.15,0,-9.12,1444.31,0,454.62,0,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,10,,,,,,,,31.03,,,,,,,,18.75,,,,,,"2017/04/26 01:25:05",1010.81,997.95,,10,,,,0,,,,,,,,,,,,,,,,,,,315.56,1313.51,1190.15
D,TRADING,REGIONSUM,4,"2017/04/26 01:30:00",1,TAS1,3,902.05,2181.25,0,0.54,424.05,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,150.41,,,,,,,,79.38,,,,,,"2017/04/26 01:25:05",900.03,902.05,,0,,,,50,,,,,,,,,,,,,,,,,,,96.8,998.85,20.25
D,TRADING,REGIONSUM,4,"2017/04/26 01:30:00",1,VIC1,3,3811.66,8149.2,0,-14.67,4724.07,0,912.41,0,,,156.03,,,,,,,,160.41,,,,,,,,120,,,,,,,,53.24,,,,,,,,53.24,,,,,,,,91.38,,,,,,"2017/04/26 01:25:05",3885.66,3870.23,,4,,,,1,,,,,,,,,,,,,,,,,,,217.93,4088.16,254.2
D,TRADING,REGIONSUM,4,"2017/04/26 02:00:00",1,NSW1,4,6229.69,11094.32,120,-31.42,4638.75,120,-1710.94,0,,,46.91,,,,,,,,56.4,,,,,,,,44.74,,,,,,,,200,,,,,,,,159.45,,,,,,,,198.57,,,,,,"2017/04/26 01:55:05",6472.69,6432.38,,102.65,,,,45.83,,,,,,,,,,,,,,,,,,,120.21,6552.59,285.32
D,TRADING,REGIONSUM,4,"2017/04/26 02:00:00",1,QLD1,4,4869.62,10156,240,-23.73,5581.74,0,712.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,183.57,,,,,,,,45.5,,,,,,,,40,,,,,,"2017/04/26 01:55:05",4909.41,4879.62,,3.35,,,,13.33,,,,,,,,,,,,,,,,,,,109.61,4989.23,0
D,TRADING,REGIONSUM,4,"2017/04/26 02:00:00",1,SA1,4,947.74,2732.72,0,-6.99,1447.09,0,499.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.03,,,,,,,,0,,,,,,"2017/04/26 01:55:05",966.84,957.69,,10,,,,0,,,,,,,,,,,,,,,,,,,312.5,1270.19,1194.72
D,TRADING,REGIONSUM,4,"2017/04/26 02:00:00",1,TAS1,4,870.48,2162.45,0,-0.46,392.48,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.36,,,,,,,,120.2,,,,,,,,70.91,,,,,,"2017/04/26 01:55:05",872.33,870.48,,0,,,,56.17,,,,,,,,,,,,,,,,,,,119.26,989.74,1.45
D,TRADING,REGIONSUM,4,"2017/04/26 02:00:00",1,VIC1,4,3515.14,8371.57,0,-5.71,4676.49,0,1161.35,0,,,162.52,,,,,,,,186.34,,,,,,,,120,,,,,,,,75.03,,,,,,,,90.03,,,,,,,,136.75,,,,,,"2017/04/26 01:55:05",3608.61,3596.36,,4,,,,14.67,,,,,,,,,,,,,,,,,,,323.57,3919.93,416.57
D,TRADING,REGIONSUM,4,"2017/04/26 02:30:00",1,NSW1,5,5925.52,11121.55,316,-45.78,4493.71,316,-1747.81,0,,,46.54,,,,,,,,56,,,,,,,,48.71,,,,,,,,200,,,,,,,,162.71,,,,,,,,182.64,,,,,,"2017/04/26 02:25:04",6349.54,6324.71,,99.96,,,,40.67,,,,,,,,,,,,,,,,,,,121.12,6445.83,282.55
D,TRADING,REGIONSUM,4,"2017/04/26 02:30:00",1,QLD1,5,4867.5,10312,240,-20.65,5667.44,0,799.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,180.12,,,,,,,,50,,,,,,,,40,,,,,,"2017/04/26 02:25:04",4891.77,4881.69,,5.83,,,,19.83,,,,,,,,,,,,,,,,,,,109.89,4991.58,0
D,TRADING,REGIONSUM,4,"2017/04/26 02:30:00",1,SA1,5,931.28,2709.94,0,-2.63,1424.01,0,492.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/26 02:25:04",944.67,940.97,,10,,,,0,,,,,,,,,,,,,,,,,,,298.07,1239.04,1171.94
D,TRADING,REGIONSUM,4,"2017/04/26 02:30:00",1,TAS1,5,830.27,2170.02,0,-0.04,353.01,0,-477.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.01,,,,,,,,137.91,,,,,,,,70.97,,,,,,"2017/04/26 02:25:04",833.35,830.27,,0.2,,,,54.5,,,,,,,,,,,,,,,,,,,157.3,987.57,9.02
D,TRADING,REGIONSUM,4,"2017/04/26 02:30:00",1,VIC1,5,3355.15,8391.36,0,-2.82,4472.82,0,1117.67,0,,,163.76,,,,,,,,190.71,,,,,,,,120,,,,,,,,78.67,,,,,,,,98.67,,,,,,,,155.67,,,,,,"2017/04/26 02:25:04",3432.33,3433.35,,4,,,,15,,,,,,,,,,,,,,,,,,,371.26,3804.61,436.36
D,TRADING,REGIONSUM,4,"2017/04/26 03:00:00",1,NSW1,6,5738.13,11128.1,510,-30.94,4361.85,510,-1886.28,0,,,34.63,,,,,,,,56,,,,,,,,49.69,,,,,,,,200,,,,,,,,167.33,,,,,,,,184,,,,,,"2017/04/26 02:55:04",6367.28,6346.46,,101,,,,42.33,,,,,,,,,,,,,,,,,,,119.4,6465.86,289.1
D,TRADING,REGIONSUM,4,"2017/04/26 03:00:00",1,QLD1,6,4860.89,10222,240,-20.04,5761.72,0,900.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,177.86,,,,,,,,47.33,,,,,,,,40,,,,,,"2017/04/26 02:55:04",4893.55,4880.67,,5,,,,21.67,,,,,,,,,,,,,,,,,,,108.84,4989.51,0
D,TRADING,REGIONSUM,4,"2017/04/26 03:00:00",1,SA1,6,952.37,2725.39,0,-0.68,1438.16,0,485.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/26 02:55:04",969.74,961.9,,10,,,,0,,,,,,,,,,,,,,,,,,,264.23,1226.13,1186.39
D,TRADING,REGIONSUM,4,"2017/04/26 03:00:00",1,TAS1,6,856.44,2185.15,0,-4.27,379.88,0,-476.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60.09,,,,,,,,135.99,,,,,,,,70.32,,,,,,"2017/04/26 02:55:04",859.78,856.44,,0,,,,52.67,,,,,,,,,,,,,,,,,,,133.26,989.70,24.15
D,TRADING,REGIONSUM,4,"2017/04/26 03:00:00",1,VIC1,6,3216.93,8359.16,0,-4.27,4403.44,0,1186.51,0,,,176.15,,,,,,,,191.79,,,,,,,,120.1,,,,,,,,82,,,,,,,,102,,,,,,,,158.33,,,,,,"2017/04/26 02:55:04",3303.13,3299.59,,4,,,,13.33,,,,,,,,,,,,,,,,,,,345.44,3645.03,404.16
D,TRADING,REGIONSUM,4,"2017/04/26 03:30:00",1,NSW1,7,5586.11,11316.33,702.5,-22.68,4342.57,702.5,-1946.04,0,,,32,,,,,,,,56.97,,,,,,,,51.19,,,,,,,,200,,,,,,,,163.65,,,,,,,,185.11,,,,,,"2017/04/26 03:25:04",6386.37,6398.26,,101,,,,44,,,,,,,,,,,,,,,,,,,124.63,6522.89,327.33
D,TRADING,REGIONSUM,4,"2017/04/26 03:30:00",1,QLD1,7,4890.1,10177,240,2.65,5771.37,0,881.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,178.05,,,,,,,,46.33,,,,,,,,40,,,,,,"2017/04/26 03:25:04",4903.46,4908.58,,5,,,,21.33,,,,,,,,,,,,,,,,,,,107.67,5016.25,0
D,TRADING,REGIONSUM,4,"2017/04/26 03:30:00",1,SA1,7,891.81,2743.72,0,-7.64,1451.11,0,559.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/26 03:25:04",915.58,904.87,,10,,,,0,,,,,,,,,,,,,,,,,,,305.86,1210.73,1204.72
D,TRADING,REGIONSUM,4,"2017/04/26 03:30:00",1,TAS1,7,891.52,2167.77,0,0.64,413.52,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.95,,,,,,,,140.57,,,,,,,,71.35,,,,,,"2017/04/26 03:25:04",883.05,891.52,,0,,,,51.33,,,,,,,,,,,,,,,,,,,117.23,1008.75,6.77
D,TRADING,REGIONSUM,4,"2017/04/26 03:30:00",1,VIC1,7,3228.16,8252.09,0,-3.32,4455.57,0,1227.41,0,,,179.38,,,,,,,,192.31,,,,,,,,120.09,,,,,,,,82,,,,,,,,102,,,,,,,,156.1,,,,,,"2017/04/26 03:25:04",3307.24,3330.92,,4,,,,13.33,,,,,,,,,,,,,,,,,,,332.18,3663.10,297.09
D,TRADING,REGIONSUM,4,"2017/04/26 04:00:00",1,NSW1,8,5549.49,11294.33,700,-13.69,4263.19,700,-1986.3,0,,,40.22,,,,,,,,82.98,,,,,,,,58.66,,,,,,,,200,,,,,,,,150.4,,,,,,,,199,,,,,,"2017/04/26 03:55:05",6375.42,6363.84,,101.67,,,,44,,,,,,,,,,,,,,,,,,,120.62,6484.46,305.33
D,TRADING,REGIONSUM,4,"2017/04/26 04:00:00",1,QLD1,8,4873.98,10312,240,-10.94,5765.21,0,891.23,0,,,1.67,,,,,,,,0,,,,,,,,0,,,,,,,,183.32,,,,,,,,52,,,,,,,,40,,,,,,"2017/04/26 03:55:05",4900.25,4893.14,,5,,,,21,,,,,,,,,,,,,,,,,,,109.64,5002.78,0
D,TRADING,REGIONSUM,4,"2017/04/26 04:00:00",1,SA1,8,876.84,2721.23,0,-1.32,1429.24,0,552.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/26 03:55:05",893.54,889.38,,10,,,,0,,,,,,,,,,,,,,,,,,,295.27,1184.65,1182.23
D,TRADING,REGIONSUM,4,"2017/04/26 04:00:00",1,TAS1,8,872.54,2161.38,0,-0.32,394.54,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60.17,,,,,,,,153.31,,,,,,,,74.05,,,,,,"2017/04/26 03:55:05",874.38,872.54,,0,,,,50,,,,,,,,,,,,,,,,,,,130.96,1003.50,0.38
D,TRADING,REGIONSUM,4,"2017/04/26 04:00:00",1,VIC1,8,3255.43,8164.2,0,-6.99,4525.19,0,1269.77,0,,,169.46,,,,,,,,166.18,,,,,,,,112.5,,,,,,,,76.67,,,,,,,,96.67,,,,,,,,139.32,,,,,,"2017/04/26 03:55:05",3376.26,3358.48,,3.33,,,,15,,,,,,,,,,,,,,,,,,,317.11,3675.59,284.2
D,TRADING,REGIONSUM,4,"2017/04/26 04:30:00",1,NSW1,9,5573.81,11473.14,510,2.39,4189.15,510,-1894.66,0,,,22.76,,,,,,,,69.7,,,,,,,,51.59,,,,,,,,200,,,,,,,,153.26,,,,,,,,200.25,,,,,,"2017/04/26 04:25:05",6217.1,6185.99,,88.68,,,,33,,,,,,,,,,,,,,,,,,,109.15,6295.14,253.14
D,TRADING,REGIONSUM,4,"2017/04/26 04:30:00",1,QLD1,9,4931.8,10315,240,8.54,5764.54,0,832.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,181.44,,,,,,,,48.67,,,,,,,,40,,,,,,"2017/04/26 04:25:05",4937.79,4947.23,,17.16,,,,13.79,,,,,,,,,,,,,,,,,,,108.45,5055.68,0
D,TRADING,REGIONSUM,4,"2017/04/26 04:30:00",1,SA1,9,867.69,2703.54,0,1.66,1436.21,0,568.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/26 04:25:05",882,881.3,,10,,,,0,,,,,,,,,,,,,,,,,,,302.69,1183.99,1189.54
D,TRADING,REGIONSUM,4,"2017/04/26 04:30:00",1,TAS1,9,886.93,2161.71,0,1.32,408.93,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58.84,,,,,,,,150.69,,,,,,,,67.37,,,,,,"2017/04/26 04:25:05",885.38,886.93,,0,,,,68.21,,,,,,,,,,,,,,,,,,,127.55,1014.48,1.71
D,TRADING,REGIONSUM,4,"2017/04/26 04:30:00",1,VIC1,9,3306.48,8239.57,0,-1.42,4511.68,0,1205.2,0,,,188.75,,,,,,,,180,,,,,,,,120.12,,,,,,,,78.67,,,,,,,,98.67,,,,,,,,143.67,,,,,,"2017/04/26 04:25:05",3416.88,3409.06,,4.16,,,,15,,,,,,,,,,,,,,,,,,,270.35,3679.41,343.57
D,TRADING,REGIONSUM,4,"2017/04/26 05:00:00",1,NSW1,10,5634.64,11379.73,510,10.75,4214.23,510,-1930.41,0,,,30.37,,,,,,,,63.55,,,,,,,,46.96,,,,,,,,200,,,,,,,,154.59,,,,,,,,200.61,,,,,,"2017/04/26 04:55:04",6250.26,6259.67,,88.13,,,,48,,,,,,,,,,,,,,,,,,,97.72,6357.39,226.4
D,TRADING,REGIONSUM,4,"2017/04/26 05:00:00",1,QLD1,10,5014.79,10315,240,17.84,5766.36,0,751.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,181.07,,,,,,,,48,,,,,,,,40,,,,,,"2017/04/26 04:55:04",5006.88,5025.81,,17.71,,,,15,,,,,,,,,,,,,,,,,,,108.89,5134.70,0
D,TRADING,REGIONSUM,4,"2017/04/26 05:00:00",1,SA1,10,866.36,2670.28,0,1.21,1400.72,0,534.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/26 04:55:04",879.6,878.14,,10,,,,0,,,,,,,,,,,,,,,,,,,288.4,1166.54,1156.28
D,TRADING,REGIONSUM,4,"2017/04/26 05:00:00",1,TAS1,10,910.08,2162.72,0,2.43,432.08,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58.86,,,,,,,,146.97,,,,,,,,66.26,,,,,,"2017/04/26 04:55:04",905.61,910.08,,0,,,,52,,,,,,,,,,,,,,,,,,,122.79,1032.87,2.72
D,TRADING,REGIONSUM,4,"2017/04/26 05:00:00",1,VIC1,10,3399.63,8319.87,0,2.69,4765.41,0,1365.78,0,,,180.22,,,,,,,,183.08,,,,,,,,121.67,,,,,,,,78.67,,,,,,,,98.67,,,,,,,,141.36,,,,,,"2017/04/26 04:55:04",3483.28,3505.11,,4.16,,,,15,,,,,,,,,,,,,,,,,,,312.02,3817.13,348.87
D,TRADING,REGIONSUM,4,"2017/04/26 05:30:00",1,NSW1,11,5905.52,11239.25,510,31.34,4634.15,510,-1781.38,0,,,41.87,,,,,,,,56.47,,,,,,,,38.59,,,,,,,,200,,,,,,,,153.94,,,,,,,,204.24,,,,,,"2017/04/26 05:25:04",6483.81,6517.12,,74,,,,50.15,,,,,,,,,,,,,,,,,,,90.61,6607.73,269.25
D,TRADING,REGIONSUM,4,"2017/04/26 05:30:00",1,QLD1,11,5223.49,10351.67,240,28.74,5844.97,0,621.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,197.49,,,,,,,,47.73,,,,,,,,40,,,,,,"2017/04/26 05:25:04",5193.37,5228.63,,17.49,,,,14.83,,,,,,,,,,,,,,,,,,,109.1,5337.73,0
D,TRADING,REGIONSUM,4,"2017/04/26 05:30:00",1,SA1,11,888.86,2697.29,0,3.95,1426.59,0,537.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/26 05:25:04",901.22,900.76,,10,,,,0,,,,,,,,,,,,,,,,,,,291.56,1192.32,1183.29
D,TRADING,REGIONSUM,4,"2017/04/26 05:30:00",1,TAS1,11,927.48,2160.94,0,4.6,449.48,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.55,,,,,,,,157.25,,,,,,,,71.67,,,,,,"2017/04/26 05:25:04",921.16,927.48,,0,,,,50.67,,,,,,,,,,,,,,,,,,,127.2,1054.68,0.94
D,TRADING,REGIONSUM,4,"2017/04/26 05:30:00",1,VIC1,11,3567.53,8431.65,0,22.41,4888.23,0,1320.7,0,,,165.71,,,,,,,,180.12,,,,,,,,120,,,,,,,,82,,,,,,,,102,,,,,,,,145,,,,,,"2017/04/26 05:25:04",3621.94,3669.42,,18.52,,,,14.35,,,,,,,,,,,,,,,,,,,326.43,3995.85,460.65
D,TRADING,REGIONSUM,4,"2017/04/26 06:00:00",1,NSW1,12,6193.87,11272.87,510,37.93,5043.65,510,-1660.23,0,,,52,,,,,,,,45.36,,,,,,,,27.36,,,,,,,,200,,,,,,,,148.06,,,,,,,,194.72,,,,,,"2017/04/26 05:55:04",6750.73,6793.68,,80.16,,,,54.13,,,,,,,,,,,,,,,,,,,88.18,6881.86,242.87
D,TRADING,REGIONSUM,4,"2017/04/26 06:00:00",1,QLD1,12,5476.49,10360,240,42.46,6011.2,0,534.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,201.52,,,,,,,,47.94,,,,,,,,40,,,,,,"2017/04/26 05:55:04",5421.58,5478.15,,16.43,,,,15,,,,,,,,,,,,,,,,,,,108.52,5586.67,0
D,TRADING,REGIONSUM,4,"2017/04/26 06:00:00",1,SA1,12,935.73,2670.74,0,6.65,1405.64,0,469.92,0,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.91,,,,,,"2017/04/26 05:55:04",938.01,944.92,,9.75,,,,1.67,,,,,,,,,,,,,,,,,,,282.16,1227.08,1156.74
D,TRADING,REGIONSUM,4,"2017/04/26 06:00:00",1,TAS1,12,956.66,2165.7,0,5.69,478.66,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.67,,,,,,,,170.55,,,,,,,,73.14,,,,,,"2017/04/26 05:55:04",948.15,956.66,,0,,,,53.87,,,,,,,,,,,,,,,,,,,125.79,1082.45,5.7
D,TRADING,REGIONSUM,4,"2017/04/26 06:00:00",1,VIC1,12,3727.71,8514.28,0,25.44,5051.29,0,1323.58,0,,,152.21,,,,,,,,160,,,,,,,,120,,,,,,,,71.85,,,,,,,,89.21,,,,,,,,129,,,,,,"2017/04/26 05:55:04",3763.55,3817.04,,13.67,,,,15,,,,,,,,,,,,,,,,,,,355.35,4172.39,543.28
D,TRADING,REGIONSUM,4,"2017/04/26 06:30:00",1,NSW1,13,6804.21,11418.52,40,71.29,5580.7,50.42,-1273.93,0,,,72,,,,,,,,19.54,,,,,,,,13.99,,,,,,,,189.2,,,,,,,,140.77,,,,,,,,230.88,,,,,,"2017/04/26 06:25:04",6903.25,6891.49,,65.4,,,,122.31,,,,,,,,,,,,,,,,,,,102.99,6994.48,256.86
D,TRADING,REGIONSUM,4,"2017/04/26 06:30:00",1,QLD1,13,5828.98,10361.67,240,68.1,6305.96,0,476.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,42,,,,,,,,43.5,,,,,,"2017/04/26 06:25:04",5743.31,5828.19,,11.73,,,,26.5,,,,,,,,,,,,,,,,,,,107.92,5936.11,0
D,TRADING,REGIONSUM,4,"2017/04/26 06:30:00",1,SA1,13,995.83,2628.94,0,8.74,1374.46,0,378.62,0,,,0,,,,,,,,19.7,,,,,,,,0,,,,,,,,21.67,,,,,,,,41.95,,,,,,,,25.54,,,,,,"2017/04/26 06:25:04",995.49,1001.39,,1.14,,,,15.5,,,,,,,,,,,,,,,,,,,259.63,1261.02,1114.94
