C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/12/07,03:05:01,0000000316150149,,0000000316149940
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/11/29 23:00:00",1,VIC1,46,4515.36,7307.9,0,-8.07,4531.66,0,16.3,0,,,114.35,,,,,,,,147.01,,,,,,,,60.83,,,,,,,,70,,,,,,,,107.21,,,,,,,,62,,,,,,"2019/11/29 22:55:03",4532.16,4520.3,,12.17,,,,14.17,,,,,,,,,,,,,,,,,,,59.8,4580.10,155.9
D,TRADING,REGIONSUM,4,"2019/11/29 23:00:00",1,SA1,46,1266.8,2100.31,99,-5.83,1066.95,32.33,-232.18,0,,,43.17,,,,,,,,41.85,,,,,,,,57.21,,,,,,,,72.33,,,,,,,,96.46,,,,,,,,135.53,,,,,,"2019/11/29 22:55:03",1288.51,1299.56,,40.17,,,,75.97,,,,,,,,,,,,,,,,,,,61.61,1361.17,472.31
D,TRADING,REGIONSUM,4,"2019/11/29 23:00:00",1,QLD1,46,6714.54,10590.07,0,-42.79,7041.99,0,327.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.78,,,,,,,,54.63,,,,,,,,82.96,,,,,,"2019/11/29 22:55:03",6772.6,6716.15,,61.5,,,,110.47,,,,,,,,,,,,,,,,,,,129.34,6845.49,117.07
D,TRADING,REGIONSUM,4,"2019/11/29 23:00:00",1,TAS1,46,1087.78,2092.87,0,-4.08,1233.93,0,146.15,0,,,46.05,,,,,,,,46.9,,,,,,,,42.42,,,,,,,,130,,,,,,,,104.97,,,,,,,,102.78,,,,,,"2019/11/29 22:55:03",1097.66,1089.39,,45,,,,5,,,,,,,,,,,,,,,,,,,67.5,1156.89,59.87
D,TRADING,REGIONSUM,4,"2019/11/29 23:30:00",1,NSW1,47,7706.47,11018.15,0,-7.85,7447.84,0,-258.63,0,,,12.5,,,,,,,,17.5,,,,,,,,7.96,,,,,,,,86,,,,,,,,133,,,,,,,,126.73,,,,,,"2019/11/29 23:25:03",7760.99,7725.37,,64.5,,,,60.29,,,,,,,,,,,,,,,,,,,2.53,7727.90,312.15
D,TRADING,REGIONSUM,4,"2019/11/29 23:30:00",1,VIC1,47,4727.38,7298.62,0,54.32,4486.62,0,-240.76,0,,,69.83,,,,,,,,99.33,,,,,,,,39.9,,,,,,,,69.83,,,,,,,,105.17,,,,,,,,61.83,,,,,,"2019/11/29 23:25:03",4683.93,4740.82,,12,,,,13.67,,,,,,,,,,,,,,,,,,,52.89,4793.71,146.62
D,TRADING,REGIONSUM,4,"2019/11/29 23:30:00",1,SA1,47,1262.78,1995.66,99,11.98,1000.14,12,-274.64,0,,,43.67,,,,,,,,41.85,,,,,,,,51.5,,,,,,,,73,,,,,,,,96,,,,,,,,134.93,,,,,,"2019/11/29 23:25:03",1265.24,1275.72,,50.83,,,,53.33,,,,,,,,,,,,,,,,,,,75.54,1351.26,367.66
D,TRADING,REGIONSUM,4,"2019/11/29 23:30:00",1,QLD1,47,6476.22,10441.31,0,-49.63,7104.05,0,627.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47.6,,,,,,,,52.7,,,,,,,,77.14,,,,,,"2019/11/29 23:25:03",6539.85,6487.3,,41,,,,120.13,,,,,,,,,,,,,,,,,,,131.17,6618.47,120.31
D,TRADING,REGIONSUM,4,"2019/11/29 23:30:00",1,TAS1,47,1072.49,2099.15,0,-3.92,1266.23,0,193.75,0,,,86.99,,,,,,,,94.75,,,,,,,,73.14,,,,,,,,128.13,,,,,,,,100.55,,,,,,,,86.79,,,,,,"2019/11/29 23:25:03",1077.56,1075.67,,41.67,,,,5,,,,,,,,,,,,,,,,,,,67.87,1143.54,66.15
D,TRADING,REGIONSUM,4,"2019/11/30 00:00:00",1,NSW1,48,7488.34,10995.67,0,-15.44,7276.8,0,-211.54,0,,,13.33,,,,,,,,20,,,,,,,,15,,,,,,,,87.4,,,,,,,,133,,,,,,,,126.13,,,,,,"2019/11/29 23:55:03",7554.05,7511.5,,67.33,,,,27.17,,,,,,,,,,,,,,,,,,,4.28,7515.78,289.67
D,TRADING,REGIONSUM,4,"2019/11/30 00:00:00",1,VIC1,48,4622.73,7317.88,0,-3.85,4504.52,0,-118.21,0,,,110.61,,,,,,,,150.37,,,,,,,,66.56,,,,,,,,69.83,,,,,,,,105.83,,,,,,,,64.33,,,,,,"2019/11/29 23:55:03",4651.12,4649.01,,11.48,,,,13.67,,,,,,,,,,,,,,,,,,,101.93,4750.94,165.88
D,TRADING,REGIONSUM,4,"2019/11/30 00:00:00",1,SA1,48,1454.55,1996.71,92,40.43,1025.43,5,-434.12,0,,,36.83,,,,,,,,38.5,,,,,,,,57.83,,,,,,,,65.83,,,,,,,,92.5,,,,,,,,122.58,,,,,,"2019/11/29 23:55:03",1427.25,1463.69,,32.83,,,,36.54,,,,,,,,,,,,,,,,,,,67.83,1531.52,367.71
D,TRADING,REGIONSUM,4,"2019/11/30 00:00:00",1,QLD1,48,6183.2,9692.64,0,-57.93,6814.15,0,630.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105.04,,,,,,,,67.73,,,,,,,,90.31,,,,,,"2019/11/29 23:55:03",6279.03,6194.97,,53.36,,,,111.59,,,,,,,,,,,,,,,,,,,133.67,6328.64,119.64
D,TRADING,REGIONSUM,4,"2019/11/24 02:00:00",1,NSW1,4,6166.02,10880.58,0,-29.66,6541.59,0,375.57,0,,,17.5,,,,,,,,17.71,,,,,,,,44.11,,,,,,,,88.49,,,,,,,,160.34,,,,,,,,169.86,,,,,,"2019/11/24 01:55:03",6220.61,6180.31,,44.97,,,,74.64,,,,,,,,,,,,,,,,,,,65.82,6246.13,500.58
D,TRADING,REGIONSUM,4,"2019/11/24 02:00:00",1,VIC1,4,3927.89,7311.73,10,-14.17,4137.73,10,199.85,0,,,161.16,,,,,,,,237.66,,,,,,,,72.33,,,,,,,,70.83,,,,,,,,109.67,,,,,,,,62.83,,,,,,"2019/11/24 01:55:03",4011.5,3998.95,,2.5,,,,3.67,,,,,,,,,,,,,,,,,,,35.95,4034.90,77.73
D,TRADING,REGIONSUM,4,"2019/11/24 02:00:00",1,SA1,4,1177.47,1762.75,95.83,-8.53,441.52,0,-735.95,0,,,52.67,,,,,,,,47.21,,,,,,,,86.57,,,,,,,,80,,,,,,,,99.3,,,,,,,,137.18,,,,,,"2019/11/24 01:55:03",1203.1,1193.73,,70.17,,,,75.83,,,,,,,,,,,,,,,,,,,5.79,1199.52,110.75
D,TRADING,REGIONSUM,4,"2019/11/24 02:00:00",1,QLD1,4,5433.57,9545.89,0,-11.58,5619.39,0,185.82,0,,,0,,,,,,,,16.07,,,,,,,,29.17,,,,,,,,122,,,,,,,,71.17,,,,,,,,55.33,,,,,,"2019/11/24 01:55:03",5452.53,5434.6,,75.01,,,,22.08,,,,,,,,,,,,,,,,,,,100.71,5535.31,132.55
D,TRADING,REGIONSUM,4,"2019/11/24 02:00:00",1,TAS1,4,1019.17,1884.65,0,-0.28,1086.74,0,67.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.27,,,,,,,,102.03,,,,,,,,117.29,,,,,,"2019/11/24 01:55:03",1015.44,1019.38,,17.36,,,,43.79,,,,,,,,,,,,,,,,,,,86.69,1106.07,76.15
D,TRADING,REGIONSUM,4,"2019/11/24 02:30:00",1,NSW1,5,6053.15,10885.34,0,-20.26,6397.57,0,344.43,0,,,9.79,,,,,,,,19.17,,,,,,,,63.01,,,,,,,,95.66,,,,,,,,164.78,,,,,,,,170.63,,,,,,"2019/11/24 02:25:03",6096.99,6061.17,,50.09,,,,74.78,,,,,,,,,,,,,,,,,,,72.92,6134.09,505.34
D,TRADING,REGIONSUM,4,"2019/11/24 02:30:00",1,VIC1,5,3846.28,7313.68,10,-9.4,4139.68,10,283.4,0,,,171.1,,,,,,,,255.64,,,,,,,,66.93,,,,,,,,71,,,,,,,,108.83,,,,,,,,63,,,,,,"2019/11/24 02:25:03",3918.08,3907.11,,2,,,,4,,,,,,,,,,,,,,,,,,,34.54,3941.65,79.68
D,TRADING,REGIONSUM,4,"2019/11/24 02:30:00",1,SA1,5,1148.75,1784.02,91.5,-3.9,442,1.5,-708.25,0,,,52,,,,,,,,44.54,,,,,,,,82,,,,,,,,81,,,,,,,,98.56,,,,,,,,137.54,,,,,,"2019/11/24 02:25:03",1171.04,1165.09,,61.98,,,,72.69,,,,,,,,,,,,,,,,,,,3.35,1168.44,130.02
D,TRADING,REGIONSUM,4,"2019/11/24 02:30:00",1,QLD1,5,5378.15,9486.8,0,-11.2,5468.11,0,89.95,0,,,0,,,,,,,,5.5,,,,,,,,25.62,,,,,,,,122,,,,,,,,76.17,,,,,,,,58.17,,,,,,"2019/11/24 02:25:03",5402.92,5378.47,,81.44,,,,28.51,,,,,,,,,,,,,,,,,,,100.31,5478.78,98.63
D,TRADING,REGIONSUM,4,"2019/11/24 02:30:00",1,TAS1,5,1013.47,1891.63,0,-0.66,1078.14,0,64.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105.86,,,,,,,,102.78,,,,,,,,121.79,,,,,,"2019/11/24 02:25:03",1016.6,1013.66,,14.48,,,,40.02,,,,,,,,,,,,,,,,,,,86.81,1100.47,92.63
D,TRADING,REGIONSUM,4,"2019/11/24 03:00:00",1,NSW1,6,5966.41,11012.13,0,-15.86,6215.97,0,249.56,0,,,9.69,,,,,,,,20,,,,,,,,59.67,,,,,,,,86.08,,,,,,,,174.33,,,,,,,,187.79,,,,,,"2019/11/24 02:55:04",5998.7,5972.3,,51.41,,,,74.46,,,,,,,,,,,,,,,,,,,78.47,6050.77,632.13
D,TRADING,REGIONSUM,4,"2019/11/24 03:00:00",1,VIC1,6,3773.33,7317.3,10,0.63,4143.3,10,359.97,0,,,170.89,,,,,,,,247.44,,,,,,,,74.01,,,,,,,,71,,,,,,,,108.83,,,,,,,,63,,,,,,"2019/11/24 02:55:04",3826.54,3834.31,,2.83,,,,4,,,,,,,,,,,,,,,,,,,37,3871.31,83.3
D,TRADING,REGIONSUM,4,"2019/11/24 03:00:00",1,SA1,6,1150.19,1790.92,90.33,-1.84,424.81,0.33,-725.71,0,,,52,,,,,,,,44.53,,,,,,,,71.96,,,,,,,,78.51,,,,,,,,86.8,,,,,,,,128.13,,,,,,"2019/11/24 02:55:04",1166.69,1166.28,,52.6,,,,80,,,,,,,,,,,,,,,,,,,2.47,1168.75,136.92
D,TRADING,REGIONSUM,4,"2019/11/24 03:00:00",1,QLD1,6,5345.4,9562.87,0,7.42,5459.33,0,113.94,0,,,0,,,,,,,,2.94,,,,,,,,22.82,,,,,,,,119.34,,,,,,,,76.17,,,,,,,,59.83,,,,,,"2019/11/24 02:55:04",5337.11,5345.82,,77.86,,,,18.04,,,,,,,,,,,,,,,,,,,99.82,5445.64,88.87
D,TRADING,REGIONSUM,4,"2019/11/24 03:00:00",1,TAS1,6,1011.9,1917.77,0,-0.03,1087.5,0,75.61,0,,,0,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,119.28,,,,,,,,105,,,,,,,,112.38,,,,,,"2019/11/24 02:55:04",1010,1012.2,,25.3,,,,43.5,,,,,,,,,,,,,,,,,,,90.36,1102.56,118.77
D,TRADING,REGIONSUM,4,"2019/11/24 03:30:00",1,NSW1,7,5964.61,11103.81,0,-7.25,6217.86,0,253.25,0,,,12.23,,,,,,,,19.17,,,,,,,,80.82,,,,,,,,105.02,,,,,,,,190.36,,,,,,,,193.16,,,,,,"2019/11/24 03:25:04",5982.66,5972.54,,69.66,,,,105.25,,,,,,,,,,,,,,,,,,,82.43,6054.97,723.81
D,TRADING,REGIONSUM,4,"2019/11/24 03:30:00",1,VIC1,7,3739.88,7301.17,10,18.42,4127.17,10,377.29,0,,,162.16,,,,,,,,252.7,,,,,,,,72.17,,,,,,,,71,,,,,,,,110.33,,,,,,,,63,,,,,,"2019/11/24 03:25:04",3791.88,3813.1,,2.17,,,,4,,,,,,,,,,,,,,,,,,,30.47,3843.57,67.17
D,TRADING,REGIONSUM,4,"2019/11/24 03:30:00",1,SA1,7,1137.73,1757.11,90.17,-3.03,377.98,26.83,-786.59,0,,,45.17,,,,,,,,21.71,,,,,,,,47.25,,,,,,,,79.33,,,,,,,,65.33,,,,,,,,113.64,,,,,,"2019/11/24 03:25:04",1184.86,1184.05,,30,,,,40.68,,,,,,,,,,,,,,,,,,,2.36,1186.41,100.11
D,TRADING,REGIONSUM,4,"2019/11/24 03:30:00",1,QLD1,7,5316.52,9528.28,0,6.1,5480.21,0,163.68,0,,,0,,,,,,,,12.01,,,,,,,,20.3,,,,,,,,121.52,,,,,,,,89.36,,,,,,,,66.17,,,,,,"2019/11/24 03:25:04",5305.84,5317.24,,86.21,,,,25.06,,,,,,,,,,,,,,,,,,,100.46,5417.70,86.61
D,TRADING,REGIONSUM,4,"2019/11/24 03:30:00",1,TAS1,7,1000.24,1928.49,0,0.14,1084.43,0,84.19,0,,,11.22,,,,,,,,8.3,,,,,,,,8.3,,,,,,,,93.35,,,,,,,,92.42,,,,,,,,111.84,,,,,,"2019/11/24 03:25:04",997.05,1000.72,,21.96,,,,45.01,,,,,,,,,,,,,,,,,,,94.62,1095.34,129.49
D,TRADING,REGIONSUM,4,"2019/11/24 06:00:00",1,NSW1,12,6208.3,11369.86,0,1.46,6294.19,0,85.89,0,,,10,,,,,,,,21.67,,,,,,,,21.67,,,,,,,,215.06,,,,,,,,217.77,,,,,,,,245.69,,,,,,"2019/11/24 05:55:03",6236.23,6217.91,,44.39,,,,77,,,,,,,,,,,,,,,,,,,96.77,6314.68,633.86
D,TRADING,REGIONSUM,4,"2019/11/24 06:00:00",1,VIC1,12,3866.32,7340.48,10,13.63,4234.93,10,358.62,0,,,70.52,,,,,,,,157.27,,,,,,,,29.68,,,,,,,,67.35,,,,,,,,110,,,,,,,,76.14,,,,,,"2019/11/24 05:55:03",3888.14,3910.81,,3,,,,23.83,,,,,,,,,,,,,,,,,,,40.19,3951,51.48
D,TRADING,REGIONSUM,4,"2019/11/24 06:00:00",1,SA1,12,1089.12,1763.85,94,-1.05,485.31,0,-603.81,0,,,53.33,,,,,,,,45.77,,,,,,,,84.5,,,,,,,,81.39,,,,,,,,121.3,,,,,,,,143.78,,,,,,"2019/11/24 05:55:03",1095.3,1099.88,,55.3,,,,57.46,,,,,,,,,,,,,,,,,,,20.01,1119.89,110.85
D,TRADING,REGIONSUM,4,"2019/11/24 06:00:00",1,QLD1,12,5175.72,9846.37,0,7.67,5501.92,0,326.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,87.54,,,,,,,,70.98,,,,,,"2019/11/24 05:55:03",5169.69,5179.25,,60.31,,,,33.5,,,,,,,,,,,,,,,,,,,104.32,5283.57,157.37
D,TRADING,REGIONSUM,4,"2019/11/24 06:00:00",1,TAS1,12,1028.75,1942.15,0,2.87,920.26,0,-108.49,0,,,96.54,,,,,,,,70.75,,,,,,,,71.67,,,,,,,,69.63,,,,,,,,160.09,,,,,,,,128.07,,,,,,"2019/11/24 05:55:03",1025.77,1028.75,,47,,,,28.21,,,,,,,,,,,,,,,,,,,107.92,1136.67,83.15
D,TRADING,REGIONSUM,4,"2019/11/24 06:30:00",1,NSW1,13,6336.05,12105.56,0,14.52,6094.93,0,-241.12,0,,,10,,,,,,,,33.33,,,,,,,,25.59,,,,,,,,127.79,,,,,,,,187.01,,,,,,,,171.34,,,,,,"2019/11/24 06:25:05",6360.39,6362.21,,75.88,,,,67.33,,,,,,,,,,,,,,,,,,,105.01,6467.22,742.56
D,TRADING,REGIONSUM,4,"2019/11/24 06:30:00",1,VIC1,13,3907.66,7412.12,0,16.92,4307.88,0,400.22,0,,,100.24,,,,,,,,144.29,,,,,,,,51.67,,,,,,,,79,,,,,,,,110.33,,,,,,,,81.5,,,,,,"2019/11/24 06:25:05",3919.52,3938.17,,3.96,,,,28.67,,,,,,,,,,,,,,,,,,,33.94,3972.11,123.12
D,TRADING,REGIONSUM,4,"2019/11/24 06:30:00",1,SA1,13,1053.01,1805.78,95,-2.55,487.23,0,-565.77,0,,,48.17,,,,,,,,43.62,,,,,,,,65.35,,,,,,,,81,,,,,,,,113.16,,,,,,,,140.33,,,,,,"2019/11/24 06:25:05",1080.09,1061.99,,73.01,,,,59.82,,,,,,,,,,,,,,,,,,,7.63,1069.62,155.78
D,TRADING,REGIONSUM,4,"2019/11/24 06:30:00",1,QLD1,13,5168.39,10074.44,0,12.56,5857.63,0,689.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.33,,,,,,,,29.96,,,,,,,,47.29,,,,,,"2019/11/24 06:25:05",5158.61,5185.32,,66.38,,,,31.39,,,,,,,,,,,,,,,,,,,109.19,5294.51,400.44
D,TRADING,REGIONSUM,4,"2019/11/24 06:30:00",1,TAS1,13,1045.39,1947.9,0,2.7,845.41,0,-199.99,0,,,55.98,,,,,,,,71.05,,,,,,,,63.3,,,,,,,,99.73,,,,,,,,152.13,,,,,,,,123.23,,,,,,"2019/11/24 06:25:05",1046.91,1045.39,,4.83,,,,32.79,,,,,,,,,,,,,,,,,,,97.14,1142.53,102.9
D,TRADING,REGIONSUM,4,"2019/11/24 07:00:00",1,NSW1,14,6486,12204.68,0,23,5906.91,0,-579.09,0,,,10,,,,,,,,29.17,,,,,,,,29.17,,,,,,,,126.99,,,,,,,,183.01,,,,,,,,170.01,,,,,,"2019/11/24 06:55:03",6504.1,6528.47,,88.33,,,,66.4,,,,,,,,,,,,,,,,,,,121.48,6649.95,850.68
D,TRADING,REGIONSUM,4,"2019/11/24 07:00:00",1,VIC1,14,3962.07,7484.33,0,14.23,4382.24,0,420.17,0,,,70.99,,,,,,,,151.02,,,,,,,,52.5,,,,,,,,80.48,,,,,,,,107.65,,,,,,,,79.15,,,,,,"2019/11/24 06:55:03",3961.52,3981.58,,3.5,,,,27.52,,,,,,,,,,,,,,,,,,,25.69,4007.27,196
D,TRADING,REGIONSUM,4,"2019/11/24 07:00:00",1,SA1,14,1025.35,1839.68,95.83,-3.75,539.52,0,-485.83,0,,,43,,,,,,,,41.54,,,,,,,,61.94,,,,,,,,81,,,,,,,,117.37,,,,,,,,146,,,,,,"2019/11/24 06:55:03",1036.16,1031.55,,103.84,,,,58.26,,,,,,,,,,,,,,,,,,,9.75,1041.30,191.68
D,TRADING,REGIONSUM,4,"2019/11/24 07:00:00",1,QLD1,14,5147.44,10213.95,0,29.01,6098.7,0,951.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,27,,,,,,,,39.87,,,,,,"2019/11/24 06:55:03",5150.93,5179.65,,71.69,,,,29.47,,,,,,,,,,,,,,,,,,,121.57,5301.22,702.95
D,TRADING,REGIONSUM,4,"2019/11/24 07:00:00",1,TAS1,14,1061.35,1982.17,0,3.39,855.21,0,-206.14,0,,,49.35,,,,,,,,71.65,,,,,,,,60.72,,,,,,,,100,,,,,,,,149.58,,,,,,,,119.67,,,,,,"2019/11/24 06:55:03",1058.53,1061.35,,0,,,,38.35,,,,,,,,,,,,,,,,,,,91.94,1153.29,137.17
D,TRADING,REGIONSUM,4,"2019/11/24 09:00:00",1,NSW1,18,7045.88,12199.38,0,-9.16,6041.71,0,-1004.17,0,,,22.48,,,,,,,,45.88,,,,,,,,36.38,,,,,,,,117.46,,,,,,,,166.76,,,,,,,,164.35,,,,,,"2019/11/24 08:55:04",7118.78,7100.14,,60.02,,,,68.36,,,,,,,,,,,,,,,,,,,98.59,7198.73,981.38
D,TRADING,REGIONSUM,4,"2019/11/24 09:00:00",1,VIC1,18,3689.36,7345.56,0,8.53,4351.68,0,662.32,0,,,140.77,,,,,,,,188.1,,,,,,,,98.87,,,,,,,,79,,,,,,,,104.33,,,,,,,,78.83,,,,,,"2019/11/24 08:55:04",3687.65,3702.18,,18.33,,,,24.47,,,,,,,,,,,,,,,,,,,10.12,3712.30,258.56
D,TRADING,REGIONSUM,4,"2019/11/24 09:00:00",1,SA1,18,739.14,1773.32,97,-10.35,514.47,0,-224.66,0,,,53.64,,,,,,,,50.54,,,,,,,,71.16,,,,,,,,80.77,,,,,,,,92.03,,,,,,,,127.72,,,,,,"2019/11/24 08:55:04",753.62,739.58,,55.04,,,,56.67,,,,,,,,,,,,,,,,,,,13.84,753.42,216.32
D,TRADING,REGIONSUM,4,"2019/11/24 09:00:00",1,QLD1,18,5277.07,10706.56,236,8.97,6589.28,196.67,1115.55,0,,,0,,,,,,,,5.7,,,,,,,,1.67,,,,,,,,105.67,,,,,,,,27.45,,,,,,,,49.07,,,,,,"2019/11/24 08:55:04",5465.6,5516.91,,46.53,,,,37.83,,,,,,,,,,,,,,,,,,,115.75,5632.66,1141.22
D,TRADING,REGIONSUM,4,"2019/11/24 09:00:00",1,TAS1,18,1094.33,1972.88,0,-0.76,655.99,0,-438.34,0,,,8.16,,,,,,,,0.59,,,,,,,,0.59,,,,,,,,85.32,,,,,,,,146.93,,,,,,,,117.54,,,,,,"2019/11/24 08:55:04",1100.23,1094.33,,30.26,,,,32.68,,,,,,,,,,,,,,,,,,,91.95,1186.28,127.88
D,TRADING,REGIONSUM,4,"2019/11/20 02:00:00",1,NSW1,4,6459.94,10852.38,42,-34.55,6399.83,42,-102.11,0,,,10,,,,,,,,29.17,,,,,,,,29.17,,,,,,,,75.06,,,,,,,,165.81,,,,,,,,159.96,,,,,,"2019/11/20 01:55:03",6538.18,6504.12,,44.06,,,,99.74,,,,,,,,,,,,,,,,,,,59.27,6563.39,222.38
D,TRADING,REGIONSUM,4,"2019/11/20 02:00:00",1,VIC1,4,4164.25,6962.81,10,-17.22,4262.36,10,88.1,0,,,128.41,,,,,,,,140.62,,,,,,,,40.33,,,,,,,,73,,,,,,,,104.5,,,,,,,,76.5,,,,,,"2019/11/20 01:55:03",4195.39,4175.7,,34.35,,,,52.29,,,,,,,,,,,,,,,,,,,85.85,4261.55,172.81
D,TRADING,REGIONSUM,4,"2019/11/20 02:00:00",1,SA1,4,1224.95,2826.28,87,-8.68,1236.36,21,-9.59,0,,,43,,,,,,,,21.69,,,,,,,,43,,,,,,,,49,,,,,,,,58.81,,,,,,,,103.11,,,,,,"2019/11/20 01:55:03",1246.72,1245.99,,18.67,,,,67.72,,,,,,,,,,,,,,,,,,,152.32,1398.31,679.45
D,TRADING,REGIONSUM,4,"2019/11/20 02:00:00",1,QLD1,4,5552.87,9256.74,0,-12.64,5767.48,0,214.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,110.72,,,,,,,,95.77,,,,,,,,87.45,,,,,,"2019/11/20 01:55:03",5565.46,5553.89,,92.92,,,,19.64,,,,,,,,,,,,,,,,,,,111.15,5665.04,111.41
D,TRADING,REGIONSUM,4,"2019/11/20 02:00:00",1,TAS1,4,1029.84,1848.29,0,0.37,843.51,0,-186.33,0,,,36.81,,,,,,,,74.15,,,,,,,,69.23,,,,,,,,128.06,,,,,,,,94.31,,,,,,,,90.61,,,,,,"2019/11/20 01:55:03",1025.73,1029.84,,20,,,,5,,,,,,,,,,,,,,,,,,,64.22,1094.06,37.29
D,TRADING,REGIONSUM,4,"2019/11/24 05:30:00",1,NSW1,11,6150.22,11366.73,0,8.39,6439.01,0,288.79,0,,,10,,,,,,,,20.27,,,,,,,,32.5,,,,,,,,231.89,,,,,,,,239.67,,,,,,,,262.03,,,,,,"2019/11/24 05:25:03",6154.76,6160.01,,48.9,,,,82.3,,,,,,,,,,,,,,,,,,,81.97,6241.98,630.73
D,TRADING,REGIONSUM,4,"2019/11/24 05:30:00",1,VIC1,11,3809.5,7327.68,10,7.72,4093.47,10,273.96,0,,,103.2,,,,,,,,197.38,,,,,,,,50.71,,,,,,,,78.22,,,,,,,,109.33,,,,,,,,79,,,,,,"2019/11/24 05:25:03",3854.93,3860.9,,2.83,,,,12.33,,,,,,,,,,,,,,,,,,,37.12,3898.02,37.68
D,TRADING,REGIONSUM,4,"2019/11/24 05:30:00",1,SA1,11,1098.26,1743.65,93,2.38,463.18,0,-635.08,0,,,52.5,,,,,,,,45.62,,,,,,,,79.17,,,,,,,,84.33,,,,,,,,121.15,,,,,,,,143.03,,,,,,"2019/11/24 05:25:03",1109.67,1110.28,,57.64,,,,67.05,,,,,,,,,,,,,,,,,,,11.14,1121.42,90.65
D,TRADING,REGIONSUM,4,"2019/11/24 05:30:00",1,QLD1,11,5268.46,9800.32,0,19.93,5475.24,0,206.78,0,,,0,,,,,,,,0,,,,,,,,8,,,,,,,,84,,,,,,,,102.52,,,,,,,,88.61,,,,,,"2019/11/24 05:25:03",5246.83,5269.72,,69.95,,,,35.49,,,,,,,,,,,,,,,,,,,101.21,5370.93,109.32
D,TRADING,REGIONSUM,4,"2019/11/24 05:30:00",1,TAS1,11,1010.66,1932.88,0,2.54,940.85,0,-69.82,0,,,70.51,,,,,,,,76.02,,,,,,,,75.89,,,,,,,,56.25,,,,,,,,150.65,,,,,,,,120.52,,,,,,"2019/11/24 05:25:03",1012.26,1010.85,,47.33,,,,39.5,,,,,,,,,,,,,,,,,,,101.45,1112.30,73.88
