C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/01/09,02:35:03,0000000290856804,,0000000290856618
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/12/20 08:30:00",1,TAS1,17,1054.23,2304.33,0,-2.65,830.85,0,-223.38,0,,,120,,,,,,,,57.58,,,,,,,,0,,,,,,,,112.21,,,,,,,,131.49,,,,,,,,105.19,,,,,,"2017/12/20 08:25:03",1056.47,1054.23,,3.17,,,,13.22,,,,,,,,,,,,,,,,,,,137.16,1191.39,165.33
D,TRADING,REGIONSUM,4,"2017/12/20 08:30:00",1,VIC1,17,5181.42,8117.05,0,18.93,5590.57,0,409.15,0,,,81.28,,,,,,,,0,,,,,,,,0,,,,,,,,23.17,,,,,,,,22.98,,,,,,,,29.33,,,,,,"2017/12/20 08:25:03",5167.6,5187.88,,10,,,,10,,,,,,,,,,,,,,,,,,,239.98,5427.86,382.72
D,TRADING,REGIONSUM,4,"2017/12/20 09:00:00",1,NSW1,18,11383.67,13515.09,0,23.45,9996,0,-1387.67,0,,,18.17,,,,,,,,5,,,,,,,,0,,,,,,,,195.2,,,,,,,,67.8,,,,,,,,62.8,,,,,,"2017/12/20 08:55:04",11408.14,11431.78,,58.33,,,,22.43,,,,,,,,,,,,,,,,,,,153.45,11585.23,550.09
D,TRADING,REGIONSUM,4,"2017/12/20 09:00:00",1,QLD1,18,7002,11245.75,0,16.82,8002.82,0,1000.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/20 08:55:04",7001.92,7021.71,,14.5,,,,46.51,,,,,,,,,,,,,,,,,,,140.37,7162.08,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 09:00:00",1,SA1,18,1252.81,2874.22,80,0.81,1462.48,0,209.67,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,50.88,,,,,,,,48.34,,,,,,,,64.2,,,,,,"2017/12/20 08:55:04",1264.2,1253.84,,35.83,,,,31.5,,,,,,,,,,,,,,,,,,,157.33,1411.17,600.22
D,TRADING,REGIONSUM,4,"2017/12/20 09:00:00",1,TAS1,18,1043.76,2254.94,0,-3.4,818.22,0,-225.55,0,,,120,,,,,,,,50.53,,,,,,,,0,,,,,,,,83.82,,,,,,,,131.12,,,,,,,,104.9,,,,,,"2017/12/20 08:55:04",1045.24,1043.76,,1.33,,,,19.56,,,,,,,,,,,,,,,,,,,137.28,1181.04,164.94
D,TRADING,REGIONSUM,4,"2017/12/20 09:00:00",1,VIC1,18,5101.08,8287.88,0,12.13,5580.84,0,479.77,0,,,80.01,,,,,,,,0,,,,,,,,0,,,,,,,,20.67,,,,,,,,23.28,,,,,,,,27.7,,,,,,"2017/12/20 08:55:04",5105.76,5109.26,,10,,,,10,,,,,,,,,,,,,,,,,,,232.96,5342.22,437.88
D,TRADING,REGIONSUM,4,"2017/12/20 09:30:00",1,NSW1,19,11636.7,13533.05,0,16.12,10039.86,0,-1596.84,0,,,19.3,,,,,,,,0,,,,,,,,0,,,,,,,,208.4,,,,,,,,70.81,,,,,,,,63.31,,,,,,"2017/12/20 09:25:04",11687.66,11703.4,,53,,,,21.88,,,,,,,,,,,,,,,,,,,131.05,11834.45,566.05
D,TRADING,REGIONSUM,4,"2017/12/20 09:30:00",1,QLD1,19,7074.04,11224.08,0,6.58,8174.86,0,1100.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,13.71,,,,,,,,7.54,,,,,,"2017/12/20 09:25:04",7086.9,7098.79,,15,,,,50,,,,,,,,,,,,,,,,,,,140.56,7239.35,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 09:30:00",1,SA1,19,1203.65,2946.02,80,-2.46,1525.14,0,321.48,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,43.15,,,,,,,,56.18,,,,,,,,68,,,,,,"2017/12/20 09:25:04",1222.51,1208.01,,36.17,,,,18.83,,,,,,,,,,,,,,,,,,,174.45,1382.46,674.02
D,TRADING,REGIONSUM,4,"2017/12/20 09:30:00",1,TAS1,19,1044.34,2255.42,0,-1.58,857.78,0,-186.57,0,,,120,,,,,,,,54.41,,,,,,,,0,,,,,,,,74.85,,,,,,,,132.33,,,,,,,,105.86,,,,,,"2017/12/20 09:25:04",1045.92,1044.34,,5.83,,,,29.29,,,,,,,,,,,,,,,,,,,126.12,1170.46,165.42
D,TRADING,REGIONSUM,4,"2017/12/20 09:30:00",1,VIC1,19,5131.49,8296.96,0,9,5600.79,0,469.3,0,,,80.56,,,,,,,,0,,,,,,,,0,,,,,,,,23.17,,,,,,,,25.17,,,,,,,,29.41,,,,,,"2017/12/20 09:25:04",5129.99,5143.87,,10,,,,10,,,,,,,,,,,,,,,,,,,245.02,5388.89,382.29
D,TRADING,REGIONSUM,4,"2017/12/20 10:00:00",1,NSW1,20,11810.76,13465.53,0,14.64,9972.76,0,-1838,0,,,19.24,,,,,,,,6.5,,,,,,,,0,,,,,,,,204.38,,,,,,,,73.65,,,,,,,,66.96,,,,,,"2017/12/20 09:55:04",11877.85,11904.21,,52,,,,22.75,,,,,,,,,,,,,,,,,,,110.24,12014.45,497.53
D,TRADING,REGIONSUM,4,"2017/12/20 10:00:00",1,QLD1,20,7033.2,11218.08,0,2.09,8213.83,0,1180.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,42.99,,,,,,,,22.9,,,,,,"2017/12/20 09:55:04",7054.36,7062.85,,15,,,,47.5,,,,,,,,,,,,,,,,,,,136.6,7199.45,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 10:00:00",1,SA1,20,1185.44,2959.75,80,1.69,1534.42,0,348.99,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,51,,,,,,,,61.17,,,,,,,,76.99,,,,,,"2017/12/20 09:55:04",1191.12,1190.91,,37.83,,,,28.4,,,,,,,,,,,,,,,,,,,162.32,1353.23,687.75
D,TRADING,REGIONSUM,4,"2017/12/20 10:00:00",1,TAS1,20,1014.48,2112.55,0,-1.22,867.63,0,-146.84,0,,,120,,,,,,,,47.83,,,,,,,,0,,,,,,,,81.58,,,,,,,,133.66,,,,,,,,106.92,,,,,,"2017/12/20 09:55:04",1015.4,1014.48,,5.17,,,,21.35,,,,,,,,,,,,,,,,,,,140.44,1154.92,164.05
D,TRADING,REGIONSUM,4,"2017/12/20 10:00:00",1,VIC1,20,5153.11,8361.49,0,24.64,5753.9,0,600.79,0,,,81.34,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,26.82,,,,,,,,37.78,,,,,,"2017/12/20 09:55:04",5141.78,5170.1,,10,,,,10,,,,,,,,,,,,,,,,,,,244.16,5414.26,391.16
D,TRADING,REGIONSUM,4,"2017/12/20 10:30:00",1,NSW1,21,11880.93,13487.91,0,9.92,10038.33,0,-1842.6,0,,,33.81,,,,,,,,9.5,,,,,,,,0,,,,,,,,217.27,,,,,,,,98.84,,,,,,,,93.8,,,,,,"2017/12/20 10:25:04",11971.8,11976.33,,61.83,,,,30.61,,,,,,,,,,,,,,,,,,,154.95,12131.28,521.58
D,TRADING,REGIONSUM,4,"2017/12/20 10:30:00",1,QLD1,21,7077.63,11210.41,0,15.64,8164.76,0,1087.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,117.03,,,,,,,,62.87,,,,,,,,45.92,,,,,,"2017/12/20 10:25:04",7084.23,7101.77,,25.07,,,,53.61,,,,,,,,,,,,,,,,,,,139.69,7241.46,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 10:30:00",1,SA1,21,1132.93,3043.18,80,3.56,1616.25,0,483.32,0,,,40,,,,,,,,19,,,,,,,,14.64,,,,,,,,61,,,,,,,,77.35,,,,,,,,96.33,,,,,,"2017/12/20 10:25:04",1160.27,1145.42,,26.67,,,,31.14,,,,,,,,,,,,,,,,,,,168.76,1314.18,774.18
D,TRADING,REGIONSUM,4,"2017/12/20 10:30:00",1,TAS1,21,1005.07,2112.77,0,-2.12,951.27,0,-53.8,0,,,49.7,,,,,,,,68.99,,,,,,,,48.3,,,,,,,,65.15,,,,,,,,130.88,,,,,,,,104.71,,,,,,"2017/12/20 10:25:04",1007.45,1005.11,,35.97,,,,37.98,,,,,,,,,,,,,,,,,,,137.65,1142.76,164.77
D,TRADING,REGIONSUM,4,"2017/12/20 10:30:00",1,VIC1,21,5125.78,8380.29,0,19.43,5608.5,0,482.73,0,,,142.4,,,,,,,,59.52,,,,,,,,0,,,,,,,,26.5,,,,,,,,43.17,,,,,,,,46.17,,,,,,"2017/12/20 10:25:04",5128.23,5150.49,,10,,,,10,,,,,,,,,,,,,,,,,,,247.35,5397.84,403.62
D,TRADING,REGIONSUM,4,"2017/12/20 11:00:00",1,NSW1,22,11966.61,13527.84,0,15.61,10347.98,0,-1618.64,0,,,32.82,,,,,,,,8,,,,,,,,0,,,,,,,,210.87,,,,,,,,95.27,,,,,,,,88.62,,,,,,"2017/12/20 10:55:04",12018.71,12036.63,,59.5,,,,22.46,,,,,,,,,,,,,,,,,,,155.63,12192.26,572.51
D,TRADING,REGIONSUM,4,"2017/12/20 11:00:00",1,QLD1,22,7161.01,11201.08,0,4.21,8184.3,0,1023.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,111.02,,,,,,,,64.1,,,,,,,,38.33,,,,,,"2017/12/20 10:55:04",7173.61,7181.46,,17,,,,52.11,,,,,,,,,,,,,,,,,,,139.42,7320.88,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 11:00:00",1,SA1,22,1081,3115.27,80,4.8,1645.05,0,564.05,0,,,40,,,,,,,,19,,,,,,,,10.17,,,,,,,,57.67,,,,,,,,72.71,,,,,,,,93.37,,,,,,"2017/12/20 10:55:04",1102.9,1098.88,,32,,,,36.82,,,,,,,,,,,,,,,,,,,157.13,1256.01,844.77
D,TRADING,REGIONSUM,4,"2017/12/20 11:00:00",1,TAS1,22,994.65,2220.6,0,-0.66,982.37,0,-12.27,0,,,59.73,,,,,,,,64.33,,,,,,,,33.63,,,,,,,,64.7,,,,,,,,104.82,,,,,,,,90.73,,,,,,"2017/12/20 10:55:04",1000.62,995.1,,26.5,,,,33.62,,,,,,,,,,,,,,,,,,,142.2,1137.30,163.1
D,TRADING,REGIONSUM,4,"2017/12/20 11:00:00",1,VIC1,22,5123.72,8440.45,0,18.05,5302.28,0,178.56,0,,,139.07,,,,,,,,45.83,,,,,,,,0,,,,,,,,24,,,,,,,,34,,,,,,,,39.33,,,,,,"2017/12/20 10:55:04",5135.04,5149.91,,10,,,,10,,,,,,,,,,,,,,,,,,,255.18,5405.09,402.11
D,TRADING,REGIONSUM,4,"2017/12/20 11:30:00",1,NSW1,23,12086.57,13485.13,0,4.96,10526.03,0,-1560.54,0,,,38.43,,,,,,,,6,,,,,,,,0,,,,,,,,188.41,,,,,,,,68.19,,,,,,,,68.61,,,,,,"2017/12/20 11:25:04",12134.91,12152.34,,48,,,,22.72,,,,,,,,,,,,,,,,,,,168.54,12320.88,577.46
D,TRADING,REGIONSUM,4,"2017/12/20 11:30:00",1,QLD1,23,7222.82,11180.08,0,3.79,8116.09,0,893.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,42.68,,,,,,,,16.79,,,,,,"2017/12/20 11:25:04",7235.28,7236.92,,18.63,,,,41.21,,,,,,,,,,,,,,,,,,,136.62,7373.54,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 11:30:00",1,SA1,23,1070.32,3198.64,80,0.71,1724.2,19.5,634.39,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,51.06,,,,,,,,64.83,,,,,,,,85.87,,,,,,"2017/12/20 11:25:04",1109.11,1112.63,,19.57,,,,44.83,,,,,,,,,,,,,,,,,,,172.93,1285.56,932.64
D,TRADING,REGIONSUM,4,"2017/12/20 11:30:00",1,TAS1,23,988.46,2388.9,0,-2.19,1116.71,0,128.25,0,,,49.76,,,,,,,,30.22,,,,,,,,0,,,,,,,,74.39,,,,,,,,33.04,,,,,,,,30.78,,,,,,"2017/12/20 11:25:04",991.81,989.74,,23.8,,,,11.24,,,,,,,,,,,,,,,,,,,143.52,1133.26,163.9
D,TRADING,REGIONSUM,4,"2017/12/20 11:30:00",1,VIC1,23,5146.64,8421.82,0,19.33,5191.46,0,44.82,0,,,130.57,,,,,,,,16.49,,,,,,,,0,,,,,,,,24,,,,,,,,31.48,,,,,,,,38.18,,,,,,"2017/12/20 11:25:04",5167.37,5182.86,,10,,,,10,,,,,,,,,,,,,,,,,,,252.75,5435.61,488.82
D,TRADING,REGIONSUM,4,"2017/12/20 12:00:00",1,NSW1,24,12193.41,13488.06,0,20.59,10794.83,0,-1398.58,0,,,41,,,,,,,,3.5,,,,,,,,0,,,,,,,,191.57,,,,,,,,74.34,,,,,,,,74.76,,,,,,"2017/12/20 11:55:03",12232.53,12246.26,,52.17,,,,34.81,,,,,,,,,,,,,,,,,,,162.77,12409.03,617.06
D,TRADING,REGIONSUM,4,"2017/12/20 12:00:00",1,QLD1,24,7369.61,11005.75,0,-5.21,8129.12,0,759.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,51.14,,,,,,,,24.48,,,,,,"2017/12/20 11:55:03",7382.86,7378.03,,21.2,,,,48.68,,,,,,,,,,,,,,,,,,,134.64,7512.67,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 12:00:00",1,SA1,24,1032.16,3127.41,73.33,-3.98,1713.35,29.5,651.68,0,,,6.67,,,,,,,,19,,,,,,,,0,,,,,,,,53.49,,,,,,,,63.9,,,,,,,,97.9,,,,,,"2017/12/20 11:55:03",1083.86,1086.24,,10,,,,34.5,,,,,,,,,,,,,,,,,,,185.34,1271.58,863.41
D,TRADING,REGIONSUM,4,"2017/12/20 12:00:00",1,TAS1,24,989.63,2419.53,0,-2.12,1149.66,0,160.04,0,,,68.04,,,,,,,,42.34,,,,,,,,0,,,,,,,,67.66,,,,,,,,13.97,,,,,,,,0,,,,,,"2017/12/20 11:55:03",991.21,991.63,,36.64,,,,12.02,,,,,,,,,,,,,,,,,,,131.38,1123.01,164.53
D,TRADING,REGIONSUM,4,"2017/12/20 12:00:00",1,VIC1,24,5157.64,8497.28,0,18.6,5111.64,0,-46,0,,,141.32,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,33.79,,,,,,,,40,,,,,,"2017/12/20 11:55:03",5171.98,5196.45,,0,,,,0,,,,,,,,,,,,,,,,,,,272.49,5468.94,505.28
D,TRADING,REGIONSUM,4,"2017/12/20 12:30:00",1,NSW1,25,12297.4,13519.8,0,17.75,10831.95,0,-1465.45,0,,,40.5,,,,,,,,10.5,,,,,,,,0,,,,,,,,190.77,,,,,,,,70.6,,,,,,,,72.58,,,,,,"2017/12/20 12:25:04",12327.41,12355.8,,50.17,,,,35.16,,,,,,,,,,,,,,,,,,,160.7,12516.50,619.8
D,TRADING,REGIONSUM,4,"2017/12/20 12:30:00",1,QLD1,25,7313.32,10930.08,0,-1.28,8138.69,0,825.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,45.73,,,,,,,,21.67,,,,,,"2017/12/20 12:25:04",7320.58,7324.65,,28.34,,,,40.96,,,,,,,,,,,,,,,,,,,136.03,7460.68,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 12:30:00",1,SA1,25,1097.47,3106.95,60.33,5.51,1738.25,5,635.78,0,,,3.83,,,,,,,,3.17,,,,,,,,0,,,,,,,,60.44,,,,,,,,75.92,,,,,,,,101.54,,,,,,"2017/12/20 12:25:04",1121.62,1125.49,,10,,,,35,,,,,,,,,,,,,,,,,,,154.43,1279.92,842.95
D,TRADING,REGIONSUM,4,"2017/12/20 12:30:00",1,TAS1,25,979.07,2418.16,0,-1.58,1138.11,0,159.04,0,,,72.23,,,,,,,,0,,,,,,,,0,,,,,,,,63.38,,,,,,,,12.33,,,,,,,,0,,,,,,"2017/12/20 12:25:04",980.16,981.03,,31.49,,,,18.89,,,,,,,,,,,,,,,,,,,141.38,1122.41,164.49
D,TRADING,REGIONSUM,4,"2017/12/20 12:30:00",1,VIC1,25,5194.89,8490.78,0,16.24,5170.62,0,-24.28,0,,,138.5,,,,,,,,47.84,,,,,,,,0,,,,,,,,24,,,,,,,,33.02,,,,,,,,41.82,,,,,,"2017/12/20 12:25:04",5207.4,5230.64,,0,,,,0,,,,,,,,,,,,,,,,,,,294.53,5525.17,487.78
D,TRADING,REGIONSUM,4,"2017/12/20 13:00:00",1,NSW1,26,12164.25,13503.45,0,3.67,10820.17,0,-1344.08,0,,,39.5,,,,,,,,9.5,,,,,,,,0,,,,,,,,190.7,,,,,,,,79.62,,,,,,,,88.04,,,,,,"2017/12/20 12:55:04",12209.73,12213.52,,49.33,,,,32.77,,,,,,,,,,,,,,,,,,,147.73,12361.25,607.11
D,TRADING,REGIONSUM,4,"2017/12/20 13:00:00",1,QLD1,26,7503.52,11045.75,0,9.18,8183.14,0,679.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,45.33,,,,,,,,22.49,,,,,,"2017/12/20 12:55:04",7485.73,7509.12,,33.97,,,,40,,,,,,,,,,,,,,,,,,,138.19,7647.31,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 13:00:00",1,SA1,26,1090.72,3057.02,66.83,-2.68,1668.93,0,578.21,0,,,3,,,,,,,,6.17,,,,,,,,0,,,,,,,,44.13,,,,,,,,72.45,,,,,,,,100.46,,,,,,"2017/12/20 12:55:04",1105.57,1109.53,,10,,,,40,,,,,,,,,,,,,,,,,,,146.92,1256.45,795.02
D,TRADING,REGIONSUM,4,"2017/12/20 13:00:00",1,TAS1,26,960.55,2417.49,0,-1.2,1132.8,0,172.26,0,,,89.92,,,,,,,,0,,,,,,,,0,,,,,,,,95.85,,,,,,,,20.59,,,,,,,,0,,,,,,"2017/12/20 12:55:04",961.64,962.89,,26.69,,,,17.24,,,,,,,,,,,,,,,,,,,141.09,1103.98,164.49
D,TRADING,REGIONSUM,4,"2017/12/20 13:00:00",1,VIC1,26,5191.13,8445.31,0,24.32,5210.08,0,18.95,0,,,124.09,,,,,,,,47.57,,,,,,,,0,,,,,,,,25,,,,,,,,37,,,,,,,,44,,,,,,"2017/12/20 12:55:04",5201.04,5220.07,,0,,,,0,,,,,,,,,,,,,,,,,,,299.67,5519.74,564.64
D,TRADING,REGIONSUM,4,"2017/12/20 13:30:00",1,NSW1,27,12553.45,13425.2,0,31.53,10769.02,0,-1784.43,0,,,35.91,,,,,,,,11,,,,,,,,0,,,,,,,,202.11,,,,,,,,85.81,,,,,,,,95.3,,,,,,"2017/12/20 13:25:04",12596.99,12643.85,,52.67,,,,30.01,,,,,,,,,,,,,,,,,,,110.12,12753.97,521.53
D,TRADING,REGIONSUM,4,"2017/12/20 13:30:00",1,QLD1,27,7578.51,10941.08,0,-18.07,8581.72,0,1003.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.96,,,,,,,,40.87,,,,,,,,27.14,,,,,,"2017/12/20 13:25:04",7605.44,7596.73,,28.48,,,,32.33,,,,,,,,,,,,,,,,,,,130.14,7726.87,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 13:30:00",1,SA1,27,1091.35,3136.61,80,2.2,1722.97,2.83,628.79,0,,,6.67,,,,,,,,19,,,,,,,,0,,,,,,,,42.67,,,,,,,,66.5,,,,,,,,97.17,,,,,,"2017/12/20 13:25:04",1122.35,1116.96,,10.5,,,,42.83,,,,,,,,,,,,,,,,,,,143.98,1260.94,875.11
D,TRADING,REGIONSUM,4,"2017/12/20 13:30:00",1,TAS1,27,965.68,2417.49,0,0.77,1173.05,0,207.37,0,,,109.33,,,,,,,,0,,,,,,,,0,,,,,,,,98.96,,,,,,,,33.43,,,,,,,,0,,,,,,"2017/12/20 13:25:04",968.02,969.38,,28.35,,,,24.83,,,,,,,,,,,,,,,,,,,144.83,1114.21,164.49
D,TRADING,REGIONSUM,4,"2017/12/20 13:30:00",1,VIC1,27,5203.02,8480.55,0,19.64,5325.86,0,122.84,0,,,103.08,,,,,,,,26.34,,,,,,,,0,,,,,,,,25,,,,,,,,37,,,,,,,,44,,,,,,"2017/12/20 13:25:04",5234.3,5245.69,,0,,,,0,,,,,,,,,,,,,,,,,,,325.31,5571,625.55
D,TRADING,REGIONSUM,4,"2017/12/20 14:00:00",1,NSW1,28,12439.33,13304.83,0,9.43,10753.14,0,-1686.2,0,,,24.3,,,,,,,,10.5,,,,,,,,0,,,,,,,,168.09,,,,,,,,54.65,,,,,,,,71.92,,,,,,"2017/12/20 13:55:04",12501.76,12518.08,,60.67,,,,38.92,,,,,,,,,,,,,,,,,,,55.56,12573.64,422.83
D,TRADING,REGIONSUM,4,"2017/12/20 14:00:00",1,QLD1,28,7718.44,11042.58,0,-16.54,8631.42,0,912.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,52.25,,,,,,,,49.58,,,,,,"2017/12/20 13:55:04",7738.87,7731.82,,31.59,,,,45.25,,,,,,,,,,,,,,,,,,,129.23,7861.05,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 14:00:00",1,SA1,28,1093.79,3137.62,80,6.5,1720.68,24.33,602.55,0,,,33.33,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,70.8,,,,,,,,99.8,,,,,,"2017/12/20 13:55:04",1126.13,1138.55,,5.67,,,,33.33,,,,,,,,,,,,,,,,,,,144.89,1283.44,875.62
D,TRADING,REGIONSUM,4,"2017/12/20 14:00:00",1,TAS1,28,973.38,2417.48,0,-0.32,1151.11,0,177.73,0,,,99.8,,,,,,,,0,,,,,,,,0,,,,,,,,140.27,,,,,,,,52.8,,,,,,,,2.2,,,,,,"2017/12/20 13:55:04",975.13,975.89,,22.08,,,,12.5,,,,,,,,,,,,,,,,,,,139.3,1115.19,164.48
D,TRADING,REGIONSUM,4,"2017/12/20 14:00:00",1,VIC1,28,5225.41,8759.1,0,27,5369.71,0,144.3,0,,,95.31,,,,,,,,23.82,,,,,,,,0,,,,,,,,25.7,,,,,,,,37.7,,,,,,,,44.7,,,,,,"2017/12/20 13:55:04",5236.88,5261.72,,0,,,,0,,,,,,,,,,,,,,,,,,,315.57,5577.29,648.94
D,TRADING,REGIONSUM,4,"2017/12/20 14:30:00",1,NSW1,29,12196.49,13228.39,0,4.88,10666.85,0,-1529.64,0,,,37.19,,,,,,,,10,,,,,,,,0,,,,,,,,169.55,,,,,,,,54.78,,,,,,,,70.88,,,,,,"2017/12/20 14:25:03",12254.01,12261.21,,54.83,,,,42.36,,,,,,,,,,,,,,,,,,,45.12,12306.33,343.39
D,TRADING,REGIONSUM,4,"2017/12/20 14:30:00",1,QLD1,29,7822.77,10974.08,0,-22.51,8585.2,0,762.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,62,,,,,,,,56,,,,,,"2017/12/20 14:25:03",7851.95,7829.94,,40.79,,,,48.57,,,,,,,,,,,,,,,,,,,136.62,7966.56,10.08
D,TRADING,REGIONSUM,4,"2017/12/20 14:30:00",1,SA1,29,1106.39,3107.15,66.67,1.17,1687.84,5,576.45,0,,,0,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,70.67,,,,,,,,99.67,,,,,,"2017/12/20 14:25:03",1126.53,1129.93,,1.33,,,,20,,,,,,,,,,,,,,,,,,,128.39,1258.32,845.15
D,TRADING,REGIONSUM,4,"2017/12/20 14:30:00",1,TAS1,29,985.61,2472.81,0,0.69,1219.57,0,233.97,0,,,115.8,,,,,,,,0,,,,,,,,0,,,,,,,,140.78,,,,,,,,46.59,,,,,,,,0.5,,,,,,"2017/12/20 14:25:03",984.18,990.25,,23.04,,,,19.07,,,,,,,,,,,,,,,,,,,144.75,1135,164.48
D,TRADING,REGIONSUM,4,"2017/12/20 14:30:00",1,VIC1,29,5163.12,8870.76,0,18.05,5247.34,0,84.23,0,,,102.45,,,,,,,,28.59,,,,,,,,0,,,,,,,,25,,,,,,,,37,,,,,,,,44,,,,,,"2017/12/20 14:25:03",5191.68,5195.48,,0,,,,0,,,,,,,,,,,,,,,,,,,297.94,5493.42,709.43
D,TRADING,REGIONSUM,4,"2017/12/20 15:00:00",1,NSW1,30,11734.93,13198.71,0,-5.32,10595.72,0,-1139.21,0,,,38.27,,,,,,,,11,,,,,,,,0,,,,,,,,169.4,,,,,,,,55.07,,,,,,,,70.77,,,,,,"2017/12/20 14:55:03",11791.3,11768,,55.5,,,,45.9,,,,,,,,,,,,,,,,,,,53.04,11821.04,314.05
D,TRADING,REGIONSUM,4,"2017/12/20 15:00:00",1,QLD1,30,7967.99,10931.25,0,-33.8,8476.69,0,508.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,62,,,,,,,,55.48,,,,,,"2017/12/20 14:55:03",8000,7968.41,,40.79,,,,50,,,,,,,,,,,,,,,,,,,138.09,8106.50,10.08
