C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/03/02,02:20:04,0000000281400039,,0000000281399852
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/01/01 06:00:00",1,TAS1,12,887.09,2166.07,0,2.04,409.09,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,93.94,,,,,,,,15.07,,,,,,"2017/01/01 05:55:04",885.04,887.09,,0,,,,50,,,,,,,,,,,,,,,,,,,29.48,916.57,13.07
D,TRADING,REGIONSUM,4,"2017/01/01 06:00:00",1,VIC1,12,3411.91,9905.98,0,12.47,5374.05,0,1962.14,0,,,181.71,,,,,,,,170.01,,,,,,,,120,,,,,,,,110,,,,,,,,165,,,,,,,,159,,,,,,"2017/01/01 05:55:04",3470.85,3489.15,,48.68,,,,17.08,,,,,,,,,,,,,,,,,,,31.62,3520.77,15.98
D,TRADING,REGIONSUM,4,"2017/01/01 06:30:00",1,NSW1,13,6314.27,12665,0,29.18,5175.44,0,-1138.83,0,,,69.49,,,,,,,,65.01,,,,,,,,27.01,,,,,,,,244.41,,,,,,,,137,,,,,,,,195,,,,,,"2017/01/01 06:25:04",6353.28,6393.74,,96.9,,,,46.36,,,,,,,,,,,,,,,,,,,4.26,6398,26
D,TRADING,REGIONSUM,4,"2017/01/01 06:30:00",1,QLD1,13,5847.59,10794,490,64.64,6152.69,241,64.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,155.97,,,,,,,,46,,,,,,,,58,,,,,,"2017/01/01 06:25:04",6005.43,6086.82,,25.35,,,,14.09,,,,,,,,,,,,,,,,,,,94.1,6180.92,0
D,TRADING,REGIONSUM,4,"2017/01/01 06:30:00",1,SA1,13,939.72,2116.93,0,0.28,718.2,0,-221.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 06:25:04",946.02,946.14,,5.27,,,,1.23,,,,,,,,,,,,,,,,,,,83.24,1029.38,435.93
D,TRADING,REGIONSUM,4,"2017/01/01 06:30:00",1,TAS1,13,900.33,2171.67,0,3.41,422.98,0,-477.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.48,,,,,,,,32.48,,,,,,"2017/01/01 06:25:04",897.4,900.33,,0,,,,49.34,,,,,,,,,,,,,,,,,,,24.96,925.29,18.67
D,TRADING,REGIONSUM,4,"2017/01/01 06:30:00",1,VIC1,13,3480.76,9908.9,0,23.49,5414.54,0,1933.79,0,,,71.83,,,,,,,,160,,,,,,,,120,,,,,,,,108.94,,,,,,,,164,,,,,,,,143,,,,,,"2017/01/01 06:25:04",3520.5,3556.83,,55,,,,18.97,,,,,,,,,,,,,,,,,,,35.88,3592.71,18.9
D,TRADING,REGIONSUM,4,"2017/01/01 07:00:00",1,NSW1,14,6443.15,12684.86,0,23.81,5220.46,0,-1222.69,0,,,81.43,,,,,,,,63.84,,,,,,,,25.84,,,,,,,,246,,,,,,,,129,,,,,,,,191,,,,,,"2017/01/01 06:55:03",6485.5,6514.57,,85.39,,,,48.71,,,,,,,,,,,,,,,,,,,9.27,6523.84,45.86
D,TRADING,REGIONSUM,4,"2017/01/01 07:00:00",1,QLD1,14,5929.49,10783,490,76.25,6155.49,40.17,185.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,164.01,,,,,,,,43,,,,,,,,54,,,,,,"2017/01/01 06:55:03",5922.6,5966.64,,20.47,,,,10.34,,,,,,,,,,,,,,,,,,,94.21,6060.85,0
D,TRADING,REGIONSUM,4,"2017/01/01 07:00:00",1,SA1,14,951.07,2098.83,0,3.7,702.83,0,-248.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 06:55:03",953.97,959.19,,8,,,,1.21,,,,,,,,,,,,,,,,,,,82.25,1041.44,417.83
D,TRADING,REGIONSUM,4,"2017/01/01 07:00:00",1,TAS1,14,926.56,2177.69,0,4.57,448.56,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100.2,,,,,,,,48.2,,,,,,"2017/01/01 06:55:03",919.11,926.56,,0,,,,50,,,,,,,,,,,,,,,,,,,22.69,949.25,24.69
D,TRADING,REGIONSUM,4,"2017/01/01 07:00:00",1,VIC1,14,3540.58,9913.4,0,30.21,5457.54,0,1916.96,0,,,73.46,,,,,,,,160,,,,,,,,120,,,,,,,,110,,,,,,,,165,,,,,,,,144,,,,,,"2017/01/01 06:55:03",3583.35,3617.93,,55,,,,19.75,,,,,,,,,,,,,,,,,,,27.75,3645.68,23.4
D,TRADING,REGIONSUM,4,"2017/01/01 07:30:00",1,NSW1,15,6660.33,12693.83,0,40.43,5434.53,0,-1225.8,0,,,69.44,,,,,,,,59.59,,,,,,,,21.59,,,,,,,,242,,,,,,,,125,,,,,,,,185.33,,,,,,"2017/01/01 07:25:03",6687.13,6735.21,,103.66,,,,54.59,,,,,,,,,,,,,,,,,,,12.14,6747.35,54.83
D,TRADING,REGIONSUM,4,"2017/01/01 07:30:00",1,QLD1,15,6053.55,10777,245,89.32,6233.73,0,180.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,170.74,,,,,,,,40,,,,,,,,40,,,,,,"2017/01/01 07:25:03",5957.59,6050.24,,14.07,,,,0,,,,,,,,,,,,,,,,,,,94.11,6144.35,0
D,TRADING,REGIONSUM,4,"2017/01/01 07:30:00",1,SA1,15,925.7,2059.26,0,1.95,665.56,0,-260.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 07:25:03",936.12,934.41,,9.46,,,,7.81,,,,,,,,,,,,,,,,,,,90.25,1024.66,378.26
D,TRADING,REGIONSUM,4,"2017/01/01 07:30:00",1,TAS1,15,934.8,2170.76,0,1.91,458.69,0,-476.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,108.22,,,,,,,,68.88,,,,,,"2017/01/01 07:25:03",931.3,934.8,,0,,,,48.11,,,,,,,,,,,,,,,,,,,25.34,960.14,17.76
D,TRADING,REGIONSUM,4,"2017/01/01 07:30:00",1,VIC1,15,3461.9,9914.02,0,2.75,5404.89,0,1943,0,,,69.64,,,,,,,,160,,,,,,,,120,,,,,,,,108.5,,,,,,,,163,,,,,,,,142,,,,,,"2017/01/01 07:25:03",3544.79,3542.73,,55,,,,19.5,,,,,,,,,,,,,,,,,,,58.16,3600.89,29.02
D,TRADING,REGIONSUM,4,"2017/01/01 08:00:00",1,NSW1,16,6852.99,12707.12,0,18.84,5671.25,0,-1181.73,0,,,103.1,,,,,,,,53.81,,,,,,,,15.81,,,,,,,,242,,,,,,,,129,,,,,,,,183.39,,,,,,"2017/01/01 07:55:03",6908.58,6926.58,,75.2,,,,44.27,,,,,,,,,,,,,,,,,,,10.75,6937.33,68.12
D,TRADING,REGIONSUM,4,"2017/01/01 08:00:00",1,QLD1,16,6133.53,10771,245,30.85,6279.35,0,145.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,166.82,,,,,,,,49,,,,,,,,54.17,,,,,,"2017/01/01 07:55:03",6092.62,6130.54,,10.5,,,,19.07,,,,,,,,,,,,,,,,,,,92.23,6222.77,0
D,TRADING,REGIONSUM,4,"2017/01/01 08:00:00",1,SA1,16,896.12,2032.95,0,-2.35,637.85,0,-258.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 07:55:03",905.58,903.69,,3.9,,,,2.4,,,,,,,,,,,,,,,,,,,81.13,984.82,351.95
D,TRADING,REGIONSUM,4,"2017/01/01 08:00:00",1,TAS1,16,958.82,2159.99,0,4.3,483.55,0,-475.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86.51,,,,,,,,47.95,,,,,,"2017/01/01 07:55:03",952.99,958.82,,1.36,,,,47.27,,,,,,,,,,,,,,,,,,,26.07,984.89,6.99
D,TRADING,REGIONSUM,4,"2017/01/01 08:00:00",1,VIC1,16,3548.14,9854.42,0,21.61,5471.94,0,1923.8,0,,,81.74,,,,,,,,160,,,,,,,,120,,,,,,,,110,,,,,,,,165,,,,,,,,144,,,,,,"2017/01/01 07:55:03",3604.64,3624.31,,44.83,,,,16.99,,,,,,,,,,,,,,,,,,,44.52,3668.83,26.09
D,TRADING,REGIONSUM,4,"2017/01/01 08:30:00",1,NSW1,17,7071.57,12722.63,0,17.84,5873.61,0,-1197.97,0,,,117.91,,,,,,,,49.93,,,,,,,,13.29,,,,,,,,246,,,,,,,,129,,,,,,,,187.33,,,,,,"2017/01/01 08:25:04",7129.54,7142.76,,64,,,,52.44,,,,,,,,,,,,,,,,,,,12.48,7155.24,83.63
D,TRADING,REGIONSUM,4,"2017/01/01 08:30:00",1,QLD1,17,6264.87,10758.83,0,15.56,6439.72,0,174.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,170.95,,,,,,,,48.84,,,,,,,,57.08,,,,,,"2017/01/01 08:25:04",6244.58,6261.48,,12,,,,7.83,,,,,,,,,,,,,,,,,,,91.51,6352.99,0
D,TRADING,REGIONSUM,4,"2017/01/01 08:30:00",1,SA1,17,907.21,2121.41,0,4.55,725.41,0,-181.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 08:25:04",906.48,911.46,,3,,,,1.17,,,,,,,,,,,,,,,,,,,69.49,980.95,440.41
D,TRADING,REGIONSUM,4,"2017/01/01 08:30:00",1,TAS1,17,993.79,2213.31,0,5.17,515.79,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,88.95,,,,,,,,43.39,,,,,,"2017/01/01 08:25:04",988.62,993.79,,0,,,,50,,,,,,,,,,,,,,,,,,,23.62,1017.41,3.31
D,TRADING,REGIONSUM,4,"2017/01/01 08:30:00",1,VIC1,17,3627.75,9776.96,0,21.51,5448.76,0,1821.01,0,,,81.67,,,,,,,,160,,,,,,,,118.64,,,,,,,,110,,,,,,,,165,,,,,,,,144,,,,,,"2017/01/01 08:25:04",3667.71,3693.8,,41,,,,18.56,,,,,,,,,,,,,,,,,,,45.14,3738.94,61.96
D,TRADING,REGIONSUM,4,"2017/01/01 09:00:00",1,NSW1,18,7229.61,12734.62,0,15.14,6148.63,0,-1080.98,0,,,112.19,,,,,,,,41.96,,,,,,,,13,,,,,,,,233.56,,,,,,,,129,,,,,,,,183.03,,,,,,"2017/01/01 08:55:04",7284.11,7300.84,,64,,,,58.72,,,,,,,,,,,,,,,,,,,19.9,7320.74,95.62
D,TRADING,REGIONSUM,4,"2017/01/01 09:00:00",1,QLD1,18,6485.89,10748,0,3.42,6548.93,0,63.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,158.48,,,,,,,,57,,,,,,,,68.09,,,,,,"2017/01/01 08:55:04",6477.3,6484.52,,11.33,,,,45.35,,,,,,,,,,,,,,,,,,,97.73,6582.25,0
D,TRADING,REGIONSUM,4,"2017/01/01 09:00:00",1,SA1,18,919.27,2131.44,0,3.4,735.44,0,-183.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 08:55:04",925.6,927.84,,4.67,,,,3.67,,,,,,,,,,,,,,,,,,,69.59,997.43,450.44
D,TRADING,REGIONSUM,4,"2017/01/01 09:00:00",1,TAS1,18,1000.35,2208.72,0,0.76,522.35,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68.08,,,,,,,,25.22,,,,,,"2017/01/01 08:55:04",998.42,1000.35,,0,,,,50,,,,,,,,,,,,,,,,,,,24.08,1024.43,3.72
D,TRADING,REGIONSUM,4,"2017/01/01 09:00:00",1,VIC1,18,3767.76,9957.31,0,18.23,5605.17,0,1837.42,0,,,85,,,,,,,,160,,,,,,,,110.96,,,,,,,,84.69,,,,,,,,170.17,,,,,,,,147.91,,,,,,"2017/01/01 08:55:04",3812.97,3846.97,,40,,,,20.9,,,,,,,,,,,,,,,,,,,39.83,3886.80,67.31
D,TRADING,REGIONSUM,4,"2017/01/01 09:30:00",1,NSW1,19,7393.02,12753.71,0,14.29,6421.91,0,-971.12,0,,,107.87,,,,,,,,36.37,,,,,,,,13,,,,,,,,221.25,,,,,,,,125,,,,,,,,180.82,,,,,,"2017/01/01 09:25:04",7444.57,7460.56,,60,,,,74.91,,,,,,,,,,,,,,,,,,,14.54,7475.10,114.71
D,TRADING,REGIONSUM,4,"2017/01/01 09:30:00",1,QLD1,19,6610.2,10737,0,7.34,6595.94,0,-14.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,58,,,,,,,,75.03,,,,,,"2017/01/01 09:25:04",6598.95,6610.47,,7,,,,49.7,,,,,,,,,,,,,,,,,,,95.96,6706.43,0
D,TRADING,REGIONSUM,4,"2017/01/01 09:30:00",1,SA1,19,924.51,2086.63,0,4,695.63,0,-228.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 09:25:04",935.46,938.55,,13,,,,13,,,,,,,,,,,,,,,,,,,68.31,1006.86,405.63
D,TRADING,REGIONSUM,4,"2017/01/01 09:30:00",1,TAS1,19,1005.56,2202.37,0,1.3,527.56,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.06,,,,,,,,15.38,,,,,,"2017/01/01 09:25:04",1004.4,1005.56,,0,,,,50,,,,,,,,,,,,,,,,,,,26.41,1031.97,7.37
D,TRADING,REGIONSUM,4,"2017/01/01 09:30:00",1,VIC1,19,3847.46,9934.9,0,30.08,5714.94,0,1867.48,0,,,87.64,,,,,,,,160,,,,,,,,105.37,,,,,,,,62.1,,,,,,,,168.17,,,,,,,,147,,,,,,"2017/01/01 09:25:04",3909.03,3940.83,,40,,,,29.61,,,,,,,,,,,,,,,,,,,42.79,3983.62,44.9
D,TRADING,REGIONSUM,4,"2017/01/01 10:00:00",1,NSW1,20,7496.67,12785.53,0,9.06,6629.41,0,-867.26,0,,,106.62,,,,,,,,33.3,,,,,,,,13,,,,,,,,216.35,,,,,,,,125,,,,,,,,176.71,,,,,,"2017/01/01 09:55:04",7568.27,7568.08,,55.67,,,,72.15,,,,,,,,,,,,,,,,,,,9.98,7578.06,142.86
D,TRADING,REGIONSUM,4,"2017/01/01 10:00:00",1,QLD1,20,6769.76,10509,0,-12.07,6663.99,0,-105.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,58,,,,,,,,71.71,,,,,,"2017/01/01 09:55:04",6769.33,6773.29,,30,,,,49.7,,,,,,,,,,,,,,,,,,,95.63,6868.92,0
D,TRADING,REGIONSUM,4,"2017/01/01 10:00:00",1,SA1,20,900.11,2068.75,0,3.13,667.75,0,-232.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 09:55:04",911.68,914.67,,2.33,,,,3,,,,,,,,,,,,,,,,,,,71.35,986.02,387.75
D,TRADING,REGIONSUM,4,"2017/01/01 10:00:00",1,TAS1,20,1001.49,2203.09,0,-0.85,523.49,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.86,,,,,,,,8.94,,,,,,"2017/01/01 09:55:04",1002.38,1001.49,,0,,,,50,,,,,,,,,,,,,,,,,,,33.08,1034.57,8.09
D,TRADING,REGIONSUM,4,"2017/01/01 10:00:00",1,VIC1,20,3813.49,10026.66,0,20.69,5681.64,0,1868.15,0,,,87.98,,,,,,,,160,,,,,,,,102.3,,,,,,,,74.8,,,,,,,,170.17,,,,,,,,148.67,,,,,,"2017/01/01 09:55:04",3880.17,3908.75,,32,,,,24.73,,,,,,,,,,,,,,,,,,,57.19,3965.94,77.49
D,TRADING,REGIONSUM,4,"2017/01/01 10:30:00",1,NSW1,21,7659.46,12814.24,0,12.04,6863.7,0,-795.75,0,,,103.18,,,,,,,,29.56,,,,,,,,25,,,,,,,,195.89,,,,,,,,105.19,,,,,,,,154.12,,,,,,"2017/01/01 10:25:03",7714.26,7730.91,,75,,,,76.07,,,,,,,,,,,,,,,,,,,9.68,7740.59,163.74
D,TRADING,REGIONSUM,4,"2017/01/01 10:30:00",1,QLD1,21,6917.15,10253.67,0,-19.67,6763.28,0,-153.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,58,,,,,,,,70.4,,,,,,"2017/01/01 10:25:03",6923.41,6923.05,,23.42,,,,50.37,,,,,,,,,,,,,,,,,,,95.96,7019.01,0
D,TRADING,REGIONSUM,4,"2017/01/01 10:30:00",1,SA1,21,856.17,2019.61,0,0.81,618.84,0,-237.33,0,,,0,,,,,,,,0.25,,,,,,,,0,,,,,,,,0,,,,,,,,0.25,,,,,,,,0.19,,,,,,"2017/01/01 10:25:03",867.9,871.34,,0,,,,3.23,,,,,,,,,,,,,,,,,,,82.7,954.04,338.61
D,TRADING,REGIONSUM,4,"2017/01/01 10:30:00",1,TAS1,21,1010.2,2210.34,0,-0.8,532.2,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.13,,,,,,,,27.7,,,,,,"2017/01/01 10:25:03",1011.39,1010.2,,0,,,,50,,,,,,,,,,,,,,,,,,,28.63,1038.83,15.34
D,TRADING,REGIONSUM,4,"2017/01/01 10:30:00",1,VIC1,21,3861.44,10034.54,0,16.75,5714.65,0,1853.22,0,,,90,,,,,,,,158.78,,,,,,,,85.59,,,,,,,,91.03,,,,,,,,173.36,,,,,,,,151.52,,,,,,"2017/01/01 10:25:03",3926.74,3957.18,,21.58,,,,25.5,,,,,,,,,,,,,,,,,,,62.07,4019.25,121.21
D,TRADING,REGIONSUM,4,"2017/01/01 11:00:00",1,NSW1,22,7781.35,12897.68,0,2,6965.66,0,-815.69,0,,,102.23,,,,,,,,29,,,,,,,,25,,,,,,,,210.05,,,,,,,,113.99,,,,,,,,154.69,,,,,,"2017/01/01 10:55:03",7851.45,7848.47,,75,,,,36.61,,,,,,,,,,,,,,,,,,,12.52,7860.99,241.68
D,TRADING,REGIONSUM,4,"2017/01/01 11:00:00",1,QLD1,22,6992.67,10414.33,0,8.43,6878.78,0,-113.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,166.69,,,,,,,,55,,,,,,,,65,,,,,,"2017/01/01 10:55:03",6967.86,6997.25,,21,,,,41.03,,,,,,,,,,,,,,,,,,,95.66,7092.91,0
D,TRADING,REGIONSUM,4,"2017/01/01 11:00:00",1,SA1,22,849.4,1989.91,0,2.69,589.76,0,-259.64,0,,,0,,,,,,,,0.95,,,,,,,,0,,,,,,,,0,,,,,,,,0.95,,,,,,,,3.21,,,,,,"2017/01/01 10:55:03",861.5,866.28,,0.33,,,,1.86,,,,,,,,,,,,,,,,,,,66.35,932.63,308.91
D,TRADING,REGIONSUM,4,"2017/01/01 11:00:00",1,TAS1,22,1004.97,2217.99,0,0.69,526.97,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57.35,,,,,,,,26.22,,,,,,"2017/01/01 10:55:03",1004.5,1004.97,,0,,,,50,,,,,,,,,,,,,,,,,,,31.27,1036.24,22.99
D,TRADING,REGIONSUM,4,"2017/01/01 11:00:00",1,VIC1,22,3882.12,10110.31,0,12.18,5737.03,0,1854.91,0,,,90,,,,,,,,155.47,,,,,,,,82.42,,,,,,,,113.96,,,,,,,,169.57,,,,,,,,147.73,,,,,,"2017/01/01 10:55:03",3965.18,3981.25,,23.68,,,,19.89,,,,,,,,,,,,,,,,,,,71.28,4052.53,90.31
D,TRADING,REGIONSUM,4,"2017/01/01 11:30:00",1,NSW1,23,7876.15,12903.67,0,-8.2,7104.75,0,-771.4,0,,,104.85,,,,,,,,28.33,,,,,,,,24.33,,,,,,,,194.56,,,,,,,,97.56,,,,,,,,154.28,,,,,,"2017/01/01 11:25:03",7955.52,7946.95,,73.5,,,,22.88,,,,,,,,,,,,,,,,,,,16,7962.95,245.67
D,TRADING,REGIONSUM,4,"2017/01/01 11:30:00",1,QLD1,23,7047.07,10398,0,-2.83,6882.96,0,-164.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,186.63,,,,,,,,51,,,,,,,,63.08,,,,,,"2017/01/01 11:25:03",7048.13,7053.74,,26.02,,,,37.12,,,,,,,,,,,,,,,,,,,95.21,7148.95,0
D,TRADING,REGIONSUM,4,"2017/01/01 11:30:00",1,SA1,23,819.16,2016.83,0,-0.22,615.83,0,-203.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,"2017/01/01 11:25:03",835.54,833.76,,0,,,,0,,,,,,,,,,,,,,,,,,,70.67,904.43,335.83
D,TRADING,REGIONSUM,4,"2017/01/01 11:30:00",1,TAS1,23,992.74,2240.42,0,-1.17,514.74,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63.11,,,,,,,,10.66,,,,,,"2017/01/01 11:25:03",991.27,992.74,,0,,,,50,,,,,,,,,,,,,,,,,,,37.62,1030.36,30.42
D,TRADING,REGIONSUM,4,"2017/01/01 11:30:00",1,VIC1,23,3908.8,10212.63,0,4.67,5711.72,0,1802.93,0,,,86.72,,,,,,,,154.9,,,,,,,,80.9,,,,,,,,117.5,,,,,,,,172.5,,,,,,,,151.17,,,,,,"2017/01/01 11:25:03",3998.58,4002.8,,20.48,,,,20,,,,,,,,,,,,,,,,,,,77.45,4080.25,140.96
D,TRADING,REGIONSUM,4,"2017/01/01 12:00:00",1,NSW1,24,7985.04,12540.37,0,-9.39,7182.68,0,-802.37,0,,,98,,,,,,,,33,,,,,,,,22.33,,,,,,,,175.44,,,,,,,,69.12,,,,,,,,125.21,,,,,,"2017/01/01 11:55:03",8084.24,8063.52,,67.83,,,,84.91,,,,,,,,,,,,,,,,,,,38.13,8101.65,240.71
D,TRADING,REGIONSUM,4,"2017/01/01 12:00:00",1,QLD1,24,7179.8,10481,0,-35.3,7011.15,0,-168.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,44.06,,,,,,,,47.45,,,,,,"2017/01/01 11:55:03",7209.86,7187.14,,23.87,,,,41.96,,,,,,,,,,,,,,,,,,,95.6,7282.74,0
D,TRADING,REGIONSUM,4,"2017/01/01 12:00:00",1,SA1,24,806.17,2071.76,0,0.07,673.27,0,-132.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,"2017/01/01 11:55:03",821.24,817.98,,0,,,,3,,,,,,,,,,,,,,,,,,,73.7,891.68,390.76
D,TRADING,REGIONSUM,4,"2017/01/01 12:00:00",1,TAS1,24,984.32,2229.85,0,-2.22,506.32,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,109.59,,,,,,,,63.45,,,,,,"2017/01/01 11:55:03",986.44,984.32,,0,,,,50,,,,,,,,,,,,,,,,,,,34.43,1018.75,19.85
D,TRADING,REGIONSUM,4,"2017/01/01 12:00:00",1,VIC1,24,3866.01,10236.63,0,0.95,5635.88,0,1769.88,0,,,92.74,,,,,,,,147.45,,,,,,,,80.11,,,,,,,,82.65,,,,,,,,162,,,,,,,,143.67,,,,,,"2017/01/01 11:55:03",3942.92,3956.33,,28.3,,,,40,,,,,,,,,,,,,,,,,,,95.38,4051.71,166.63
D,TRADING,REGIONSUM,4,"2017/01/01 12:30:00",1,NSW1,25,8030.25,12578.06,0,-10.93,6903.47,0,-1126.78,0,,,87.52,,,,,,,,53,,,,,,,,33,,,,,,,,235,,,,,,,,169.12,,,,,,,,205.58,,,,,,"2017/01/01 12:25:03",8133.72,8116.3,,64.9,,,,60.31,,,,,,,,,,,,,,,,,,,60.63,8176.93,275.06
D,TRADING,REGIONSUM,4,"2017/01/01 12:30:00",1,QLD1,25,7280.93,10441,0,8.3,7348.82,0,67.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,171.76,,,,,,,,41.99,,,,,,,,42.7,,,,,,"2017/01/01 12:25:03",7246.1,7281.59,,27.69,,,,6.23,,,,,,,,,,,,,,,,,,,100.41,7382,0
D,TRADING,REGIONSUM,4,"2017/01/01 12:30:00",1,SA1,25,774.4,1905.13,0,-1.15,614.5,0,-159.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/01 12:25:03",794.82,785.99,,0,,,,0,,,,,,,,,,,,,,,,,,,87.81,873.80,444.13
D,TRADING,REGIONSUM,4,"2017/01/01 12:30:00",1,TAS1,25,973.31,2226.31,0,-2.2,495.31,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,69.81,,,,,,,,33.64,,,,,,"2017/01/01 12:25:03",978.3,973.31,,0,,,,50,,,,,,,,,,,,,,,,,,,37.2,1010.51,16.31
