C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/11/11,12:40:00,0000000289037223,,0000000289036984
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/10/23 03:00:00",1,NSW1,6,74.95,0,0,"2017/10/23 02:55:04",74.95,18.33,18.33,13.99,13.99,13.99,13.99,24.94,24.94,0.04,0.04,0.02,0.02,0.2,0.2,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:00:00",1,QLD1,6,61.07,0,0,"2017/10/23 02:55:04",61.07,18.33,18.33,13.99,13.99,13.99,13.99,24.94,24.94,0.04,0.04,0.02,0.02,0.2,0.2,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:00:00",1,SA1,6,82.82,0,0,"2017/10/23 02:55:04",82.82,18.33,18.33,13.99,13.99,13.99,13.99,24.94,24.94,0.04,0.04,0.02,0.02,0.2,0.2,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:00:00",1,TAS1,6,81.66,0,0,"2017/10/23 02:55:04",81.66,18.33,18.33,13.99,13.99,13.99,13.99,24.94,24.94,0.04,0.04,0.02,0.02,0.17,0.17,20.67,20.67,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:00:00",1,VIC1,6,77.06,0,0,"2017/10/23 02:55:04",77.06,18.33,18.33,13.99,13.99,13.99,13.99,24.94,24.94,0.04,0.04,0.02,0.02,0.2,0.2,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:30:00",1,NSW1,7,74.77,0,0,"2017/10/23 03:25:04",74.77,20.08,20.08,13.99,13.99,13.99,13.99,24.95,24.95,0.04,0.04,0.02,0.02,0.3,0.3,20.73,20.73,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:30:00",1,QLD1,7,59.42,0,0,"2017/10/23 03:25:04",59.42,20.08,20.08,13.99,13.99,13.99,13.99,24.95,24.95,0.04,0.04,0.02,0.02,0.3,0.3,20.73,20.73,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:30:00",1,SA1,7,80.88,0,0,"2017/10/23 03:25:04",80.88,20.08,20.08,13.99,13.99,13.99,13.99,24.95,24.95,0.04,0.04,0.02,0.02,0.3,0.3,20.73,20.73,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:30:00",1,TAS1,7,80.73,0,0,"2017/10/23 03:25:04",80.73,20.08,20.08,13.99,13.99,13.99,13.99,24.95,24.95,0.04,0.04,0.02,0.02,0.17,0.17,20.6,20.6,FIRM
D,TRADING,PRICE,2,"2017/10/23 03:30:00",1,VIC1,7,76.12,0,0,"2017/10/23 03:25:04",76.12,20.08,20.08,13.99,13.99,13.99,13.99,24.95,24.95,0.04,0.04,0.02,0.02,0.3,0.3,20.73,20.73,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:00:00",1,NSW1,8,74.35,0,0,"2017/10/23 03:55:04",74.35,21.71,21.71,13.99,13.99,13.99,13.99,25.56,25.56,0.04,0.04,0.02,0.02,0.3,0.3,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:00:00",1,QLD1,8,63.09,0,0,"2017/10/23 03:55:04",63.09,21.71,21.71,13.99,13.99,13.99,13.99,25.56,25.56,0.04,0.04,0.02,0.02,0.3,0.3,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:00:00",1,SA1,8,80.55,0,0,"2017/10/23 03:55:04",80.55,21.71,21.71,13.99,13.99,13.99,13.99,25.56,25.56,0.04,0.04,0.02,0.02,0.3,0.3,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:00:00",1,TAS1,8,80.38,0,0,"2017/10/23 03:55:04",80.38,21.71,21.71,13.99,13.99,13.99,13.99,25.56,25.56,0.04,0.04,0.02,0.02,0.17,0.17,20.56,20.56,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:00:00",1,VIC1,8,75.76,0,0,"2017/10/23 03:55:04",75.76,21.71,21.71,13.99,13.99,13.99,13.99,25.56,25.56,0.04,0.04,0.02,0.02,0.3,0.3,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:30:00",1,NSW1,9,70.9,0,0,"2017/10/23 04:25:03",70.9,31.08,31.08,14.16,14.16,13.15,13.15,31.9,31.9,0.04,0.04,0.04,0.04,0.45,0.45,36.03,36.03,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:30:00",1,QLD1,9,35.78,0,0,"2017/10/23 04:25:03",35.78,31.08,31.08,14.16,14.16,13.15,13.15,31.9,31.9,0.04,0.04,0.04,0.04,0.45,0.45,36.03,36.03,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:30:00",1,SA1,9,78.18,0,0,"2017/10/23 04:25:03",78.18,31.08,31.08,14.16,14.16,13.15,13.15,31.9,31.9,0.04,0.04,0.04,0.04,0.45,0.45,36.03,36.03,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:30:00",1,TAS1,9,78.53,0,0,"2017/10/23 04:25:03",78.53,31.08,31.08,14.16,14.16,13.15,13.15,26.52,26.52,0.04,0.04,0.01,0.01,0.17,0.17,35.76,35.76,FIRM
D,TRADING,PRICE,2,"2017/10/23 04:30:00",1,VIC1,9,73.75,0,0,"2017/10/23 04:25:03",73.75,31.08,31.08,14.16,14.16,13.15,13.15,31.9,31.9,0.04,0.04,0.04,0.04,0.45,0.45,36.03,36.03,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:00:00",1,NSW1,10,67.47,0,0,"2017/10/23 04:55:04",67.47,32.05,32.05,14.12,14.12,13.99,13.99,34.88,34.88,0.04,0.04,0.02,0.02,0.19,0.19,37.57,37.57,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:00:00",1,QLD1,10,37.96,0,0,"2017/10/23 04:55:04",37.96,32.05,32.05,14.12,14.12,13.99,13.99,34.88,34.88,0.04,0.04,0.02,0.02,0.19,0.19,37.57,37.57,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:00:00",1,SA1,10,79.15,0,0,"2017/10/23 04:55:04",79.15,32.05,32.05,14.12,14.12,13.99,13.99,34.88,34.88,0.04,0.04,0.02,0.02,0.19,0.19,37.57,37.57,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:00:00",1,TAS1,10,80.33,0,0,"2017/10/23 04:55:04",80.33,32.05,32.05,14.12,14.12,13.99,13.99,34.88,34.88,0.04,0.04,0.02,0.02,0.17,0.17,37.55,37.55,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:00:00",1,VIC1,10,76.15,0,0,"2017/10/23 04:55:04",76.15,32.05,32.05,14.12,14.12,13.99,13.99,34.88,34.88,0.04,0.04,0.02,0.02,0.19,0.19,37.57,37.57,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:30:00",1,NSW1,11,135.99,0,0,"2017/10/23 05:25:04",135.99,80.56,80.56,23.57,23.57,14.45,14.45,95.47,95.47,0.04,0.04,0.05,0.05,0.17,0.17,29.98,29.98,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:30:00",1,QLD1,11,56.46,0,0,"2017/10/23 05:25:04",56.46,80.56,80.56,23.57,23.57,14.45,14.45,95.47,95.47,0.04,0.04,0.05,0.05,0.17,0.17,29.98,29.98,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:30:00",1,SA1,11,146.07,0,0,"2017/10/23 05:25:04",146.07,80.56,80.56,23.57,23.57,14.45,14.45,95.47,95.47,0.04,0.04,0.05,0.05,0.17,0.17,29.98,29.98,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:30:00",1,TAS1,11,57.55,0,0,"2017/10/23 05:25:04",57.55,18.92,18.92,8.95,8.95,9.78,9.78,33.37,33.37,0.04,0.04,0.05,0.05,0.17,0.17,29.98,29.98,FIRM
D,TRADING,PRICE,2,"2017/10/23 05:30:00",1,VIC1,11,144.83,0,0,"2017/10/23 05:25:04",144.83,80.56,80.56,23.57,23.57,14.45,14.45,95.47,95.47,0.04,0.04,0.05,0.05,0.17,0.17,29.98,29.98,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:00:00",1,NSW1,12,117.59,0,0,"2017/10/23 05:57:39",117.59,55.41,55.41,33.76,33.76,13.29,13.29,87.14,87.14,0.04,0.04,0.08,0.08,1.27,1.27,49.08,49.08,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:00:00",1,QLD1,12,-135.1,0,0,"2017/10/23 05:57:39",-135.1,55.41,55.41,33.76,33.76,13.29,13.29,87.14,87.14,0.04,0.04,0.08,0.08,1.27,1.27,49.08,49.08,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:00:00",1,SA1,12,116.69,0,0,"2017/10/23 05:57:39",116.69,55.41,55.41,33.76,33.76,13.29,13.29,87.14,87.14,0.04,0.04,0.08,0.08,1.27,1.27,49.08,49.08,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:00:00",1,TAS1,12,71.4,0,0,"2017/10/23 05:57:39",71.4,29.18,29.18,10.55,10.55,6.63,6.63,66.57,66.57,0.03,0.03,0.03,0.03,0.11,0.11,30.69,30.69,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:00:00",1,VIC1,12,114.67,0,0,"2017/10/23 05:57:39",114.67,55.41,55.41,33.76,33.76,13.29,13.29,87.14,87.14,0.04,0.04,0.08,0.08,1.27,1.27,49.08,49.08,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:30:00",1,NSW1,13,109.45,0,0,"2017/10/23 06:25:04",109.45,51.78,51.78,14.96,14.96,11.61,11.61,60.07,60.07,0.01,0.01,0.01,0.01,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:30:00",1,QLD1,13,47.29,0,0,"2017/10/23 06:25:04",47.29,51.78,51.78,14.96,14.96,11.61,11.61,60.07,60.07,24.72,24.72,23.47,23.47,12.06,12.06,34.96,34.96,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:30:00",1,SA1,13,113.37,0,0,"2017/10/23 06:25:04",113.37,51.78,51.78,14.96,14.96,11.61,11.61,60.07,60.07,0.01,0.01,0.01,0.01,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:30:00",1,TAS1,13,99.03,0,0,"2017/10/23 06:25:04",99.03,51.78,51.78,14.75,14.75,11.61,11.61,60.07,60.07,0.01,0.01,0.01,0.01,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2017/10/23 06:30:00",1,VIC1,13,108.26,0,0,"2017/10/23 06:25:04",108.26,51.78,51.78,14.96,14.96,11.61,11.61,60.07,60.07,0.01,0.01,0.01,0.01,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:00:00",1,NSW1,14,110.02,0,0,"2017/10/23 06:55:04",110.02,50.86,50.86,14.75,14.75,13.95,13.95,57.14,57.14,0.01,0.01,0.01,0.01,0.17,0.17,47.02,47.02,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:00:00",1,QLD1,14,23.53,0,0,"2017/10/23 06:55:04",23.53,50.86,50.86,14.75,14.75,13.95,13.95,57.14,57.14,37.88,37.88,28.99,28.99,17.69,17.69,64.55,64.55,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:00:00",1,SA1,14,118.62,0,0,"2017/10/23 06:55:04",118.62,50.86,50.86,14.75,14.75,13.95,13.95,57.14,57.14,0.01,0.01,0.01,0.01,0.17,0.17,47.02,47.02,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:00:00",1,TAS1,14,100.51,0,0,"2017/10/23 06:55:04",100.51,50.86,50.86,14.75,14.75,13.95,13.95,57.14,57.14,0.01,0.01,0.01,0.01,0.17,0.17,10.49,10.49,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:00:00",1,VIC1,14,110,0,0,"2017/10/23 06:55:04",110,50.86,50.86,14.75,14.75,13.95,13.95,57.14,57.14,0.01,0.01,0.01,0.01,0.17,0.17,47.02,47.02,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:30:00",1,NSW1,15,96.63,0,0,"2017/10/23 07:25:04",96.63,34.73,34.73,14.75,14.75,9.47,9.47,43.58,43.58,0.01,0.01,0.01,0.01,0.17,0.17,46.6,46.6,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:30:00",1,QLD1,15,43.74,0,0,"2017/10/23 07:25:04",43.74,34.73,34.73,14.75,14.75,9.47,9.47,43.58,43.58,24.75,24.75,22.03,22.03,4.5,4.5,50.93,50.93,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:30:00",1,SA1,15,104.82,0,0,"2017/10/23 07:25:04",104.82,34.73,34.73,14.75,14.75,9.47,9.47,43.58,43.58,0.01,0.01,0.01,0.01,0.17,0.17,46.6,46.6,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:30:00",1,TAS1,15,91.89,0,0,"2017/10/23 07:25:04",91.89,34.73,34.73,14.75,14.75,9.47,9.47,43.58,43.58,0.01,0.01,0.01,0.01,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/10/23 07:30:00",1,VIC1,15,97.71,0,0,"2017/10/23 07:25:04",97.71,34.73,34.73,14.75,14.75,9.47,9.47,43.58,43.58,0.01,0.01,0.01,0.01,0.17,0.17,46.6,46.6,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:00:00",1,NSW1,16,84.93,0,0,"2017/10/23 07:55:04",84.93,22.52,22.52,14.75,14.75,8.95,8.95,32.33,32.33,0.01,0.01,0.01,0.01,0.17,0.17,46.95,46.95,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:00:00",1,QLD1,16,24.88,0,0,"2017/10/23 07:55:04",24.88,22.52,22.52,14.75,14.75,8.95,8.95,32.33,32.33,23.1,23.1,25.93,25.93,9.41,9.41,56.19,56.19,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:00:00",1,SA1,16,88.02,0,0,"2017/10/23 07:55:04",88.02,22.52,22.52,14.75,14.75,8.95,8.95,32.33,32.33,0.01,0.01,0.01,0.01,0.17,0.17,46.95,46.95,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:00:00",1,TAS1,16,79.34,0,0,"2017/10/23 07:55:04",79.34,22.52,22.52,14.75,14.75,8.95,8.95,32.33,32.33,0.01,0.01,0.01,0.01,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:00:00",1,VIC1,16,84.89,0,0,"2017/10/23 07:55:04",84.89,22.52,22.52,14.75,14.75,8.95,8.95,32.33,32.33,0.01,0.01,0.01,0.01,0.17,0.17,46.95,46.95,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:30:00",1,NSW1,17,99.92,0,0,"2017/10/23 08:25:04",99.92,42.84,42.84,14.69,14.69,13.95,13.95,39.64,39.64,0.02,0.02,0.01,0.01,0.17,0.17,21.58,21.58,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:30:00",1,QLD1,17,55.34,0,0,"2017/10/23 08:25:04",55.34,42.84,42.84,14.69,14.69,13.95,13.95,39.64,39.64,17.13,17.13,13.16,13.16,12.57,12.57,33.98,33.98,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:30:00",1,SA1,17,99.72,0,0,"2017/10/23 08:25:04",99.72,42.84,42.84,14.69,14.69,13.95,13.95,39.64,39.64,0.02,0.02,0.01,0.01,0.17,0.17,21.58,21.58,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:30:00",1,TAS1,17,91.23,0,0,"2017/10/23 08:25:04",91.23,42.84,42.84,14.69,14.69,13.95,13.95,39.64,39.64,0.02,0.02,0.01,0.01,0.17,0.17,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2017/10/23 08:30:00",1,VIC1,17,98.24,0,0,"2017/10/23 08:25:04",98.24,42.84,42.84,14.69,14.69,13.95,13.95,39.64,39.64,0.02,0.02,0.01,0.01,0.17,0.17,21.58,21.58,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:00:00",1,NSW1,18,92,0,0,"2017/10/23 08:55:04",92,25.97,25.97,9.77,9.77,13.95,13.95,34,34,0.02,0.02,0.01,0.01,0.17,0.17,20.2,20.2,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:00:00",1,QLD1,18,23.38,0,0,"2017/10/23 08:55:04",23.38,25.97,25.97,9.77,9.77,13.95,13.95,34,34,20.9,20.9,23.22,23.22,22.96,22.96,42.99,42.99,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:00:00",1,SA1,18,89.13,0,0,"2017/10/23 08:55:04",89.13,25.97,25.97,9.77,9.77,13.95,13.95,34,34,0.02,0.02,0.01,0.01,0.17,0.17,20.2,20.2,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:00:00",1,TAS1,18,82.37,0,0,"2017/10/23 08:55:04",82.37,25.97,25.97,9.77,9.77,13.95,13.95,34,34,0.02,0.02,0.01,0.01,0.17,0.17,20.2,20.2,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:00:00",1,VIC1,18,88.85,0,0,"2017/10/23 08:55:04",88.85,25.97,25.97,9.77,9.77,13.95,13.95,34,34,0.02,0.02,0.01,0.01,0.17,0.17,20.2,20.2,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:30:00",1,NSW1,19,90.08,0,0,"2017/10/23 09:25:05",90.08,22.05,22.05,8.99,8.99,12.33,12.33,24.33,24.33,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:30:00",1,QLD1,19,26.56,0,0,"2017/10/23 09:25:05",26.56,22.05,22.05,8.99,8.99,12.33,12.33,24.33,24.33,22.72,22.72,16.95,16.95,22,22,40.83,40.83,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:30:00",1,SA1,19,86.45,0,0,"2017/10/23 09:25:05",86.45,22.05,22.05,8.99,8.99,12.33,12.33,24.33,24.33,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:30:00",1,TAS1,19,80.36,0,0,"2017/10/23 09:25:05",80.36,22.05,22.05,8.99,8.99,12.33,12.33,24.33,24.33,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/23 09:30:00",1,VIC1,19,86.43,0,0,"2017/10/23 09:25:05",86.43,22.05,22.05,8.99,8.99,12.33,12.33,24.33,24.33,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:00:00",1,NSW1,20,105.37,0,0,"2017/10/23 09:55:04",105.37,26.79,26.79,9.23,9.23,13.95,13.95,28.95,28.95,0.02,0.02,0.02,0.02,0.59,0.59,19.5,19.5,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:00:00",1,QLD1,20,24.95,0,0,"2017/10/23 09:55:04",24.95,26.79,26.79,9.23,9.23,13.95,13.95,28.95,28.95,24.42,24.42,24.83,24.83,29.54,29.54,48.45,48.45,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:00:00",1,SA1,20,99.59,0,0,"2017/10/23 09:55:04",99.59,26.79,26.79,9.23,9.23,13.95,13.95,28.95,28.95,0.02,0.02,0.02,0.02,0.59,0.59,19.5,19.5,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:00:00",1,TAS1,20,97.42,0,0,"2017/10/23 09:55:04",97.42,26.79,26.79,9.23,9.23,13.95,13.95,23.55,23.55,0.01,0.01,0.01,0.01,0.09,0.09,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:00:00",1,VIC1,20,100.64,0,0,"2017/10/23 09:55:04",100.64,26.79,26.79,9.23,9.23,13.95,13.95,28.95,28.95,0.02,0.02,0.02,0.02,0.59,0.59,19.5,19.5,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:30:00",1,NSW1,21,94.42,0,0,"2017/10/23 10:25:04",94.42,29.12,29.12,8.99,8.99,12.31,12.31,25.86,25.86,0.02,0.02,0.02,0.02,0.55,0.55,16.77,16.77,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:30:00",1,QLD1,21,49.05,0,0,"2017/10/23 10:25:04",49.05,29.12,29.12,8.99,8.99,12.31,12.31,25.86,25.86,13.51,13.51,14.79,14.79,15.51,15.51,31.73,31.73,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:30:00",1,SA1,21,89.66,0,0,"2017/10/23 10:25:04",89.66,29.12,29.12,8.99,8.99,12.31,12.31,25.86,25.86,0.02,0.02,0.02,0.02,0.55,0.55,16.77,16.77,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:30:00",1,TAS1,21,88.01,0,0,"2017/10/23 10:25:04",88.01,29.12,29.12,8.99,8.99,12.31,12.31,25.86,25.86,0.01,0.01,0.01,0.01,0.17,0.17,16.39,16.39,FIRM
D,TRADING,PRICE,2,"2017/10/23 10:30:00",1,VIC1,21,90.64,0,0,"2017/10/23 10:25:04",90.64,29.12,29.12,8.99,8.99,12.31,12.31,25.86,25.86,0.02,0.02,0.02,0.02,0.55,0.55,16.77,16.77,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:00:00",1,NSW1,22,101.04,0,0,"2017/10/23 10:55:05",101.04,38.83,38.83,9.11,9.11,13.95,13.95,28.78,28.78,0.02,0.02,0.02,0.02,0.65,0.65,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:00:00",1,QLD1,22,59.85,0,0,"2017/10/23 10:55:05",59.85,38.83,38.83,9.11,9.11,13.95,13.95,28.78,28.78,12.21,12.21,15.11,15.11,12.05,12.05,27.19,27.19,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:00:00",1,SA1,22,96.63,0,0,"2017/10/23 10:55:05",96.63,38.83,38.83,9.11,9.11,13.95,13.95,28.78,28.78,0.02,0.02,0.02,0.02,0.65,0.65,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:00:00",1,TAS1,22,94.96,0,0,"2017/10/23 10:55:05",94.96,38.83,38.83,9.11,9.11,13.95,13.95,28.78,28.78,0.01,0.01,0.01,0.01,0.17,0.17,15.31,15.31,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:00:00",1,VIC1,22,97.73,0,0,"2017/10/23 10:55:05",97.73,38.83,38.83,9.11,9.11,13.95,13.95,28.78,28.78,0.02,0.02,0.02,0.02,0.65,0.65,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:30:00",1,NSW1,23,107.79,0,0,"2017/10/23 11:25:04",107.79,42.15,42.15,8.99,8.99,13.29,13.29,33.06,33.06,0.02,0.02,0.02,0.02,0.6,0.6,19.43,19.43,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:30:00",1,QLD1,23,52.06,0,0,"2017/10/23 11:25:04",52.06,42.15,42.15,8.99,8.99,13.29,13.29,33.06,33.06,17.76,17.76,16.03,16.03,19.97,19.97,38.8,38.8,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:30:00",1,SA1,23,101.6,0,0,"2017/10/23 11:25:04",101.6,42.15,42.15,8.99,8.99,13.29,13.29,33.06,33.06,0.02,0.02,0.02,0.02,0.6,0.6,19.43,19.43,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:30:00",1,TAS1,23,98.92,0,0,"2017/10/23 11:25:04",98.92,42.15,42.15,8.99,8.99,13.29,13.29,33.06,33.06,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/23 11:30:00",1,VIC1,23,102.3,0,0,"2017/10/23 11:25:04",102.3,42.15,42.15,8.99,8.99,13.29,13.29,33.06,33.06,0.02,0.02,0.02,0.02,0.6,0.6,19.43,19.43,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:00:00",1,NSW1,24,94.08,0,0,"2017/10/23 11:55:04",94.08,29.81,29.81,9.03,9.03,13.53,13.53,24.48,24.48,0.01,0.01,0.01,0.01,0.4,0.4,20.71,20.71,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:00:00",1,QLD1,24,30.17,0,0,"2017/10/23 11:55:04",30.17,29.81,29.81,9.03,9.03,13.53,13.53,24.48,24.48,21.41,21.41,19.09,19.09,21.74,21.74,42.06,42.06,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:00:00",1,SA1,24,89,0,0,"2017/10/23 11:55:04",89,29.81,29.81,9.03,9.03,13.53,13.53,24.48,24.48,0.01,0.01,0.01,0.01,0.4,0.4,20.71,20.71,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:00:00",1,TAS1,24,86.17,0,0,"2017/10/23 11:55:04",86.17,29.81,29.81,9.03,9.03,13.53,13.53,24.48,24.48,0.01,0.01,0.01,0.01,0.17,0.17,16.06,16.06,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:00:00",1,VIC1,24,89.59,0,0,"2017/10/23 11:55:04",89.59,29.81,29.81,9.03,9.03,13.53,13.53,24.48,24.48,0.01,0.01,0.01,0.01,0.4,0.4,20.71,20.71,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:30:00",1,NSW1,25,92.02,0,0,"2017/10/23 12:25:04",92.02,26.33,26.33,8.99,8.99,12.36,12.36,23.31,23.31,0.02,0.02,0.02,0.02,0.55,0.55,19.38,19.38,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:30:00",1,QLD1,25,25.83,0,0,"2017/10/23 12:25:04",25.83,26.33,26.33,8.99,8.99,12.36,12.36,23.31,23.31,23.08,23.08,17.99,17.99,23.64,23.64,42.47,42.47,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:30:00",1,SA1,25,86.94,0,0,"2017/10/23 12:25:04",86.94,26.33,26.33,8.99,8.99,12.36,12.36,23.31,23.31,0.02,0.02,0.02,0.02,0.55,0.55,19.38,19.38,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:30:00",1,TAS1,25,84.76,0,0,"2017/10/23 12:25:04",84.76,26.33,26.33,8.99,8.99,12.36,12.36,23.31,23.31,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/23 12:30:00",1,VIC1,25,87.67,0,0,"2017/10/23 12:25:04",87.67,26.33,26.33,8.99,8.99,12.36,12.36,23.31,23.31,0.02,0.02,0.02,0.02,0.55,0.55,19.38,19.38,FIRM
D,TRADING,PRICE,2,"2017/10/23 13:00:00",1,NSW1,26,91.27,0,0,"2017/10/23 12:55:04",91.27,35.86,35.86,9.07,9.07,13.95,13.95,30.34,30.34,0.02,0.02,0.02,0.02,0.5,0.5,19.33,19.33,FIRM
D,TRADING,PRICE,2,"2017/10/23 13:00:00",1,QLD1,26,65.41,0,0,"2017/10/23 12:55:04",65.41,35.86,35.86,9.07,9.07,13.95,13.95,30.34,30.34,9.48,9.48,9.99,9.99,4.88,4.88,23.71,23.71,FIRM
D,TRADING,PRICE,2,"2017/10/23 13:00:00",1,SA1,26,84.97,0,0,"2017/10/23 12:55:04",84.97,35.86,35.86,9.07,9.07,13.95,13.95,30.34,30.34,0.02,0.02,0.02,0.02,0.5,0.5,19.33,19.33,FIRM
D,TRADING,PRICE,2,"2017/10/23 13:00:00",1,TAS1,26,83.58,0,0,"2017/10/23 12:55:04",83.58,35.86,35.86,9.07,9.07,13.95,13.95,30.34,30.34,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
