C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/03/02,00:10:03,0000000304980255,,0000000304980068
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/12/27 02:00:00",1,VIC1,4,64.49,0,0,"2018/12/27 01:55:04",64.49,1.45,1.45,1.92,1.92,26.81,26.81,26.81,26.81,0.03,0.03,0.12,0.12,0.32,0.32,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2018/12/27 02:30:00",1,NSW1,5,59.44,0,0,"2018/12/27 02:25:05",59.44,1.96,1.96,2.83,2.83,28.2,28.2,28.2,28.2,0.04,0.04,0.15,0.15,0.44,0.44,14.43,14.43,FIRM
D,TRADING,PRICE,2,"2018/12/27 02:30:00",1,QLD1,5,52.97,0,0,"2018/12/27 02:25:05",52.97,1.96,1.96,2.83,2.83,28.2,28.2,28.2,28.2,0.04,0.04,0.15,0.15,0.44,0.44,14.43,14.43,FIRM
D,TRADING,PRICE,2,"2018/12/27 02:30:00",1,SA1,5,67.8,0,0,"2018/12/27 02:25:05",67.8,1.96,1.96,2.83,2.83,28.2,28.2,28.2,28.2,0.04,0.04,0.15,0.15,0.44,0.44,14.43,14.43,FIRM
D,TRADING,PRICE,2,"2018/12/27 02:30:00",1,TAS1,5,73.48,0,0,"2018/12/27 02:25:05",73.48,23.68,23.68,4.95,4.95,28.2,28.2,28.2,28.2,0.03,0.03,0.05,0.05,0.07,0.07,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2018/12/27 02:30:00",1,VIC1,5,61.1,0,0,"2018/12/27 02:25:05",61.1,1.96,1.96,2.83,2.83,28.2,28.2,28.2,28.2,0.04,0.04,0.15,0.15,0.44,0.44,14.43,14.43,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:00:00",1,NSW1,6,56.02,0,0,"2018/12/27 02:55:04",56.02,1.6,1.6,1.99,1.99,25.53,25.53,25.53,25.53,0.05,0.05,0.16,0.16,0.45,0.45,16.46,16.46,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:00:00",1,QLD1,6,50.54,0,0,"2018/12/27 02:55:04",50.54,1.6,1.6,1.99,1.99,25.53,25.53,25.53,25.53,0.05,0.05,0.16,0.16,0.45,0.45,16.46,16.46,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:00:00",1,SA1,6,63.02,0,0,"2018/12/27 02:55:04",63.02,1.6,1.6,1.99,1.99,25.53,25.53,25.53,25.53,0.05,0.05,0.16,0.16,0.45,0.45,16.46,16.46,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:00:00",1,TAS1,6,75.05,0,0,"2018/12/27 02:55:04",75.05,21.1,21.1,4.95,4.95,25.53,25.53,25.53,25.53,0.03,0.03,0.05,0.05,0.06,0.06,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:00:00",1,VIC1,6,56.94,0,0,"2018/12/27 02:55:04",56.94,1.6,1.6,1.99,1.99,25.53,25.53,25.53,25.53,0.05,0.05,0.16,0.16,0.45,0.45,16.46,16.46,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:30:00",1,NSW1,7,58.95,0,0,"2018/12/27 03:25:05",58.95,1.33,1.33,1.47,1.47,22.64,22.64,22.64,22.64,0.07,0.07,0.18,0.18,0.57,0.57,13.76,13.76,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:30:00",1,QLD1,7,53.3,0,0,"2018/12/27 03:25:05",53.3,1.33,1.33,1.47,1.47,22.64,22.64,22.64,22.64,0.07,0.07,0.18,0.18,0.57,0.57,13.76,13.76,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:30:00",1,SA1,7,64.74,0,0,"2018/12/27 03:25:05",64.74,1.33,1.33,1.47,1.47,22.64,22.64,22.64,22.64,0.07,0.07,0.18,0.18,0.57,0.57,13.76,13.76,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:30:00",1,TAS1,7,72.78,0,0,"2018/12/27 03:25:05",72.78,23.66,23.66,4.95,4.95,22.64,22.64,22.64,22.64,0.02,0.02,0.03,0.03,0.05,0.05,13.19,13.19,FIRM
D,TRADING,PRICE,2,"2018/12/27 03:30:00",1,VIC1,7,59.55,0,0,"2018/12/27 03:25:05",59.55,1.33,1.33,1.47,1.47,22.64,22.64,22.64,22.64,0.07,0.07,0.18,0.18,0.57,0.57,13.76,13.76,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:00:00",1,NSW1,8,54.44,0,0,"2018/12/27 03:55:04",54.44,1,1,1,1,19.42,19.42,19.42,19.42,0.13,0.13,0.19,0.19,0.8,0.8,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:00:00",1,QLD1,8,49.83,0,0,"2018/12/27 03:55:04",49.83,1,1,1,1,19.42,19.42,19.42,19.42,0.13,0.13,0.19,0.19,0.8,0.8,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:00:00",1,SA1,8,57.92,0,0,"2018/12/27 03:55:04",57.92,1,1,1,1,19.42,19.42,19.42,19.42,0.13,0.13,0.19,0.19,0.8,0.8,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:00:00",1,TAS1,8,69.78,0,0,"2018/12/27 03:55:04",69.78,33.64,33.64,4.95,4.95,19.42,19.42,19.42,19.42,0,0,0,0,0.01,0.01,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:00:00",1,VIC1,8,54.71,0,0,"2018/12/27 03:55:04",54.71,1,1,1,1,19.42,19.42,19.42,19.42,0.13,0.13,0.19,0.19,0.8,0.8,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:30:00",1,NSW1,9,53.75,0,0,"2018/12/27 04:25:05",53.75,1.48,1.48,2.12,2.12,16.68,16.68,16.68,16.68,0.13,0.13,0.19,0.19,0.8,0.8,14.08,14.08,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:30:00",1,QLD1,9,49.18,0,0,"2018/12/27 04:25:05",49.18,1.48,1.48,2.12,2.12,16.68,16.68,16.68,16.68,0.13,0.13,0.19,0.19,0.8,0.8,14.08,14.08,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:30:00",1,SA1,9,55.25,0,0,"2018/12/27 04:25:05",55.25,1.48,1.48,2.12,2.12,16.68,16.68,16.68,16.68,0.13,0.13,0.19,0.19,0.8,0.8,14.08,14.08,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:30:00",1,TAS1,9,62.11,0,0,"2018/12/27 04:25:05",62.11,8.47,8.47,3.74,3.74,16.68,16.68,16.68,16.68,0,0,0,0,0,0,10.9,10.9,FIRM
D,TRADING,PRICE,2,"2018/12/27 04:30:00",1,VIC1,9,53.7,0,0,"2018/12/27 04:25:05",53.7,1.48,1.48,2.12,2.12,16.68,16.68,16.68,16.68,0.13,0.13,0.19,0.19,0.8,0.8,14.08,14.08,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:00:00",1,NSW1,10,48.33,0,0,"2018/12/27 04:55:04",48.33,1.64,1.64,2.57,2.57,18.05,18.05,18.62,18.62,0.13,0.13,0.19,0.19,0.79,0.79,19.41,19.41,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:00:00",1,QLD1,10,44.59,0,0,"2018/12/27 04:55:04",44.59,1.64,1.64,2.57,2.57,18.05,18.05,18.62,18.62,0.13,0.13,0.19,0.19,0.79,0.79,19.41,19.41,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:00:00",1,SA1,10,48.65,0,0,"2018/12/27 04:55:04",48.65,1.64,1.64,2.57,2.57,18.05,18.05,18.62,18.62,0.13,0.13,0.19,0.19,0.79,0.79,19.41,19.41,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:00:00",1,TAS1,10,61.44,0,0,"2018/12/27 04:55:04",61.44,4.95,4.95,2.57,2.57,18.05,18.05,18.05,18.05,0,0,0,0,0,0,7.45,7.45,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:00:00",1,VIC1,10,48.16,0,0,"2018/12/27 04:55:04",48.16,1.64,1.64,2.57,2.57,18.05,18.05,18.62,18.62,0.13,0.13,0.19,0.19,0.79,0.79,19.41,19.41,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:30:00",1,NSW1,11,50.57,0,0,"2018/12/27 05:25:05",50.57,1.62,1.62,2.56,2.56,16.36,16.36,16.36,16.36,0.09,0.09,0.18,0.18,0.58,0.58,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:30:00",1,QLD1,11,46.71,0,0,"2018/12/27 05:25:05",46.71,1.62,1.62,2.56,2.56,16.36,16.36,16.36,16.36,0.09,0.09,0.18,0.18,0.58,0.58,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:30:00",1,SA1,11,49.78,0,0,"2018/12/27 05:25:05",49.78,1.62,1.62,2.56,2.56,16.36,16.36,16.36,16.36,0.09,0.09,0.18,0.18,0.58,0.58,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:30:00",1,TAS1,11,61.44,0,0,"2018/12/27 05:25:05",61.44,4.95,4.95,3.88,3.88,16.36,16.36,16.4,16.4,0,0,0,0,0.01,0.01,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2018/12/27 05:30:00",1,VIC1,11,50.52,0,0,"2018/12/27 05:25:05",50.52,1.62,1.62,2.56,2.56,16.36,16.36,16.36,16.36,0.09,0.09,0.18,0.18,0.58,0.58,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:00:00",1,NSW1,12,50.16,0,0,"2018/12/27 05:55:04",50.16,1.78,1.78,2.67,2.67,18.98,18.98,18.98,18.98,0.05,0.05,0.19,0.19,0.45,0.45,30.63,30.63,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:00:00",1,QLD1,12,46.11,0,0,"2018/12/27 05:55:04",46.11,1.78,1.78,2.67,2.67,18.98,18.98,18.98,18.98,0.05,0.05,0.19,0.19,0.45,0.45,30.63,30.63,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:00:00",1,SA1,12,49.45,0,0,"2018/12/27 05:55:04",49.45,1.78,1.78,2.67,2.67,18.98,18.98,18.98,18.98,0.05,0.05,0.19,0.19,0.45,0.45,30.63,30.63,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:00:00",1,TAS1,12,61.44,0,0,"2018/12/27 05:55:04",61.44,4.95,4.95,4.59,4.59,18.98,18.98,18.98,18.98,0,0,0,0,0.01,0.01,0.01,0.01,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:00:00",1,VIC1,12,50.56,0,0,"2018/12/27 05:55:04",50.56,1.78,1.78,2.67,2.67,18.98,18.98,18.98,18.98,0.05,0.05,0.19,0.19,0.45,0.45,30.63,30.63,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:30:00",1,NSW1,13,47.13,0,0,"2018/12/27 06:25:05",47.13,2.41,2.41,3.32,3.32,22.69,22.69,22.69,22.69,0.03,0.03,0.18,0.18,0.44,0.44,44.74,44.74,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:30:00",1,QLD1,13,43.41,0,0,"2018/12/27 06:25:05",43.41,2.41,2.41,3.32,3.32,22.69,22.69,22.69,22.69,0.03,0.03,0.18,0.18,0.44,0.44,44.74,44.74,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:30:00",1,SA1,13,46.21,0,0,"2018/12/27 06:25:05",46.21,2.41,2.41,3.32,3.32,22.69,22.69,22.69,22.69,0.03,0.03,0.18,0.18,0.44,0.44,44.74,44.74,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:30:00",1,TAS1,13,62.97,0,0,"2018/12/27 06:25:05",62.97,10.61,10.61,4.95,4.95,22.69,22.69,22.69,22.69,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2018/12/27 06:30:00",1,VIC1,13,48.04,0,0,"2018/12/27 06:25:05",48.04,2.41,2.41,3.32,3.32,22.69,22.69,22.69,22.69,0.03,0.03,0.18,0.18,0.44,0.44,44.74,44.74,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:00:00",1,NSW1,14,52.22,0,0,"2018/12/27 06:55:04",52.22,2.34,2.34,2.9,2.9,24.78,24.78,24.78,24.78,0.03,0.03,0.15,0.15,0.43,0.43,46.83,46.83,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:00:00",1,QLD1,14,47.01,0,0,"2018/12/27 06:55:04",47.01,2.34,2.34,2.9,2.9,24.78,24.78,24.78,24.78,0.03,0.03,0.15,0.15,0.43,0.43,46.83,46.83,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:00:00",1,SA1,14,51,0,0,"2018/12/27 06:55:04",51,2.34,2.34,2.9,2.9,24.78,24.78,24.78,24.78,0.03,0.03,0.15,0.15,0.43,0.43,46.83,46.83,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:00:00",1,TAS1,14,61.99,0,0,"2018/12/27 06:55:04",61.99,6.62,6.62,4.95,4.95,24.78,24.78,24.78,24.78,0,0,0,0,0.02,0.02,0.02,0.02,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:00:00",1,VIC1,14,53.55,0,0,"2018/12/27 06:55:04",53.55,2.34,2.34,2.9,2.9,24.78,24.78,24.78,24.78,0.03,0.03,0.15,0.15,0.43,0.43,46.83,46.83,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:30:00",1,NSW1,15,59.07,0,0,"2018/12/27 07:25:04",59.07,2.63,2.63,2.99,2.99,23.85,23.85,23.85,23.85,0.03,0.03,0.15,0.15,0.44,0.44,32.31,32.31,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:30:00",1,QLD1,15,51.94,0,0,"2018/12/27 07:25:04",51.94,2.63,2.63,2.99,2.99,23.85,23.85,23.85,23.85,0.03,0.03,0.15,0.15,0.44,0.44,32.31,32.31,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:30:00",1,SA1,15,57.52,0,0,"2018/12/27 07:25:04",57.52,2.63,2.63,2.99,2.99,23.85,23.85,23.85,23.85,0.03,0.03,0.15,0.15,0.44,0.44,32.31,32.31,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:30:00",1,TAS1,15,66.45,0,0,"2018/12/27 07:25:04",66.45,20.99,20.99,4.95,4.95,23.85,23.85,23.85,23.85,0,0,0.01,0.01,0.03,0.03,0.03,0.03,FIRM
D,TRADING,PRICE,2,"2018/12/27 07:30:00",1,VIC1,15,60.54,0,0,"2018/12/27 07:25:04",60.54,2.63,2.63,2.99,2.99,23.85,23.85,23.85,23.85,0.03,0.03,0.15,0.15,0.44,0.44,32.31,32.31,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:00:00",1,NSW1,16,69.01,0,0,"2018/12/27 07:55:04",69.01,0.9,0.9,1.56,1.56,30.02,30.02,30.02,30.02,0.02,0.02,0.09,0.09,0.23,0.23,15.19,15.19,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:00:00",1,QLD1,16,58.22,0,0,"2018/12/27 07:55:04",58.22,0.9,0.9,1.56,1.56,30.02,30.02,30.02,30.02,0.02,0.02,0.09,0.09,0.23,0.23,15.19,15.19,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:00:00",1,SA1,16,71.64,0,0,"2018/12/27 07:55:04",71.64,0.9,0.9,1.56,1.56,30.02,30.02,30.02,30.02,0.02,0.02,0.09,0.09,0.23,0.23,15.19,15.19,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:00:00",1,TAS1,16,78.06,0,0,"2018/12/27 07:55:04",78.06,40.13,40.13,4.95,4.95,30.02,30.02,30.02,30.02,0.02,0.02,0.06,0.06,0.11,0.11,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:00:00",1,VIC1,16,72.93,0,0,"2018/12/27 07:55:04",72.93,0.9,0.9,1.56,1.56,30.02,30.02,30.02,30.02,0.02,0.02,0.09,0.09,0.23,0.23,15.19,15.19,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:30:00",1,NSW1,17,76.12,0,0,"2018/12/27 08:25:04",76.12,0.86,0.86,1.64,1.64,32.37,32.37,32.37,32.37,0.01,0.01,0.07,0.07,0.16,0.16,14,14,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:30:00",1,QLD1,17,61.52,0,0,"2018/12/27 08:25:04",61.52,0.86,0.86,1.64,1.64,32.37,32.37,32.37,32.37,0.01,0.01,0.07,0.07,0.16,0.16,14,14,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:30:00",1,SA1,17,82.29,0,0,"2018/12/27 08:25:04",82.29,0.86,0.86,1.64,1.64,32.37,32.37,32.37,32.37,0.01,0.01,0.07,0.07,0.16,0.16,14,14,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:30:00",1,TAS1,17,85.91,0,0,"2018/12/27 08:25:04",85.91,42.55,42.55,4.95,4.95,32.37,32.37,32.37,32.37,0.01,0.01,0.07,0.07,0.15,0.15,13.99,13.99,FIRM
D,TRADING,PRICE,2,"2018/12/27 08:30:00",1,VIC1,17,81.85,0,0,"2018/12/27 08:25:04",81.85,0.86,0.86,1.64,1.64,32.37,32.37,32.37,32.37,0.01,0.01,0.07,0.07,0.16,0.16,14,14,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:00:00",1,NSW1,18,81.36,0,0,"2018/12/27 08:55:05",81.36,2.3,2.3,3.22,3.22,26.33,26.33,26.39,26.39,0.01,0.01,0.07,0.07,0.15,0.15,14,14,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:00:00",1,QLD1,18,66.38,0,0,"2018/12/27 08:55:05",66.38,2.3,2.3,3.22,3.22,26.33,26.33,26.39,26.39,0.01,0.01,0.07,0.07,0.15,0.15,14,14,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:00:00",1,SA1,18,89.69,0,0,"2018/12/27 08:55:05",89.69,2.3,2.3,3.22,3.22,26.33,26.33,26.39,26.39,0.01,0.01,0.07,0.07,0.15,0.15,14,14,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:00:00",1,TAS1,18,77.09,0,0,"2018/12/27 08:55:05",77.09,104.62,104.62,4.95,4.95,24.87,24.87,24.87,24.87,0.02,0.02,0.07,0.07,0.15,0.15,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:00:00",1,VIC1,18,87.38,0,0,"2018/12/27 08:55:05",87.38,2.3,2.3,3.22,3.22,26.33,26.33,26.39,26.39,0.01,0.01,0.07,0.07,0.15,0.15,14,14,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:30:00",1,NSW1,19,82.95,0,0,"2018/12/27 09:25:05",82.95,4.22,4.22,4.24,4.24,18.24,18.24,18.24,18.24,0.03,0.03,0.14,0.14,0.44,0.44,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:30:00",1,QLD1,19,69.6,0,0,"2018/12/27 09:25:05",69.6,4.22,4.22,4.24,4.24,18.24,18.24,18.24,18.24,0.03,0.03,0.14,0.14,0.44,0.44,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:30:00",1,SA1,19,92.73,0,0,"2018/12/27 09:25:05",92.73,4.22,4.22,4.24,4.24,18.24,18.24,18.24,18.24,0.03,0.03,0.14,0.14,0.44,0.44,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:30:00",1,TAS1,19,86.49,0,0,"2018/12/27 09:25:05",86.49,24.51,24.51,4.43,4.43,13.48,13.48,40.46,40.46,0.03,0.03,0.07,0.07,0.06,0.06,17.33,17.33,FIRM
D,TRADING,PRICE,2,"2018/12/27 09:30:00",1,VIC1,19,88.36,0,0,"2018/12/27 09:25:05",88.36,4.22,4.22,4.24,4.24,18.24,18.24,18.24,18.24,0.03,0.03,0.14,0.14,0.44,0.44,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:00:00",1,NSW1,20,81.32,0,0,"2018/12/27 09:55:05",81.32,1.45,1.45,1.83,1.83,16.6,16.6,17.8,17.8,0,0,0.06,0.06,0.19,0.19,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:00:00",1,QLD1,20,68.08,0,0,"2018/12/27 09:55:05",68.08,1.45,1.45,1.83,1.83,16.6,16.6,17.8,17.8,0,0,0.06,0.06,0.19,0.19,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:00:00",1,SA1,20,93.21,0,0,"2018/12/27 09:55:05",93.21,1.45,1.45,1.83,1.83,16.6,16.6,17.8,17.8,0,0,0.06,0.06,0.19,0.19,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:00:00",1,TAS1,20,84.66,0,0,"2018/12/27 09:55:05",84.66,1.45,1.45,1.83,1.83,16.6,16.6,16.6,16.6,0,0,0.05,0.05,0.1,0.1,5.28,5.28,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:00:00",1,VIC1,20,88.29,0,0,"2018/12/27 09:55:05",88.29,1.45,1.45,1.83,1.83,16.6,16.6,17.8,17.8,0,0,0.06,0.06,0.19,0.19,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:30:00",1,NSW1,21,79.88,0,0,"2018/12/27 10:25:04",79.88,0.87,0.87,0.74,0.74,12.09,12.09,12.09,12.09,0,0,0.05,0.05,0.17,0.17,5.33,5.33,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:30:00",1,QLD1,21,64.57,0,0,"2018/12/27 10:25:04",64.57,0.87,0.87,0.74,0.74,12.09,12.09,12.09,12.09,0,0,0.05,0.05,0.17,0.17,5.33,5.33,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:30:00",1,SA1,21,87.57,0,0,"2018/12/27 10:25:04",87.57,0.87,0.87,0.74,0.74,12.09,12.09,12.09,12.09,0,0,0.05,0.05,0.17,0.17,5.33,5.33,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:30:00",1,TAS1,21,83.29,0,0,"2018/12/27 10:25:04",83.29,0.87,0.87,0.74,0.74,12.09,12.09,12.09,12.09,0,0,0.05,0.05,0.14,0.14,5.28,5.28,FIRM
D,TRADING,PRICE,2,"2018/12/27 10:30:00",1,VIC1,21,87.23,0,0,"2018/12/27 10:25:04",87.23,0.87,0.87,0.74,0.74,12.09,12.09,12.09,12.09,0,0,0.05,0.05,0.17,0.17,5.33,5.33,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:00:00",1,NSW1,22,83.24,0,0,"2018/12/27 10:55:05",83.24,0.6,0.6,0.5,0.5,11.22,11.22,11.22,11.22,0,0,0.05,0.05,0.15,0.15,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:00:00",1,QLD1,22,62.26,0,0,"2018/12/27 10:55:05",62.26,0.6,0.6,0.5,0.5,11.22,11.22,11.22,11.22,0,0,0.05,0.05,0.15,0.15,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:00:00",1,SA1,22,85.54,0,0,"2018/12/27 10:55:05",85.54,0.6,0.6,0.5,0.5,11.22,11.22,11.22,11.22,0,0,0.05,0.05,0.15,0.15,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:00:00",1,TAS1,22,85.18,0,0,"2018/12/27 10:55:05",85.18,0.6,0.6,0.5,0.5,11.22,11.22,11.22,11.22,0,0,0.05,0.05,0.15,0.15,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:00:00",1,VIC1,22,89.91,0,0,"2018/12/27 10:55:05",89.91,0.6,0.6,0.5,0.5,11.22,11.22,11.22,11.22,0,0,0.05,0.05,0.15,0.15,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:30:00",1,NSW1,23,88.65,0,0,"2018/12/27 11:25:05",88.65,0.5,0.5,0.5,0.5,10.14,10.14,10.49,10.49,0,0,0.05,0.05,0.15,0.15,9.41,9.41,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:30:00",1,QLD1,23,60.11,0,0,"2018/12/27 11:25:05",60.11,0.5,0.5,0.5,0.5,10.14,10.14,10.49,10.49,0,0,0.05,0.05,0.15,0.15,9.41,9.41,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:30:00",1,SA1,23,90.64,0,0,"2018/12/27 11:25:05",90.64,0.5,0.5,0.5,0.5,10.14,10.14,10.49,10.49,0,0,0.05,0.05,0.15,0.15,9.41,9.41,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:30:00",1,TAS1,23,89.8,0,0,"2018/12/27 11:25:05",89.8,0.5,0.5,0.5,0.5,10.14,10.14,10.14,10.14,0,0,0.05,0.05,0.15,0.15,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2018/12/27 11:30:00",1,VIC1,23,96.76,0,0,"2018/12/27 11:25:05",96.76,0.5,0.5,0.5,0.5,10.14,10.14,10.49,10.49,0,0,0.05,0.05,0.15,0.15,9.41,9.41,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:00:00",1,NSW1,24,90.66,0,0,"2018/12/27 11:55:05",90.66,0.51,0.51,0.5,0.5,9.27,9.27,11.15,11.15,0,0,0.05,0.05,0.15,0.15,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:00:00",1,QLD1,24,59.41,0,0,"2018/12/27 11:55:05",59.41,0.51,0.51,0.5,0.5,9.27,9.27,11.15,11.15,0,0,0.05,0.05,0.15,0.15,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:00:00",1,SA1,24,93.5,0,0,"2018/12/27 11:55:05",93.5,0.51,0.51,0.5,0.5,9.27,9.27,11.15,11.15,0,0,0.05,0.05,0.15,0.15,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:00:00",1,TAS1,24,65.78,0,0,"2018/12/27 11:55:05",65.78,0.51,0.51,0.5,0.5,9.27,9.27,9.27,9.27,0,0,0.05,0.05,0.15,0.15,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:00:00",1,VIC1,24,100.33,0,0,"2018/12/27 11:55:05",100.33,0.51,0.51,0.5,0.5,9.27,9.27,11.15,11.15,0,0,0.05,0.05,0.15,0.15,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:30:00",1,NSW1,25,108.88,0,0,"2018/12/27 12:25:05",108.88,0.51,0.51,0.5,0.5,7.02,7.02,16.43,16.43,0,0,0.05,0.05,0.15,0.15,7.91,7.91,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:30:00",1,QLD1,25,59.22,0,0,"2018/12/27 12:25:05",59.22,0.51,0.51,0.5,0.5,7.02,7.02,16.43,16.43,0,0,0.05,0.05,0.15,0.15,7.91,7.91,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:30:00",1,SA1,25,112.56,0,0,"2018/12/27 12:25:05",112.56,0.51,0.51,0.5,0.5,7.02,7.02,16.43,16.43,0,0,0.05,0.05,0.15,0.15,7.91,7.91,FIRM
D,TRADING,PRICE,2,"2018/12/27 12:30:00",1,TAS1,25,107.73,0,0,"2018/12/27 12:25:05",107.73,0.51,0.51,0.5,0.5,7.02,7.02,7.02,7.02,0,0,0.05,0.05,0.15,0.15,4.96,4.96,FIRM
