C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/09/07,02:40:00,0000000312468843,,0000000312468651
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/08/28 10:30:00",1,VIC1,21,83.13,0,0,"2019/08/28 10:40:04",83.13,10.96,10.96,16.76,16.76,1.17,1.17,33.05,33.05,0.03,0.03,0.18,0.18,0.24,0.24,24.03,24.03,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:00:00",1,NSW1,22,73.98,0,0,"2019/08/28 10:55:04",73.98,10.57,10.57,16.82,16.82,0.99,0.99,66.72,66.72,0.04,0.04,0.19,0.19,0.58,0.58,30.12,30.12,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:00:00",1,QLD1,22,62.18,0,0,"2019/08/28 10:55:04",62.18,10.57,10.57,16.82,16.82,0.99,0.99,66.72,66.72,0.04,0.04,0.19,0.19,0.58,0.58,30.12,30.12,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:00:00",1,SA1,22,98.82,0,0,"2019/08/28 10:55:04",98.82,10.57,10.57,16.82,16.82,0.99,0.99,66.72,66.72,0.04,0.04,0.19,0.19,0.58,0.58,30.12,30.12,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:00:00",1,TAS1,22,66.86,0,0,"2019/08/28 10:55:04",66.86,10,10,5,5,0.7,0.7,14.5,14.5,0.05,0.05,0.55,0.55,0.05,0.05,6.94,6.94,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:00:00",1,VIC1,22,105.87,0,0,"2019/08/28 10:55:04",105.87,10.57,10.57,16.82,16.82,0.99,0.99,66.72,66.72,0.04,0.04,0.19,0.19,0.58,0.58,30.12,30.12,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:30:00",1,NSW1,23,70.82,0,0,"2019/08/28 11:25:03",70.82,5.7,5.7,8.38,8.38,0.99,0.99,61.37,61.37,0.04,0.04,0.19,0.19,0.2,0.2,29.67,29.67,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:30:00",1,QLD1,23,60.53,0,0,"2019/08/28 11:25:03",60.53,5.7,5.7,8.38,8.38,0.99,0.99,61.37,61.37,0.04,0.04,0.19,0.19,0.2,0.2,29.67,29.67,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:30:00",1,SA1,23,80.07,0,0,"2019/08/28 11:25:03",80.07,5.7,5.7,8.38,8.38,0.99,0.99,61.37,61.37,0.04,0.04,0.19,0.19,0.2,0.2,29.67,29.67,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:30:00",1,TAS1,23,53.33,0,0,"2019/08/28 11:25:03",53.33,10,10,5,5,0.7,0.7,14.5,14.5,0.04,0.04,0.21,0.21,0.04,0.04,7.07,7.07,FIRM
D,TRADING,PRICE,2,"2019/08/28 11:30:00",1,VIC1,23,86.59,0,0,"2019/08/28 11:25:03",86.59,5.7,5.7,8.38,8.38,0.99,0.99,61.37,61.37,0.04,0.04,0.19,0.19,0.2,0.2,29.67,29.67,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:00:00",1,NSW1,24,67.27,0,0,"2019/08/28 11:55:03",67.27,5.89,5.89,8.89,8.89,0.95,0.95,39.01,39.01,0.04,0.04,0.19,0.19,0.46,0.46,32.33,32.33,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:00:00",1,QLD1,24,56.93,0,0,"2019/08/28 11:55:03",56.93,5.89,5.89,8.89,8.89,0.95,0.95,39.01,39.01,0.04,0.04,0.19,0.19,0.46,0.46,32.33,32.33,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:00:00",1,SA1,24,80.66,0,0,"2019/08/28 11:55:03",80.66,5.89,5.89,8.89,8.89,0.95,0.95,39.01,39.01,0.04,0.04,0.19,0.19,0.46,0.46,32.33,32.33,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:00:00",1,TAS1,24,22.93,0,0,"2019/08/28 11:55:03",22.93,10,10,5,5,0.7,0.7,14.5,14.5,0.04,0.04,0.07,0.07,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:00:00",1,VIC1,24,87.19,0,0,"2019/08/28 11:55:03",87.19,5.89,5.89,8.89,8.89,0.95,0.95,39.01,39.01,0.04,0.04,0.19,0.19,0.46,0.46,32.33,32.33,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:30:00",1,NSW1,25,59.31,0,0,"2019/08/28 12:25:04",59.31,5.94,5.94,7.1,7.1,0.87,0.87,60.85,60.85,0.04,0.04,0.19,0.19,0.24,0.24,39.66,39.66,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:30:00",1,QLD1,25,49.65,0,0,"2019/08/28 12:25:04",49.65,5.94,5.94,7.1,7.1,0.87,0.87,60.85,60.85,0.04,0.04,0.19,0.19,0.24,0.24,39.66,39.66,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:30:00",1,SA1,25,77.49,0,0,"2019/08/28 12:25:04",77.49,5.94,5.94,7.1,7.1,0.87,0.87,60.85,60.85,0.04,0.04,0.19,0.19,0.24,0.24,39.66,39.66,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:30:00",1,TAS1,25,24.89,0,0,"2019/08/28 12:25:04",24.89,10,10,5,5,0.7,0.7,14.5,14.5,0.05,0.05,0.15,0.15,0.03,0.03,9.57,9.57,FIRM
D,TRADING,PRICE,2,"2019/08/28 12:30:00",1,VIC1,25,119.72,0,0,"2019/08/28 12:25:04",119.72,5.94,5.94,7.1,7.1,0.87,0.87,60.85,60.85,0.04,0.04,0.19,0.19,0.24,0.24,39.66,39.66,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:00:00",1,NSW1,26,58.05,0,0,"2019/08/28 12:55:04",58.05,7.54,7.54,9.89,9.89,0.95,0.95,47.21,47.21,0.04,0.04,0.19,0.19,0.28,0.28,45.64,45.64,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:00:00",1,QLD1,26,48.71,0,0,"2019/08/28 12:55:04",48.71,7.54,7.54,9.89,9.89,0.95,0.95,47.21,47.21,0.04,0.04,0.19,0.19,0.28,0.28,45.64,45.64,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:00:00",1,SA1,26,73.97,0,0,"2019/08/28 12:55:04",73.97,7.54,7.54,9.89,9.89,0.95,0.95,47.21,47.21,0.04,0.04,0.19,0.19,0.28,0.28,45.64,45.64,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:00:00",1,TAS1,26,27.18,0,0,"2019/08/28 12:55:04",27.18,10,10,5,5,0.7,0.7,14.5,14.5,0.05,0.05,0.44,0.44,0.07,0.07,8.81,8.81,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:00:00",1,VIC1,26,143.03,0,0,"2019/08/28 12:55:04",143.03,7.54,7.54,9.89,9.89,0.95,0.95,47.21,47.21,0.04,0.04,0.19,0.19,0.28,0.28,45.64,45.64,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:30:00",1,NSW1,27,48.02,0,0,"2019/08/28 13:25:03",48.02,8.64,8.64,11.31,11.31,0.99,0.99,62.53,62.53,0.04,0.04,0.18,0.18,0.32,0.32,43.77,43.77,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:30:00",1,QLD1,27,40.65,0,0,"2019/08/28 13:25:03",40.65,8.64,8.64,11.31,11.31,0.99,0.99,62.53,62.53,0.04,0.04,0.18,0.18,0.32,0.32,43.77,43.77,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:30:00",1,SA1,27,84.93,0,0,"2019/08/28 13:25:03",84.93,8.64,8.64,11.31,11.31,0.99,0.99,62.53,62.53,0.04,0.04,0.18,0.18,0.32,0.32,43.77,43.77,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:30:00",1,TAS1,27,22.52,0,0,"2019/08/28 13:25:03",22.52,10,10,5,5,0.7,0.7,14.5,14.5,0.05,0.05,0.44,0.44,0.05,0.05,8.97,8.97,FIRM
D,TRADING,PRICE,2,"2019/08/28 13:30:00",1,VIC1,27,122.77,0,0,"2019/08/28 13:25:03",122.77,8.64,8.64,11.31,11.31,0.99,0.99,62.53,62.53,0.04,0.04,0.18,0.18,0.32,0.32,43.77,43.77,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:00:00",1,NSW1,28,53.96,0,0,"2019/08/28 13:55:03",53.96,5.1,5.1,5.23,5.23,0.95,0.95,55.72,55.72,0.04,0.04,0.16,0.16,0.34,0.34,28.55,28.55,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:00:00",1,QLD1,28,47.04,0,0,"2019/08/28 13:55:03",47.04,5.1,5.1,5.23,5.23,0.95,0.95,55.72,55.72,0.04,0.04,0.16,0.16,0.34,0.34,28.55,28.55,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:00:00",1,SA1,28,141.17,0,0,"2019/08/28 13:55:03",141.17,5.1,5.1,5.23,5.23,0.95,0.95,55.72,55.72,0.04,0.04,0.16,0.16,0.34,0.34,28.55,28.55,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:00:00",1,TAS1,28,47.27,0,0,"2019/08/28 13:55:03",47.27,10,10,5,5,0.7,0.7,26.08,26.08,0.05,0.05,0.36,0.36,0.07,0.07,10.59,10.59,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:00:00",1,VIC1,28,238.43,0,0,"2019/08/28 13:55:03",238.43,5.1,5.1,5.23,5.23,0.95,0.95,55.72,55.72,0.04,0.04,0.16,0.16,0.34,0.34,28.55,28.55,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:30:00",1,NSW1,29,60.27,0,0,"2019/08/28 14:25:03",60.27,6.19,6.19,5.3,5.3,0.95,0.95,60.86,60.86,0.04,0.04,0.18,0.18,0.2,0.2,26.21,26.21,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:30:00",1,QLD1,29,52.14,0,0,"2019/08/28 14:25:03",52.14,6.19,6.19,5.3,5.3,0.95,0.95,60.86,60.86,0.04,0.04,0.18,0.18,0.2,0.2,26.21,26.21,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:30:00",1,SA1,29,80.31,0,0,"2019/08/28 14:25:03",80.31,6.19,6.19,5.3,5.3,0.95,0.95,60.86,60.86,0.04,0.04,0.18,0.18,0.2,0.2,26.21,26.21,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:30:00",1,TAS1,29,78.85,0,0,"2019/08/28 14:25:03",78.85,10,10,5,5,0.7,0.7,17.58,17.58,0.03,0.03,0.1,0.1,0.03,0.03,4.58,4.58,FIRM
D,TRADING,PRICE,2,"2019/08/28 14:30:00",1,VIC1,29,149.26,0,0,"2019/08/28 14:25:03",149.26,6.19,6.19,5.3,5.3,0.95,0.95,60.86,60.86,0.04,0.04,0.18,0.18,0.2,0.2,26.21,26.21,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:00:00",1,NSW1,30,53.06,0,0,"2019/08/28 14:55:03",53.06,6.01,6.01,5.3,5.3,0.99,0.99,61.09,61.09,0.03,0.03,0.14,0.14,0.2,0.2,32.51,32.51,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:00:00",1,QLD1,30,45.62,0,0,"2019/08/28 14:55:03",45.62,6.01,6.01,5.3,5.3,0.99,0.99,61.09,61.09,0.03,0.03,0.14,0.14,0.2,0.2,32.51,32.51,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:00:00",1,SA1,30,9.76,0,0,"2019/08/28 14:55:03",9.76,6.01,6.01,5.3,5.3,0.99,0.99,61.09,61.09,0.03,0.03,0.14,0.14,0.2,0.2,32.51,32.51,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:00:00",1,TAS1,30,17.47,0,0,"2019/08/28 14:55:03",17.47,10,10,4.63,4.63,0.7,0.7,14.5,14.5,0.84,0.84,0.08,0.08,0.04,0.04,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:00:00",1,VIC1,30,232.1,0,0,"2019/08/28 14:55:03",232.1,6.01,6.01,5.3,5.3,0.99,0.99,61.09,61.09,0.03,0.03,0.14,0.14,0.2,0.2,32.51,32.51,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:30:00",1,NSW1,31,58,0,0,"2019/08/28 15:25:03",58,8.21,8.21,5.85,5.85,0.99,0.99,86.72,86.72,0.03,0.03,0.11,0.11,0.2,0.2,37.78,37.78,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:30:00",1,QLD1,31,50.6,0,0,"2019/08/28 15:25:03",50.6,8.21,8.21,5.85,5.85,0.99,0.99,86.72,86.72,0.03,0.03,0.11,0.11,0.2,0.2,37.78,37.78,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:30:00",1,SA1,31,39.27,0,0,"2019/08/28 15:25:03",39.27,8.21,8.21,5.85,5.85,0.99,0.99,86.72,86.72,0.03,0.03,0.11,0.11,0.2,0.2,37.78,37.78,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:30:00",1,TAS1,31,16.17,0,0,"2019/08/28 15:25:03",16.17,10,10,5,5,0.7,0.7,23,23,0.04,0.04,0.21,0.21,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/08/28 15:30:00",1,VIC1,31,149.88,0,0,"2019/08/28 15:25:03",149.88,8.21,8.21,5.85,5.85,0.99,0.99,86.72,86.72,0.03,0.03,0.11,0.11,0.2,0.2,37.78,37.78,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:00:00",1,NSW1,32,84.33,0,0,"2019/08/28 16:10:03",84.33,7.18,7.18,4.97,4.97,0.95,0.95,121.57,121.57,0.03,0.03,0.11,0.11,0.2,0.2,24.55,24.55,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:00:00",1,QLD1,32,74.57,0,0,"2019/08/28 16:10:03",74.57,7.18,7.18,4.97,4.97,0.95,0.95,121.57,121.57,0.03,0.03,0.11,0.11,0.2,0.2,24.55,24.55,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:00:00",1,SA1,32,95.83,0,0,"2019/08/28 16:10:03",95.83,7.18,7.18,4.97,4.97,0.95,0.95,121.57,121.57,0.03,0.03,0.11,0.11,0.2,0.2,24.55,24.55,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:00:00",1,TAS1,32,2.45,0,0,"2019/08/28 16:10:03",2.45,10,10,13,13,0.7,0.7,14.5,14.5,0.04,0.04,0.12,0.12,0.04,0.04,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:00:00",1,VIC1,32,133,0,0,"2019/08/28 16:10:03",133,7.18,7.18,4.97,4.97,0.95,0.95,121.57,121.57,0.03,0.03,0.11,0.11,0.2,0.2,24.55,24.55,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:30:00",1,NSW1,33,73.58,0,0,"2019/08/28 16:25:03",73.58,12.29,12.29,18.53,18.53,0.99,0.99,60.85,60.85,0.03,0.03,0.07,0.07,0.19,0.19,20.75,20.75,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:30:00",1,QLD1,33,63.42,0,0,"2019/08/28 16:25:03",63.42,12.29,12.29,18.53,18.53,0.99,0.99,60.85,60.85,0.03,0.03,0.07,0.07,0.19,0.19,20.75,20.75,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:30:00",1,SA1,33,89.57,0,0,"2019/08/28 16:25:03",89.57,12.29,12.29,18.53,18.53,0.99,0.99,60.85,60.85,0.03,0.03,0.07,0.07,0.19,0.19,20.75,20.75,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:30:00",1,TAS1,33,22.91,0,0,"2019/08/28 16:25:03",22.91,10,10,13,13,0.7,0.7,14.5,14.5,0.04,0.04,0.1,0.1,0.03,0.03,8.58,8.58,FIRM
D,TRADING,PRICE,2,"2019/08/28 16:30:00",1,VIC1,33,103.18,0,0,"2019/08/28 16:25:03",103.18,12.29,12.29,18.53,18.53,0.99,0.99,60.85,60.85,0.03,0.03,0.07,0.07,0.19,0.19,20.75,20.75,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:00:00",1,NSW1,34,107.09,0,0,"2019/08/28 17:25:03",107.09,16.99,16.99,32.02,32.02,0.99,0.99,123.01,123.01,0.02,0.02,0.05,0.05,0.15,0.15,40.05,40.05,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:00:00",1,QLD1,34,36.15,0,0,"2019/08/28 17:25:03",36.15,16.99,16.99,32.02,32.02,0.99,0.99,123.01,123.01,0.02,0.02,0.05,0.05,0.15,0.15,40.05,40.05,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:00:00",1,SA1,34,127.08,0,0,"2019/08/28 17:25:03",127.08,16.99,16.99,32.02,32.02,0.99,0.99,123.01,123.01,0.02,0.02,0.05,0.05,0.15,0.15,40.05,40.05,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:00:00",1,TAS1,34,22.69,0,0,"2019/08/28 17:25:03",22.69,10,10,13,13,0.7,0.7,14.5,14.5,0.05,0.05,0.26,0.26,0.05,0.05,8.8,8.8,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:00:00",1,VIC1,34,282.39,0,0,"2019/08/28 17:25:03",282.39,16.99,16.99,32.02,32.02,0.99,0.99,123.01,123.01,0.02,0.02,0.05,0.05,0.15,0.15,40.05,40.05,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:30:00",1,NSW1,35,127.19,0,0,"2019/08/28 17:25:03",127.19,17.23,17.23,37.53,37.53,0.99,0.99,104.26,104.26,0.02,0.02,0.05,0.05,0.13,0.13,26.96,26.96,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:30:00",1,QLD1,35,74.11,0,0,"2019/08/28 17:25:03",74.11,17.23,17.23,37.53,37.53,0.99,0.99,104.26,104.26,0.02,0.02,0.05,0.05,0.13,0.13,26.96,26.96,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:30:00",1,SA1,35,147.13,0,0,"2019/08/28 17:25:03",147.13,17.23,17.23,37.53,37.53,0.99,0.99,104.26,104.26,0.02,0.02,0.05,0.05,0.13,0.13,26.96,26.96,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:30:00",1,TAS1,35,51.96,0,0,"2019/08/28 17:25:03",51.96,10,10,18.67,18.67,0.7,0.7,14.5,14.5,0.33,0.33,0.09,0.09,0.03,0.03,6.96,6.96,FIRM
D,TRADING,PRICE,2,"2019/08/28 17:30:00",1,VIC1,35,167.75,0,0,"2019/08/28 17:25:03",167.75,17.23,17.23,37.53,37.53,0.99,0.99,104.26,104.26,0.02,0.02,0.05,0.05,0.13,0.13,26.96,26.96,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:00:00",1,NSW1,36,227.8,0,0,"2019/08/28 17:55:03",227.8,22.99,22.99,59.8,59.8,0.99,0.99,196.13,196.13,0.02,0.02,0.04,0.04,0.1,0.1,28.67,28.67,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:00:00",1,QLD1,36,152.3,0,0,"2019/08/28 17:55:03",152.3,22.99,22.99,59.8,59.8,0.99,0.99,196.13,196.13,0.02,0.02,0.04,0.04,0.1,0.1,28.67,28.67,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:00:00",1,SA1,36,182.65,0,0,"2019/08/28 17:55:03",182.65,22.99,22.99,59.8,59.8,0.99,0.99,196.13,196.13,0.02,0.02,0.04,0.04,0.1,0.1,28.67,28.67,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:00:00",1,TAS1,36,83.82,0,0,"2019/08/28 17:55:03",83.82,10,10,13,13,0.7,0.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:00:00",1,VIC1,36,296.76,0,0,"2019/08/28 17:55:03",296.76,22.99,22.99,59.8,59.8,0.99,0.99,196.13,196.13,0.02,0.02,0.04,0.04,0.1,0.1,28.67,28.67,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:30:00",1,NSW1,37,299.44,0,0,"2019/08/28 18:25:03",299.44,26.7,26.7,92.62,92.62,2.47,2.47,263.52,263.52,0.01,0.01,0.03,0.03,0.07,0.07,29.1,29.1,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:30:00",1,QLD1,37,131.61,0,0,"2019/08/28 18:25:03",131.61,26.7,26.7,92.62,92.62,2.47,2.47,263.52,263.52,0.01,0.01,0.03,0.03,0.07,0.07,29.1,29.1,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:30:00",1,SA1,37,282.5,0,0,"2019/08/28 18:25:03",282.5,26.7,26.7,92.62,92.62,2.47,2.47,263.52,263.52,0.01,0.01,0.03,0.03,0.07,0.07,29.1,29.1,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:30:00",1,TAS1,37,83.82,0,0,"2019/08/28 18:25:03",83.82,10,10,13,13,2.7,2.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2019/08/28 18:30:00",1,VIC1,37,318.75,0,0,"2019/08/28 18:25:03",318.75,26.7,26.7,92.62,92.62,2.47,2.47,263.52,263.52,0.01,0.01,0.03,0.03,0.07,0.07,29.1,29.1,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:00:00",1,NSW1,38,299.6,0,0,"2019/08/28 18:55:04",299.6,20.58,20.58,69.41,69.41,2.38,2.38,262.05,262.05,0,0,0.03,0.03,0.07,0.07,29.21,29.21,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:00:00",1,QLD1,38,133.62,0,0,"2019/08/28 18:55:04",133.62,20.58,20.58,69.41,69.41,2.38,2.38,262.05,262.05,0,0,0.03,0.03,0.07,0.07,29.21,29.21,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:00:00",1,SA1,38,299.78,0,0,"2019/08/28 18:55:04",299.78,20.58,20.58,69.41,69.41,2.38,2.38,262.05,262.05,0,0,0.03,0.03,0.07,0.07,29.21,29.21,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:00:00",1,TAS1,38,83.82,0,0,"2019/08/28 18:55:04",83.82,10,10,13,13,2.7,2.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:00:00",1,VIC1,38,324.42,0,0,"2019/08/28 18:55:04",324.42,20.58,20.58,69.41,69.41,2.38,2.38,262.05,262.05,0,0,0.03,0.03,0.07,0.07,29.21,29.21,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:30:00",1,NSW1,39,229.77,0,0,"2019/08/28 19:25:03",229.77,17.56,17.56,37,37,8.13,8.13,89.94,89.94,0.01,0.01,0.03,0.03,0.07,0.07,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:30:00",1,QLD1,39,67.27,0,0,"2019/08/28 19:25:03",67.27,17.56,17.56,37,37,8.13,8.13,89.94,89.94,0.01,0.01,0.03,0.03,0.07,0.07,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:30:00",1,SA1,39,224.4,0,0,"2019/08/28 19:25:03",224.4,17.56,17.56,37,37,8.13,8.13,89.94,89.94,0.01,0.01,0.03,0.03,0.07,0.07,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:30:00",1,TAS1,39,83.95,0,0,"2019/08/28 19:25:03",83.95,10,10,21.59,21.59,2.7,2.7,14.63,14.63,0.19,0.19,0.03,0.03,0.03,0.03,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2019/08/28 19:30:00",1,VIC1,39,247.05,0,0,"2019/08/28 19:25:03",247.05,17.56,17.56,37,37,8.13,8.13,89.94,89.94,0.01,0.01,0.03,0.03,0.07,0.07,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:00:00",1,NSW1,40,102.74,0,0,"2019/08/28 19:55:03",102.74,11.65,11.65,20.9,20.9,4.35,4.35,58,58,0.02,0.02,0.04,0.04,0.09,0.09,31.84,31.84,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:00:00",1,QLD1,40,66.77,0,0,"2019/08/28 19:55:03",66.77,11.65,11.65,20.9,20.9,4.35,4.35,58,58,0.02,0.02,0.04,0.04,0.09,0.09,31.84,31.84,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:00:00",1,SA1,40,105.02,0,0,"2019/08/28 19:55:03",105.02,11.65,11.65,20.9,20.9,4.35,4.35,58,58,0.02,0.02,0.04,0.04,0.09,0.09,31.84,31.84,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:00:00",1,TAS1,40,86.42,0,0,"2019/08/28 19:55:03",86.42,10,10,6.03,6.03,2.7,2.7,17.09,17.09,0.04,0.04,0.06,0.06,0.03,0.03,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:00:00",1,VIC1,40,118.03,0,0,"2019/08/28 19:55:03",118.03,11.65,11.65,20.9,20.9,4.35,4.35,58,58,0.02,0.02,0.04,0.04,0.09,0.09,31.84,31.84,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:30:00",1,NSW1,41,99.28,0,0,"2019/08/28 20:25:03",99.28,13.24,13.24,28.55,28.55,2.78,2.78,94.1,94.1,0.02,0.02,0.05,0.05,0.17,0.17,40.35,40.35,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:30:00",1,QLD1,41,74.88,0,0,"2019/08/28 20:25:03",74.88,13.24,13.24,28.55,28.55,2.78,2.78,94.1,94.1,0.02,0.02,0.05,0.05,0.17,0.17,40.35,40.35,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:30:00",1,SA1,41,122.44,0,0,"2019/08/28 20:25:03",122.44,13.24,13.24,28.55,28.55,2.78,2.78,94.1,94.1,0.02,0.02,0.05,0.05,0.17,0.17,40.35,40.35,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:30:00",1,TAS1,41,83.83,0,0,"2019/08/28 20:25:03",83.83,10,10,13,13,2.7,2.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2019/08/28 20:30:00",1,VIC1,41,133.29,0,0,"2019/08/28 20:25:03",133.29,13.24,13.24,28.55,28.55,2.78,2.78,94.1,94.1,0.02,0.02,0.05,0.05,0.17,0.17,40.35,40.35,FIRM
D,TRADING,PRICE,2,"2019/08/28 21:00:00",1,NSW1,42,196.67,0,0,"2019/08/28 20:55:03",196.67,19.7,19.7,53.11,53.11,2.78,2.78,172.27,172.27,0.02,0.02,0.06,0.06,0.19,0.19,35.31,35.31,FIRM
D,TRADING,PRICE,2,"2019/08/28 21:00:00",1,QLD1,42,112.54,0,0,"2019/08/28 20:55:03",112.54,19.7,19.7,53.11,53.11,2.78,2.78,172.27,172.27,0.02,0.02,0.06,0.06,0.19,0.19,35.31,35.31,FIRM
D,TRADING,PRICE,2,"2019/08/28 21:00:00",1,SA1,42,217.79,0,0,"2019/08/28 20:55:03",217.79,19.7,19.7,53.11,53.11,2.78,2.78,172.27,172.27,0.02,0.02,0.06,0.06,0.19,0.19,35.31,35.31,FIRM
D,TRADING,PRICE,2,"2019/08/28 21:00:00",1,TAS1,42,73.68,0,0,"2019/08/28 20:55:03",73.68,10,10,13,13,2.7,2.7,14.5,14.5,0.04,0.04,0.05,0.05,0.03,0.03,4.58,4.58,FIRM
