C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/08/07,02:45:04,0000000326714927,,0000000326714719
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/07/25 05:00:00",1,QLD1,10,35.46,0,0,"2020/07/25 04:55:03",35.46,1,1,0.95,0.95,0.89,0.89,5.18,5.18,0.49,0.49,1.34,1.34,1.04,1.04,4.44,4.44,FIRM
D,TRADING,PRICE,2,"2020/07/25 05:00:00",1,TAS1,10,59.44,0,0,"2020/07/25 04:55:03",59.44,1.45,1.45,1.73,1.73,0.9,0.9,5.54,5.54,0,0,0,0,0.18,0.18,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:00:00",1,NSW1,24,42.43,0,0,"2020/07/25 11:55:03",42.43,1.71,1.71,1.27,1.27,0.9,0.9,8.34,8.34,0.11,0.11,0.84,0.84,0.75,0.75,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:00:00",1,VIC1,24,62.58,0,0,"2020/07/25 11:55:03",62.58,1.71,1.71,1.27,1.27,0.9,0.9,8.34,8.34,0.11,0.11,0.84,0.84,0.75,0.75,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:00:00",1,SA1,24,57.32,0,0,"2020/07/25 11:55:03",57.32,1.71,1.71,1.27,1.27,0.9,0.9,8.34,8.34,0.11,0.11,0.84,0.84,0.75,0.75,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:00:00",1,QLD1,24,33.46,0,0,"2020/07/25 11:55:03",33.46,1.71,1.71,1.27,1.27,0.9,0.9,8.34,8.34,3.93,3.93,3.61,3.61,0.75,0.75,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:00:00",1,TAS1,24,57.77,0,0,"2020/07/25 11:55:03",57.77,1.71,1.71,1.27,1.27,0.9,0.9,8.34,8.34,0.11,0.11,0.84,0.84,0.75,0.75,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:30:00",1,NSW1,25,37.77,0,0,"2020/07/25 12:25:03",37.77,1.41,1.41,1.25,1.25,0.91,0.91,7.31,7.31,0.3,0.3,2.42,2.42,1.2,1.2,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:30:00",1,VIC1,25,61.92,0,0,"2020/07/25 12:25:03",61.92,1.41,1.41,1.25,1.25,0.91,0.91,7.31,7.31,0.3,0.3,2.42,2.42,1.2,1.2,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:30:00",1,SA1,25,56.01,0,0,"2020/07/25 12:25:03",56.01,1.41,1.41,1.25,1.25,0.91,0.91,7.31,7.31,0.3,0.3,2.42,2.42,1.2,1.2,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:30:00",1,QLD1,25,32.47,0,0,"2020/07/25 12:25:03",32.47,1.41,1.41,1.25,1.25,0.91,0.91,7.31,7.31,0.3,0.3,2.42,2.42,1.2,1.2,5.17,5.17,FIRM
D,TRADING,PRICE,2,"2020/07/25 12:30:00",1,TAS1,25,55.98,0,0,"2020/07/25 12:25:03",55.98,1.37,1.37,1.1,1.1,0.9,0.9,7.31,7.31,1.75,1.75,8.85,8.85,0.48,0.48,20.95,20.95,FIRM
D,TRADING,PRICE,2,"2020/07/29 17:30:00",1,VIC1,35,45.39,0,0,"2020/07/29 17:25:04",45.39,9.83,9.83,2.01,2.01,0.8,0.8,28.12,28.12,0.27,0.27,0.53,0.53,0.68,0.68,6.44,6.44,FIRM
D,TRADING,PRICE,2,"2020/07/29 17:30:00",1,SA1,35,41.48,0,0,"2020/07/29 17:25:04",41.48,9.83,9.83,2.01,2.01,0.8,0.8,28.12,28.12,0.27,0.27,0.53,0.53,0.68,0.68,6.44,6.44,FIRM
D,TRADING,PRICE,2,"2020/07/29 17:30:00",1,QLD1,35,34.56,0,0,"2020/07/29 17:25:04",34.56,9.83,9.83,2.01,2.01,0.8,0.8,28.12,28.12,6.1,6.1,2.09,2.09,0.68,0.68,6.44,6.44,FIRM
D,TRADING,PRICE,2,"2020/07/29 17:30:00",1,TAS1,35,38.6,0,0,"2020/07/29 17:25:04",38.6,11.24,11.24,1.97,1.97,0.83,0.83,2.95,2.95,0.2,0.2,0.39,0.39,0.54,0.54,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/07/29 20:00:00",1,NSW1,40,53.57,0,0,"2020/07/29 19:55:04",53.57,8.03,8.03,1.58,1.58,0.89,0.89,16.68,16.68,0.03,0.03,0.18,0.18,0.43,0.43,3.77,3.77,FIRM
D,TRADING,PRICE,2,"2020/07/29 20:00:00",1,VIC1,40,60.09,0,0,"2020/07/29 19:55:04",60.09,8.03,8.03,1.58,1.58,0.89,0.89,16.68,16.68,0.03,0.03,0.18,0.18,0.43,0.43,3.77,3.77,FIRM
D,TRADING,PRICE,2,"2020/07/29 20:00:00",1,SA1,40,63,0,0,"2020/07/29 19:55:04",63,8.03,8.03,1.58,1.58,0.89,0.89,16.68,16.68,0.03,0.03,0.18,0.18,0.43,0.43,3.77,3.77,FIRM
D,TRADING,PRICE,2,"2020/07/29 20:00:00",1,QLD1,40,35.5,0,0,"2020/07/29 19:55:04",35.5,8.03,8.03,1.58,1.58,0.89,0.89,16.68,16.68,7.98,7.98,6.25,6.25,0.91,0.91,4.26,4.26,FIRM
D,TRADING,PRICE,2,"2020/07/29 20:00:00",1,TAS1,40,54.22,0,0,"2020/07/29 19:55:04",54.22,8.03,8.03,1.58,1.58,0.89,0.89,0.89,0.89,0.03,0.03,0.18,0.18,0.43,0.43,3.77,3.77,FIRM
D,TRADING,PRICE,2,"2020/07/29 21:00:00",1,NSW1,42,54.69,0,0,"2020/07/29 20:55:03",54.69,19.47,19.47,1.76,1.76,0.86,0.86,18.9,18.9,0.06,0.06,0.43,0.43,0.62,0.62,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/29 21:00:00",1,VIC1,42,62.27,0,0,"2020/07/29 20:55:03",62.27,19.47,19.47,1.76,1.76,0.86,0.86,18.9,18.9,0.06,0.06,0.43,0.43,0.62,0.62,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/29 21:00:00",1,SA1,42,63.13,0,0,"2020/07/29 20:55:03",63.13,19.47,19.47,1.76,1.76,0.86,0.86,18.9,18.9,0.06,0.06,0.43,0.43,0.62,0.62,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/29 21:00:00",1,QLD1,42,35.43,0,0,"2020/07/29 20:55:03",35.43,19.47,19.47,1.76,1.76,0.86,0.86,18.9,18.9,7.68,7.68,7.13,7.13,2.09,2.09,5.7,5.7,FIRM
D,TRADING,PRICE,2,"2020/07/29 21:00:00",1,TAS1,42,65.8,0,0,"2020/07/29 20:55:03",65.8,31.39,31.39,8.18,8.18,0.9,0.9,15.24,15.24,0.27,0.27,0.48,0.48,0.35,0.35,36.31,36.31,FIRM
D,TRADING,PRICE,2,"2020/07/30 05:00:00",1,NSW1,10,42.75,0,0,"2020/07/30 04:55:04",42.75,2.79,2.79,1.81,1.81,0.9,0.9,8.97,8.97,0.97,0.97,1.03,1.03,1.1,1.1,8.54,8.54,FIRM
D,TRADING,PRICE,2,"2020/07/30 05:00:00",1,VIC1,10,47.91,0,0,"2020/07/30 04:55:04",47.91,2.79,2.79,1.81,1.81,0.9,0.9,8.97,8.97,0.97,0.97,1.03,1.03,1.1,1.1,8.54,8.54,FIRM
D,TRADING,PRICE,2,"2020/07/30 05:00:00",1,SA1,10,54.62,0,0,"2020/07/30 04:55:04",54.62,2.79,2.79,1.81,1.81,0.9,0.9,8.97,8.97,0.97,0.97,1.03,1.03,1.1,1.1,8.54,8.54,FIRM
D,TRADING,PRICE,2,"2020/07/30 05:00:00",1,QLD1,10,28.31,0,0,"2020/07/30 04:55:04",28.31,2.79,2.79,1.81,1.81,0.9,0.9,8.97,8.97,7.38,7.38,6.68,6.68,1.1,1.1,8.54,8.54,FIRM
D,TRADING,PRICE,2,"2020/07/30 05:00:00",1,TAS1,10,48.17,0,0,"2020/07/30 04:55:04",48.17,4.98,4.98,2.19,2.19,0.9,0.9,4.45,4.45,0.97,0.97,1.03,1.03,1.1,1.1,8.54,8.54,FIRM
D,TRADING,PRICE,2,"2020/07/30 06:30:00",1,NSW1,13,49.04,0,0,"2020/07/30 06:25:04",49.04,16.02,16.02,1.66,1.66,0.89,0.89,18.38,18.38,0.58,0.58,0.92,0.92,0.89,0.89,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2020/07/30 06:30:00",1,VIC1,13,56.76,0,0,"2020/07/30 06:25:04",56.76,16.02,16.02,1.66,1.66,0.89,0.89,18.38,18.38,0.58,0.58,0.92,0.92,0.89,0.89,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2020/07/30 06:30:00",1,SA1,13,56.72,0,0,"2020/07/30 06:25:04",56.72,16.02,16.02,1.66,1.66,0.89,0.89,18.38,18.38,0.58,0.58,0.92,0.92,0.89,0.89,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2020/07/30 06:30:00",1,QLD1,13,43.71,0,0,"2020/07/30 06:25:04",43.71,16.02,16.02,2.13,2.13,0.89,0.89,18.38,18.38,3.08,3.08,1.55,1.55,0.89,0.89,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2020/07/30 06:30:00",1,TAS1,13,52.83,0,0,"2020/07/30 06:25:04",52.83,14.61,14.61,3.43,3.43,1.23,1.23,22.99,22.99,11.49,11.49,0.21,0.21,0.27,0.27,68.64,68.64,FIRM
D,TRADING,PRICE,2,"2020/07/30 07:00:00",1,NSW1,14,65.85,0,0,"2020/07/30 06:55:04",65.85,8.05,8.05,0.92,0.92,1,1,26.26,26.26,0.37,0.37,0.48,0.48,0.43,0.43,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/07/30 07:00:00",1,VIC1,14,75.38,0,0,"2020/07/30 06:55:04",75.38,8.05,8.05,0.92,0.92,1,1,26.26,26.26,0.37,0.37,0.48,0.48,0.43,0.43,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/07/30 07:00:00",1,SA1,14,69.36,0,0,"2020/07/30 06:55:04",69.36,8.05,8.05,0.92,0.92,1,1,26.26,26.26,0.37,0.37,0.48,0.48,0.43,0.43,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/07/30 07:00:00",1,QLD1,14,61.27,0,0,"2020/07/30 06:55:04",61.27,8.05,8.05,0.92,0.92,1,1,26.26,26.26,1.29,1.29,0.69,0.69,0.43,0.43,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/07/30 07:00:00",1,TAS1,14,70.23,0,0,"2020/07/30 06:55:04",70.23,8.05,8.05,0.92,0.92,1,1,1,1,0.37,0.37,0.18,0.18,0.43,0.43,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/07/30 08:30:00",1,NSW1,17,45.96,0,0,"2020/07/30 08:25:04",45.96,5.76,5.76,2.13,2.13,0.95,0.95,12.33,12.33,0.07,0.07,0.18,0.18,0.43,0.43,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/07/30 08:30:00",1,VIC1,17,112.14,0,0,"2020/07/30 08:25:04",112.14,5.76,5.76,2.13,2.13,0.95,0.95,12.33,12.33,0.07,0.07,0.18,0.18,0.43,0.43,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/07/30 08:30:00",1,SA1,17,103.62,0,0,"2020/07/30 08:25:04",103.62,5.76,5.76,2.13,2.13,0.95,0.95,12.33,12.33,0.07,0.07,0.18,0.18,0.43,0.43,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/07/30 08:30:00",1,QLD1,17,27.88,0,0,"2020/07/30 08:25:04",27.88,5.76,5.76,2.13,2.13,0.95,0.95,12.33,12.33,7.31,7.31,6.56,6.56,2.45,2.45,9.52,9.52,FIRM
D,TRADING,PRICE,2,"2020/07/30 08:30:00",1,TAS1,17,101.58,0,0,"2020/07/30 08:25:04",101.58,5.36,5.36,1.98,1.98,0.95,0.95,11.82,11.82,0.07,0.07,0.18,0.18,0.43,0.43,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/07/30 09:00:00",1,NSW1,18,40.98,0,0,"2020/07/30 08:55:04",40.98,1.81,1.81,0.91,0.91,0.9,0.9,11.06,11.06,0.05,0.05,0.18,0.18,0.43,0.43,4.91,4.91,FIRM
D,TRADING,PRICE,2,"2020/07/30 09:00:00",1,VIC1,18,59.88,0,0,"2020/07/30 08:55:04",59.88,1.81,1.81,0.91,0.91,0.9,0.9,11.06,11.06,0.05,0.05,0.18,0.18,0.43,0.43,4.91,4.91,FIRM
D,TRADING,PRICE,2,"2020/07/30 09:00:00",1,SA1,18,55.65,0,0,"2020/07/30 08:55:04",55.65,1.81,1.81,0.91,0.91,0.9,0.9,11.06,11.06,0.05,0.05,0.18,0.18,0.43,0.43,4.91,4.91,FIRM
D,TRADING,PRICE,2,"2020/07/30 09:00:00",1,QLD1,18,-3.54,0,0,"2020/07/30 08:55:04",-3.54,1.81,1.81,0.91,0.91,0.9,0.9,11.06,11.06,9.98,9.98,24.67,24.67,9.62,9.62,14.1,14.1,FIRM
D,TRADING,PRICE,2,"2020/07/30 09:00:00",1,TAS1,18,54.47,0,0,"2020/07/30 08:55:04",54.47,1.81,1.81,0.91,0.91,0.9,0.9,11.06,11.06,0.05,0.05,0.18,0.18,0.43,0.43,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2020/07/30 10:30:00",1,NSW1,21,44.29,0,0,"2020/07/30 10:25:04",44.29,1.81,1.81,0.9,0.9,0.89,0.89,10.41,10.41,0.06,0.06,0.32,0.32,0.52,0.52,3.98,3.98,FIRM
D,TRADING,PRICE,2,"2020/07/30 10:30:00",1,VIC1,21,59.93,0,0,"2020/07/30 10:25:04",59.93,1.81,1.81,0.9,0.9,0.89,0.89,10.41,10.41,0.06,0.06,0.32,0.32,0.52,0.52,3.98,3.98,FIRM
D,TRADING,PRICE,2,"2020/07/30 10:30:00",1,SA1,21,55.79,0,0,"2020/07/30 10:25:04",55.79,1.81,1.81,0.9,0.9,0.89,0.89,10.41,10.41,0.06,0.06,0.32,0.32,0.52,0.52,3.98,3.98,FIRM
D,TRADING,PRICE,2,"2020/07/30 10:30:00",1,QLD1,21,-20.37,0,0,"2020/07/30 10:25:04",-20.37,1.81,1.81,0.9,0.9,0.89,0.89,10.41,10.41,13.11,13.11,45.11,45.11,6.93,6.93,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2020/07/30 10:30:00",1,TAS1,21,60.38,0,0,"2020/07/30 10:25:04",60.38,2.61,2.61,0.69,0.69,0.9,0.9,15.01,15.01,0.21,0.21,0.35,0.35,0.39,0.39,20.13,20.13,FIRM
D,TRADING,PRICE,2,"2020/07/14 06:30:00",1,NSW1,13,45.75,0,0,"2020/07/14 06:25:04",45.75,1.88,1.88,1.78,1.78,0.93,0.93,7.7,7.7,0.6,0.6,0.74,0.74,1,1,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2020/07/14 06:30:00",1,VIC1,13,53.89,0,0,"2020/07/14 06:25:04",53.89,1.88,1.88,1.78,1.78,0.93,0.93,7.7,7.7,0.6,0.6,0.74,0.74,1,1,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2020/07/14 06:30:00",1,SA1,13,53.36,0,0,"2020/07/14 06:25:04",53.36,1.88,1.88,1.78,1.78,0.93,0.93,7.7,7.7,0.6,0.6,0.74,0.74,1,1,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2020/07/14 06:30:00",1,QLD1,13,47.84,0,0,"2020/07/14 06:25:04",47.84,1.88,1.88,1.78,1.78,0.93,0.93,7.7,7.7,0.6,0.6,0.74,0.74,1,1,3.53,3.53,FIRM
D,TRADING,PRICE,2,"2020/07/14 06:30:00",1,TAS1,13,47.16,0,0,"2020/07/14 06:25:04",47.16,86,86,200,200,21.22,21.22,42.48,42.48,5.07,5.07,0.45,0.45,0.58,0.58,55.15,55.15,FIRM
D,TRADING,PRICE,2,"2020/07/14 23:30:00",1,NSW1,47,47.43,0,0,"2020/07/14 23:25:03",47.43,1.07,1.07,1,1,0.89,0.89,7.48,7.48,0.46,0.46,1.41,1.41,1.22,1.22,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/14 23:30:00",1,VIC1,47,57.53,0,0,"2020/07/14 23:25:03",57.53,1.07,1.07,1,1,0.89,0.89,7.48,7.48,0.46,0.46,1.41,1.41,1.22,1.22,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/14 23:30:00",1,SA1,47,60.4,0,0,"2020/07/14 23:25:03",60.4,1.07,1.07,1,1,0.89,0.89,7.48,7.48,0.46,0.46,1.41,1.41,1.22,1.22,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/14 23:30:00",1,QLD1,47,45.64,0,0,"2020/07/14 23:25:03",45.64,1.07,1.07,1,1,0.89,0.89,7.48,7.48,0.46,0.46,1.41,1.41,1.22,1.22,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/14 23:30:00",1,TAS1,47,58.31,0,0,"2020/07/14 23:25:03",58.31,1.3,1.3,1.12,1.12,0.9,0.9,4.83,4.83,0.14,0.14,0.37,0.37,0.39,0.39,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2020/07/15 00:30:00",1,NSW1,1,43.66,0,0,"2020/07/15 00:25:04",43.66,1,1,1,1,0.89,0.89,5.5,5.5,0.48,0.48,0.9,0.9,0.78,0.78,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2020/07/15 00:30:00",1,VIC1,1,53.35,0,0,"2020/07/15 00:25:04",53.35,1,1,1,1,0.89,0.89,5.5,5.5,0.48,0.48,0.9,0.9,0.78,0.78,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2020/07/15 00:30:00",1,SA1,1,58.86,0,0,"2020/07/15 00:25:04",58.86,1,1,1,1,0.89,0.89,5.5,5.5,0.48,0.48,0.9,0.9,0.78,0.78,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2020/07/15 00:30:00",1,QLD1,1,40.84,0,0,"2020/07/15 00:25:04",40.84,1,1,1,1,0.89,0.89,5.5,5.5,0.48,0.48,0.9,0.9,0.78,0.78,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2020/07/15 00:30:00",1,TAS1,1,50.3,0,0,"2020/07/15 00:25:04",50.3,1,1,1,1,0.89,0.89,5.5,5.5,0.48,0.48,0.63,0.63,0.78,0.78,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2020/07/16 07:30:00",1,NSW1,15,84.32,0,0,"2020/07/16 07:25:04",84.32,7.98,7.98,1.8,1.8,0.86,0.86,31.13,31.13,0.04,0.04,0.26,0.26,0.43,0.43,4.79,4.79,FIRM
D,TRADING,PRICE,2,"2020/07/16 07:30:00",1,VIC1,15,86.84,0,0,"2020/07/16 07:25:04",86.84,7.98,7.98,1.8,1.8,0.86,0.86,31.13,31.13,0.04,0.04,0.26,0.26,0.43,0.43,4.79,4.79,FIRM
D,TRADING,PRICE,2,"2020/07/16 07:30:00",1,SA1,15,77.38,0,0,"2020/07/16 07:25:04",77.38,7.98,7.98,1.8,1.8,0.86,0.86,31.13,31.13,0.04,0.04,0.26,0.26,0.43,0.43,4.79,4.79,FIRM
D,TRADING,PRICE,2,"2020/07/16 07:30:00",1,QLD1,15,66.66,0,0,"2020/07/16 07:25:04",66.66,7.98,7.98,1.98,1.98,0.86,0.86,31.13,31.13,6.95,6.95,3.74,3.74,3.52,3.52,7.88,7.88,FIRM
D,TRADING,PRICE,2,"2020/07/16 07:30:00",1,TAS1,15,71.78,0,0,"2020/07/16 07:25:04",71.78,2.04,2.04,1.35,1.35,0.86,0.86,0.86,0.86,0.04,0.04,0.26,0.26,0.43,0.43,4.79,4.79,FIRM
D,TRADING,PRICE,2,"2020/07/16 12:30:00",1,NSW1,25,48.25,0,0,"2020/07/16 12:25:05",48.25,1.3,1.3,0.88,0.88,0.89,0.89,8.9,8.9,0.03,0.03,0.45,0.45,0.82,0.82,3.93,3.93,FIRM
D,TRADING,PRICE,2,"2020/07/16 12:30:00",1,VIC1,25,70.69,0,0,"2020/07/16 12:25:05",70.69,1.3,1.3,0.88,0.88,0.89,0.89,8.9,8.9,0.03,0.03,0.45,0.45,0.82,0.82,3.93,3.93,FIRM
D,TRADING,PRICE,2,"2020/07/16 12:30:00",1,SA1,25,62.26,0,0,"2020/07/16 12:25:05",62.26,1.3,1.3,0.88,0.88,0.89,0.89,8.9,8.9,0.03,0.03,0.45,0.45,0.82,0.82,3.93,3.93,FIRM
D,TRADING,PRICE,2,"2020/07/16 12:30:00",1,QLD1,25,-36.94,0,0,"2020/07/16 12:25:05",-36.94,1.3,1.3,0.88,0.88,0.89,0.89,8.9,8.9,9.99,9.99,75.69,75.69,0.82,0.82,3.93,3.93,FIRM
D,TRADING,PRICE,2,"2020/07/16 12:30:00",1,TAS1,25,65.77,0,0,"2020/07/16 12:25:05",65.77,1.3,1.3,0.88,0.88,0.89,0.89,8.9,8.9,0.03,0.03,0.45,0.45,0.82,0.82,3.93,3.93,FIRM
D,TRADING,PRICE,2,"2020/07/18 05:30:00",1,NSW1,11,38.5,0,0,"2020/07/18 05:25:04",38.5,0.92,0.92,0.94,0.94,0.89,0.89,2.96,2.96,0.95,0.95,1.92,1.92,0.51,0.51,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/07/18 05:30:00",1,VIC1,11,31.19,0,0,"2020/07/18 05:25:04",31.19,0.92,0.92,0.94,0.94,0.89,0.89,2.96,2.96,0.95,0.95,1.92,1.92,0.51,0.51,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/07/18 05:30:00",1,SA1,11,28.17,0,0,"2020/07/18 05:25:04",28.17,0.92,0.92,0.94,0.94,0.89,0.89,2.96,2.96,0.95,0.95,1.92,1.92,0.51,0.51,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/07/18 05:30:00",1,QLD1,11,37.67,0,0,"2020/07/18 05:25:04",37.67,0.92,0.92,0.94,0.94,0.89,0.89,2.96,2.96,0.95,0.95,1.92,1.92,0.51,0.51,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/07/18 05:30:00",1,TAS1,11,31.65,0,0,"2020/07/18 05:25:04",31.65,9.5,9.5,6.26,6.26,1.35,1.35,3.42,3.42,0.95,0.95,1.92,1.92,0.51,0.51,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:30:00",1,NSW1,37,61.46,0,0,"2020/07/19 18:25:03",61.46,10.27,10.27,3.99,3.99,0.89,0.89,31.56,31.56,0.03,0.03,0.45,0.45,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:30:00",1,VIC1,37,66.92,0,0,"2020/07/19 18:25:03",66.92,10.27,10.27,3.99,3.99,0.89,0.89,31.56,31.56,0.03,0.03,0.45,0.45,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:30:00",1,SA1,37,56.01,0,0,"2020/07/19 18:25:03",56.01,10.27,10.27,3.99,3.99,0.89,0.89,31.56,31.56,0.03,0.03,0.45,0.45,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:30:00",1,QLD1,37,56.63,0,0,"2020/07/19 18:25:03",56.63,10.27,10.27,3.99,3.99,0.89,0.89,31.56,31.56,0.03,0.03,0.45,0.45,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:30:00",1,TAS1,37,62.05,0,0,"2020/07/19 18:25:03",62.05,10.27,10.27,3.99,3.99,0.89,0.89,0.89,0.89,0.03,0.03,0.41,0.41,0.38,0.38,4.21,4.21,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:00:00",1,NSW1,38,57.96,0,0,"2020/07/19 18:55:04",57.96,9.98,9.98,3.3,3.3,0.89,0.89,29.58,29.58,0.03,0.03,0.45,0.45,0.42,0.42,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:00:00",1,VIC1,38,64.35,0,0,"2020/07/19 18:55:04",64.35,9.98,9.98,3.3,3.3,0.89,0.89,29.58,29.58,0.03,0.03,0.45,0.45,0.42,0.42,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:00:00",1,SA1,38,56.6,0,0,"2020/07/19 18:55:04",56.6,9.98,9.98,3.3,3.3,0.89,0.89,29.58,29.58,0.03,0.03,0.45,0.45,0.42,0.42,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:00:00",1,QLD1,38,53.62,0,0,"2020/07/19 18:55:04",53.62,9.98,9.98,3.3,3.3,0.89,0.89,29.58,29.58,0.03,0.03,0.45,0.45,0.42,0.42,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:00:00",1,TAS1,38,59.79,0,0,"2020/07/19 18:55:04",59.79,9.98,9.98,3.3,3.3,0.89,0.89,0.89,0.89,0.03,0.03,0.4,0.4,0.42,0.42,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:30:00",1,NSW1,39,44.97,0,0,"2020/07/19 19:25:03",44.97,5.7,5.7,2.32,2.32,0.68,0.68,23.53,23.53,0.03,0.03,0.45,0.45,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:30:00",1,VIC1,39,50.54,0,0,"2020/07/19 19:25:03",50.54,5.7,5.7,2.32,2.32,0.68,0.68,23.53,23.53,0.03,0.03,0.45,0.45,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:30:00",1,SA1,39,45.67,0,0,"2020/07/19 19:25:03",45.67,5.7,5.7,2.32,2.32,0.68,0.68,23.53,23.53,0.03,0.03,0.45,0.45,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:30:00",1,QLD1,39,41.84,0,0,"2020/07/19 19:25:03",41.84,5.7,5.7,2.32,2.32,0.68,0.68,23.53,23.53,0.03,0.03,0.45,0.45,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/07/19 19:30:00",1,TAS1,39,46.38,0,0,"2020/07/19 19:25:03",46.38,5.7,5.7,2.32,2.32,0.68,0.68,0.68,0.68,0.03,0.03,0.45,0.45,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/07/19 20:00:00",1,NSW1,40,38.5,0,0,"2020/07/19 19:55:04",38.5,1.65,1.65,1.49,1.49,0.73,0.73,11.69,11.69,0.05,0.05,0.54,0.54,0.43,0.43,4.18,4.18,FIRM
D,TRADING,PRICE,2,"2020/07/19 20:00:00",1,VIC1,40,43.64,0,0,"2020/07/19 19:55:04",43.64,1.65,1.65,1.49,1.49,0.73,0.73,11.69,11.69,0.05,0.05,0.54,0.54,0.43,0.43,4.18,4.18,FIRM
D,TRADING,PRICE,2,"2020/07/19 20:00:00",1,SA1,40,41.88,0,0,"2020/07/19 19:55:04",41.88,1.65,1.65,1.49,1.49,0.73,0.73,11.69,11.69,0.05,0.05,0.54,0.54,0.43,0.43,4.18,4.18,FIRM
