C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/05/07,02:55:05,0000000322582997,,0000000322582795
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/04/28 14:30:00",1,NSW1,29,38.65,0,0,"2020/04/28 14:25:05",38.65,9.25,9.25,4.49,4.49,0.89,0.89,20.95,20.95,0.4,0.4,0.19,0.19,0.19,0.19,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2020/04/28 14:30:00",1,VIC1,29,28.93,0,0,"2020/04/28 14:25:05",28.93,9.25,9.25,4.49,4.49,0.89,0.89,20.95,20.95,0.4,0.4,0.19,0.19,0.19,0.19,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2020/04/28 14:30:00",1,SA1,29,31.19,0,0,"2020/04/28 14:25:05",31.19,9.25,9.25,4.49,4.49,0.89,0.89,20.95,20.95,0.4,0.4,0.19,0.19,0.19,0.19,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2020/04/28 14:30:00",1,QLD1,29,37.6,0,0,"2020/04/28 14:25:05",37.6,9.25,9.25,4.49,4.49,0.89,0.89,20.95,20.95,0.4,0.4,0.19,0.19,0.19,0.19,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2020/04/22 14:00:00",1,NSW1,28,24.52,0,0,"2020/04/22 13:55:03",24.52,9.72,9.72,5.36,5.36,0.99,0.99,16.89,16.89,0.2,0.2,0.18,0.18,0.18,0.18,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/22 14:00:00",1,VIC1,28,17.18,0,0,"2020/04/22 13:55:03",17.18,9.72,9.72,5.36,5.36,0.99,0.99,16.89,16.89,0.2,0.2,0.18,0.18,0.18,0.18,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/22 14:00:00",1,SA1,28,16.3,0,0,"2020/04/22 13:55:03",16.3,9.72,9.72,5.36,5.36,0.99,0.99,16.89,16.89,0.2,0.2,0.18,0.18,0.18,0.18,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/22 14:00:00",1,QLD1,28,22.81,0,0,"2020/04/22 13:55:03",22.81,9.72,9.72,5.36,5.36,0.99,0.99,16.89,16.89,0.2,0.2,0.18,0.18,0.18,0.18,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/22 14:00:00",1,TAS1,28,11.34,0,0,"2020/04/22 13:55:03",11.34,7.15,7.15,3.54,3.54,0.9,0.9,16.8,16.8,0.2,0.2,0.18,0.18,0.18,0.18,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/22 15:30:00",1,NSW1,31,38.4,0,0,"2020/04/22 15:25:04",38.4,18.39,18.39,9.56,9.56,0.98,0.98,30.44,30.44,0.05,0.05,0.18,0.18,0.18,0.18,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2020/04/22 15:30:00",1,VIC1,31,33.29,0,0,"2020/04/22 15:25:04",33.29,18.39,18.39,9.56,9.56,0.98,0.98,30.44,30.44,0.05,0.05,0.18,0.18,0.18,0.18,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2020/04/22 15:30:00",1,SA1,31,32.27,0,0,"2020/04/22 15:25:04",32.27,18.39,18.39,9.56,9.56,0.98,0.98,30.44,30.44,0.05,0.05,0.18,0.18,0.18,0.18,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2020/04/22 15:30:00",1,QLD1,31,37.97,0,0,"2020/04/22 15:25:04",37.97,18.39,18.39,9.56,9.56,0.98,0.98,30.44,30.44,0.05,0.05,0.18,0.18,0.18,0.18,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2020/04/22 15:30:00",1,TAS1,31,13.65,0,0,"2020/04/22 15:25:04",13.65,6.65,6.65,3.75,3.75,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.18,0.18,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2020/04/22 16:00:00",1,NSW1,32,40.96,0,0,"2020/04/22 15:55:04",40.96,13.78,13.78,8.36,8.36,0.99,0.99,15.18,15.18,0.05,0.05,0.18,0.18,0.18,0.18,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/04/22 16:00:00",1,VIC1,32,36.13,0,0,"2020/04/22 15:55:04",36.13,13.78,13.78,8.36,8.36,0.99,0.99,15.18,15.18,0.05,0.05,0.18,0.18,0.18,0.18,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/04/22 16:00:00",1,SA1,32,35.19,0,0,"2020/04/22 15:55:04",35.19,13.78,13.78,8.36,8.36,0.99,0.99,15.18,15.18,0.05,0.05,0.18,0.18,0.18,0.18,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/04/22 16:00:00",1,QLD1,32,40.68,0,0,"2020/04/22 15:55:04",40.68,13.78,13.78,8.36,8.36,0.99,0.99,15.18,15.18,0.05,0.05,0.18,0.18,0.18,0.18,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/04/22 16:00:00",1,TAS1,32,11.34,0,0,"2020/04/22 15:55:04",11.34,0,0,0.98,0.98,0.9,0.9,3.03,3.03,0.05,0.05,0.18,0.18,0.18,0.18,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/22 17:30:00",1,NSW1,35,63.64,0,0,"2020/04/22 17:25:04",63.64,32.15,32.15,13.93,13.93,0.9,0.9,63.46,63.46,0.05,0.05,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/22 17:30:00",1,VIC1,35,57.7,0,0,"2020/04/22 17:25:04",57.7,32.15,32.15,13.93,13.93,0.9,0.9,63.46,63.46,0.05,0.05,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/22 17:30:00",1,SA1,35,57.35,0,0,"2020/04/22 17:25:04",57.35,32.15,32.15,13.93,13.93,0.9,0.9,63.46,63.46,0.05,0.05,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/22 17:30:00",1,QLD1,35,61.86,0,0,"2020/04/22 17:25:04",61.86,32.15,32.15,13.93,13.93,0.9,0.9,63.46,63.46,0.05,0.05,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/22 17:30:00",1,TAS1,35,9.16,0,0,"2020/04/22 17:25:04",9.16,0,0,0.08,0.08,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.18,0.18,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2020/04/22 22:30:00",1,NSW1,45,48.28,0,0,"2020/04/22 22:25:04",48.28,22.23,22.23,7.47,7.47,0.99,0.99,14.31,14.31,0.05,0.05,0.18,0.18,0.18,0.18,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2020/04/22 22:30:00",1,VIC1,45,46.06,0,0,"2020/04/22 22:25:04",46.06,22.23,22.23,7.47,7.47,0.99,0.99,14.31,14.31,0.05,0.05,0.18,0.18,0.18,0.18,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2020/04/22 22:30:00",1,SA1,45,48.28,0,0,"2020/04/22 22:25:04",48.28,22.23,22.23,7.47,7.47,0.99,0.99,14.31,14.31,0.05,0.05,0.18,0.18,0.18,0.18,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2020/04/22 22:30:00",1,QLD1,45,46.4,0,0,"2020/04/22 22:25:04",46.4,22.23,22.23,7.47,7.47,0.99,0.99,14.31,14.31,0.05,0.05,0.18,0.18,0.18,0.18,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2020/04/22 22:30:00",1,TAS1,45,5.35,0,0,"2020/04/22 22:25:04",5.35,0,0,0.04,0.04,0.7,0.7,14.02,14.02,0.11,0.11,0.18,0.18,0.18,0.18,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:00:00",1,NSW1,48,42.35,0,0,"2020/04/22 23:55:03",42.35,20.7,20.7,5.58,5.58,0.99,0.99,15.99,15.99,0.56,0.56,0.19,0.19,0.18,0.18,10.88,10.88,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:00:00",1,VIC1,48,42.54,0,0,"2020/04/22 23:55:03",42.54,20.7,20.7,5.58,5.58,0.99,0.99,15.99,15.99,0.56,0.56,0.19,0.19,0.18,0.18,10.88,10.88,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:00:00",1,SA1,48,44.66,0,0,"2020/04/22 23:55:03",44.66,20.7,20.7,5.58,5.58,0.99,0.99,15.99,15.99,0.56,0.56,0.19,0.19,0.18,0.18,10.88,10.88,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:00:00",1,QLD1,48,38.99,0,0,"2020/04/22 23:55:03",38.99,20.7,20.7,5.58,5.58,0.99,0.99,15.99,15.99,0.56,0.56,0.19,0.19,0.18,0.18,10.88,10.88,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:00:00",1,TAS1,48,11.34,0,0,"2020/04/22 23:55:03",11.34,0,0,0.47,0.47,0,0,12.86,12.86,0.66,0.66,0.19,0.19,0.18,0.18,10.88,10.88,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:30:00",1,NSW1,1,43.72,0,0,"2020/04/23 00:25:05",43.72,18.14,18.14,7.54,7.54,0.99,0.99,14.04,14.04,0.17,0.17,0.19,0.19,0.18,0.18,10.96,10.96,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:30:00",1,VIC1,1,42.51,0,0,"2020/04/23 00:25:05",42.51,18.14,18.14,7.54,7.54,0.99,0.99,14.04,14.04,0.17,0.17,0.19,0.19,0.18,0.18,10.96,10.96,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:30:00",1,SA1,1,44.43,0,0,"2020/04/23 00:25:05",44.43,18.14,18.14,7.54,7.54,0.99,0.99,14.04,14.04,0.17,0.17,0.19,0.19,0.18,0.18,10.96,10.96,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:30:00",1,QLD1,1,41.76,0,0,"2020/04/23 00:25:05",41.76,18.14,18.14,7.54,7.54,0.99,0.99,14.04,14.04,0.17,0.17,0.19,0.19,0.18,0.18,10.96,10.96,FIRM
D,TRADING,PRICE,2,"2020/04/23 00:30:00",1,TAS1,1,14.44,0,0,"2020/04/23 00:25:05",14.44,0.48,0.48,2.14,2.14,0.45,0.45,12,12,0.61,0.61,0.19,0.19,0.18,0.18,10.96,10.96,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:00:00",1,NSW1,2,38.81,0,0,"2020/04/23 00:55:04",38.81,20.94,20.94,8.49,8.49,0.99,0.99,14.7,14.7,3.02,3.02,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:00:00",1,VIC1,2,36.95,0,0,"2020/04/23 00:55:04",36.95,20.94,20.94,8.49,8.49,0.99,0.99,14.7,14.7,3.02,3.02,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:00:00",1,SA1,2,38.13,0,0,"2020/04/23 00:55:04",38.13,20.94,20.94,8.49,8.49,0.99,0.99,14.7,14.7,3.02,3.02,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:00:00",1,QLD1,2,37.31,0,0,"2020/04/23 00:55:04",37.31,20.94,20.94,8.49,8.49,0.99,0.99,14.7,14.7,3.02,3.02,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:00:00",1,TAS1,2,0,0,0,"2020/04/23 00:55:04",0,0,0,0,0,0,0,8.32,8.32,3.05,3.05,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:30:00",1,NSW1,3,36.37,0,0,"2020/04/23 01:25:03",36.37,19.54,19.54,8.49,8.49,0.99,0.99,13.8,13.8,2.4,2.4,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:30:00",1,VIC1,3,28.38,0,0,"2020/04/23 01:25:03",28.38,19.54,19.54,8.49,8.49,0.99,0.99,13.8,13.8,2.4,2.4,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:30:00",1,SA1,3,27.92,0,0,"2020/04/23 01:25:03",27.92,19.54,19.54,8.49,8.49,0.99,0.99,13.8,13.8,2.4,2.4,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:30:00",1,QLD1,3,34.68,0,0,"2020/04/23 01:25:03",34.68,19.54,19.54,8.49,8.49,0.99,0.99,13.8,13.8,2.4,2.4,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/23 01:30:00",1,TAS1,3,-0.66,0,0,"2020/04/23 01:25:03",-0.66,0.24,0.24,2.07,2.07,0.35,0.35,11.21,11.21,2.4,2.4,0.19,0.19,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:00:00",1,VIC1,28,37.15,0,0,"2020/04/27 13:55:03",37.15,5.94,5.94,4.9,4.9,1.12,1.12,11.23,11.23,0.54,0.54,0.19,0.19,0.19,0.19,11,11,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:00:00",1,SA1,28,39.43,0,0,"2020/04/27 13:55:03",39.43,5.94,5.94,4.9,4.9,1.12,1.12,11.23,11.23,0.54,0.54,0.19,0.19,0.19,0.19,11,11,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:00:00",1,QLD1,28,40.56,0,0,"2020/04/27 13:55:03",40.56,5.94,5.94,4.9,4.9,1.12,1.12,11.23,11.23,0.54,0.54,0.19,0.19,0.19,0.19,11,11,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:00:00",1,TAS1,28,11.34,0,0,"2020/04/27 13:55:03",11.34,0,0,0,0,0.9,0.9,2.31,2.31,0.65,0.65,0.19,0.19,0.19,0.19,11,11,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:30:00",1,NSW1,29,35.81,0,0,"2020/04/27 14:25:04",35.81,3.95,3.95,3.33,3.33,1.04,1.04,9.66,9.66,0.38,0.38,0.19,0.19,0.19,0.19,9.91,9.91,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:30:00",1,VIC1,29,30.13,0,0,"2020/04/27 14:25:04",30.13,3.95,3.95,3.33,3.33,1.04,1.04,9.66,9.66,0.38,0.38,0.19,0.19,0.19,0.19,9.91,9.91,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:30:00",1,SA1,29,31.9,0,0,"2020/04/27 14:25:04",31.9,3.95,3.95,3.33,3.33,1.04,1.04,9.66,9.66,0.38,0.38,0.19,0.19,0.19,0.19,9.91,9.91,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:30:00",1,QLD1,29,33.15,0,0,"2020/04/27 14:25:04",33.15,3.95,3.95,3.33,3.33,1.04,1.04,9.66,9.66,0.38,0.38,0.19,0.19,0.19,0.19,9.91,9.91,FIRM
D,TRADING,PRICE,2,"2020/04/27 14:30:00",1,TAS1,29,11.34,0,0,"2020/04/27 14:25:04",11.34,0,0,0,0,0.9,0.9,9.52,9.52,0.42,0.42,0.19,0.19,0.19,0.19,9.91,9.91,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:00:00",1,NSW1,30,34.48,0,0,"2020/04/27 14:55:04",34.48,4.43,4.43,3.96,3.96,1.04,1.04,11.19,11.19,0.5,0.5,0.19,0.19,0.19,0.19,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:00:00",1,VIC1,30,30.01,0,0,"2020/04/27 14:55:04",30.01,4.43,4.43,3.96,3.96,1.04,1.04,11.19,11.19,0.5,0.5,0.19,0.19,0.19,0.19,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:00:00",1,SA1,30,32.37,0,0,"2020/04/27 14:55:04",32.37,4.43,4.43,3.96,3.96,1.04,1.04,11.19,11.19,0.5,0.5,0.19,0.19,0.19,0.19,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:00:00",1,QLD1,30,30.4,0,0,"2020/04/27 14:55:04",30.4,4.43,4.43,3.96,3.96,1.04,1.04,11.19,11.19,0.5,0.5,0.19,0.19,0.19,0.19,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:00:00",1,TAS1,30,9.34,0,0,"2020/04/27 14:55:04",9.34,0,0,0,0,0.9,0.9,9.39,9.39,0.53,0.53,0.19,0.19,0.19,0.19,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:30:00",1,NSW1,31,40.68,0,0,"2020/04/27 15:25:04",40.68,4.93,4.93,4.29,4.29,1.02,1.02,14.01,14.01,0.16,0.16,0.18,0.18,0.19,0.19,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:30:00",1,VIC1,31,36.06,0,0,"2020/04/27 15:25:04",36.06,4.93,4.93,4.29,4.29,1.02,1.02,14.01,14.01,0.16,0.16,0.18,0.18,0.19,0.19,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:30:00",1,SA1,31,38.57,0,0,"2020/04/27 15:25:04",38.57,4.93,4.93,4.29,4.29,1.02,1.02,14.01,14.01,0.16,0.16,0.18,0.18,0.19,0.19,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:30:00",1,QLD1,31,36.71,0,0,"2020/04/27 15:25:04",36.71,4.93,4.93,4.29,4.29,1.02,1.02,14.01,14.01,0.16,0.16,0.18,0.18,0.19,0.19,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2020/04/27 15:30:00",1,TAS1,31,11.34,0,0,"2020/04/27 15:25:04",11.34,0,0,0,0,0.9,0.9,0.9,0.9,0.24,0.24,0.18,0.18,0.19,0.19,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2020/04/27 16:00:00",1,NSW1,32,35.74,0,0,"2020/04/27 15:55:03",35.74,8.05,8.05,4.49,4.49,0.95,0.95,19.84,19.84,0.12,0.12,0.18,0.18,0.19,0.19,11.76,11.76,FIRM
D,TRADING,PRICE,2,"2020/04/27 16:00:00",1,VIC1,32,33.06,0,0,"2020/04/27 15:55:03",33.06,8.05,8.05,4.49,4.49,0.95,0.95,19.84,19.84,0.12,0.12,0.18,0.18,0.19,0.19,11.76,11.76,FIRM
D,TRADING,PRICE,2,"2020/04/27 16:00:00",1,SA1,32,35.63,0,0,"2020/04/27 15:55:03",35.63,8.05,8.05,4.49,4.49,0.95,0.95,19.84,19.84,0.12,0.12,0.18,0.18,0.19,0.19,11.76,11.76,FIRM
D,TRADING,PRICE,2,"2020/04/27 16:00:00",1,QLD1,32,32.7,0,0,"2020/04/27 15:55:03",32.7,8.05,8.05,4.49,4.49,0.95,0.95,19.84,19.84,0.12,0.12,0.18,0.18,0.19,0.19,11.76,11.76,FIRM
D,TRADING,PRICE,2,"2020/04/27 16:00:00",1,TAS1,32,13.09,0,0,"2020/04/27 15:55:03",13.09,0,0,0.72,0.72,0.9,0.9,0.9,0.9,0.22,0.22,0.18,0.18,0.19,0.19,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2020/04/27 16:30:00",1,NSW1,33,37.42,0,0,"2020/04/27 16:25:03",37.42,13.1,13.1,7.43,7.43,0.89,0.89,25.85,25.85,0.12,0.12,0.18,0.18,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/29 20:30:00",1,QLD1,41,39.36,0,0,"2020/04/29 20:25:04",39.36,20.7,20.7,12.15,12.15,0.99,0.99,15.14,15.14,0.05,0.05,0.18,0.18,0.18,0.18,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2020/04/29 20:30:00",1,TAS1,41,5.74,0,0,"2020/04/29 20:25:04",5.74,0,0,0,0,0.9,0.9,15.05,15.05,0.1,0.1,0.18,0.18,0.18,0.18,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2020/04/29 21:30:00",1,NSW1,43,37.94,0,0,"2020/04/29 21:25:03",37.94,20.7,20.7,11.98,11.98,0.99,0.99,14.61,14.61,0.05,0.05,0.18,0.18,0.18,0.18,13,13,FIRM
D,TRADING,PRICE,2,"2020/04/29 21:30:00",1,VIC1,43,39.68,0,0,"2020/04/29 21:25:03",39.68,20.7,20.7,11.98,11.98,0.99,0.99,14.61,14.61,0.05,0.05,0.18,0.18,0.18,0.18,13,13,FIRM
D,TRADING,PRICE,2,"2020/04/29 21:30:00",1,SA1,43,45.57,0,0,"2020/04/29 21:25:03",45.57,20.7,20.7,11.98,11.98,0.99,0.99,14.61,14.61,0.05,0.05,0.18,0.18,0.18,0.18,13,13,FIRM
D,TRADING,PRICE,2,"2020/04/29 21:30:00",1,QLD1,43,37.43,0,0,"2020/04/29 21:25:03",37.43,20.7,20.7,11.98,11.98,0.99,0.99,14.61,14.61,0.05,0.05,0.18,0.18,0.18,0.18,13,13,FIRM
D,TRADING,PRICE,2,"2020/04/29 21:30:00",1,TAS1,43,7.52,0,0,"2020/04/29 21:25:03",7.52,1.58,1.58,2.34,2.34,0.9,0.9,14.52,14.52,0.05,0.05,0.18,0.18,0.18,0.18,13,13,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:00:00",1,NSW1,46,38.41,0,0,"2020/04/29 22:55:07",38.41,12.81,12.81,7.16,7.16,0.99,0.99,13.62,13.62,0.05,0.05,0.18,0.18,0.18,0.18,9.16,9.16,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:00:00",1,VIC1,46,38.99,0,0,"2020/04/29 22:55:07",38.99,12.81,12.81,7.16,7.16,0.99,0.99,13.62,13.62,0.05,0.05,0.18,0.18,0.18,0.18,9.16,9.16,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:00:00",1,SA1,46,45.22,0,0,"2020/04/29 22:55:07",45.22,12.81,12.81,7.16,7.16,0.99,0.99,13.62,13.62,0.05,0.05,0.18,0.18,0.18,0.18,9.16,9.16,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:00:00",1,QLD1,46,37.98,0,0,"2020/04/29 22:55:07",37.98,12.81,12.81,7.16,7.16,0.99,0.99,13.62,13.62,0.05,0.05,0.18,0.18,0.18,0.18,9.16,9.16,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:00:00",1,TAS1,46,26.89,0,0,"2020/04/29 22:55:07",26.89,5.23,5.23,5.87,5.87,0.93,0.93,13.56,13.56,0.05,0.05,0.18,0.18,0.18,0.18,9.16,9.16,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:30:00",1,NSW1,47,41.77,0,0,"2020/04/29 23:25:04",41.77,14.61,14.61,8.82,8.82,0.99,0.99,14.51,14.51,0.05,0.05,0.17,0.17,0.11,0.11,10.41,10.41,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:30:00",1,VIC1,47,40.72,0,0,"2020/04/29 23:25:04",40.72,14.61,14.61,8.82,8.82,0.99,0.99,14.51,14.51,0.05,0.05,0.17,0.17,0.11,0.11,10.41,10.41,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:30:00",1,SA1,47,46.68,0,0,"2020/04/29 23:25:04",46.68,14.61,14.61,8.82,8.82,0.99,0.99,14.51,14.51,0.05,0.05,0.17,0.17,0.11,0.11,10.41,10.41,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:30:00",1,QLD1,47,40.78,0,0,"2020/04/29 23:25:04",40.78,14.61,14.61,8.82,8.82,0.99,0.99,14.51,14.51,0.05,0.05,0.17,0.17,0.11,0.11,10.41,10.41,FIRM
D,TRADING,PRICE,2,"2020/04/29 23:30:00",1,TAS1,47,12.38,0,0,"2020/04/29 23:25:04",12.38,0.24,0.24,1.45,1.45,0.89,0.89,14.4,14.4,0.23,0.23,0.18,0.18,0.11,0.11,10.41,10.41,FIRM
D,TRADING,PRICE,2,"2020/04/15 16:00:00",1,NSW1,32,27.68,0,0,"2020/04/15 15:55:04",27.68,14.7,14.7,12.15,12.15,0.89,0.89,32.77,32.77,0.08,0.08,0.19,0.19,0.19,0.19,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2020/04/15 16:00:00",1,VIC1,32,25.67,0,0,"2020/04/15 15:55:04",25.67,14.7,14.7,12.15,12.15,0.89,0.89,32.77,32.77,0.08,0.08,0.19,0.19,0.19,0.19,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2020/04/15 16:00:00",1,SA1,32,22.83,0,0,"2020/04/15 15:55:04",22.83,14.7,14.7,12.15,12.15,0.89,0.89,32.77,32.77,0.08,0.08,0.19,0.19,0.19,0.19,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2020/04/15 16:00:00",1,QLD1,32,27.04,0,0,"2020/04/15 15:55:04",27.04,14.7,14.7,12.15,12.15,0.89,0.89,32.77,32.77,0.08,0.08,0.19,0.19,0.19,0.19,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2020/04/15 16:00:00",1,TAS1,32,10.54,0,0,"2020/04/15 15:55:04",10.54,15.83,15.83,23.5,23.5,0.9,0.9,9.33,9.33,6.97,6.97,0.5,0.5,0.19,0.19,42.85,42.85,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:00:00",1,NSW1,34,41.93,0,0,"2020/04/15 16:55:03",41.93,20.66,20.66,13.76,13.76,0.89,0.89,60.86,60.86,0.04,0.04,0.18,0.18,0.18,0.18,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:00:00",1,VIC1,34,38.97,0,0,"2020/04/15 16:55:03",38.97,20.66,20.66,13.76,13.76,0.89,0.89,60.86,60.86,0.04,0.04,0.18,0.18,0.18,0.18,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:00:00",1,SA1,34,34.67,0,0,"2020/04/15 16:55:03",34.67,20.66,20.66,13.76,13.76,0.89,0.89,60.86,60.86,0.04,0.04,0.18,0.18,0.18,0.18,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:00:00",1,QLD1,34,40.79,0,0,"2020/04/15 16:55:03",40.79,20.66,20.66,13.76,13.76,0.89,0.89,60.86,60.86,0.04,0.04,0.18,0.18,0.18,0.18,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:00:00",1,TAS1,34,24.7,0,0,"2020/04/15 16:55:03",24.7,19,19,4.28,4.28,0.89,0.89,0.89,0.89,0.04,0.04,0.18,0.18,0.18,0.18,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:30:00",1,NSW1,35,43.64,0,0,"2020/04/15 17:25:04",43.64,20.03,20.03,12.96,12.96,0.89,0.89,48.87,48.87,0.04,0.04,0.18,0.18,0.18,0.18,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:30:00",1,VIC1,35,42.91,0,0,"2020/04/15 17:25:04",42.91,20.03,20.03,12.96,12.96,0.89,0.89,48.87,48.87,0.04,0.04,0.18,0.18,0.18,0.18,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:30:00",1,SA1,35,39.85,0,0,"2020/04/15 17:25:04",39.85,20.03,20.03,12.96,12.96,0.89,0.89,48.87,48.87,0.04,0.04,0.18,0.18,0.18,0.18,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2020/04/15 17:30:00",1,QLD1,35,43.5,0,0,"2020/04/15 17:25:04",43.5,20.03,20.03,12.96,12.96,0.89,0.89,48.87,48.87,0.04,0.04,0.18,0.18,0.18,0.18,14.49,14.49,FIRM
