C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/05/07,12:20:07,0000000341086202,,0000000341085996
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/04/29 15:30:00",1,VIC1,31,48.75,0,0,"2021/04/29 15:25:04",48.75,14.38,14.38,11.09,11.09,0.88,0.88,15.38,15.38,1.35,1.35,1.68,1.68,0.86,0.86,13.29,13.29,FIRM
D,TRADING,PRICE,2,"2021/04/29 15:30:00",1,SA1,31,60.73,0,0,"2021/04/29 15:25:04",60.73,14.38,14.38,11.09,11.09,0.88,0.88,15.38,15.38,0,0,0,0,0.64,0.64,13.07,13.07,FIRM
D,TRADING,PRICE,2,"2021/04/29 15:30:00",1,QLD1,31,31.21,0,0,"2021/04/29 15:25:04",31.21,14.38,14.38,11.09,11.09,0.88,0.88,15.38,15.38,8.5,8.5,12.69,12.69,0.86,0.86,13.29,13.29,FIRM
D,TRADING,PRICE,2,"2021/04/29 15:30:00",1,TAS1,31,35.72,0,0,"2021/04/29 15:25:04",35.72,7.24,7.24,2.65,2.65,0.3,0.3,18.56,18.56,0.18,0.18,0.8,0.8,0.31,0.31,8.92,8.92,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:00:00",1,NSW1,32,105.69,0,0,"2021/04/29 15:55:04",105.69,44.1,44.1,27.45,27.45,0.89,0.89,37.31,37.31,0.31,0.31,1.12,1.12,0.53,0.53,11.7,11.7,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:00:00",1,VIC1,32,93.92,0,0,"2021/04/29 15:55:04",93.92,44.1,44.1,27.45,27.45,0.89,0.89,37.31,37.31,0.31,0.31,1.12,1.12,0.53,0.53,11.7,11.7,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:00:00",1,SA1,32,94.89,0,0,"2021/04/29 15:55:04",94.89,44.1,44.1,27.45,27.45,0.89,0.89,37.31,37.31,0.03,0.03,0.23,0.23,0.53,0.53,11.7,11.7,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:00:00",1,QLD1,32,69.65,0,0,"2021/04/29 15:55:04",69.65,44.1,44.1,27.45,27.45,0.89,0.89,37.31,37.31,18.44,18.44,13.19,13.19,1.59,1.59,12.76,12.76,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:00:00",1,TAS1,32,86.7,0,0,"2021/04/29 15:55:04",86.7,30.43,30.43,20.82,20.82,0.74,0.74,36.93,36.93,0.14,0.14,0.64,0.64,0.36,0.36,0.65,0.65,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:30:00",1,NSW1,33,125.29,0,0,"2021/04/29 16:25:04",125.29,34.57,34.57,24.51,24.51,1,1,30.58,30.58,0.03,0.03,0.18,0.18,0.42,0.42,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:30:00",1,VIC1,33,108.91,0,0,"2021/04/29 16:25:04",108.91,34.57,34.57,24.51,24.51,1,1,30.58,30.58,0.03,0.03,0.18,0.18,0.42,0.42,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:30:00",1,SA1,33,85.89,0,0,"2021/04/29 16:25:04",85.89,34.57,34.57,24.51,24.51,1,1,30.58,30.58,0.83,0.83,19.52,19.52,0.42,0.42,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:30:00",1,QLD1,33,30.57,0,0,"2021/04/29 16:25:04",30.57,34.57,34.57,24.51,24.51,1,1,30.58,30.58,37.73,37.73,29.68,29.68,22.7,22.7,34.31,34.31,FIRM
D,TRADING,PRICE,2,"2021/04/29 16:30:00",1,TAS1,33,58.43,0,0,"2021/04/29 16:25:04",58.43,23.57,23.57,2,2,0.75,0.75,12.41,12.41,0.03,0.03,0.2,0.2,0.42,0.42,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2021/04/29 21:00:00",1,NSW1,42,66.81,0,0,"2021/04/29 20:55:03",66.81,7.14,7.14,2.29,2.29,0.8,0.8,9.13,9.13,0.03,0.03,0.5,0.5,0.22,0.22,8.43,8.43,FIRM
D,TRADING,PRICE,2,"2021/04/19 02:30:00",1,NSW1,5,41.74,0,0,"2021/04/19 02:25:04",41.74,6.08,6.08,2.29,2.29,0.79,0.79,15.33,15.33,0.03,0.03,0.18,0.18,0.18,0.18,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2021/04/19 02:30:00",1,VIC1,5,42.08,0,0,"2021/04/19 02:25:04",42.08,6.08,6.08,2.29,2.29,0.79,0.79,15.33,15.33,0.03,0.03,0.18,0.18,0.18,0.18,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2021/04/19 02:30:00",1,SA1,5,83.78,0,0,"2021/04/19 02:25:04",83.78,6.08,6.08,2.29,2.29,0.79,0.79,15.33,15.33,0.03,0.03,0.18,0.18,0.18,0.18,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2021/04/19 02:30:00",1,QLD1,5,39.04,0,0,"2021/04/19 02:25:04",39.04,6.08,6.08,2.29,2.29,0.79,0.79,15.33,15.33,0.03,0.03,0.18,0.18,0.18,0.18,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2021/04/19 02:30:00",1,TAS1,5,-2.66,0,0,"2021/04/19 02:25:04",-2.66,1.45,1.45,0.61,0.61,0,0,0.04,0.04,0.03,0.03,0.18,0.18,0.18,0.18,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2021/04/19 05:00:00",1,NSW1,10,47.49,0,0,"2021/04/19 04:55:04",47.49,11.87,11.87,2.77,2.77,0.8,0.8,12.87,12.87,0.03,0.03,0.44,0.44,0.42,0.42,5.58,5.58,FIRM
D,TRADING,PRICE,2,"2021/04/19 05:00:00",1,VIC1,10,47.61,0,0,"2021/04/19 04:55:04",47.61,11.87,11.87,2.77,2.77,0.8,0.8,12.87,12.87,0.03,0.03,0.44,0.44,0.42,0.42,5.58,5.58,FIRM
D,TRADING,PRICE,2,"2021/04/19 05:00:00",1,SA1,10,62,0,0,"2021/04/19 04:55:04",62,11.87,11.87,2.77,2.77,0.8,0.8,12.87,12.87,0.03,0.03,0.44,0.44,0.42,0.42,5.58,5.58,FIRM
D,TRADING,PRICE,2,"2021/04/19 05:00:00",1,QLD1,10,46.42,0,0,"2021/04/19 04:55:04",46.42,11.87,11.87,2.77,2.77,0.8,0.8,12.87,12.87,0.03,0.03,0.44,0.44,0.42,0.42,5.58,5.58,FIRM
D,TRADING,PRICE,2,"2021/04/19 05:00:00",1,TAS1,10,11.95,0,0,"2021/04/19 04:55:04",11.95,1.45,1.45,0.61,0.61,0,0,1.75,1.75,0.03,0.03,0.44,0.44,0.42,0.42,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2021/04/20 01:30:00",1,NSW1,3,36.86,0,0,"2021/04/20 01:25:03",36.86,1.79,1.79,1.96,1.96,0.8,0.8,7.9,7.9,0.03,0.03,0.23,0.23,0.41,0.41,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/04/20 01:30:00",1,VIC1,3,18.32,0,0,"2021/04/20 01:25:03",18.32,1.79,1.79,1.96,1.96,0.8,0.8,7.9,7.9,0.03,0.03,0.23,0.23,0.41,0.41,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/04/20 01:30:00",1,SA1,3,19.94,0,0,"2021/04/20 01:25:03",19.94,1.79,1.79,1.96,1.96,0.8,0.8,7.9,7.9,0.03,0.03,0.23,0.23,0.41,0.41,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/04/20 01:30:00",1,QLD1,3,35.91,0,0,"2021/04/20 01:25:03",35.91,1.79,1.79,1.96,1.96,0.8,0.8,7.9,7.9,0.03,0.03,0.23,0.23,0.41,0.41,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/04/20 01:30:00",1,TAS1,3,9.52,0,0,"2021/04/20 01:25:03",9.52,1.6,1.6,1.36,1.36,0.4,0.4,6.66,6.66,0.03,0.03,0.23,0.23,0.41,0.41,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/04/20 14:30:00",1,NSW1,29,34.51,0,0,"2021/04/20 14:25:10",34.51,4.29,4.29,2.2,2.2,0.8,0.8,17.65,17.65,0.13,0.13,0.79,0.79,0.09,0.09,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2021/04/20 14:30:00",1,VIC1,29,36.9,0,0,"2021/04/20 14:25:10",36.9,4.29,4.29,2.2,2.2,0.8,0.8,17.65,17.65,0.13,0.13,0.79,0.79,0.09,0.09,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2021/04/20 14:30:00",1,SA1,29,-70.94,0,0,"2021/04/20 14:25:10",-70.94,4.29,4.29,2.2,2.2,0.8,0.8,17.65,17.65,0.13,0.13,0.79,0.79,0.09,0.09,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2021/04/20 14:30:00",1,QLD1,29,32.49,0,0,"2021/04/20 14:25:10",32.49,4.97,4.97,2.48,2.48,0.8,0.8,17.65,17.65,1.33,1.33,1.36,1.36,0.09,0.09,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2021/04/20 14:30:00",1,TAS1,29,33.38,0,0,"2021/04/20 14:25:10",33.38,4.29,4.29,2.2,2.2,0.8,0.8,16.36,16.36,0.13,0.13,0.79,0.79,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2021/04/20 15:00:00",1,NSW1,30,18.66,0,0,"2021/04/20 14:55:04",18.66,1.93,1.93,1.78,1.78,0.74,0.74,9.51,9.51,0.15,0.15,0.75,0.75,0.1,0.1,6.84,6.84,FIRM
D,TRADING,PRICE,2,"2021/04/20 15:00:00",1,VIC1,30,19.16,0,0,"2021/04/20 14:55:04",19.16,1.93,1.93,1.78,1.78,0.74,0.74,9.51,9.51,0.15,0.15,0.75,0.75,0.1,0.1,6.84,6.84,FIRM
D,TRADING,PRICE,2,"2021/04/20 15:00:00",1,SA1,30,13.52,0,0,"2021/04/20 14:55:04",13.52,1.93,1.93,1.78,1.78,0.74,0.74,9.51,9.51,0.15,0.15,0.75,0.75,0.1,0.1,6.84,6.84,FIRM
D,TRADING,PRICE,2,"2021/04/20 15:00:00",1,QLD1,30,30.56,0,0,"2021/04/20 14:55:04",30.56,8.68,8.68,7.05,7.05,0.74,0.74,9.51,9.51,0.15,0.15,0.75,0.75,0.1,0.1,6.84,6.84,FIRM
D,TRADING,PRICE,2,"2021/04/20 15:00:00",1,TAS1,30,17.4,0,0,"2021/04/20 14:55:04",17.4,1.93,1.93,1.78,1.78,0.74,0.74,0.74,0.74,0.15,0.15,0.75,0.75,0.1,0.1,0.1,0.1,FIRM
D,TRADING,PRICE,2,"2021/04/20 22:00:00",1,NSW1,44,45.04,0,0,"2021/04/20 21:55:04",45.04,15.48,15.48,13.64,13.64,0.8,0.8,17.65,17.65,0.03,0.03,0.25,0.25,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2021/04/20 22:00:00",1,VIC1,44,54.36,0,0,"2021/04/20 21:55:04",54.36,15.48,15.48,13.64,13.64,0.8,0.8,17.65,17.65,0.03,0.03,0.25,0.25,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2021/04/20 22:00:00",1,SA1,44,61.57,0,0,"2021/04/20 21:55:04",61.57,15.48,15.48,13.64,13.64,0.8,0.8,17.65,17.65,0.03,0.03,0.25,0.25,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2021/04/20 22:00:00",1,QLD1,44,42.69,0,0,"2021/04/20 21:55:04",42.69,15.48,15.48,13.64,13.64,0.8,0.8,17.65,17.65,0.03,0.03,0.25,0.25,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2021/04/20 22:00:00",1,TAS1,44,34.62,0,0,"2021/04/20 21:55:04",34.62,10.04,10.04,3.97,3.97,0.8,0.8,13.19,13.19,0.03,0.03,0.25,0.25,0.18,0.18,9,9,FIRM
D,TRADING,PRICE,2,"2021/04/20 23:30:00",1,NSW1,47,37.67,0,0,"2021/04/20 23:25:04",37.67,6.87,6.87,2.88,2.88,0.8,0.8,13.44,13.44,0.05,0.05,0.44,0.44,0.24,0.24,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2021/04/20 23:30:00",1,VIC1,47,104.38,0,0,"2021/04/20 23:25:04",104.38,6.87,6.87,2.88,2.88,0.8,0.8,13.44,13.44,0.05,0.05,0.44,0.44,0.24,0.24,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2021/04/20 23:30:00",1,SA1,47,110.42,0,0,"2021/04/20 23:25:04",110.42,6.87,6.87,2.88,2.88,0.8,0.8,13.44,13.44,0.05,0.05,0.44,0.44,0.24,0.24,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2021/04/20 23:30:00",1,QLD1,47,35.54,0,0,"2021/04/20 23:25:04",35.54,6.87,6.87,2.88,2.88,0.8,0.8,13.44,13.44,0.05,0.05,0.44,0.44,0.24,0.24,8.24,8.24,FIRM
D,TRADING,PRICE,2,"2021/04/20 23:30:00",1,TAS1,47,26.55,0,0,"2021/04/20 23:25:04",26.55,1.45,1.45,0.61,0.61,0,0,6.67,6.67,0.05,0.05,0.44,0.44,0.24,0.24,7,7,FIRM
D,TRADING,PRICE,2,"2021/04/21 11:30:00",1,NSW1,23,37.35,0,0,"2021/04/21 11:55:04",37.35,1.78,1.78,2.13,2.13,0.8,0.8,8.84,8.84,0.05,0.05,0.32,0.32,0.42,0.42,6.88,6.88,FIRM
D,TRADING,PRICE,2,"2021/04/21 11:30:00",1,VIC1,23,61.69,0,0,"2021/04/21 11:55:04",61.69,1.78,1.78,2.13,2.13,0.8,0.8,8.84,8.84,0.05,0.05,0.32,0.32,0.42,0.42,6.88,6.88,FIRM
D,TRADING,PRICE,2,"2021/04/21 11:30:00",1,SA1,23,65.03,0,0,"2021/04/21 11:55:04",65.03,1.78,1.78,2.13,2.13,0.8,0.8,8.84,8.84,0.05,0.05,0.32,0.32,0.42,0.42,6.88,6.88,FIRM
D,TRADING,PRICE,2,"2021/04/21 11:30:00",1,QLD1,23,-179.81,0,0,"2021/04/21 11:55:04",-179.81,1.78,1.78,2.13,2.13,0.8,0.8,8.84,8.84,208.83,208.83,6.23,6.23,6.95,6.95,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2021/04/21 11:30:00",1,TAS1,23,25.38,0,0,"2021/04/21 11:55:04",25.38,1.45,1.45,0.61,0.61,0,0,5.5,5.5,0.05,0.05,0.32,0.32,0.42,0.42,6.08,6.08,FIRM
D,TRADING,PRICE,2,"2021/04/21 10:00:00",1,NSW1,20,36.18,0,0,"2021/04/21 10:05:04",36.18,7.29,7.29,10.7,10.7,0.81,0.81,9.4,9.4,0.03,0.03,0.29,0.29,0.31,0.31,14.92,14.92,FIRM
D,TRADING,PRICE,2,"2021/04/21 10:00:00",1,VIC1,20,145.93,0,0,"2021/04/21 10:05:04",145.93,7.29,7.29,10.7,10.7,0.81,0.81,9.4,9.4,0.03,0.03,0.29,0.29,0.31,0.31,14.92,14.92,FIRM
D,TRADING,PRICE,2,"2021/04/21 10:00:00",1,SA1,20,145.52,0,0,"2021/04/21 10:05:04",145.52,7.29,7.29,10.7,10.7,0.81,0.81,9.4,9.4,0.03,0.03,0.29,0.29,0.31,0.31,14.92,14.92,FIRM
D,TRADING,PRICE,2,"2021/04/21 10:00:00",1,QLD1,20,2.02,0,0,"2021/04/21 10:05:04",2.02,7.29,7.29,10.7,10.7,0.81,0.81,9.4,9.4,10.83,10.83,22.76,22.76,0.33,0.33,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2021/04/21 10:00:00",1,TAS1,20,12.26,0,0,"2021/04/21 10:05:04",12.26,1.45,1.45,10.7,10.7,0.27,0.27,1.99,1.99,0.03,0.03,0.29,0.29,0.31,0.31,9,9,FIRM
D,TRADING,PRICE,2,"2021/04/21 15:00:00",1,NSW1,30,40.45,0,0,"2021/04/21 14:55:04",40.45,4.18,4.18,2.72,2.72,0.8,0.8,9.6,9.6,0.03,0.03,0.26,0.26,0.42,0.42,7.79,7.79,FIRM
D,TRADING,PRICE,2,"2021/04/21 15:00:00",1,VIC1,30,63.49,0,0,"2021/04/21 14:55:04",63.49,4.18,4.18,2.72,2.72,0.8,0.8,9.6,9.6,0.03,0.03,0.26,0.26,0.42,0.42,7.79,7.79,FIRM
D,TRADING,PRICE,2,"2021/04/21 15:00:00",1,SA1,30,69.11,0,0,"2021/04/21 14:55:04",69.11,4.18,4.18,2.72,2.72,0.8,0.8,9.6,9.6,0.03,0.03,0.26,0.26,0.42,0.42,7.79,7.79,FIRM
D,TRADING,PRICE,2,"2021/04/21 15:00:00",1,QLD1,30,29.49,0,0,"2021/04/21 14:55:04",29.49,4.18,4.18,2.72,2.72,0.8,0.8,9.6,9.6,4.19,4.19,5.52,5.52,0.5,0.5,7.87,7.87,FIRM
D,TRADING,PRICE,2,"2021/04/21 15:00:00",1,TAS1,30,27.95,0,0,"2021/04/21 14:55:04",27.95,2.08,2.08,0.98,0.98,0.67,0.67,8.71,8.71,0.03,0.03,0.26,0.26,0.42,0.42,7,7,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:00:00",1,NSW1,44,65.91,0,0,"2021/04/21 21:55:04",65.91,25.63,25.63,22.98,22.98,0.8,0.8,19.5,19.5,0.03,0.03,0.36,0.36,0.22,0.22,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:00:00",1,VIC1,44,66.19,0,0,"2021/04/21 21:55:04",66.19,25.63,25.63,22.98,22.98,0.8,0.8,19.5,19.5,0.03,0.03,0.36,0.36,0.22,0.22,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:00:00",1,SA1,44,71.72,0,0,"2021/04/21 21:55:04",71.72,25.63,25.63,22.98,22.98,0.8,0.8,19.5,19.5,0.03,0.03,0.36,0.36,0.22,0.22,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:00:00",1,QLD1,44,59.82,0,0,"2021/04/21 21:55:04",59.82,25.63,25.63,22.98,22.98,0.8,0.8,19.5,19.5,0.03,0.03,0.36,0.36,0.22,0.22,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:00:00",1,TAS1,44,14.99,0,0,"2021/04/21 21:55:04",14.99,8.26,8.26,1.73,1.73,0,0,10.7,10.7,0.03,0.03,0.36,0.36,0.22,0.22,7.05,7.05,FIRM
D,TRADING,PRICE,2,"2021/04/21 18:30:00",1,NSW1,37,299.99,0,0,"2021/04/21 18:25:04",299.99,217.99,217.99,40.61,40.61,0.88,0.88,36.83,36.83,0.03,0.03,0.28,0.28,0.18,0.18,6.09,6.09,FIRM
D,TRADING,PRICE,2,"2021/04/21 18:30:00",1,VIC1,37,292.78,0,0,"2021/04/21 18:25:04",292.78,217.99,217.99,40.61,40.61,0.88,0.88,36.83,36.83,0.03,0.03,0.28,0.28,0.18,0.18,6.09,6.09,FIRM
D,TRADING,PRICE,2,"2021/04/21 18:30:00",1,SA1,37,249.54,0,0,"2021/04/21 18:25:04",249.54,217.99,217.99,40.61,40.61,0.88,0.88,36.83,36.83,0.03,0.03,0.28,0.28,0.18,0.18,6.09,6.09,FIRM
D,TRADING,PRICE,2,"2021/04/21 18:30:00",1,QLD1,37,267.65,0,0,"2021/04/21 18:25:04",267.65,217.99,217.99,40.61,40.61,0.88,0.88,36.83,36.83,0.03,0.03,0.28,0.28,0.18,0.18,6.09,6.09,FIRM
D,TRADING,PRICE,2,"2021/04/21 18:30:00",1,TAS1,37,-0.62,0,0,"2021/04/21 18:25:04",-0.62,4.98,4.98,40.61,40.61,0,0,0.21,0.21,0.03,0.03,0.28,0.28,0.18,0.18,6.09,6.09,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:30:00",1,NSW1,45,69.04,0,0,"2021/04/21 22:25:04",69.04,25.1,25.1,17.3,17.3,0.8,0.8,17.89,17.89,0.03,0.03,0.31,0.31,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:30:00",1,VIC1,45,68.31,0,0,"2021/04/21 22:25:04",68.31,25.1,25.1,17.3,17.3,0.8,0.8,17.89,17.89,0.03,0.03,0.31,0.31,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:30:00",1,SA1,45,74.77,0,0,"2021/04/21 22:25:04",74.77,25.1,25.1,17.3,17.3,0.8,0.8,17.89,17.89,0.03,0.03,0.31,0.31,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:30:00",1,QLD1,45,62.89,0,0,"2021/04/21 22:25:04",62.89,25.1,25.1,17.3,17.3,0.8,0.8,17.89,17.89,0.03,0.03,0.31,0.31,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/04/21 22:30:00",1,TAS1,45,15.4,0,0,"2021/04/21 22:25:04",15.4,5.5,5.5,0.98,0.98,0,0,9.5,9.5,0.03,0.03,0.31,0.31,0.18,0.18,5.22,5.22,FIRM
D,TRADING,PRICE,2,"2021/04/21 23:30:00",1,NSW1,47,58.94,0,0,"2021/04/21 23:25:04",58.94,17.49,17.49,7.68,7.68,0.8,0.8,19.33,19.33,0.03,0.03,0.46,0.46,0.18,0.18,10.14,10.14,FIRM
D,TRADING,PRICE,2,"2021/04/21 23:30:00",1,VIC1,47,61,0,0,"2021/04/21 23:25:04",61,17.49,17.49,7.68,7.68,0.8,0.8,19.33,19.33,0.03,0.03,0.46,0.46,0.18,0.18,10.14,10.14,FIRM
D,TRADING,PRICE,2,"2021/04/21 23:30:00",1,SA1,47,65.16,0,0,"2021/04/21 23:25:04",65.16,17.49,17.49,7.68,7.68,0.8,0.8,19.33,19.33,0.03,0.03,0.46,0.46,0.18,0.18,10.14,10.14,FIRM
D,TRADING,PRICE,2,"2021/04/21 23:30:00",1,QLD1,47,51.79,0,0,"2021/04/21 23:25:04",51.79,17.49,17.49,7.68,7.68,0.8,0.8,19.33,19.33,0.03,0.03,0.46,0.46,0.18,0.18,10.14,10.14,FIRM
D,TRADING,PRICE,2,"2021/04/25 11:30:00",1,NSW1,23,21.11,0,0,"2021/04/25 11:25:04",21.11,0.28,0.28,0.39,0.39,0.22,0.22,7.97,7.97,0.14,0.14,1.74,1.74,0.61,0.61,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2021/04/25 11:30:00",1,VIC1,23,20.25,0,0,"2021/04/25 11:25:04",20.25,0.28,0.28,0.39,0.39,0.22,0.22,7.97,7.97,0.14,0.14,1.74,1.74,0.61,0.61,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2021/04/25 11:30:00",1,SA1,23,21.58,0,0,"2021/04/25 11:25:04",21.58,0.28,0.28,0.39,0.39,0.22,0.22,7.97,7.97,0.14,0.14,1.74,1.74,0.61,0.61,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2021/04/25 11:30:00",1,QLD1,23,17.01,0,0,"2021/04/25 11:25:04",17.01,0.28,0.28,0.39,0.39,0.22,0.22,7.97,7.97,0.14,0.14,1.74,1.74,0.61,0.61,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2021/04/25 11:30:00",1,TAS1,23,23.04,0,0,"2021/04/25 11:25:04",23.04,10.7,10.7,8.49,8.49,1.06,1.06,8.82,8.82,2.25,2.25,0.5,0.5,0.31,0.31,6.64,6.64,FIRM
D,TRADING,PRICE,2,"2021/04/25 17:00:00",1,NSW1,34,135.85,0,0,"2021/04/25 16:55:04",135.85,69,69,23.31,23.31,0.8,0.8,81.73,81.73,0.09,0.09,0.64,0.64,0.42,0.42,14.4,14.4,FIRM
D,TRADING,PRICE,2,"2021/04/25 17:00:00",1,VIC1,34,137.2,0,0,"2021/04/25 16:55:04",137.2,69,69,23.31,23.31,0.8,0.8,81.73,81.73,0.09,0.09,0.64,0.64,0.42,0.42,14.4,14.4,FIRM
D,TRADING,PRICE,2,"2021/04/25 17:00:00",1,SA1,34,130.56,0,0,"2021/04/25 16:55:04",130.56,69,69,23.31,23.31,0.8,0.8,81.73,81.73,0.09,0.09,0.64,0.64,0.42,0.42,14.4,14.4,FIRM
D,TRADING,PRICE,2,"2021/04/25 17:00:00",1,QLD1,34,115.49,0,0,"2021/04/25 16:55:04",115.49,69,69,23.31,23.31,0.8,0.8,81.73,81.73,0.09,0.09,0.64,0.64,0.42,0.42,14.4,14.4,FIRM
D,TRADING,PRICE,2,"2021/04/25 17:00:00",1,TAS1,34,30.28,0,0,"2021/04/25 16:55:04",30.28,3.8,3.8,1.36,1.36,0.8,0.8,0.8,0.8,0.09,0.09,0.64,0.64,0.42,0.42,10.23,10.23,FIRM
D,TRADING,PRICE,2,"2021/04/25 19:30:00",1,NSW1,39,75.83,0,0,"2021/04/25 19:25:04",75.83,25.53,25.53,13.94,13.94,0.8,0.8,8.16,8.16,0.03,0.03,0.39,0.39,0.18,0.18,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2021/04/25 19:30:00",1,VIC1,39,77.93,0,0,"2021/04/25 19:25:04",77.93,25.53,25.53,13.94,13.94,0.8,0.8,8.16,8.16,0.03,0.03,0.39,0.39,0.18,0.18,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2021/04/25 19:30:00",1,SA1,39,75.29,0,0,"2021/04/25 19:25:04",75.29,25.53,25.53,13.94,13.94,0.8,0.8,8.16,8.16,0.03,0.03,0.39,0.39,0.18,0.18,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2021/04/25 19:30:00",1,QLD1,39,54.79,0,0,"2021/04/25 19:25:04",54.79,25.53,25.53,13.94,13.94,0.8,0.8,8.16,8.16,0.03,0.03,0.39,0.39,0.18,0.18,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2021/04/25 19:30:00",1,TAS1,39,-0.68,0,0,"2021/04/25 19:25:04",-0.68,1.45,1.45,0.61,0.61,0,0,5.56,5.56,0.03,0.03,0.39,0.39,0.18,0.18,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2021/04/25 20:00:00",1,NSW1,40,74,0,0,"2021/04/25 19:55:05",74,31.8,31.8,13.73,13.73,0.8,0.8,12.29,12.29,0.03,0.03,0.47,0.47,0.23,0.23,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/04/25 20:00:00",1,VIC1,40,74.51,0,0,"2021/04/25 19:55:05",74.51,31.8,31.8,13.73,13.73,0.8,0.8,12.29,12.29,0.03,0.03,0.47,0.47,0.23,0.23,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/04/25 20:00:00",1,SA1,40,69.26,0,0,"2021/04/25 19:55:05",69.26,31.8,31.8,13.73,13.73,0.8,0.8,12.29,12.29,0.03,0.03,0.47,0.47,0.23,0.23,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/04/25 20:00:00",1,QLD1,40,60.62,0,0,"2021/04/25 19:55:05",60.62,31.8,31.8,13.73,13.73,0.8,0.8,12.29,12.29,0.03,0.03,0.47,0.47,0.23,0.23,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/04/25 20:00:00",1,TAS1,40,-0.68,0,0,"2021/04/25 19:55:05",-0.68,1.45,1.45,0.61,0.61,0,0,5.56,5.56,0.03,0.03,0.47,0.47,0.23,0.23,5.5,5.5,FIRM
