C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/07/12,16:05:04,0000000345345381,,0000000345345170
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/06/22 13:00:00",1,QLD1,26,23.99,0,0,"2021/06/22 12:55:04",23.99,4.05,4.05,2.15,2.15,0.76,0.76,11.12,11.12,25.47,25.47,29.84,29.84,0.85,0.85,11.42,11.42,FIRM
D,TRADING,PRICE,2,"2021/06/22 13:00:00",1,TAS1,26,185.89,0,0,"2021/06/22 12:55:04",185.89,9.5,9.5,4.98,4.98,0.83,0.83,11.2,11.2,0.23,0.23,0.28,0.28,0.18,0.18,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2021/06/22 15:30:00",1,NSW1,31,107.78,0,0,"2021/06/22 15:25:04",107.78,4.33,4.33,2.24,2.24,0.79,0.79,12.75,12.75,0,0,0,0,0.2,0.2,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/06/22 15:30:00",1,VIC1,31,137.61,0,0,"2021/06/22 15:25:04",137.61,4.33,4.33,2.24,2.24,0.79,0.79,12.75,12.75,0,0,0,0,0.2,0.2,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/06/22 15:30:00",1,SA1,31,114.5,0,0,"2021/06/22 15:25:04",114.5,4.33,4.33,2.24,2.24,0.79,0.79,12.75,12.75,0.1,0.1,16.78,16.78,0.2,0.2,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/06/22 15:30:00",1,QLD1,31,27.99,0,0,"2021/06/22 15:25:04",27.99,4.33,4.33,2.24,2.24,0.79,0.79,12.75,12.75,26.4,26.4,36.24,36.24,13.37,13.37,19.12,19.12,FIRM
D,TRADING,PRICE,2,"2021/06/22 15:30:00",1,TAS1,31,137.82,0,0,"2021/06/22 15:25:04",137.82,101.1,101.1,4.49,4.49,0.79,0.79,7.1,7.1,1,1,3.4,3.4,0.22,0.22,5.97,5.97,FIRM
D,TRADING,PRICE,2,"2021/06/22 23:30:00",1,NSW1,47,58.8,0,0,"2021/06/22 23:25:04",58.8,9.55,9.55,4.22,4.22,0.79,0.79,13.25,13.25,0.47,0.47,1.76,1.76,0.39,0.39,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/22 23:30:00",1,VIC1,47,62.7,0,0,"2021/06/22 23:25:04",62.7,9.55,9.55,4.22,4.22,0.79,0.79,13.25,13.25,0.47,0.47,1.76,1.76,0.39,0.39,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/22 23:30:00",1,SA1,47,59.54,0,0,"2021/06/22 23:25:04",59.54,9.55,9.55,4.22,4.22,0.79,0.79,13.25,13.25,0.47,0.47,1.76,1.76,0.39,0.39,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/22 23:30:00",1,QLD1,47,56.06,0,0,"2021/06/22 23:25:04",56.06,9.55,9.55,4.22,4.22,0.79,0.79,13.25,13.25,0.47,0.47,1.76,1.76,0.39,0.39,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/22 23:30:00",1,TAS1,47,115.24,0,0,"2021/06/22 23:25:04",115.24,10.3,10.3,4.49,4.49,0.88,0.88,13.34,13.34,1,1,2.16,2.16,0.18,0.18,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/06/23 09:00:00",1,NSW1,18,101.23,0,0,"2021/06/23 08:55:04",101.23,17.17,17.17,9.4,9.4,0.8,0.8,19.52,19.52,0,0,0.02,0.02,0.15,0.15,10.63,10.63,FIRM
D,TRADING,PRICE,2,"2021/06/23 09:00:00",1,VIC1,18,105.45,0,0,"2021/06/23 08:55:04",105.45,17.17,17.17,9.4,9.4,0.8,0.8,19.52,19.52,0,0,0.02,0.02,0.15,0.15,10.63,10.63,FIRM
D,TRADING,PRICE,2,"2021/06/23 09:00:00",1,SA1,18,101.09,0,0,"2021/06/23 08:55:04",101.09,17.17,17.17,9.4,9.4,0.8,0.8,19.52,19.52,0,0,0.02,0.02,0.15,0.15,10.63,10.63,FIRM
D,TRADING,PRICE,2,"2021/06/14 11:00:00",1,NSW1,22,63.74,0,0,"2021/06/14 10:55:04",63.74,7.79,7.79,5.38,5.38,0.75,0.75,14.27,14.27,0.25,0.25,0.97,0.97,0.3,0.3,13.37,13.37,FIRM
D,TRADING,PRICE,2,"2021/06/14 11:00:00",1,VIC1,22,66.76,0,0,"2021/06/14 10:55:04",66.76,7.79,7.79,5.38,5.38,0.75,0.75,14.27,14.27,0.25,0.25,0.97,0.97,0.3,0.3,13.37,13.37,FIRM
D,TRADING,PRICE,2,"2021/06/14 11:00:00",1,SA1,22,67.01,0,0,"2021/06/14 10:55:04",67.01,7.79,7.79,5.38,5.38,0.75,0.75,14.27,14.27,0.25,0.25,0.97,0.97,0.3,0.3,13.37,13.37,FIRM
D,TRADING,PRICE,2,"2021/06/14 11:00:00",1,QLD1,22,63.04,0,0,"2021/06/14 10:55:04",63.04,7.79,7.79,5.38,5.38,0.75,0.75,14.27,14.27,0.25,0.25,0.97,0.97,0.3,0.3,13.37,13.37,FIRM
D,TRADING,PRICE,2,"2021/06/14 11:00:00",1,TAS1,22,56.31,0,0,"2021/06/14 10:55:04",56.31,7.79,7.79,5.01,5.01,0.75,0.75,14.27,14.27,0.25,0.25,0.97,0.97,0.3,0.3,9,9,FIRM
D,TRADING,PRICE,2,"2021/06/15 02:00:00",1,NSW1,4,93.69,0,0,"2021/06/15 01:55:04",93.69,15.15,15.15,11.71,11.71,0.8,0.8,13.4,13.4,0.72,0.72,1.42,1.42,0.39,0.39,9.13,9.13,FIRM
D,TRADING,PRICE,2,"2021/06/15 02:00:00",1,VIC1,4,80.15,0,0,"2021/06/15 01:55:04",80.15,15.15,15.15,11.71,11.71,0.8,0.8,13.4,13.4,0.72,0.72,1.42,1.42,0.39,0.39,9.13,9.13,FIRM
D,TRADING,PRICE,2,"2021/06/15 02:00:00",1,SA1,4,86.46,0,0,"2021/06/15 01:55:04",86.46,15.15,15.15,11.71,11.71,0.8,0.8,13.4,13.4,0.72,0.72,1.42,1.42,0.39,0.39,9.13,9.13,FIRM
D,TRADING,PRICE,2,"2021/06/15 02:00:00",1,QLD1,4,95.02,0,0,"2021/06/15 01:55:04",95.02,15.15,15.15,11.71,11.71,0.8,0.8,13.4,13.4,0.72,0.72,1.42,1.42,0.39,0.39,9.13,9.13,FIRM
D,TRADING,PRICE,2,"2021/06/15 02:00:00",1,TAS1,4,57.12,0,0,"2021/06/15 01:55:04",57.12,11.38,11.38,5.16,5.16,0.13,0.13,10.09,10.09,0.72,0.72,1.42,1.42,0.39,0.39,9.09,9.09,FIRM
D,TRADING,PRICE,2,"2021/06/25 01:30:00",1,NSW1,3,62.5,0,0,"2021/06/25 01:25:04",62.5,3.19,3.19,2.09,2.09,0.8,0.8,12.89,12.89,0.03,0.03,0.14,0.14,0.22,0.22,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 01:30:00",1,VIC1,3,101.25,0,0,"2021/06/25 01:25:04",101.25,3.19,3.19,2.09,2.09,0.8,0.8,12.89,12.89,0.03,0.03,0.14,0.14,0.22,0.22,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 01:30:00",1,SA1,3,90.83,0,0,"2021/06/25 01:25:04",90.83,3.19,3.19,2.09,2.09,0.8,0.8,12.89,12.89,0.03,0.03,0.14,0.14,0.22,0.22,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 01:30:00",1,QLD1,3,43.29,0,0,"2021/06/25 01:25:04",43.29,3.19,3.19,2.09,2.09,0.8,0.8,12.89,12.89,7.77,7.77,7.84,7.84,0.22,0.22,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 01:30:00",1,TAS1,3,104.09,0,0,"2021/06/25 01:25:04",104.09,699.46,699.46,4.49,4.49,0.83,0.83,8.7,8.7,6.08,6.08,3.48,3.48,0.32,0.32,11.82,11.82,FIRM
D,TRADING,PRICE,2,"2021/06/25 05:30:00",1,NSW1,11,46.56,0,0,"2021/06/25 05:25:04",46.56,1,1,1.58,1.58,0.41,0.41,7.97,7.97,0.1,0.1,0.39,0.39,0.37,0.37,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2021/06/25 05:30:00",1,VIC1,11,117.9,0,0,"2021/06/25 05:25:04",117.9,1,1,1.58,1.58,0.41,0.41,7.97,7.97,0.1,0.1,0.39,0.39,0.37,0.37,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2021/06/25 05:30:00",1,SA1,11,108.5,0,0,"2021/06/25 05:25:04",108.5,1,1,1.58,1.58,0.41,0.41,7.97,7.97,0.1,0.1,0.39,0.39,0.37,0.37,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2021/06/25 05:30:00",1,QLD1,11,43.44,0,0,"2021/06/25 05:25:04",43.44,1,1,1.58,1.58,0.41,0.41,7.97,7.97,0.71,0.71,0.95,0.95,0.37,0.37,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2021/06/25 05:30:00",1,TAS1,11,121.17,0,0,"2021/06/25 05:25:04",121.17,9.5,9.5,4.49,4.49,0.41,0.41,7.97,7.97,2.36,2.36,3.4,3.4,0.37,0.37,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2021/06/25 08:30:00",1,NSW1,17,105.41,0,0,"2021/06/25 08:25:04",105.41,15.91,15.91,11.3,11.3,0.8,0.8,25.76,25.76,0.05,0.05,0.25,0.25,0.12,0.12,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2021/06/25 08:30:00",1,VIC1,17,150.58,0,0,"2021/06/25 08:25:04",150.58,15.91,15.91,11.3,11.3,0.8,0.8,25.76,25.76,0.05,0.05,0.25,0.25,0.12,0.12,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2021/06/25 08:30:00",1,SA1,17,138.83,0,0,"2021/06/25 08:25:04",138.83,15.91,15.91,11.3,11.3,0.8,0.8,25.76,25.76,0.05,0.05,0.25,0.25,0.12,0.12,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2021/06/25 08:30:00",1,QLD1,17,78.23,0,0,"2021/06/25 08:25:04",78.23,15.91,15.91,11.3,11.3,0.8,0.8,25.76,25.76,6.85,6.85,9.19,9.19,1.4,1.4,12.6,12.6,FIRM
D,TRADING,PRICE,2,"2021/06/25 08:30:00",1,TAS1,17,137.19,0,0,"2021/06/25 08:25:04",137.19,15.91,15.91,11.3,11.3,0.8,0.8,25.76,25.76,0.05,0.05,0.25,0.25,0.12,0.12,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2021/06/25 09:00:00",1,NSW1,18,65.7,0,0,"2021/06/25 08:55:04",65.7,8.88,8.88,12.17,12.17,0.8,0.8,16.83,16.83,0.09,0.09,0.53,0.53,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2021/06/25 09:00:00",1,VIC1,18,116.36,0,0,"2021/06/25 08:55:04",116.36,8.88,8.88,12.17,12.17,0.8,0.8,16.83,16.83,0.09,0.09,0.53,0.53,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2021/06/25 09:00:00",1,SA1,18,107.82,0,0,"2021/06/25 08:55:04",107.82,8.88,8.88,12.17,12.17,0.8,0.8,16.83,16.83,0.09,0.09,0.53,0.53,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2021/06/25 09:00:00",1,QLD1,18,58.07,0,0,"2021/06/25 08:55:04",58.07,8.88,8.88,12.17,12.17,0.8,0.8,16.83,16.83,1.55,1.55,1.67,1.67,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2021/06/25 09:00:00",1,TAS1,18,105.22,0,0,"2021/06/25 08:55:04",105.22,8.88,8.88,12.17,12.17,0.8,0.8,16.83,16.83,0.09,0.09,0.53,0.53,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2021/06/28 04:30:00",1,NSW1,9,59.07,0,0,"2021/06/28 04:25:04",59.07,5.1,5.1,3.12,3.12,0.8,0.8,11.8,11.8,0.12,0.12,0.48,0.48,0.25,0.25,18.79,18.79,FIRM
D,TRADING,PRICE,2,"2021/06/28 04:30:00",1,VIC1,9,62.73,0,0,"2021/06/28 04:25:04",62.73,5.1,5.1,3.12,3.12,0.8,0.8,11.8,11.8,0.12,0.12,0.48,0.48,0.25,0.25,18.79,18.79,FIRM
D,TRADING,PRICE,2,"2021/06/28 04:30:00",1,SA1,9,59.65,0,0,"2021/06/28 04:25:04",59.65,5.1,5.1,3.12,3.12,0.8,0.8,11.8,11.8,0.12,0.12,0.48,0.48,0.25,0.25,18.79,18.79,FIRM
D,TRADING,PRICE,2,"2021/06/28 04:30:00",1,QLD1,9,56.17,0,0,"2021/06/28 04:25:04",56.17,5.1,5.1,3.12,3.12,0.8,0.8,11.8,11.8,0.12,0.12,0.48,0.48,0.25,0.25,18.79,18.79,FIRM
D,TRADING,PRICE,2,"2021/06/28 04:30:00",1,TAS1,9,64.16,0,0,"2021/06/28 04:25:04",64.16,9.58,9.58,4.49,4.49,0.8,0.8,11.8,11.8,3.5,3.5,3.4,3.4,1.95,1.95,20.49,20.49,FIRM
D,TRADING,PRICE,2,"2021/06/28 12:30:00",1,NSW1,25,51.61,0,0,"2021/06/28 12:25:04",51.61,0.8,0.8,1.17,1.17,0.69,0.69,7.87,7.87,0,0,0.04,0.04,0.26,0.26,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2021/06/28 12:30:00",1,VIC1,25,49.04,0,0,"2021/06/28 12:25:04",49.04,0.8,0.8,1.17,1.17,0.69,0.69,7.87,7.87,0,0,0.04,0.04,0.26,0.26,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2021/06/28 12:30:00",1,SA1,25,36.41,0,0,"2021/06/28 12:25:04",36.41,0.8,0.8,1.17,1.17,0.69,0.69,7.87,7.87,0,0,0.04,0.04,0.26,0.26,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2021/06/28 12:30:00",1,QLD1,25,2.17,0,0,"2021/06/28 12:25:04",2.17,0.8,0.8,1.17,1.17,0.69,0.69,7.87,7.87,16.78,16.78,27.64,27.64,3.38,3.38,14.36,14.36,FIRM
D,TRADING,PRICE,2,"2021/06/28 12:30:00",1,TAS1,25,49.32,0,0,"2021/06/28 12:25:04",49.32,9.5,9.5,4.49,4.49,0.88,0.88,8.06,8.06,1.42,1.42,3.4,3.4,0.26,0.26,11.2,11.2,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:00:00",1,NSW1,26,51.99,0,0,"2021/06/28 12:55:04",51.99,0.6,0.6,0.99,0.99,0.64,0.64,7.89,7.89,0,0,0.05,0.05,0.34,0.34,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:00:00",1,VIC1,26,50,0,0,"2021/06/28 12:55:04",50,0.6,0.6,0.99,0.99,0.64,0.64,7.89,7.89,0,0,0.05,0.05,0.34,0.34,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:00:00",1,SA1,26,46.58,0,0,"2021/06/28 12:55:04",46.58,0.6,0.6,0.99,0.99,0.64,0.64,7.89,7.89,0,0,0.05,0.05,0.34,0.34,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:00:00",1,QLD1,26,5.92,0,0,"2021/06/28 12:55:04",5.92,0.6,0.6,0.99,0.99,0.64,0.64,7.89,7.89,16.68,16.68,25.67,25.67,2.04,2.04,13.52,13.52,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:00:00",1,TAS1,26,51.33,0,0,"2021/06/28 12:55:04",51.33,9.5,9.5,4.49,4.49,0.9,0.9,8.15,8.15,3.5,3.5,3.4,3.4,0.34,0.34,7.6,7.6,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:30:00",1,NSW1,27,52.47,0,0,"2021/06/28 13:25:04",52.47,1.02,1.02,2.08,2.08,0.75,0.75,7.91,7.91,0.02,0.02,0.27,0.27,0.34,0.34,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:30:00",1,VIC1,27,50,0,0,"2021/06/28 13:25:04",50,1.02,1.02,2.08,2.08,0.75,0.75,7.91,7.91,0.02,0.02,0.27,0.27,0.34,0.34,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:30:00",1,SA1,27,45.28,0,0,"2021/06/28 13:25:04",45.28,1.02,1.02,2.08,2.08,0.75,0.75,7.91,7.91,0.02,0.02,0.27,0.27,0.34,0.34,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:30:00",1,QLD1,27,15.04,0,0,"2021/06/28 13:25:04",15.04,1.02,1.02,2.08,2.08,0.75,0.75,7.91,7.91,15.66,15.66,18.33,18.33,1.54,1.54,11.8,11.8,FIRM
D,TRADING,PRICE,2,"2021/06/28 13:30:00",1,TAS1,27,54.7,0,0,"2021/06/28 13:25:04",54.7,9.5,9.5,4.49,4.49,0.78,0.78,7.94,7.94,3.5,3.5,3.4,3.4,0.18,0.18,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/06/28 14:00:00",1,NSW1,28,59.42,0,0,"2021/06/28 13:55:05",59.42,2,2,2.66,2.66,0.8,0.8,9.39,9.39,0.01,0.01,0.13,0.13,0.25,0.25,6.82,6.82,FIRM
D,TRADING,PRICE,2,"2021/06/28 14:00:00",1,VIC1,28,56.38,0,0,"2021/06/28 13:55:05",56.38,2,2,2.66,2.66,0.8,0.8,9.39,9.39,0.01,0.01,0.13,0.13,0.25,0.25,6.82,6.82,FIRM
D,TRADING,PRICE,2,"2021/06/28 14:00:00",1,SA1,28,51.77,0,0,"2021/06/28 13:55:05",51.77,2,2,2.66,2.66,0.8,0.8,9.39,9.39,0.01,0.01,0.13,0.13,0.25,0.25,6.82,6.82,FIRM
D,TRADING,PRICE,2,"2021/06/28 14:00:00",1,QLD1,28,20.3,0,0,"2021/06/28 13:55:05",20.3,2,2,2.66,2.66,0.8,0.8,9.39,9.39,13.54,13.54,17.5,17.5,5.24,5.24,11.81,11.81,FIRM
D,TRADING,PRICE,2,"2021/06/28 14:00:00",1,TAS1,28,60.19,0,0,"2021/06/28 13:55:05",60.19,9.5,9.5,4.49,4.49,0.82,0.82,9.4,9.4,3.5,3.5,3.4,3.4,0.18,0.18,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:00:00",1,NSW1,4,55.4,0,0,"2021/06/29 01:55:04",55.4,1.32,1.32,1.73,1.73,0.77,0.77,7.06,7.06,0.18,0.18,1.16,1.16,0.18,0.18,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:00:00",1,VIC1,4,59.45,0,0,"2021/06/29 01:55:04",59.45,1.32,1.32,1.73,1.73,0.77,0.77,7.06,7.06,0.18,0.18,1.16,1.16,0.18,0.18,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:00:00",1,SA1,4,58.65,0,0,"2021/06/29 01:55:04",58.65,1.32,1.32,1.73,1.73,0.77,0.77,7.06,7.06,0.18,0.18,1.16,1.16,0.18,0.18,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:00:00",1,QLD1,4,51.72,0,0,"2021/06/29 01:55:04",51.72,1.32,1.32,1.73,1.73,0.77,0.77,7.06,7.06,0.18,0.18,1.16,1.16,0.18,0.18,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:00:00",1,TAS1,4,71.77,0,0,"2021/06/29 01:55:04",71.77,6.49,6.49,4.49,4.49,0.9,0.9,7.19,7.19,1,1,3.4,3.4,0.77,0.77,7.38,7.38,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:30:00",1,NSW1,5,52.93,0,0,"2021/06/29 02:25:04",52.93,1,1,1.69,1.69,0.75,0.75,6.25,6.25,0.17,0.17,1.76,1.76,0.3,0.3,6.31,6.31,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:30:00",1,VIC1,5,54.55,0,0,"2021/06/29 02:25:04",54.55,1,1,1.69,1.69,0.75,0.75,6.25,6.25,0.17,0.17,1.76,1.76,0.3,0.3,6.31,6.31,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:30:00",1,SA1,5,52.91,0,0,"2021/06/29 02:25:04",52.91,1,1,1.69,1.69,0.75,0.75,6.25,6.25,0.17,0.17,1.76,1.76,0.3,0.3,6.31,6.31,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:30:00",1,QLD1,5,49,0,0,"2021/06/29 02:25:04",49,1,1,1.69,1.69,0.75,0.75,6.25,6.25,0.17,0.17,1.76,1.76,0.3,0.3,6.31,6.31,FIRM
D,TRADING,PRICE,2,"2021/06/29 02:30:00",1,TAS1,5,59.57,0,0,"2021/06/29 02:25:04",59.57,7.24,7.24,4.49,4.49,0.89,0.89,6.39,6.39,1,1,3.4,3.4,0.18,0.18,6.19,6.19,FIRM
D,TRADING,PRICE,2,"2021/06/29 03:00:00",1,NSW1,6,49.06,0,0,"2021/06/29 02:55:04",49.06,1.57,1.57,2.04,2.04,0.77,0.77,7.89,7.89,0.27,0.27,3.09,3.09,0.38,0.38,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/06/29 03:00:00",1,VIC1,6,49.44,0,0,"2021/06/29 02:55:04",49.44,1.57,1.57,2.04,2.04,0.77,0.77,7.89,7.89,0.27,0.27,3.09,3.09,0.38,0.38,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/06/29 03:00:00",1,SA1,6,47.09,0,0,"2021/06/29 02:55:04",47.09,1.57,1.57,2.04,2.04,0.77,0.77,7.89,7.89,0.27,0.27,3.09,3.09,0.38,0.38,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/06/29 03:00:00",1,QLD1,6,45.1,0,0,"2021/06/29 02:55:04",45.1,1.57,1.57,2.04,2.04,0.77,0.77,7.89,7.89,0.27,0.27,3.09,3.09,0.38,0.38,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:00:00",1,NSW1,2,95.46,0,0,"2021/06/15 00:55:04",95.46,15.06,15.06,4.2,4.2,0.8,0.8,12.79,12.79,0.12,0.12,0.62,0.62,0.18,0.18,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:00:00",1,VIC1,2,81.32,0,0,"2021/06/15 00:55:04",81.32,15.06,15.06,4.2,4.2,0.8,0.8,12.79,12.79,0.12,0.12,0.62,0.62,0.18,0.18,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:00:00",1,SA1,2,86.8,0,0,"2021/06/15 00:55:04",86.8,15.06,15.06,4.2,4.2,0.8,0.8,12.79,12.79,0.12,0.12,0.62,0.62,0.18,0.18,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:00:00",1,QLD1,2,98.32,0,0,"2021/06/15 00:55:04",98.32,15.06,15.06,4.2,4.2,0.8,0.8,12.79,12.79,0.12,0.12,0.62,0.62,0.18,0.18,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:00:00",1,TAS1,2,54.51,0,0,"2021/06/15 00:55:04",54.51,9.5,9.5,4.2,4.2,0.68,0.68,12.67,12.67,0.12,0.12,0.62,0.62,0.18,0.18,9,9,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:30:00",1,NSW1,3,88.12,0,0,"2021/06/15 01:25:04",88.12,13.69,13.69,4.47,4.47,0.8,0.8,12.79,12.79,0.12,0.12,0.58,0.58,0.18,0.18,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:30:00",1,VIC1,3,75.02,0,0,"2021/06/15 01:25:04",75.02,13.69,13.69,4.47,4.47,0.8,0.8,12.79,12.79,0.12,0.12,0.58,0.58,0.18,0.18,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:30:00",1,SA1,3,80.42,0,0,"2021/06/15 01:25:04",80.42,13.69,13.69,4.47,4.47,0.8,0.8,12.79,12.79,0.12,0.12,0.58,0.58,0.18,0.18,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:30:00",1,QLD1,3,90.72,0,0,"2021/06/15 01:25:04",90.72,13.69,13.69,4.47,4.47,0.8,0.8,12.79,12.79,0.12,0.12,0.58,0.58,0.18,0.18,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/06/15 01:30:00",1,TAS1,3,54.16,0,0,"2021/06/15 01:25:04",54.16,9.5,9.5,4.22,4.22,0.55,0.55,12.54,12.54,0.12,0.12,0.58,0.58,0.18,0.18,9,9,FIRM
D,TRADING,PRICE,2,"2021/06/15 09:30:00",1,NSW1,19,282.57,0,0,"2021/06/15 09:25:04",282.57,146.91,146.91,30.59,30.59,0.8,0.8,146.67,146.67,0.2,0.2,0.73,0.73,0.18,0.18,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2021/06/15 09:30:00",1,VIC1,19,257.53,0,0,"2021/06/15 09:25:04",257.53,146.91,146.91,30.59,30.59,0.8,0.8,146.67,146.67,0.2,0.2,0.73,0.73,0.18,0.18,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2021/06/15 09:30:00",1,SA1,19,220.13,0,0,"2021/06/15 09:25:04",220.13,146.91,146.91,30.59,30.59,0.8,0.8,146.67,146.67,0.2,0.2,0.73,0.73,0.18,0.18,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2021/06/15 09:30:00",1,QLD1,19,2696.01,0,0,"2021/06/15 09:25:04",2696.01,146.91,146.91,2452.16,2452.16,0.8,0.8,146.67,146.67,0.2,0.2,0.73,0.73,0.18,0.18,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2021/06/15 09:30:00",1,TAS1,19,25.08,0,0,"2021/06/15 09:25:04",25.08,86,86,30.59,30.59,0.8,0.8,146.67,146.67,0.2,0.2,0.73,0.73,0.18,0.18,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2021/06/18 16:30:00",1,NSW1,33,129.39,0,0,"2021/06/18 16:25:04",129.39,35.19,35.19,60.5,60.5,0.58,0.58,74.74,74.74,0.03,0.03,0.14,0.14,0.12,0.12,17.97,17.97,FIRM
D,TRADING,PRICE,2,"2021/06/18 16:30:00",1,VIC1,33,124.48,0,0,"2021/06/18 16:25:04",124.48,35.19,35.19,60.5,60.5,0.58,0.58,74.74,74.74,0.03,0.03,0.14,0.14,0.12,0.12,17.97,17.97,FIRM
D,TRADING,PRICE,2,"2021/06/18 16:30:00",1,SA1,33,33.49,0,0,"2021/06/18 16:25:04",33.49,35.19,35.19,60.5,60.5,0.58,0.58,74.74,74.74,0.26,0.26,85.87,85.87,0.12,0.12,17.97,17.97,FIRM
D,TRADING,PRICE,2,"2021/06/18 16:30:00",1,QLD1,33,117.59,0,0,"2021/06/18 16:25:04",117.59,35.19,35.19,60.5,60.5,0.58,0.58,74.74,74.74,0.03,0.03,0.14,0.14,0.12,0.12,17.97,17.97,FIRM
D,TRADING,PRICE,2,"2021/06/18 16:30:00",1,TAS1,33,12.78,0,0,"2021/06/18 16:25:04",12.78,9.5,9.5,6.74,6.74,0.9,0.9,0.9,0.9,3.29,3.29,4.5,4.5,8.37,8.37,40.48,40.48,FIRM
