C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/04/12,02:30:01,0000000282622944,,0000000282622732
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/03/05 20:30:00",1,QLD1,41,84.03,0,0,"2017/03/05 20:25:04",84.03,1.83,1.83,0.8,0.8,1.93,1.93,8.82,8.82,0.02,0.02,0.06,0.06,0.2,0.2,21.54,21.54,FIRM
D,TRADING,PRICE,2,"2017/03/05 20:30:00",1,SA1,41,66.38,0,0,"2017/03/05 20:25:04",66.38,1.83,1.83,0.8,0.8,1.93,1.93,8.82,8.82,0.02,0.02,0.06,0.06,0.2,0.2,21.54,21.54,FIRM
D,TRADING,PRICE,2,"2017/03/05 20:30:00",1,TAS1,41,110.5,0,0,"2017/03/05 20:25:04",110.5,9.17,9.17,2.39,2.39,1.93,1.93,17.78,17.78,0,0,0,0,0,0,0.03,0.03,FIRM
D,TRADING,PRICE,2,"2017/03/05 20:30:00",1,VIC1,41,57.72,0,0,"2017/03/05 20:25:04",57.72,1.83,1.83,0.8,0.8,1.93,1.93,8.82,8.82,0.02,0.02,0.06,0.06,0.2,0.2,21.54,21.54,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:00:00",1,NSW1,42,55.24,0,0,"2017/03/05 20:55:03",55.24,2.5,2.5,0.8,0.8,1.95,1.95,8.59,8.59,0.02,0.02,0.06,0.06,0.2,0.2,31.69,31.69,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:00:00",1,QLD1,42,60.63,0,0,"2017/03/05 20:55:03",60.63,2.5,2.5,0.8,0.8,1.95,1.95,8.59,8.59,0.02,0.02,0.06,0.06,0.2,0.2,31.69,31.69,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:00:00",1,SA1,42,47.35,0,0,"2017/03/05 20:55:03",47.35,2.5,2.5,0.8,0.8,1.95,1.95,8.59,8.59,0.02,0.02,0.06,0.06,0.2,0.2,31.69,31.69,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:00:00",1,TAS1,42,112.65,0,0,"2017/03/05 20:55:03",112.65,12.4,12.4,2.39,2.39,1.95,1.95,21.51,21.51,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:00:00",1,VIC1,42,37.36,0,0,"2017/03/05 20:55:03",37.36,2.5,2.5,0.8,0.8,1.95,1.95,8.59,8.59,0.02,0.02,0.06,0.06,0.2,0.2,31.69,31.69,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:30:00",1,NSW1,43,59.36,0,0,"2017/03/05 21:25:04",59.36,0.87,0.87,0.8,0.8,1.03,1.03,7.4,7.4,0.02,0.02,0.06,0.06,0.2,0.2,25.72,25.72,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:30:00",1,QLD1,43,63.84,0,0,"2017/03/05 21:25:04",63.84,0.87,0.87,0.8,0.8,1.03,1.03,7.4,7.4,0.02,0.02,0.06,0.06,0.2,0.2,25.72,25.72,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:30:00",1,SA1,43,47.74,0,0,"2017/03/05 21:25:04",47.74,0.87,0.87,0.8,0.8,1.03,1.03,7.4,7.4,0.02,0.02,0.06,0.06,0.2,0.2,25.72,25.72,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:30:00",1,TAS1,43,103.65,0,0,"2017/03/05 21:25:04",103.65,6.67,6.67,2.39,2.39,1.03,1.03,15.56,15.56,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/03/05 21:30:00",1,VIC1,43,35.08,0,0,"2017/03/05 21:25:04",35.08,0.87,0.87,0.8,0.8,1.03,1.03,7.4,7.4,0.02,0.02,0.06,0.06,0.2,0.2,25.72,25.72,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:00:00",1,NSW1,44,29.39,0,0,"2017/03/05 21:55:04",29.39,0.83,0.83,0.8,0.8,0.97,0.97,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,62.72,62.72,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:00:00",1,QLD1,44,31.39,0,0,"2017/03/05 21:55:04",31.39,0.83,0.83,0.8,0.8,0.97,0.97,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,62.72,62.72,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:00:00",1,SA1,44,27.44,0,0,"2017/03/05 21:55:04",27.44,0.83,0.83,0.8,0.8,0.97,0.97,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,62.72,62.72,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:00:00",1,TAS1,44,79.95,0,0,"2017/03/05 21:55:04",79.95,8.33,8.33,2.39,2.39,0.97,0.97,15,15,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:00:00",1,VIC1,44,23.2,0,0,"2017/03/05 21:55:04",23.2,0.83,0.83,0.8,0.8,0.97,0.97,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,62.72,62.72,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:30:00",1,NSW1,45,43.54,0,0,"2017/03/05 22:25:03",43.54,0.9,0.9,0.8,0.8,0.93,0.93,9.93,9.93,0.02,0.02,0.06,0.06,0.19,0.19,56.82,56.82,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:30:00",1,QLD1,45,46.63,0,0,"2017/03/05 22:25:03",46.63,0.9,0.9,0.8,0.8,0.93,0.93,9.93,9.93,0.02,0.02,0.06,0.06,0.19,0.19,56.82,56.82,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:30:00",1,SA1,45,37.13,0,0,"2017/03/05 22:25:03",37.13,0.9,0.9,0.8,0.8,0.93,0.93,9.93,9.93,0.02,0.02,0.06,0.06,0.19,0.19,56.82,56.82,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:30:00",1,TAS1,45,79.95,0,0,"2017/03/05 22:25:03",79.95,7.5,7.5,2.39,2.39,0.93,0.93,15,15,0,0,0,0,0,0,0.59,0.59,FIRM
D,TRADING,PRICE,2,"2017/03/05 22:30:00",1,VIC1,45,30.04,0,0,"2017/03/05 22:25:03",30.04,0.9,0.9,0.8,0.8,0.93,0.93,9.93,9.93,0.02,0.02,0.06,0.06,0.19,0.19,56.82,56.82,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:00:00",1,NSW1,46,48.4,0,0,"2017/03/05 22:55:04",48.4,1.47,1.47,0.8,0.8,1.13,1.13,7.83,7.83,0.02,0.02,0.06,0.06,0.2,0.2,28.32,28.32,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:00:00",1,QLD1,46,52.35,0,0,"2017/03/05 22:55:04",52.35,1.47,1.47,0.8,0.8,1.13,1.13,7.83,7.83,0.02,0.02,0.06,0.06,0.2,0.2,28.32,28.32,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:00:00",1,SA1,46,40.44,0,0,"2017/03/05 22:55:04",40.44,1.47,1.47,0.8,0.8,1.13,1.13,7.83,7.83,0.02,0.02,0.06,0.06,0.2,0.2,28.32,28.32,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:00:00",1,TAS1,46,84.91,0,0,"2017/03/05 22:55:04",84.91,8.33,8.33,2.39,2.39,1.13,1.13,15,15,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:00:00",1,VIC1,46,22.25,0,0,"2017/03/05 22:55:04",22.25,1.47,1.47,0.8,0.8,1.13,1.13,7.83,7.83,0.02,0.02,0.06,0.06,0.2,0.2,28.32,28.32,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:30:00",1,NSW1,47,38.93,0,0,"2017/03/05 23:25:03",38.93,1.53,1.53,0.8,0.8,1.1,1.1,10.64,10.64,0.02,0.02,0.06,0.06,0.2,0.2,29.16,29.16,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:30:00",1,QLD1,47,41.16,0,0,"2017/03/05 23:25:03",41.16,1.53,1.53,0.8,0.8,1.1,1.1,10.64,10.64,0.02,0.02,0.06,0.06,0.2,0.2,29.16,29.16,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:30:00",1,SA1,47,39.54,0,0,"2017/03/05 23:25:03",39.54,1.53,1.53,0.8,0.8,1.1,1.1,10.64,10.64,0.02,0.02,0.06,0.06,0.2,0.2,29.16,29.16,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:30:00",1,TAS1,47,84.08,0,0,"2017/03/05 23:25:03",84.08,10,10,2.39,2.39,1.1,1.1,15,15,0,0,0,0,0,0,3.65,3.65,FIRM
D,TRADING,PRICE,2,"2017/03/05 23:30:00",1,VIC1,47,33.71,0,0,"2017/03/05 23:25:03",33.71,1.53,1.53,0.8,0.8,1.1,1.1,10.64,10.64,0.02,0.02,0.06,0.06,0.2,0.2,29.16,29.16,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:00:00",1,NSW1,48,37.88,0,0,"2017/03/05 23:55:04",37.88,1.9,1.9,0.8,0.8,1.2,1.2,7.4,7.4,0.02,0.02,0.06,0.06,0.3,0.3,30.83,30.83,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:00:00",1,QLD1,48,38.24,0,0,"2017/03/05 23:55:04",38.24,1.9,1.9,0.8,0.8,1.2,1.2,7.4,7.4,0.02,0.02,0.06,0.06,0.3,0.3,30.83,30.83,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:00:00",1,SA1,48,54.77,0,0,"2017/03/05 23:55:04",54.77,1.9,1.9,0.8,0.8,1.2,1.2,7.4,7.4,0.02,0.02,0.06,0.06,0.3,0.3,30.83,30.83,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:00:00",1,TAS1,48,84.91,0,0,"2017/03/05 23:55:04",84.91,10,10,2.39,2.39,1.2,1.2,15,15,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:00:00",1,VIC1,48,23.13,0,0,"2017/03/05 23:55:04",23.13,1.9,1.9,0.8,0.8,1.2,1.2,7.4,7.4,0.02,0.02,0.06,0.06,0.3,0.3,30.83,30.83,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:30:00",1,NSW1,1,26.12,0,0,"2017/03/06 00:25:04",26.12,1.84,1.84,0.8,0.8,1.17,1.17,9.34,9.34,0.02,0.02,0.07,0.07,0.19,0.19,79.92,79.92,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:30:00",1,QLD1,1,26.21,0,0,"2017/03/06 00:25:04",26.21,1.84,1.84,0.8,0.8,1.17,1.17,9.34,9.34,0.02,0.02,0.07,0.07,0.19,0.19,79.92,79.92,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:30:00",1,SA1,1,28.77,0,0,"2017/03/06 00:25:04",28.77,1.84,1.84,0.8,0.8,1.17,1.17,9.34,9.34,0.02,0.02,0.07,0.07,0.19,0.19,79.92,79.92,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:30:00",1,TAS1,1,84.91,0,0,"2017/03/06 00:25:04",84.91,10,10,2.39,2.39,1.65,1.65,15,15,0,0,0,0,0,0,20.76,20.76,FIRM
D,TRADING,PRICE,2,"2017/03/06 00:30:00",1,VIC1,1,16.45,0,0,"2017/03/06 00:25:04",16.45,1.84,1.84,0.8,0.8,1.17,1.17,9.34,9.34,0.02,0.02,0.07,0.07,0.19,0.19,79.92,79.92,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:00:00",1,NSW1,2,20.93,0,0,"2017/03/06 00:55:03",20.93,2.5,2.5,1.05,1.05,1.33,1.33,11.41,11.41,0.02,0.02,0.07,0.07,0.19,0.19,85.43,85.43,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:00:00",1,QLD1,2,20.65,0,0,"2017/03/06 00:55:03",20.65,2.5,2.5,1.05,1.05,1.33,1.33,11.41,11.41,0.02,0.02,0.07,0.07,0.19,0.19,85.43,85.43,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:00:00",1,SA1,2,20.77,0,0,"2017/03/06 00:55:03",20.77,2.5,2.5,1.05,1.05,1.33,1.33,11.41,11.41,0.02,0.02,0.07,0.07,0.19,0.19,85.43,85.43,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:00:00",1,TAS1,2,84.91,0,0,"2017/03/06 00:55:03",84.91,9.17,9.17,2.39,2.39,1.35,1.35,15,15,0,0,0,0,0,0,21.96,21.96,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:00:00",1,VIC1,2,15.43,0,0,"2017/03/06 00:55:03",15.43,2.5,2.5,1.05,1.05,1.33,1.33,11.41,11.41,0.02,0.02,0.07,0.07,0.19,0.19,85.43,85.43,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:30:00",1,NSW1,3,16.55,0,0,"2017/03/06 01:25:03",16.55,1.94,1.94,0.83,0.83,1.08,1.08,10,10,0.03,0.03,0.07,0.07,0.19,0.19,89.79,89.79,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:30:00",1,QLD1,3,16.3,0,0,"2017/03/06 01:25:03",16.3,1.94,1.94,0.83,0.83,1.08,1.08,10,10,0.03,0.03,0.07,0.07,0.19,0.19,89.79,89.79,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:30:00",1,SA1,3,14.12,0,0,"2017/03/06 01:25:03",14.12,1.94,1.94,0.83,0.83,1.08,1.08,10,10,0.03,0.03,0.07,0.07,0.19,0.19,89.79,89.79,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:30:00",1,TAS1,3,84.91,0,0,"2017/03/06 01:25:03",84.91,9.17,9.17,2.39,2.39,1.42,1.42,15,15,0,0,0,0,0,0,22.91,22.91,FIRM
D,TRADING,PRICE,2,"2017/03/06 01:30:00",1,VIC1,3,11.31,0,0,"2017/03/06 01:25:03",11.31,1.94,1.94,0.83,0.83,1.08,1.08,10,10,0.03,0.03,0.07,0.07,0.19,0.19,89.79,89.79,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:00:00",1,NSW1,4,21.52,0,0,"2017/03/06 01:55:04",21.52,4.9,4.9,2.26,2.26,1.2,1.2,15,15,0.03,0.03,0.08,0.08,0.19,0.19,89.89,89.89,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:00:00",1,QLD1,4,20.78,0,0,"2017/03/06 01:55:04",20.78,4.9,4.9,2.26,2.26,1.2,1.2,15,15,0.03,0.03,0.08,0.08,0.19,0.19,89.89,89.89,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:00:00",1,SA1,4,15.69,0,0,"2017/03/06 01:55:04",15.69,4.9,4.9,2.26,2.26,1.2,1.2,15,15,0.03,0.03,0.08,0.08,0.19,0.19,89.89,89.89,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:00:00",1,TAS1,4,84.91,0,0,"2017/03/06 01:55:04",84.91,10,10,2.39,2.39,1.2,1.2,15,15,0,0,0,0,0,0,17.61,17.61,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:00:00",1,VIC1,4,10.5,0,0,"2017/03/06 01:55:04",10.5,4.9,4.9,2.26,2.26,1.2,1.2,15,15,0.03,0.03,0.08,0.08,0.19,0.19,89.89,89.89,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:30:00",1,NSW1,5,15.18,0,0,"2017/03/06 02:25:04",15.18,2.73,2.73,1.74,1.74,1.75,1.75,16.67,16.67,0.03,0.03,0.08,0.08,0.2,0.2,98.37,98.37,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:30:00",1,QLD1,5,14.54,0,0,"2017/03/06 02:25:04",14.54,2.73,2.73,1.74,1.74,1.75,1.75,16.67,16.67,0.03,0.03,0.08,0.08,0.2,0.2,98.37,98.37,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:30:00",1,SA1,5,12.29,0,0,"2017/03/06 02:25:04",12.29,2.73,2.73,1.74,1.74,1.75,1.75,16.67,16.67,0.03,0.03,0.08,0.08,0.2,0.2,98.37,98.37,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:30:00",1,TAS1,5,85.73,0,0,"2017/03/06 02:25:04",85.73,9.17,9.17,2.39,2.39,1.75,1.75,16.67,16.67,0,0,0,0,0,0,24.58,24.58,FIRM
D,TRADING,PRICE,2,"2017/03/06 02:30:00",1,VIC1,5,10.07,0,0,"2017/03/06 02:25:04",10.07,2.73,2.73,1.74,1.74,1.75,1.75,16.67,16.67,0.03,0.03,0.08,0.08,0.2,0.2,98.37,98.37,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:00:00",1,NSW1,6,13.49,0,0,"2017/03/06 02:55:03",13.49,1.56,1.56,1.04,1.04,1.15,1.15,18.65,18.65,0.03,0.03,0.08,0.08,0.2,0.2,98.01,98.01,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:00:00",1,QLD1,6,13.05,0,0,"2017/03/06 02:55:03",13.05,1.56,1.56,1.04,1.04,1.15,1.15,18.65,18.65,0.03,0.03,0.08,0.08,0.2,0.2,98.01,98.01,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:00:00",1,SA1,6,12.11,0,0,"2017/03/06 02:55:03",12.11,1.56,1.56,1.04,1.04,1.15,1.15,18.65,18.65,0.03,0.03,0.08,0.08,0.2,0.2,98.01,98.01,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:00:00",1,TAS1,6,99.12,0,0,"2017/03/06 02:55:03",99.12,10.48,10.48,2.39,2.39,1.15,1.15,18.65,18.65,0,0,0,0,0,0,27.78,27.78,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:00:00",1,VIC1,6,10.88,0,0,"2017/03/06 02:55:03",10.88,1.56,1.56,1.04,1.04,1.15,1.15,18.65,18.65,0.03,0.03,0.08,0.08,0.2,0.2,98.01,98.01,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:30:00",1,NSW1,7,15.03,0,0,"2017/03/06 03:25:04",15.03,0.83,0.83,0.74,0.74,0.8,0.8,21.78,21.78,0.03,0.03,0.08,0.08,0.2,0.2,99.17,99.17,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:30:00",1,QLD1,7,14.44,0,0,"2017/03/06 03:25:04",14.44,0.83,0.83,0.74,0.74,0.8,0.8,21.78,21.78,0.03,0.03,0.08,0.08,0.2,0.2,99.17,99.17,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:30:00",1,SA1,7,13.5,0,0,"2017/03/06 03:25:04",13.5,0.83,0.83,0.74,0.74,0.8,0.8,21.78,21.78,0.03,0.03,0.08,0.08,0.2,0.2,99.17,99.17,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:30:00",1,TAS1,7,114.47,0,0,"2017/03/06 03:25:04",114.47,15.13,15.13,2.39,2.39,0.8,0.8,21.78,21.78,0,0,0,0,0,0,50.43,50.43,FIRM
D,TRADING,PRICE,2,"2017/03/06 03:30:00",1,VIC1,7,11.88,0,0,"2017/03/06 03:25:04",11.88,0.83,0.83,0.74,0.74,0.8,0.8,21.78,21.78,0.03,0.03,0.08,0.08,0.2,0.2,99.17,99.17,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:00:00",1,NSW1,8,20.37,0,0,"2017/03/06 03:55:04",20.37,1.17,1.17,0.8,0.8,0.9,0.9,23.95,23.95,0.03,0.03,0.08,0.08,0.2,0.2,91.72,91.72,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:00:00",1,QLD1,8,19.36,0,0,"2017/03/06 03:55:04",19.36,1.17,1.17,0.8,0.8,0.9,0.9,23.95,23.95,0.03,0.03,0.08,0.08,0.2,0.2,91.72,91.72,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:00:00",1,SA1,8,16.27,0,0,"2017/03/06 03:55:04",16.27,1.17,1.17,0.8,0.8,0.9,0.9,23.95,23.95,0.03,0.03,0.08,0.08,0.2,0.2,91.72,91.72,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:00:00",1,TAS1,8,116.67,0,0,"2017/03/06 03:55:04",116.67,18.42,18.42,2.39,2.39,0.9,0.9,23.95,23.95,0,0,0,0,0,0,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:00:00",1,VIC1,8,11.47,0,0,"2017/03/06 03:55:04",11.47,1.17,1.17,0.8,0.8,0.9,0.9,23.95,23.95,0.03,0.03,0.08,0.08,0.2,0.2,91.72,91.72,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:30:00",1,NSW1,9,31.69,0,0,"2017/03/06 04:25:04",31.69,3.07,3.07,2.03,2.03,1.93,1.93,18.33,18.33,0.03,0.03,0.08,0.08,0.19,0.19,62.87,62.87,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:30:00",1,QLD1,9,28.99,0,0,"2017/03/06 04:25:04",28.99,3.07,3.07,2.03,2.03,1.93,1.93,18.33,18.33,0.03,0.03,0.08,0.08,0.19,0.19,62.87,62.87,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:30:00",1,SA1,9,25.48,0,0,"2017/03/06 04:25:04",25.48,3.07,3.07,2.03,2.03,1.93,1.93,18.33,18.33,0.03,0.03,0.08,0.08,0.19,0.19,62.87,62.87,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:30:00",1,TAS1,9,90.09,0,0,"2017/03/06 04:25:04",90.09,9.17,9.17,2.39,2.39,1.93,1.93,18.33,18.33,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/03/06 04:30:00",1,VIC1,9,12.42,0,0,"2017/03/06 04:25:04",12.42,3.07,3.07,2.03,2.03,1.93,1.93,18.33,18.33,0.03,0.03,0.08,0.08,0.19,0.19,62.87,62.87,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:00:00",1,NSW1,10,48.95,0,0,"2017/03/06 04:55:04",48.95,4.2,4.2,2.17,2.17,2.06,2.06,15,15,0.03,0.03,0.08,0.08,0.19,0.19,55.45,55.45,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:00:00",1,QLD1,10,45.32,0,0,"2017/03/06 04:55:04",45.32,4.2,4.2,2.17,2.17,2.06,2.06,15,15,0.03,0.03,0.08,0.08,0.19,0.19,55.45,55.45,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:00:00",1,SA1,10,42.83,0,0,"2017/03/06 04:55:04",42.83,4.2,4.2,2.17,2.17,2.06,2.06,15,15,0.03,0.03,0.08,0.08,0.19,0.19,55.45,55.45,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:00:00",1,TAS1,10,94.94,0,0,"2017/03/06 04:55:04",94.94,6.64,6.64,2.39,2.39,2.06,2.06,15,15,0,0,0,0,0,0,6.19,6.19,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:00:00",1,VIC1,10,16.69,0,0,"2017/03/06 04:55:04",16.69,4.2,4.2,2.17,2.17,2.06,2.06,15,15,0.03,0.03,0.08,0.08,0.19,0.19,55.45,55.45,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:30:00",1,NSW1,11,60.67,0,0,"2017/03/06 05:25:04",60.67,4.22,4.22,1.67,1.67,1.69,1.69,22.42,22.42,0.02,0.02,0.06,0.06,0.18,0.18,29.45,29.45,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:30:00",1,QLD1,11,56.68,0,0,"2017/03/06 05:25:04",56.68,4.22,4.22,1.67,1.67,1.69,1.69,22.42,22.42,0.02,0.02,0.06,0.06,0.18,0.18,29.45,29.45,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:30:00",1,SA1,11,51.52,0,0,"2017/03/06 05:25:04",51.52,4.22,4.22,1.67,1.67,1.69,1.69,22.42,22.42,0.02,0.02,0.06,0.06,0.18,0.18,29.45,29.45,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:30:00",1,TAS1,11,122.55,0,0,"2017/03/06 05:25:04",122.55,796.94,796.94,171.41,171.41,2.2,2.2,23.47,23.47,0.01,0.01,0,0,0.12,0.12,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2017/03/06 05:30:00",1,VIC1,11,15.85,0,0,"2017/03/06 05:25:04",15.85,4.22,4.22,1.67,1.67,1.69,1.69,22.42,22.42,0.02,0.02,0.06,0.06,0.18,0.18,29.45,29.45,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:00:00",1,NSW1,12,52.43,0,0,"2017/03/06 05:55:03",52.43,1.38,1.38,1,1,1.2,1.2,12.46,12.46,0.02,0.02,0.06,0.06,0.19,0.19,53.67,53.67,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:00:00",1,QLD1,12,50.17,0,0,"2017/03/06 05:55:03",50.17,1.38,1.38,1,1,1.2,1.2,12.46,12.46,0.02,0.02,0.06,0.06,0.19,0.19,53.67,53.67,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:00:00",1,SA1,12,51.49,0,0,"2017/03/06 05:55:03",51.49,1.38,1.38,1,1,1.2,1.2,12.46,12.46,0.02,0.02,0.06,0.06,0.19,0.19,53.67,53.67,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:00:00",1,TAS1,12,113.01,0,0,"2017/03/06 05:55:03",113.01,5,5,2.39,2.39,1.2,1.2,15,15,0,0,0,0,0,0,0.02,0.02,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:00:00",1,VIC1,12,25.51,0,0,"2017/03/06 05:55:03",25.51,1.38,1.38,1,1,1.2,1.2,12.46,12.46,0.02,0.02,0.06,0.06,0.19,0.19,53.67,53.67,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:30:00",1,NSW1,13,73.66,0,0,"2017/03/06 06:25:04",73.66,2.1,2.1,0.98,0.98,1.55,1.55,13.67,13.67,0.02,0.02,0.06,0.06,0.17,0.17,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:30:00",1,QLD1,13,73.29,0,0,"2017/03/06 06:25:04",73.29,2.1,2.1,0.98,0.98,1.55,1.55,13.67,13.67,0.02,0.02,0.06,0.06,0.17,0.17,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:30:00",1,SA1,13,89.89,0,0,"2017/03/06 06:25:04",89.89,2.1,2.1,0.98,0.98,1.55,1.55,13.67,13.67,0.02,0.02,0.06,0.06,0.17,0.17,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:30:00",1,TAS1,13,113.01,0,0,"2017/03/06 06:25:04",113.01,5,5,2.39,2.39,1.59,1.59,15,15,0,0,0,0,0,0,0.32,0.32,FIRM
D,TRADING,PRICE,2,"2017/03/06 06:30:00",1,VIC1,13,60.59,0,0,"2017/03/06 06:25:04",60.59,2.1,2.1,0.98,0.98,1.55,1.55,13.67,13.67,0.02,0.02,0.06,0.06,0.17,0.17,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2017/03/06 07:00:00",1,NSW1,14,88.19,0,0,"2017/03/06 06:55:04",88.19,2.53,2.53,0.91,0.91,1.88,1.88,16.63,16.63,0.02,0.02,0.05,0.05,0.18,0.18,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2017/03/06 07:00:00",1,QLD1,14,86.44,0,0,"2017/03/06 06:55:04",86.44,2.53,2.53,0.91,0.91,1.88,1.88,16.63,16.63,0.02,0.02,0.05,0.05,0.18,0.18,19.16,19.16,FIRM
