C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/02/07,03:05:05,0000000318731888,,0000000318731686
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/01/24 17:30:00",1,QLD1,35,75.32,0,0,"2020/01/24 17:25:03",75.32,18.7,18.7,5.66,5.66,0.9,0.9,37.12,37.12,0.05,0.05,0.19,0.19,0.18,0.18,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2020/01/24 17:30:00",1,TAS1,35,50.44,0,0,"2020/01/24 17:25:03",50.44,18.7,18.7,5.66,5.66,0.9,0.9,0.9,0.9,0.03,0.03,0.18,0.18,0.18,0.18,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2020/01/24 18:30:00",1,NSW1,37,74.86,0,0,"2020/01/24 18:25:03",74.86,14.5,14.5,5,5,0.9,0.9,34.37,34.37,0.04,0.04,0.18,0.18,0.18,0.18,13.86,13.86,FIRM
D,TRADING,PRICE,2,"2020/01/24 18:30:00",1,VIC1,37,62.04,0,0,"2020/01/24 18:25:03",62.04,14.5,14.5,5,5,0.9,0.9,34.37,34.37,0.04,0.04,0.18,0.18,0.18,0.18,13.86,13.86,FIRM
D,TRADING,PRICE,2,"2020/01/24 18:30:00",1,SA1,37,64.74,0,0,"2020/01/24 18:25:03",64.74,14.5,14.5,5,5,0.9,0.9,34.37,34.37,0.04,0.04,0.18,0.18,0.18,0.18,13.86,13.86,FIRM
D,TRADING,PRICE,2,"2020/01/24 18:30:00",1,QLD1,37,76.35,0,0,"2020/01/24 18:25:03",76.35,14.5,14.5,5,5,0.9,0.9,34.37,34.37,0.04,0.04,0.18,0.18,0.18,0.18,13.86,13.86,FIRM
D,TRADING,PRICE,2,"2020/01/24 18:30:00",1,TAS1,37,57.88,0,0,"2020/01/24 18:25:03",57.88,14.5,14.5,5,5,0.9,0.9,0.9,0.9,0.04,0.04,0.18,0.18,0.18,0.18,13.86,13.86,FIRM
D,TRADING,PRICE,2,"2020/01/24 19:00:00",1,NSW1,38,95.56,0,0,"2020/01/24 18:55:03",95.56,22.79,22.79,12.2,12.2,0.9,0.9,52.16,52.16,0.04,0.04,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/01/24 19:00:00",1,VIC1,38,80.47,0,0,"2020/01/24 18:55:03",80.47,22.79,22.79,12.2,12.2,0.9,0.9,52.16,52.16,0.04,0.04,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/01/24 19:00:00",1,SA1,38,85.29,0,0,"2020/01/24 18:55:03",85.29,22.79,22.79,12.2,12.2,0.9,0.9,52.16,52.16,0.04,0.04,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/01/24 19:00:00",1,QLD1,38,96.08,0,0,"2020/01/24 18:55:03",96.08,22.79,22.79,12.2,12.2,0.9,0.9,52.16,52.16,0.04,0.04,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/01/24 19:00:00",1,TAS1,38,59.84,0,0,"2020/01/24 18:55:03",59.84,13.37,13.37,6.87,6.87,0.9,0.9,0.9,0.9,0.04,0.04,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/01/24 21:30:00",1,NSW1,43,75.2,0,0,"2020/01/24 21:25:04",75.2,22.8,22.8,14.78,14.78,0.99,0.99,32.91,32.91,0.05,0.05,0.19,0.19,0.19,0.19,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/01/24 21:30:00",1,VIC1,43,64.33,0,0,"2020/01/24 21:25:04",64.33,22.8,22.8,14.78,14.78,0.99,0.99,32.91,32.91,0.05,0.05,0.19,0.19,0.19,0.19,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/01/24 21:30:00",1,SA1,43,71.58,0,0,"2020/01/24 21:25:04",71.58,22.8,22.8,14.78,14.78,0.99,0.99,32.91,32.91,0.05,0.05,0.19,0.19,0.19,0.19,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/01/24 21:30:00",1,QLD1,43,76.57,0,0,"2020/01/24 21:25:04",76.57,22.8,22.8,14.78,14.78,0.99,0.99,32.91,32.91,0.05,0.05,0.19,0.19,0.19,0.19,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/01/24 21:30:00",1,TAS1,43,15.34,0,0,"2020/01/24 21:25:04",15.34,0,0,0,0,0.9,0.9,0.9,0.9,0.05,0.05,0.19,0.19,0.19,0.19,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2020/01/24 23:30:00",1,NSW1,47,60.76,0,0,"2020/01/24 23:25:03",60.76,14.8,14.8,5,5,0.99,0.99,21.22,21.22,0.05,0.05,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/24 23:30:00",1,VIC1,47,59.11,0,0,"2020/01/24 23:25:03",59.11,14.8,14.8,5,5,0.99,0.99,21.22,21.22,0.05,0.05,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/24 23:30:00",1,SA1,47,66.93,0,0,"2020/01/24 23:25:03",66.93,14.8,14.8,5,5,0.99,0.99,21.22,21.22,0.05,0.05,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/24 23:30:00",1,QLD1,47,60.96,0,0,"2020/01/24 23:25:03",60.96,14.8,14.8,5,5,0.99,0.99,21.22,21.22,0.05,0.05,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/24 23:30:00",1,TAS1,47,47.48,0,0,"2020/01/24 23:25:03",47.48,14.51,14.51,2.75,2.75,0.93,0.93,7.26,7.26,0.05,0.05,0.19,0.19,0.19,0.19,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:00:00",1,NSW1,2,55.85,0,0,"2020/01/25 00:55:03",55.85,8.73,8.73,3.92,3.92,0.99,0.99,16.66,16.66,0.12,0.12,0.19,0.19,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:00:00",1,VIC1,2,56.42,0,0,"2020/01/25 00:55:03",56.42,8.73,8.73,3.92,3.92,0.99,0.99,16.66,16.66,0.12,0.12,0.19,0.19,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:00:00",1,SA1,2,68,0,0,"2020/01/25 00:55:03",68,8.73,8.73,3.92,3.92,0.99,0.99,16.66,16.66,0.12,0.12,0.19,0.19,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:00:00",1,QLD1,2,56.18,0,0,"2020/01/25 00:55:03",56.18,8.73,8.73,3.92,3.92,0.99,0.99,16.66,16.66,0.12,0.12,0.19,0.19,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:00:00",1,TAS1,2,52.35,0,0,"2020/01/25 00:55:03",52.35,8.73,8.73,3.92,3.92,0.99,0.99,16.66,16.66,0.12,0.12,0.19,0.19,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:30:00",1,NSW1,3,54.11,0,0,"2020/01/25 01:25:03",54.11,7.93,7.93,3.64,3.64,0.99,0.99,17.88,17.88,0.13,0.13,0.19,0.19,0.28,0.28,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:30:00",1,VIC1,3,53.94,0,0,"2020/01/25 01:25:03",53.94,7.93,7.93,3.64,3.64,0.99,0.99,17.88,17.88,0.13,0.13,0.19,0.19,0.28,0.28,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:30:00",1,SA1,3,67.48,0,0,"2020/01/25 01:25:03",67.48,7.93,7.93,3.64,3.64,0.99,0.99,17.88,17.88,0.13,0.13,0.19,0.19,0.28,0.28,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:30:00",1,QLD1,3,53.86,0,0,"2020/01/25 01:25:03",53.86,7.93,7.93,3.64,3.64,0.99,0.99,17.88,17.88,0.13,0.13,0.19,0.19,0.28,0.28,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/01/25 01:30:00",1,TAS1,3,49.7,0,0,"2020/01/25 01:25:03",49.7,7.93,7.93,3.64,3.64,0.99,0.99,14.88,14.88,0.13,0.13,0.19,0.19,0.28,0.28,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/01/25 03:00:00",1,NSW1,6,55.47,0,0,"2020/01/25 02:55:03",55.47,5,5,2.8,2.8,0.93,0.93,17.76,17.76,0.31,0.31,0.35,0.35,0.44,0.44,17.65,17.65,FIRM
D,TRADING,PRICE,2,"2020/01/25 03:00:00",1,VIC1,6,50.98,0,0,"2020/01/25 02:55:03",50.98,5,5,2.8,2.8,0.93,0.93,17.76,17.76,0.31,0.31,0.35,0.35,0.44,0.44,17.65,17.65,FIRM
D,TRADING,PRICE,2,"2020/01/25 03:00:00",1,SA1,6,64.08,0,0,"2020/01/25 02:55:03",64.08,5,5,2.8,2.8,0.93,0.93,17.76,17.76,0.31,0.31,0.35,0.35,0.44,0.44,17.65,17.65,FIRM
D,TRADING,PRICE,2,"2020/01/25 03:00:00",1,QLD1,6,54.08,0,0,"2020/01/25 02:55:03",54.08,5,5,2.8,2.8,0.93,0.93,17.76,17.76,0.31,0.31,0.35,0.35,0.44,0.44,17.65,17.65,FIRM
D,TRADING,PRICE,2,"2020/01/25 03:00:00",1,TAS1,6,48.6,0,0,"2020/01/25 02:55:03",48.6,5,5,2.8,2.8,0.93,0.93,17.76,17.76,0.31,0.31,0.35,0.35,0.44,0.44,17.65,17.65,FIRM
D,TRADING,PRICE,2,"2020/01/25 04:00:00",1,NSW1,8,58.11,0,0,"2020/01/25 03:55:03",58.11,5,5,2.8,2.8,0.93,0.93,17.53,17.53,0.37,0.37,0.34,0.34,0.44,0.44,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2020/01/25 04:00:00",1,VIC1,8,55.68,0,0,"2020/01/25 03:55:03",55.68,5,5,2.8,2.8,0.93,0.93,17.53,17.53,0.37,0.37,0.34,0.34,0.44,0.44,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2020/01/25 04:00:00",1,SA1,8,66.05,0,0,"2020/01/25 03:55:03",66.05,5,5,2.8,2.8,0.93,0.93,17.53,17.53,0.37,0.37,0.34,0.34,0.44,0.44,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2020/01/25 04:00:00",1,QLD1,8,56.27,0,0,"2020/01/25 03:55:03",56.27,5,5,2.8,2.8,0.93,0.93,17.53,17.53,0.37,0.37,0.34,0.34,0.44,0.44,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2020/01/25 04:00:00",1,TAS1,8,52.18,0,0,"2020/01/25 03:55:03",52.18,5,5,2.8,2.8,0.93,0.93,17.53,17.53,0.37,0.37,0.34,0.34,0.44,0.44,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2020/01/25 05:00:00",1,NSW1,10,51.83,0,0,"2020/01/25 04:55:03",51.83,4.87,4.87,2.79,2.79,0.99,0.99,13.4,13.4,0.31,0.31,0.29,0.29,0.44,0.44,15.34,15.34,FIRM
D,TRADING,PRICE,2,"2020/01/25 05:00:00",1,VIC1,10,49.98,0,0,"2020/01/25 04:55:03",49.98,4.87,4.87,2.79,2.79,0.99,0.99,13.4,13.4,0.31,0.31,0.29,0.29,0.44,0.44,15.34,15.34,FIRM
D,TRADING,PRICE,2,"2020/01/19 01:30:00",1,NSW1,3,46.85,0,0,"2020/01/19 01:25:04",46.85,4.81,4.81,2.8,2.8,0.99,0.99,14.62,14.62,1,1,0.31,0.31,0.36,0.36,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 01:30:00",1,VIC1,3,59.38,0,0,"2020/01/19 01:25:04",59.38,4.81,4.81,2.8,2.8,0.99,0.99,14.62,14.62,1,1,0.31,0.31,0.36,0.36,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 01:30:00",1,SA1,3,64.62,0,0,"2020/01/19 01:25:04",64.62,4.81,4.81,2.8,2.8,0.99,0.99,14.62,14.62,1,1,0.31,0.31,0.36,0.36,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 01:30:00",1,QLD1,3,44.34,0,0,"2020/01/19 01:25:04",44.34,4.81,4.81,2.8,2.8,0.99,0.99,14.62,14.62,1,1,0.31,0.31,0.36,0.36,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 01:30:00",1,TAS1,3,64.12,0,0,"2020/01/19 01:25:04",64.12,8,8,4.54,4.54,0.99,0.99,14.62,14.62,0.07,0.07,0.22,0.22,0.36,0.36,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:00:00",1,NSW1,4,46.82,0,0,"2020/01/19 01:55:03",46.82,7.73,7.73,4.29,4.29,0.99,0.99,14.09,14.09,1.23,1.23,0.39,0.39,0.2,0.2,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:00:00",1,VIC1,4,55.76,0,0,"2020/01/19 01:55:03",55.76,7.73,7.73,4.29,4.29,0.99,0.99,14.09,14.09,1.23,1.23,0.39,0.39,0.2,0.2,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:00:00",1,SA1,4,60.88,0,0,"2020/01/19 01:55:03",60.88,7.73,7.73,4.29,4.29,0.99,0.99,14.09,14.09,1.23,1.23,0.39,0.39,0.2,0.2,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:00:00",1,QLD1,4,43.71,0,0,"2020/01/19 01:55:03",43.71,7.73,7.73,4.29,4.29,0.99,0.99,14.09,14.09,1.23,1.23,0.39,0.39,0.2,0.2,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:00:00",1,TAS1,4,60.77,0,0,"2020/01/19 01:55:03",60.77,8,8,5.2,5.2,0.99,0.99,14.09,14.09,0.04,0.04,0.18,0.18,0.2,0.2,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:30:00",1,NSW1,5,46.72,0,0,"2020/01/19 02:25:03",46.72,7.87,7.87,4.09,4.09,0.99,0.99,14.73,14.73,0.89,0.89,0.32,0.32,0.24,0.24,14.99,14.99,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:30:00",1,VIC1,5,63.19,0,0,"2020/01/19 02:25:03",63.19,7.87,7.87,4.09,4.09,0.99,0.99,14.73,14.73,0.89,0.89,0.32,0.32,0.24,0.24,14.99,14.99,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:30:00",1,SA1,5,71.1,0,0,"2020/01/19 02:25:03",71.1,7.87,7.87,4.09,4.09,0.99,0.99,14.73,14.73,0.89,0.89,0.32,0.32,0.24,0.24,14.99,14.99,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:30:00",1,QLD1,5,43.77,0,0,"2020/01/19 02:25:03",43.77,7.87,7.87,4.09,4.09,0.99,0.99,14.73,14.73,0.89,0.89,0.32,0.32,0.24,0.24,14.99,14.99,FIRM
D,TRADING,PRICE,2,"2020/01/19 02:30:00",1,TAS1,5,67.48,0,0,"2020/01/19 02:25:03",67.48,8,8,8.99,8.99,0.99,0.99,14.73,14.73,0.1,0.1,0.32,0.32,0.24,0.24,13.74,13.74,FIRM
D,TRADING,PRICE,2,"2020/01/19 03:00:00",1,NSW1,6,48.64,0,0,"2020/01/19 02:55:03",48.64,7.73,7.73,3.89,3.89,0.98,0.98,15.65,15.65,0.75,0.75,0.28,0.28,0.28,0.28,13.24,13.24,FIRM
D,TRADING,PRICE,2,"2020/01/19 03:00:00",1,VIC1,6,71.08,0,0,"2020/01/19 02:55:03",71.08,7.73,7.73,3.89,3.89,0.98,0.98,15.65,15.65,0.75,0.75,0.28,0.28,0.28,0.28,13.24,13.24,FIRM
D,TRADING,PRICE,2,"2020/01/19 03:00:00",1,SA1,6,81.29,0,0,"2020/01/19 02:55:03",81.29,7.73,7.73,3.89,3.89,0.98,0.98,15.65,15.65,0.75,0.75,0.28,0.28,0.28,0.28,13.24,13.24,FIRM
D,TRADING,PRICE,2,"2020/01/19 03:00:00",1,QLD1,6,45.44,0,0,"2020/01/19 02:55:03",45.44,7.73,7.73,3.89,3.89,0.98,0.98,15.65,15.65,0.75,0.75,0.28,0.28,0.28,0.28,13.24,13.24,FIRM
D,TRADING,PRICE,2,"2020/01/19 03:00:00",1,TAS1,6,75.01,0,0,"2020/01/19 02:55:03",75.01,8,8,11.13,11.13,0.98,0.98,15.65,15.65,0.35,0.35,0.28,0.28,0.27,0.27,9.9,9.9,FIRM
D,TRADING,PRICE,2,"2020/01/19 08:00:00",1,NSW1,16,68.5,0,0,"2020/01/19 07:55:03",68.5,15.36,15.36,8.05,8.05,0.99,0.99,17.55,17.55,0.63,0.63,0.19,0.19,0.19,0.19,16.82,16.82,FIRM
D,TRADING,PRICE,2,"2020/01/19 08:00:00",1,VIC1,16,72.54,0,0,"2020/01/19 07:55:03",72.54,15.36,15.36,8.05,8.05,0.99,0.99,17.55,17.55,0.63,0.63,0.19,0.19,0.19,0.19,16.82,16.82,FIRM
D,TRADING,PRICE,2,"2020/01/19 08:00:00",1,SA1,16,79.71,0,0,"2020/01/19 07:55:03",79.71,15.36,15.36,8.05,8.05,0.99,0.99,17.55,17.55,0.63,0.63,0.19,0.19,0.19,0.19,16.82,16.82,FIRM
D,TRADING,PRICE,2,"2020/01/19 08:00:00",1,QLD1,16,40.31,0,0,"2020/01/19 07:55:03",40.31,15.36,15.36,8.05,8.05,0.99,0.99,17.55,17.55,0.63,0.63,0.19,0.19,0.19,0.19,16.82,16.82,FIRM
D,TRADING,PRICE,2,"2020/01/19 08:00:00",1,TAS1,16,82.01,0,0,"2020/01/19 07:55:03",82.01,15.36,15.36,8.05,8.05,0.99,0.99,18.29,18.29,0.01,0.01,0.06,0.06,0.03,0.03,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/19 19:30:00",1,NSW1,39,71.95,0,0,"2020/01/19 19:25:04",71.95,18.55,18.55,5.61,5.61,0.9,0.9,32.05,32.05,0.7,0.7,0.22,0.22,0.19,0.19,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2020/01/19 19:30:00",1,VIC1,39,66.37,0,0,"2020/01/19 19:25:04",66.37,18.55,18.55,5.61,5.61,0.9,0.9,32.05,32.05,0.7,0.7,0.22,0.22,0.19,0.19,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2020/01/19 19:30:00",1,SA1,39,63.09,0,0,"2020/01/19 19:25:04",63.09,18.55,18.55,5.61,5.61,0.9,0.9,32.05,32.05,0.7,0.7,0.22,0.22,0.19,0.19,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2020/01/19 19:30:00",1,QLD1,39,75.14,0,0,"2020/01/19 19:25:04",75.14,18.55,18.55,5.61,5.61,0.9,0.9,32.05,32.05,0.7,0.7,0.22,0.22,0.19,0.19,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2020/01/19 19:30:00",1,TAS1,39,91.21,0,0,"2020/01/19 19:25:04",91.21,18.55,18.55,5.61,5.61,0.9,0.9,14.74,14.74,0,0,0,0,0,0,14.09,14.09,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:00:00",1,NSW1,40,71.42,0,0,"2020/01/19 19:55:03",71.42,18.77,18.77,5.37,5.37,0.9,0.9,34.08,34.08,0.64,0.64,0.24,0.24,0.23,0.23,16.64,16.64,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:00:00",1,VIC1,40,61.71,0,0,"2020/01/19 19:55:03",61.71,18.77,18.77,5.37,5.37,0.9,0.9,34.08,34.08,0.64,0.64,0.24,0.24,0.23,0.23,16.64,16.64,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:00:00",1,SA1,40,58.92,0,0,"2020/01/19 19:55:03",58.92,18.77,18.77,5.37,5.37,0.9,0.9,34.08,34.08,0.64,0.64,0.24,0.24,0.23,0.23,16.64,16.64,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:00:00",1,QLD1,40,74.59,0,0,"2020/01/19 19:55:03",74.59,18.77,18.77,5.37,5.37,0.9,0.9,34.08,34.08,0.64,0.64,0.24,0.24,0.23,0.23,16.64,16.64,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:00:00",1,TAS1,40,89.63,0,0,"2020/01/19 19:55:03",89.63,18.77,18.77,5.37,5.37,0.9,0.9,17.5,17.5,0,0,0,0,0.03,0.03,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:30:00",1,NSW1,41,64.8,0,0,"2020/01/19 20:25:03",64.8,13.88,13.88,5.24,5.24,0.92,0.92,32.19,32.19,0.47,0.47,0.19,0.19,0.19,0.19,16.2,16.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:30:00",1,VIC1,41,60.05,0,0,"2020/01/19 20:25:03",60.05,13.88,13.88,5.24,5.24,0.92,0.92,32.19,32.19,0.47,0.47,0.19,0.19,0.19,0.19,16.2,16.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:30:00",1,SA1,41,57.55,0,0,"2020/01/19 20:25:03",57.55,13.88,13.88,5.24,5.24,0.92,0.92,32.19,32.19,0.47,0.47,0.19,0.19,0.19,0.19,16.2,16.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:30:00",1,QLD1,41,67.75,0,0,"2020/01/19 20:25:03",67.75,13.88,13.88,5.24,5.24,0.92,0.92,32.19,32.19,0.47,0.47,0.19,0.19,0.19,0.19,16.2,16.2,FIRM
D,TRADING,PRICE,2,"2020/01/19 20:30:00",1,TAS1,41,89.72,0,0,"2020/01/19 20:25:03",89.72,13.88,13.88,5.24,5.24,0.92,0.92,14.76,14.76,0.08,0.08,0.03,0.03,0.06,0.06,14.02,14.02,FIRM
D,TRADING,PRICE,2,"2020/01/20 10:00:00",1,NSW1,20,69.16,0,0,"2020/01/20 09:55:05",69.16,8.89,8.89,2.79,2.79,0.9,0.9,12.75,12.75,0.25,0.25,0.19,0.19,0.19,0.19,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2020/01/20 10:00:00",1,VIC1,20,62.33,0,0,"2020/01/20 09:55:05",62.33,8.89,8.89,2.79,2.79,0.9,0.9,12.75,12.75,0.25,0.25,0.19,0.19,0.19,0.19,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2020/01/20 10:00:00",1,SA1,20,58.87,0,0,"2020/01/20 09:55:05",58.87,8.89,8.89,2.79,2.79,0.9,0.9,12.75,12.75,0.25,0.25,0.19,0.19,0.19,0.19,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2020/01/20 10:00:00",1,QLD1,20,65.91,0,0,"2020/01/20 09:55:05",65.91,8.89,8.89,2.79,2.79,0.9,0.9,12.75,12.75,0.25,0.25,0.19,0.19,0.19,0.19,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2020/01/20 10:00:00",1,TAS1,20,66.07,0,0,"2020/01/20 09:55:05",66.07,8.89,8.89,2.78,2.78,0.9,0.9,12.75,12.75,0.1,0.1,0.19,0.19,0.19,0.19,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2020/01/22 03:30:00",1,NSW1,7,15.39,0,0,"2020/01/22 03:25:03",15.39,8.94,8.94,4.39,4.39,0.9,0.9,9.94,9.94,5.6,5.6,0.41,0.41,0.44,0.44,13.09,13.09,FIRM
D,TRADING,PRICE,2,"2020/01/22 03:30:00",1,VIC1,7,8.89,0,0,"2020/01/22 03:25:03",8.89,8.94,8.94,4.39,4.39,0.9,0.9,9.94,9.94,5.6,5.6,0.41,0.41,0.44,0.44,13.09,13.09,FIRM
D,TRADING,PRICE,2,"2020/01/22 03:30:00",1,SA1,7,8.74,0,0,"2020/01/22 03:25:03",8.74,8.94,8.94,4.39,4.39,0.9,0.9,9.94,9.94,5.6,5.6,0.41,0.41,0.44,0.44,13.09,13.09,FIRM
D,TRADING,PRICE,2,"2020/01/22 03:30:00",1,QLD1,7,15.88,0,0,"2020/01/22 03:25:03",15.88,8.94,8.94,4.39,4.39,0.9,0.9,9.94,9.94,5.6,5.6,0.41,0.41,0.44,0.44,13.09,13.09,FIRM
D,TRADING,PRICE,2,"2020/01/22 03:30:00",1,TAS1,7,14.21,0,0,"2020/01/22 03:25:03",14.21,8.94,8.94,4.39,4.39,0.9,0.9,9.94,9.94,0.77,0.77,0.41,0.41,0.44,0.44,13.09,13.09,FIRM
D,TRADING,PRICE,2,"2020/01/22 04:00:00",1,NSW1,8,16.37,0,0,"2020/01/22 03:55:03",16.37,9.13,9.13,4.29,4.29,0.95,0.95,9.17,9.17,3.78,3.78,0.37,0.37,0.2,0.2,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2020/01/22 04:00:00",1,VIC1,8,9.86,0,0,"2020/01/22 03:55:03",9.86,9.13,9.13,4.29,4.29,0.95,0.95,9.17,9.17,3.78,3.78,0.37,0.37,0.2,0.2,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2020/01/22 04:00:00",1,SA1,8,9.78,0,0,"2020/01/22 03:55:03",9.78,9.13,9.13,4.29,4.29,0.95,0.95,9.17,9.17,3.78,3.78,0.37,0.37,0.2,0.2,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2020/01/22 04:00:00",1,QLD1,8,16.9,0,0,"2020/01/22 03:55:03",16.9,9.13,9.13,4.29,4.29,0.95,0.95,9.17,9.17,3.78,3.78,0.37,0.37,0.2,0.2,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2020/01/22 04:00:00",1,TAS1,8,13.55,0,0,"2020/01/22 03:55:03",13.55,9.13,9.13,4.29,4.29,0.95,0.95,9.17,9.17,0.63,0.63,0.37,0.37,0.2,0.2,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2020/01/22 14:00:00",1,NSW1,28,66.05,0,0,"2020/01/22 13:55:03",66.05,41.93,41.93,13.8,13.8,0.9,0.9,39.6,39.6,0.31,0.31,0.19,0.19,0.19,0.19,11.75,11.75,FIRM
D,TRADING,PRICE,2,"2020/01/22 14:00:00",1,VIC1,28,56.42,0,0,"2020/01/22 13:55:03",56.42,41.93,41.93,13.8,13.8,0.9,0.9,39.6,39.6,0.31,0.31,0.19,0.19,0.19,0.19,11.75,11.75,FIRM
D,TRADING,PRICE,2,"2020/01/22 14:00:00",1,SA1,28,52.04,0,0,"2020/01/22 13:55:03",52.04,41.93,41.93,13.8,13.8,0.9,0.9,39.6,39.6,0.31,0.31,0.19,0.19,0.19,0.19,11.75,11.75,FIRM
D,TRADING,PRICE,2,"2020/01/22 14:00:00",1,QLD1,28,69.6,0,0,"2020/01/22 13:55:03",69.6,41.93,41.93,13.8,13.8,0.9,0.9,39.6,39.6,0.31,0.31,0.19,0.19,0.19,0.19,11.75,11.75,FIRM
D,TRADING,PRICE,2,"2020/01/22 14:00:00",1,TAS1,28,33.18,0,0,"2020/01/22 13:55:03",33.18,23.4,23.4,4.46,4.46,0.9,0.9,7.41,7.41,0.06,0.06,0.23,0.23,0.18,0.18,14.79,14.79,FIRM
D,TRADING,PRICE,2,"2020/01/22 14:30:00",1,NSW1,29,80.31,0,0,"2020/01/22 14:25:03",80.31,70.76,70.76,8.06,8.06,0.9,0.9,42.74,42.74,0.1,0.1,0.19,0.19,0.19,0.19,10.46,10.46,FIRM
