C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/05/08,02:25:02,0000000294579381,,0000000294579167
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/04/13 06:00:00",1,QLD1,12,50.32,0,0,"2018/04/13 05:55:06",50.32,14.99,14.99,9.83,9.83,14.95,14.95,17.82,17.82,0.04,0.04,0.14,0.14,0.45,0.45,11.58,11.58,FIRM
D,TRADING,PRICE,2,"2018/04/13 06:00:00",1,SA1,12,81.5,0,0,"2018/04/13 05:55:06",81.5,14.99,14.99,9.83,9.83,14.95,14.95,17.82,17.82,0.04,0.04,0.14,0.14,0.45,0.45,11.58,11.58,FIRM
D,TRADING,PRICE,2,"2018/04/13 06:00:00",1,TAS1,12,70.3,0,0,"2018/04/13 05:55:06",70.3,4,4,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 06:00:00",1,VIC1,12,70.25,0,0,"2018/04/13 05:55:06",70.25,14.99,14.99,9.83,9.83,14.95,14.95,17.82,17.82,0.04,0.04,0.14,0.14,0.45,0.45,11.58,11.58,FIRM
D,TRADING,PRICE,2,"2018/04/13 06:30:00",1,NSW1,13,64.51,0,0,"2018/04/13 06:25:06",64.51,16.63,16.63,13.25,13.25,12.89,12.89,12.89,12.89,0,0,0.06,0.06,0.2,0.2,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2018/04/13 06:30:00",1,QLD1,13,56.28,0,0,"2018/04/13 06:25:06",56.28,16.63,16.63,13.25,13.25,12.89,12.89,12.89,12.89,2.42,2.42,0.06,0.06,2.52,2.52,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2018/04/13 06:30:00",1,SA1,13,74.16,0,0,"2018/04/13 06:25:06",74.16,16.63,16.63,13.25,13.25,12.89,12.89,12.89,12.89,0,0,0.06,0.06,0.2,0.2,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2018/04/13 06:30:00",1,TAS1,13,70.3,0,0,"2018/04/13 06:25:06",70.3,4,4,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 06:30:00",1,VIC1,13,65,0,0,"2018/04/13 06:25:06",65,16.63,16.63,13.25,13.25,12.89,12.89,12.89,12.89,0,0,0.06,0.06,0.2,0.2,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:00:00",1,NSW1,14,86.58,0,0,"2018/04/13 06:55:06",86.58,20.12,20.12,9.46,9.46,14.96,14.96,16.75,16.75,0,0,0.02,0.02,0.19,0.19,0.77,0.77,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:00:00",1,QLD1,14,66.93,0,0,"2018/04/13 06:55:06",66.93,20.12,20.12,9.46,9.46,14.96,14.96,16.75,16.75,2.1,2.1,0.39,0.39,11.64,11.64,12.22,12.22,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:00:00",1,SA1,14,101.32,0,0,"2018/04/13 06:55:06",101.32,20.12,20.12,9.46,9.46,14.96,14.96,16.75,16.75,0,0,0.02,0.02,0.19,0.19,0.77,0.77,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:00:00",1,TAS1,14,70.3,0,0,"2018/04/13 06:55:06",70.3,4,4,2.4,2.4,4.5,4.5,13.96,13.96,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:00:00",1,VIC1,14,88.44,0,0,"2018/04/13 06:55:06",88.44,20.12,20.12,9.46,9.46,14.96,14.96,16.75,16.75,0,0,0.02,0.02,0.19,0.19,0.77,0.77,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:30:00",1,NSW1,15,65.33,0,0,"2018/04/13 07:25:06",65.33,15.36,15.36,8.05,8.05,12.64,12.64,12.64,12.64,0,0,0.06,0.06,0.2,0.2,4.89,4.89,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:30:00",1,QLD1,15,61.47,0,0,"2018/04/13 07:25:06",61.47,15.36,15.36,8.05,8.05,12.64,12.64,12.64,12.64,0.16,0.16,0.06,0.06,0.3,0.3,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:30:00",1,SA1,15,74.47,0,0,"2018/04/13 07:25:06",74.47,15.36,15.36,8.05,8.05,12.64,12.64,12.64,12.64,0,0,0.06,0.06,0.2,0.2,4.89,4.89,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:30:00",1,TAS1,15,70.3,0,0,"2018/04/13 07:25:06",70.3,4,4,2.5,2.5,4.5,4.5,6,6,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 07:30:00",1,VIC1,15,65.54,0,0,"2018/04/13 07:25:06",65.54,15.36,15.36,8.05,8.05,12.64,12.64,12.64,12.64,0,0,0.06,0.06,0.2,0.2,4.89,4.89,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:00:00",1,NSW1,16,75.48,0,0,"2018/04/13 07:55:06",75.48,15.54,15.54,6.83,6.83,11.31,11.31,11.31,11.31,0,0,0.04,0.04,0.18,0.18,1.96,1.96,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:00:00",1,QLD1,16,60.61,0,0,"2018/04/13 07:55:06",60.61,15.54,15.54,6.83,6.83,11.31,11.31,11.31,11.31,0.46,0.46,0.32,0.32,9.68,9.68,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:00:00",1,SA1,16,83.27,0,0,"2018/04/13 07:55:06",83.27,15.54,15.54,6.83,6.83,11.31,11.31,11.31,11.31,0,0,0.04,0.04,0.18,0.18,1.96,1.96,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:00:00",1,TAS1,16,72.81,0,0,"2018/04/13 07:55:06",72.81,4,4,2.4,2.4,4.5,4.5,19.47,19.47,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:00:00",1,VIC1,16,74.91,0,0,"2018/04/13 07:55:06",74.91,15.54,15.54,6.83,6.83,11.31,11.31,11.31,11.31,0,0,0.04,0.04,0.18,0.18,1.96,1.96,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:30:00",1,NSW1,17,69.65,0,0,"2018/04/13 08:25:07",69.65,14.99,14.99,8.91,8.91,11.99,11.99,11.99,11.99,0,0,0.05,0.05,0.18,0.18,0.58,0.58,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:30:00",1,QLD1,17,59.91,0,0,"2018/04/13 08:25:07",59.91,14.99,14.99,8.91,8.91,11.99,11.99,11.99,11.99,0.25,0.25,0.19,0.19,5.37,5.37,5.77,5.77,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:30:00",1,SA1,17,74.24,0,0,"2018/04/13 08:25:07",74.24,14.99,14.99,8.91,8.91,11.99,11.99,11.99,11.99,0,0,0.05,0.05,0.18,0.18,0.58,0.58,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:30:00",1,TAS1,17,70.32,0,0,"2018/04/13 08:25:07",70.32,4,4,2.4,2.4,4.5,4.5,14.8,14.8,0.1,0.1,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 08:30:00",1,VIC1,17,69.14,0,0,"2018/04/13 08:25:07",69.14,14.99,14.99,8.91,8.91,11.99,11.99,11.99,11.99,0,0,0.05,0.05,0.18,0.18,0.58,0.58,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:00:00",1,NSW1,18,77.49,0,0,"2018/04/13 08:55:06",77.49,14.99,14.99,8.91,8.91,11.99,11.99,11.99,11.99,0,0,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:00:00",1,QLD1,18,56.38,0,0,"2018/04/13 08:55:06",56.38,14.99,14.99,8.91,8.91,11.99,11.99,11.99,11.99,4.83,4.83,0.45,0.45,11.22,11.22,11.22,11.22,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:00:00",1,SA1,18,81.58,0,0,"2018/04/13 08:55:06",81.58,14.99,14.99,8.91,8.91,11.99,11.99,11.99,11.99,0,0,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:00:00",1,TAS1,18,70.29,0,0,"2018/04/13 08:55:06",70.29,4,4,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:00:00",1,VIC1,18,77.15,0,0,"2018/04/13 08:55:06",77.15,14.99,14.99,8.91,8.91,11.99,11.99,11.99,11.99,0,0,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:30:00",1,NSW1,19,75.86,0,0,"2018/04/13 09:25:06",75.86,14.99,14.99,6.25,6.25,10.26,10.26,10.26,10.26,0,0,0.02,0.02,0.16,0.16,0.16,0.16,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:30:00",1,QLD1,19,47.75,0,0,"2018/04/13 09:25:06",47.75,14.99,14.99,6.25,6.25,10.26,10.26,10.26,10.26,8.4,8.4,0.45,0.45,15.09,15.09,15.09,15.09,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:30:00",1,SA1,19,77.4,0,0,"2018/04/13 09:25:06",77.4,14.99,14.99,6.25,6.25,10.26,10.26,10.26,10.26,0,0,0.02,0.02,0.16,0.16,0.16,0.16,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:30:00",1,TAS1,19,70.29,0,0,"2018/04/13 09:25:06",70.29,4,4,2.4,2.4,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 09:30:00",1,VIC1,19,74.84,0,0,"2018/04/13 09:25:06",74.84,14.99,14.99,6.25,6.25,10.26,10.26,10.26,10.26,0,0,0.02,0.02,0.16,0.16,0.16,0.16,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:00:00",1,NSW1,20,68.62,0,0,"2018/04/13 09:55:07",68.62,15,15,6.81,6.81,11.03,11.03,11.03,11.03,0,0,0.05,0.05,0.19,0.19,1.06,1.06,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:00:00",1,QLD1,20,53.44,0,0,"2018/04/13 09:55:07",53.44,15,15,6.81,6.81,11.03,11.03,11.03,11.03,3.96,3.96,0.13,0.13,7.69,7.69,8.56,8.56,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:00:00",1,SA1,20,62.08,0,0,"2018/04/13 09:55:07",62.08,15,15,6.81,6.81,11.03,11.03,11.03,11.03,0,0,0.05,0.05,0.19,0.19,1.06,1.06,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:00:00",1,TAS1,20,70.3,0,0,"2018/04/13 09:55:07",70.3,4,4,2.5,2.5,4.5,4.5,6,6,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:00:00",1,VIC1,20,65,0,0,"2018/04/13 09:55:07",65,15,15,6.81,6.81,11.03,11.03,11.03,11.03,0,0,0.05,0.05,0.19,0.19,1.06,1.06,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:30:00",1,NSW1,21,70.86,0,0,"2018/04/13 10:25:08",70.86,14.99,14.99,7.15,7.15,10.23,10.23,10.23,10.23,0,0,0.06,0.06,0.19,0.19,0.99,0.99,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:30:00",1,QLD1,21,48.4,0,0,"2018/04/13 10:25:08",48.4,14.99,14.99,7.15,7.15,10.23,10.23,10.23,10.23,7.4,7.4,0.06,0.06,11.48,11.48,12.27,12.27,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:30:00",1,SA1,21,60.45,0,0,"2018/04/13 10:25:08",60.45,14.99,14.99,7.15,7.15,10.23,10.23,10.23,10.23,0,0,0.06,0.06,0.19,0.19,0.99,0.99,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:30:00",1,TAS1,21,70.3,0,0,"2018/04/13 10:25:08",70.3,4,4,2.4,2.4,4.5,4.5,6,6,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 10:30:00",1,VIC1,21,65,0,0,"2018/04/13 10:25:08",65,14.99,14.99,7.15,7.15,10.23,10.23,10.23,10.23,0,0,0.06,0.06,0.19,0.19,0.99,0.99,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:00:00",1,NSW1,22,72.85,0,0,"2018/04/13 10:55:07",72.85,15,15,12.89,12.89,10.95,10.95,10.95,10.95,0,0,0.05,0.05,0.37,0.37,0.69,0.69,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:00:00",1,QLD1,22,46.63,0,0,"2018/04/13 10:55:07",46.63,15,15,12.89,12.89,10.95,10.95,10.95,10.95,9.2,9.2,0.26,0.26,13.42,13.42,13.74,13.74,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:00:00",1,SA1,22,62.13,0,0,"2018/04/13 10:55:07",62.13,15,15,12.89,12.89,10.95,10.95,10.95,10.95,0,0,0.05,0.05,0.37,0.37,0.69,0.69,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:00:00",1,TAS1,22,55.28,0,0,"2018/04/13 10:55:07",55.28,4,4,2.4,2.4,4.5,4.5,11.87,11.87,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:00:00",1,VIC1,22,65.88,0,0,"2018/04/13 10:55:07",65.88,15,15,12.89,12.89,10.95,10.95,10.95,10.95,0,0,0.05,0.05,0.37,0.37,0.69,0.69,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:30:00",1,NSW1,23,71.53,0,0,"2018/04/13 11:25:07",71.53,15,15,14.95,14.95,12.97,12.97,12.97,12.97,0,0,0.06,0.06,0.37,0.37,1.86,1.86,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:30:00",1,QLD1,23,45.16,0,0,"2018/04/13 11:25:07",45.16,15,15,14.95,14.95,12.97,12.97,12.97,12.97,10.97,10.97,0.13,0.13,12.32,12.32,13.82,13.82,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:30:00",1,SA1,23,60.31,0,0,"2018/04/13 11:25:07",60.31,15,15,14.95,14.95,12.97,12.97,12.97,12.97,0,0,0.06,0.06,0.37,0.37,1.86,1.86,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:30:00",1,TAS1,23,60.3,0,0,"2018/04/13 11:25:07",60.3,4,4,2.4,2.4,4.5,4.5,24.97,24.97,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 11:30:00",1,VIC1,23,65,0,0,"2018/04/13 11:25:07",65,15,15,14.95,14.95,12.97,12.97,12.97,12.97,0,0,0.06,0.06,0.37,0.37,1.86,1.86,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:00:00",1,NSW1,24,67.27,0,0,"2018/04/13 11:55:08",67.27,14.99,14.99,8.25,8.25,10.16,10.16,10.16,10.16,0,0,0.05,0.05,0.19,0.19,1.15,1.15,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:00:00",1,QLD1,24,51.62,0,0,"2018/04/13 11:55:08",51.62,14.99,14.99,8.25,8.25,10.16,10.16,10.16,10.16,3.4,3.4,0.39,0.39,8.5,8.5,9.46,9.46,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:00:00",1,SA1,24,57.3,0,0,"2018/04/13 11:55:08",57.3,14.99,14.99,8.25,8.25,10.16,10.16,10.16,10.16,0,0,0.05,0.05,0.19,0.19,1.15,1.15,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:00:00",1,TAS1,24,61.65,0,0,"2018/04/13 11:55:08",61.65,26.82,26.82,2.4,2.4,4.5,4.5,33.86,33.86,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:00:00",1,VIC1,24,62.4,0,0,"2018/04/13 11:55:08",62.4,14.99,14.99,8.25,8.25,10.16,10.16,10.16,10.16,0,0,0.05,0.05,0.19,0.19,1.15,1.15,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:30:00",1,NSW1,25,67.48,0,0,"2018/04/13 12:25:08",67.48,15.66,15.66,6.93,6.93,23.29,23.29,23.29,23.29,0,0,0.06,0.06,0.19,0.19,1.49,1.49,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:30:00",1,QLD1,25,57.11,0,0,"2018/04/13 12:25:08",57.11,15.66,15.66,6.93,6.93,23.29,23.29,23.29,23.29,1.12,1.12,0.06,0.06,6.05,6.05,7.35,7.35,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:30:00",1,SA1,25,56.53,0,0,"2018/04/13 12:25:08",56.53,15.66,15.66,6.93,6.93,23.29,23.29,23.29,23.29,0,0,0.06,0.06,0.19,0.19,1.49,1.49,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:30:00",1,TAS1,25,65.3,0,0,"2018/04/13 12:25:08",65.3,14.06,14.06,2.4,2.4,4.5,4.5,22.56,22.56,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 12:30:00",1,VIC1,25,62.47,0,0,"2018/04/13 12:25:08",62.47,15.66,15.66,6.93,6.93,23.29,23.29,23.29,23.29,0,0,0.06,0.06,0.19,0.19,1.49,1.49,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:00:00",1,NSW1,26,68.97,0,0,"2018/04/13 12:55:09",68.97,14.99,14.99,8.08,8.08,25.74,25.74,25.74,25.74,0,0,0.03,0.03,0.19,0.19,2.86,2.86,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:00:00",1,QLD1,26,60.83,0,0,"2018/04/13 12:55:09",60.83,14.99,14.99,8.08,8.08,25.74,25.74,25.74,25.74,0.01,0.01,0.03,0.03,4.74,4.74,7.41,7.41,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:00:00",1,SA1,26,56.8,0,0,"2018/04/13 12:55:09",56.8,14.99,14.99,8.08,8.08,25.74,25.74,25.74,25.74,0,0,0.03,0.03,0.19,0.19,2.86,2.86,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:00:00",1,TAS1,26,70.31,0,0,"2018/04/13 12:55:09",70.31,24.1,24.1,2.4,2.4,4.5,4.5,7.94,7.94,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:00:00",1,VIC1,26,62.88,0,0,"2018/04/13 12:55:09",62.88,14.99,14.99,8.08,8.08,25.74,25.74,25.74,25.74,0,0,0.03,0.03,0.19,0.19,2.86,2.86,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:30:00",1,NSW1,27,70.91,0,0,"2018/04/13 13:25:07",70.91,10.66,10.66,6.33,6.33,22.54,22.54,22.54,22.54,0,0,0.03,0.03,0.19,0.19,2.72,2.72,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:30:00",1,QLD1,27,62.3,0,0,"2018/04/13 13:25:07",62.3,10.66,10.66,6.33,6.33,22.54,22.54,22.54,22.54,0.35,0.35,0.03,0.03,4.72,4.72,7.26,7.26,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:30:00",1,SA1,27,59.07,0,0,"2018/04/13 13:25:07",59.07,10.66,10.66,6.33,6.33,22.54,22.54,22.54,22.54,0,0,0.03,0.03,0.19,0.19,2.72,2.72,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:30:00",1,TAS1,27,70.31,0,0,"2018/04/13 13:25:07",70.31,24.11,24.11,2.4,2.4,4.5,4.5,10.41,10.41,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 13:30:00",1,VIC1,27,64.55,0,0,"2018/04/13 13:25:07",64.55,10.66,10.66,6.33,6.33,22.54,22.54,22.54,22.54,0,0,0.03,0.03,0.19,0.19,2.72,2.72,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:00:00",1,NSW1,28,67.86,0,0,"2018/04/13 13:55:08",67.86,2.26,2.26,2.99,2.99,19.37,19.37,19.37,19.37,0,0,0.03,0.03,0.19,0.19,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:00:00",1,QLD1,28,63.8,0,0,"2018/04/13 13:55:08",63.8,2.26,2.26,2.99,2.99,19.37,19.37,19.37,19.37,0.01,0.01,0.03,0.03,1.35,1.35,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:00:00",1,SA1,28,49.53,0,0,"2018/04/13 13:55:08",49.53,2.26,2.26,2.99,2.99,19.37,19.37,19.37,19.37,0,0,0.03,0.03,0.19,0.19,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:00:00",1,TAS1,28,70.3,0,0,"2018/04/13 13:55:08",70.3,4,4,2.4,2.4,4.5,4.5,6,6,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:00:00",1,VIC1,28,58.79,0,0,"2018/04/13 13:55:08",58.79,2.26,2.26,2.99,2.99,19.37,19.37,19.37,19.37,0,0,0.03,0.03,0.19,0.19,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:30:00",1,NSW1,29,68.38,0,0,"2018/04/13 14:25:07",68.38,6.49,6.49,3.66,3.66,15.2,15.2,15.2,15.2,0,0,0.03,0.03,0.19,0.19,2.29,2.29,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:30:00",1,QLD1,29,59.14,0,0,"2018/04/13 14:25:07",59.14,6.49,6.49,3.66,3.66,15.2,15.2,15.2,15.2,0.23,0.23,0.03,0.03,5.15,5.15,7.25,7.25,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:30:00",1,SA1,29,40.46,0,0,"2018/04/13 14:25:07",40.46,6.49,6.49,3.66,3.66,15.2,15.2,15.2,15.2,0,0,0.03,0.03,0.19,0.19,2.29,2.29,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:30:00",1,TAS1,29,70.3,0,0,"2018/04/13 14:25:07",70.3,4,4,2.4,2.4,4.5,4.5,6,6,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 14:30:00",1,VIC1,29,54.63,0,0,"2018/04/13 14:25:07",54.63,6.49,6.49,3.66,3.66,15.2,15.2,15.2,15.2,0,0,0.03,0.03,0.19,0.19,2.29,2.29,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:00:00",1,NSW1,30,80.89,0,0,"2018/04/13 14:55:06",80.89,2.25,2.25,2.79,2.79,6.53,6.53,22.52,22.52,0,0,0.02,0.02,0.17,0.17,0.61,0.61,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:00:00",1,QLD1,30,58,0,0,"2018/04/13 14:55:06",58,2.25,2.25,2.79,2.79,6.53,6.53,22.52,22.52,6.06,6.06,0.38,0.38,11.73,11.73,12.17,12.17,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:00:00",1,SA1,30,69.74,0,0,"2018/04/13 14:55:06",69.74,2.25,2.25,2.79,2.79,6.53,6.53,22.52,22.52,0,0,0.02,0.02,0.17,0.17,0.61,0.61,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:00:00",1,TAS1,30,70.3,0,0,"2018/04/13 14:55:06",70.3,4,4,2.4,2.4,4.5,4.5,6,6,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:00:00",1,VIC1,30,74,0,0,"2018/04/13 14:55:06",74,2.25,2.25,2.79,2.79,6.53,6.53,22.52,22.52,0,0,0.02,0.02,0.17,0.17,0.61,0.61,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:30:00",1,NSW1,31,106.13,0,0,"2018/04/13 15:25:07",106.13,2.38,2.38,2.99,2.99,3.16,3.16,28.53,28.53,0,0,0.01,0.01,0.12,0.12,0.24,0.24,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:30:00",1,QLD1,31,58.01,0,0,"2018/04/13 15:25:07",58.01,2.38,2.38,2.99,2.99,3.16,3.16,28.53,28.53,20.17,20.17,0.38,0.38,21.14,21.14,21.27,21.27,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:30:00",1,SA1,31,99.65,0,0,"2018/04/13 15:25:07",99.65,2.38,2.38,2.99,2.99,3.16,3.16,28.53,28.53,0,0,0.01,0.01,0.12,0.12,0.24,0.24,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:30:00",1,TAS1,31,70.3,0,0,"2018/04/13 15:25:07",70.3,4,4,2.4,2.4,4.5,4.5,6,6,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 15:30:00",1,VIC1,31,97.95,0,0,"2018/04/13 15:25:07",97.95,2.38,2.38,2.99,2.99,3.16,3.16,28.53,28.53,0,0,0.01,0.01,0.12,0.12,0.24,0.24,FIRM
D,TRADING,PRICE,2,"2018/04/13 16:00:00",1,NSW1,32,94.31,0,0,"2018/04/13 15:55:08",94.31,3.1,3.1,3,3,8.09,8.09,15.98,15.98,0,0,0.01,0.01,0.12,0.12,1.6,1.6,FIRM
D,TRADING,PRICE,2,"2018/04/13 16:00:00",1,QLD1,32,54.42,0,0,"2018/04/13 15:55:08",54.42,3.1,3.1,3,3,8.09,8.09,15.98,15.98,13.68,13.68,0.38,0.38,19.95,19.95,21.42,21.42,FIRM
D,TRADING,PRICE,2,"2018/04/13 16:00:00",1,SA1,32,74.31,0,0,"2018/04/13 15:55:08",74.31,3.1,3.1,3,3,8.09,8.09,15.98,15.98,0,0,0.01,0.01,0.12,0.12,1.6,1.6,FIRM
D,TRADING,PRICE,2,"2018/04/13 16:00:00",1,TAS1,32,70.33,0,0,"2018/04/13 15:55:08",70.33,4,4,2.4,2.4,4.5,4.5,25.51,25.51,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/13 16:00:00",1,VIC1,32,82.77,0,0,"2018/04/13 15:55:08",82.77,3.1,3.1,3,3,8.09,8.09,15.98,15.98,0,0,0.01,0.01,0.12,0.12,1.6,1.6,FIRM
D,TRADING,PRICE,2,"2018/04/13 16:30:00",1,NSW1,33,93.7,0,0,"2018/04/13 16:25:08",93.7,2.5,2.5,3,3,9.18,9.18,10.76,10.76,0.01,0.01,0.01,0.01,0.17,0.17,4.17,4.17,FIRM
D,TRADING,PRICE,2,"2018/04/13 16:30:00",1,QLD1,33,78.91,0,0,"2018/04/13 16:25:08",78.91,2.5,2.5,3,3,9.18,9.18,10.76,10.76,2.67,2.67,0.08,0.08,3.57,3.57,7.57,7.57,FIRM
D,TRADING,PRICE,2,"2018/04/13 16:30:00",1,SA1,33,55.74,0,0,"2018/04/13 16:25:08",55.74,2.5,2.5,3,3,9.18,9.18,10.76,10.76,0.01,0.01,0.01,0.01,0.17,0.17,4.17,4.17,FIRM
