C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/07/09,00:15:05,0000000325430074,,0000000325429872
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/06/28 18:00:00",1,QLD1,36,107.27,0,0,"2020/06/28 17:55:03",107.27,64.07,64.07,11.05,11.05,0.9,0.9,97.77,97.77,2.97,2.97,2.52,2.52,1,1,3.69,3.69,FIRM
D,TRADING,PRICE,2,"2020/06/28 18:00:00",1,TAS1,36,74.38,0,0,"2020/06/28 17:55:03",74.38,3.83,3.83,1.26,1.26,0.9,0.9,0.9,0.9,0.03,0.03,0.3,0.3,0.42,0.42,3.11,3.11,FIRM
D,TRADING,PRICE,2,"2020/06/28 18:30:00",1,NSW1,37,136.43,0,0,"2020/06/28 18:25:04",136.43,96.07,96.07,11.97,11.97,0.89,0.89,121.39,121.39,0.03,0.03,0.4,0.4,0.42,0.42,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2020/06/28 18:30:00",1,VIC1,37,158.4,0,0,"2020/06/28 18:25:04",158.4,96.07,96.07,11.97,11.97,0.89,0.89,121.39,121.39,0.03,0.03,0.4,0.4,0.42,0.42,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2020/06/28 18:30:00",1,SA1,37,168.99,0,0,"2020/06/28 18:25:04",168.99,96.07,96.07,11.97,11.97,0.89,0.89,121.39,121.39,0.03,0.03,0.4,0.4,0.42,0.42,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2020/06/28 18:30:00",1,QLD1,37,123.4,0,0,"2020/06/28 18:25:04",123.4,96.07,96.07,11.97,11.97,0.89,0.89,121.39,121.39,0.03,0.03,0.4,0.4,0.42,0.42,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2020/06/28 18:30:00",1,TAS1,37,45.66,0,0,"2020/06/28 18:25:04",45.66,3.24,3.24,0.87,0.87,0.89,0.89,0.89,0.89,0.03,0.03,0.4,0.4,0.42,0.42,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2020/06/28 19:00:00",1,NSW1,38,69.35,0,0,"2020/06/28 18:55:04",69.35,37.51,37.51,12.39,12.39,0.89,0.89,50.58,50.58,0.03,0.03,0.36,0.36,0.42,0.42,1.83,1.83,FIRM
D,TRADING,PRICE,2,"2020/06/14 14:00:00",1,NSW1,28,30.96,0,0,"2020/06/14 13:55:04",30.96,1.1,1.1,1.73,1.73,0.9,0.9,6.03,6.03,1.13,1.13,2.68,2.68,1.95,1.95,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/06/14 14:00:00",1,VIC1,28,9.24,0,0,"2020/06/14 13:55:04",9.24,1.1,1.1,1.73,1.73,0.9,0.9,6.03,6.03,1.13,1.13,2.68,2.68,1.95,1.95,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/06/14 14:00:00",1,SA1,28,15.25,0,0,"2020/06/14 13:55:04",15.25,1.1,1.1,1.73,1.73,0.9,0.9,6.03,6.03,1.13,1.13,2.68,2.68,1.95,1.95,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/06/14 14:00:00",1,QLD1,28,30.77,0,0,"2020/06/14 13:55:04",30.77,1.1,1.1,1.73,1.73,0.9,0.9,6.03,6.03,1.13,1.13,2.68,2.68,1.95,1.95,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/06/14 14:00:00",1,TAS1,28,15.4,0,0,"2020/06/14 13:55:04",15.4,4.98,4.98,4.49,4.49,0.9,0.9,6.04,6.04,1.13,1.13,2.68,2.68,1.95,1.95,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2020/06/14 22:30:00",1,NSW1,45,38.02,0,0,"2020/06/14 22:25:03",38.02,3.74,3.74,2.42,2.42,1,1,5.96,5.96,1.77,1.77,2.52,2.52,2.12,2.12,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/06/14 22:30:00",1,VIC1,45,8.31,0,0,"2020/06/14 22:25:03",8.31,3.74,3.74,2.42,2.42,1,1,5.96,5.96,1.77,1.77,2.52,2.52,2.12,2.12,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/06/14 22:30:00",1,SA1,45,22.49,0,0,"2020/06/14 22:25:03",22.49,3.74,3.74,2.42,2.42,1,1,5.96,5.96,1.77,1.77,2.52,2.52,2.12,2.12,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/06/14 22:30:00",1,QLD1,45,33.72,0,0,"2020/06/14 22:25:03",33.72,3.74,3.74,2.42,2.42,1,1,5.96,5.96,1.77,1.77,2.52,2.52,2.12,2.12,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/06/14 22:30:00",1,TAS1,45,39.24,0,0,"2020/06/14 22:25:03",39.24,3.81,3.81,4.31,4.31,0.98,0.98,34.17,34.17,0.43,0.43,0.49,0.49,1.16,1.16,6.73,6.73,FIRM
D,TRADING,PRICE,2,"2020/06/14 23:00:00",1,NSW1,46,34.35,0,0,"2020/06/14 22:55:04",34.35,4.08,4.08,2.5,2.5,0.94,0.94,6.08,6.08,1.74,1.74,2.19,2.19,2.12,2.12,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/06/14 23:00:00",1,VIC1,46,9.15,0,0,"2020/06/14 22:55:04",9.15,4.08,4.08,2.5,2.5,0.94,0.94,6.08,6.08,1.74,1.74,2.19,2.19,2.12,2.12,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/06/14 23:00:00",1,SA1,46,20.86,0,0,"2020/06/14 22:55:04",20.86,4.08,4.08,2.5,2.5,0.94,0.94,6.08,6.08,1.74,1.74,2.19,2.19,2.12,2.12,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/06/14 23:00:00",1,QLD1,46,30.21,0,0,"2020/06/14 22:55:04",30.21,4.08,4.08,2.5,2.5,0.94,0.94,6.08,6.08,1.74,1.74,2.19,2.19,2.12,2.12,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/06/14 23:00:00",1,TAS1,46,40.59,0,0,"2020/06/14 22:55:04",40.59,9.58,9.58,9.99,9.99,1.72,1.72,19.46,19.46,0.65,0.65,1.69,1.69,1.25,1.25,23.67,23.67,FIRM
D,TRADING,PRICE,2,"2020/06/16 08:30:00",1,NSW1,17,37.78,0,0,"2020/06/16 08:25:04",37.78,15.61,15.61,8.56,8.56,1.8,1.8,8.84,8.84,0.15,0.15,0.21,0.21,0.53,0.53,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2020/06/16 08:30:00",1,VIC1,17,35.35,0,0,"2020/06/16 08:25:04",35.35,15.61,15.61,8.56,8.56,1.8,1.8,8.84,8.84,0.15,0.15,0.21,0.21,0.53,0.53,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2020/06/16 08:30:00",1,SA1,17,39,0,0,"2020/06/16 08:25:04",39,15.61,15.61,8.56,8.56,1.8,1.8,8.84,8.84,0.15,0.15,0.21,0.21,0.53,0.53,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2020/06/16 08:30:00",1,QLD1,17,32.41,0,0,"2020/06/16 08:25:04",32.41,15.61,15.61,8.56,8.56,1.8,1.8,8.84,8.84,0.15,0.15,0.21,0.21,0.53,0.53,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2020/06/16 08:30:00",1,TAS1,17,11.5,0,0,"2020/06/16 08:25:04",11.5,1.31,1.31,0.96,0.96,1.8,1.8,8.84,8.84,0.15,0.15,0.21,0.21,0.53,0.53,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:00:00",1,NSW1,18,35.53,0,0,"2020/06/16 08:55:04",35.53,7.38,7.38,4.3,4.3,1.56,1.56,8.19,8.19,0.19,0.19,0.18,0.18,0.53,0.53,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:00:00",1,VIC1,18,35.44,0,0,"2020/06/16 08:55:04",35.44,7.38,7.38,4.3,4.3,1.56,1.56,8.19,8.19,0.19,0.19,0.18,0.18,0.53,0.53,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:00:00",1,SA1,18,39.61,0,0,"2020/06/16 08:55:04",39.61,7.38,7.38,4.3,4.3,1.56,1.56,8.19,8.19,0.19,0.19,0.18,0.18,0.53,0.53,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:00:00",1,QLD1,18,28.92,0,0,"2020/06/16 08:55:04",28.92,7.38,7.38,4.3,4.3,1.56,1.56,8.19,8.19,0.19,0.19,0.18,0.18,0.53,0.53,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:00:00",1,TAS1,18,25.02,0,0,"2020/06/16 08:55:04",25.02,2.16,2.16,1.8,1.8,1.56,1.56,8.19,8.19,0.19,0.19,0.18,0.18,0.53,0.53,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:30:00",1,NSW1,19,33.92,0,0,"2020/06/16 09:25:03",33.92,2.59,2.59,2.11,2.11,0.9,0.9,7.91,7.91,0.41,0.41,0.18,0.18,1.52,1.52,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:30:00",1,VIC1,19,33.88,0,0,"2020/06/16 09:25:03",33.88,2.59,2.59,2.11,2.11,0.9,0.9,7.91,7.91,0.41,0.41,0.18,0.18,1.52,1.52,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:30:00",1,SA1,19,37.48,0,0,"2020/06/16 09:25:03",37.48,2.59,2.59,2.11,2.11,0.9,0.9,7.91,7.91,0.41,0.41,0.18,0.18,1.52,1.52,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:30:00",1,QLD1,19,25.47,0,0,"2020/06/16 09:25:03",25.47,2.59,2.59,2.11,2.11,0.9,0.9,7.91,7.91,0.41,0.41,0.18,0.18,1.52,1.52,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2020/06/16 09:30:00",1,TAS1,19,26.24,0,0,"2020/06/16 09:25:03",26.24,1.62,1.62,1.28,1.28,0.9,0.9,7.91,7.91,0.41,0.41,0.18,0.18,1.52,1.52,5.85,5.85,FIRM
D,TRADING,PRICE,2,"2020/06/16 11:30:00",1,NSW1,23,31.78,0,0,"2020/06/16 11:25:04",31.78,1.76,1.76,1.98,1.98,0.9,0.9,7.98,7.98,1.33,1.33,2.31,2.31,1.84,1.84,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/06/16 11:30:00",1,VIC1,23,29.72,0,0,"2020/06/16 11:25:04",29.72,1.76,1.76,1.98,1.98,0.9,0.9,7.98,7.98,1.33,1.33,2.31,2.31,1.84,1.84,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/06/16 11:30:00",1,SA1,23,31.81,0,0,"2020/06/16 11:25:04",31.81,1.76,1.76,1.98,1.98,0.9,0.9,7.98,7.98,1.33,1.33,2.31,2.31,1.84,1.84,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/06/16 11:30:00",1,QLD1,23,26.01,0,0,"2020/06/16 11:25:04",26.01,1.76,1.76,1.98,1.98,0.9,0.9,7.98,7.98,1.33,1.33,2.31,2.31,1.84,1.84,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/06/16 11:30:00",1,TAS1,23,24.53,0,0,"2020/06/16 11:25:04",24.53,0.81,0.81,0.61,0.61,0.9,0.9,7.98,7.98,1.33,1.33,2.31,2.31,1.84,1.84,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:00:00",1,NSW1,24,31.9,0,0,"2020/06/16 11:55:04",31.9,1.69,1.69,1.94,1.94,0.99,0.99,9.02,9.02,0.65,0.65,0.42,0.42,1.81,1.81,7.81,7.81,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:00:00",1,VIC1,24,29.66,0,0,"2020/06/16 11:55:04",29.66,1.69,1.69,1.94,1.94,0.99,0.99,9.02,9.02,0.65,0.65,0.42,0.42,1.81,1.81,7.81,7.81,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:00:00",1,SA1,24,31.38,0,0,"2020/06/16 11:55:04",31.38,1.69,1.69,1.94,1.94,0.99,0.99,9.02,9.02,0.65,0.65,0.42,0.42,1.81,1.81,7.81,7.81,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:00:00",1,QLD1,24,26.6,0,0,"2020/06/16 11:55:04",26.6,1.69,1.69,1.94,1.94,0.99,0.99,9.02,9.02,0.65,0.65,0.42,0.42,1.81,1.81,7.81,7.81,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:00:00",1,TAS1,24,25.58,0,0,"2020/06/16 11:55:04",25.58,0.81,0.81,1.53,1.53,0.99,0.99,7.5,7.5,0.65,0.65,0.42,0.42,1.81,1.81,7.81,7.81,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:30:00",1,NSW1,25,30.45,0,0,"2020/06/16 12:25:04",30.45,1.45,1.45,1.67,1.67,0.9,0.9,10.95,10.95,0.83,0.83,1.94,1.94,1.79,1.79,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:30:00",1,VIC1,25,27.6,0,0,"2020/06/16 12:25:04",27.6,1.45,1.45,1.67,1.67,0.9,0.9,10.95,10.95,0.83,0.83,1.94,1.94,1.79,1.79,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:30:00",1,SA1,25,28.04,0,0,"2020/06/16 12:25:04",28.04,1.45,1.45,1.67,1.67,0.9,0.9,10.95,10.95,0.83,0.83,1.94,1.94,1.79,1.79,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:30:00",1,QLD1,25,25.7,0,0,"2020/06/16 12:25:04",25.7,1.45,1.45,1.67,1.67,0.9,0.9,10.95,10.95,0.83,0.83,1.94,1.94,1.79,1.79,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2020/06/16 12:30:00",1,TAS1,25,25.4,0,0,"2020/06/16 12:25:04",25.4,1.45,1.45,1.67,1.67,0.9,0.9,10.95,10.95,0.83,0.83,1.94,1.94,1.79,1.79,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2020/06/16 14:30:00",1,NSW1,29,31.9,0,0,"2020/06/16 14:25:04",31.9,1.5,1.5,1.69,1.69,0.9,0.9,10.05,10.05,0.68,0.68,1.94,1.94,1.84,1.84,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2020/06/16 14:30:00",1,VIC1,29,26.63,0,0,"2020/06/16 14:25:04",26.63,1.5,1.5,1.69,1.69,0.9,0.9,10.05,10.05,0.68,0.68,1.94,1.94,1.84,1.84,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2020/06/16 14:30:00",1,SA1,29,24.75,0,0,"2020/06/16 14:25:04",24.75,1.5,1.5,1.69,1.69,0.9,0.9,10.05,10.05,0.68,0.68,1.94,1.94,1.84,1.84,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2020/06/16 14:30:00",1,QLD1,29,28.59,0,0,"2020/06/16 14:25:04",28.59,1.5,1.5,1.69,1.69,0.9,0.9,10.05,10.05,0.68,0.68,1.94,1.94,1.84,1.84,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2020/06/16 14:30:00",1,TAS1,29,24.09,0,0,"2020/06/16 14:25:04",24.09,1.5,1.5,1.69,1.69,0.9,0.9,10.05,10.05,0.68,0.68,1.94,1.94,1.84,1.84,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2020/06/16 16:00:00",1,NSW1,32,38.19,0,0,"2020/06/16 15:55:03",38.19,2.17,2.17,1.7,1.7,0.89,0.89,22.25,22.25,0.17,0.17,0.97,0.97,0.83,0.83,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/06/16 16:00:00",1,VIC1,32,35.82,0,0,"2020/06/16 15:55:03",35.82,2.17,2.17,1.7,1.7,0.89,0.89,22.25,22.25,0.17,0.17,0.97,0.97,0.83,0.83,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/06/16 16:00:00",1,SA1,32,35.13,0,0,"2020/06/16 15:55:03",35.13,2.17,2.17,1.7,1.7,0.89,0.89,22.25,22.25,0.17,0.17,0.97,0.97,0.83,0.83,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/06/16 16:00:00",1,QLD1,32,36.41,0,0,"2020/06/16 15:55:03",36.41,2.17,2.17,1.7,1.7,0.89,0.89,22.25,22.25,0.17,0.17,0.97,0.97,0.83,0.83,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/06/16 16:00:00",1,TAS1,32,33.36,0,0,"2020/06/16 15:55:03",33.36,2.17,2.17,1.7,1.7,0.89,0.89,0.89,0.89,0.17,0.17,0.97,0.97,0.83,0.83,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/06/17 03:30:00",1,NSW1,7,37.61,0,0,"2020/06/17 03:25:03",37.61,4.37,4.37,3.76,3.76,1,1,10.54,10.54,3.65,3.65,2.68,2.68,1.87,1.87,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/17 03:30:00",1,VIC1,7,37.76,0,0,"2020/06/17 03:25:03",37.76,4.37,4.37,3.76,3.76,1,1,10.54,10.54,3.65,3.65,2.68,2.68,1.87,1.87,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/17 03:30:00",1,SA1,7,55.94,0,0,"2020/06/17 03:25:03",55.94,4.37,4.37,3.76,3.76,1,1,10.54,10.54,3.65,3.65,2.68,2.68,1.87,1.87,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/17 03:30:00",1,QLD1,7,29.95,0,0,"2020/06/17 03:25:03",29.95,4.37,4.37,3.76,3.76,1,1,10.54,10.54,3.65,3.65,2.68,2.68,1.87,1.87,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/17 03:30:00",1,TAS1,7,30.21,0,0,"2020/06/17 03:25:03",30.21,2.44,2.44,1.43,1.43,0.96,0.96,8.76,8.76,3.65,3.65,2.68,2.68,1.87,1.87,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/19 03:00:00",1,NSW1,6,23.49,0,0,"2020/06/19 02:55:03",23.49,4.25,4.25,4.21,4.21,1.07,1.07,4.7,4.7,5.31,5.31,5.78,5.78,2.22,2.22,5.28,5.28,FIRM
D,TRADING,PRICE,2,"2020/06/19 03:00:00",1,VIC1,6,11.78,0,0,"2020/06/19 02:55:03",11.78,4.25,4.25,4.21,4.21,1.07,1.07,4.7,4.7,5.31,5.31,5.78,5.78,2.22,2.22,5.28,5.28,FIRM
D,TRADING,PRICE,2,"2020/06/19 03:00:00",1,SA1,6,14.67,0,0,"2020/06/19 02:55:03",14.67,4.25,4.25,4.21,4.21,1.07,1.07,4.7,4.7,5.31,5.31,5.78,5.78,2.22,2.22,5.28,5.28,FIRM
D,TRADING,PRICE,2,"2020/06/19 03:00:00",1,QLD1,6,22.24,0,0,"2020/06/19 02:55:03",22.24,4.25,4.25,4.21,4.21,1.07,1.07,4.7,4.7,5.31,5.31,5.78,5.78,2.22,2.22,5.28,5.28,FIRM
D,TRADING,PRICE,2,"2020/06/19 03:00:00",1,TAS1,6,29.62,0,0,"2020/06/19 02:55:03",29.62,18.21,18.21,6.24,6.24,1.23,1.23,33.27,33.27,18.68,18.68,9.23,9.23,1.35,1.35,21.66,21.66,FIRM
D,TRADING,PRICE,2,"2020/06/16 13:30:00",1,NSW1,27,31.92,0,0,"2020/06/16 13:25:04",31.92,1.48,1.48,1.73,1.73,0.9,0.9,11.76,11.76,0.73,0.73,1.94,1.94,1.79,1.79,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/16 13:30:00",1,VIC1,27,28.05,0,0,"2020/06/16 13:25:04",28.05,1.48,1.48,1.73,1.73,0.9,0.9,11.76,11.76,0.73,0.73,1.94,1.94,1.79,1.79,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/16 13:30:00",1,SA1,27,26.68,0,0,"2020/06/16 13:25:04",26.68,1.48,1.48,1.73,1.73,0.9,0.9,11.76,11.76,0.73,0.73,1.94,1.94,1.79,1.79,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/16 13:30:00",1,QLD1,27,28.02,0,0,"2020/06/16 13:25:04",28.02,1.48,1.48,1.73,1.73,0.9,0.9,11.76,11.76,0.73,0.73,1.94,1.94,1.79,1.79,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/16 13:30:00",1,TAS1,27,25.95,0,0,"2020/06/16 13:25:04",25.95,1.48,1.48,1.73,1.73,0.9,0.9,3.62,3.62,0.73,0.73,1.94,1.94,1.79,1.79,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/06/17 18:30:00",1,NSW1,37,180.31,0,0,"2020/06/17 18:25:04",180.31,64.76,64.76,14.36,14.36,1.55,1.55,57.18,57.18,0.1,0.1,0.63,0.63,0.48,0.48,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/06/17 18:30:00",1,VIC1,37,185.54,0,0,"2020/06/17 18:25:04",185.54,64.76,64.76,14.36,14.36,1.55,1.55,57.18,57.18,0.1,0.1,0.63,0.63,0.48,0.48,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/06/17 18:30:00",1,SA1,37,202.87,0,0,"2020/06/17 18:25:04",202.87,64.76,64.76,14.36,14.36,1.55,1.55,57.18,57.18,0.1,0.1,0.63,0.63,0.48,0.48,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/06/17 18:30:00",1,QLD1,37,52.89,0,0,"2020/06/17 18:25:04",52.89,64.76,64.76,14.36,14.36,1.55,1.55,57.18,57.18,0.1,0.1,0.63,0.63,0.48,0.48,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/06/17 18:30:00",1,TAS1,37,22.21,0,0,"2020/06/17 18:25:04",22.21,0,0,0,0,0.9,0.9,0.9,0.9,0.1,0.1,0.63,0.63,0.48,0.48,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/06/18 00:00:00",1,NSW1,48,39.07,0,0,"2020/06/17 23:55:04",39.07,2.68,2.68,2.3,2.3,0.99,0.99,6.49,6.49,0.63,0.63,1.87,1.87,1.79,1.79,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2020/06/18 00:00:00",1,VIC1,48,43.66,0,0,"2020/06/17 23:55:04",43.66,2.68,2.68,2.3,2.3,0.99,0.99,6.49,6.49,0.63,0.63,1.87,1.87,1.79,1.79,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2020/06/18 00:00:00",1,SA1,48,43.46,0,0,"2020/06/17 23:55:04",43.46,2.68,2.68,2.3,2.3,0.99,0.99,6.49,6.49,0.63,0.63,1.87,1.87,1.79,1.79,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2020/06/18 00:00:00",1,QLD1,48,32.79,0,0,"2020/06/17 23:55:04",32.79,2.68,2.68,2.3,2.3,0.99,0.99,6.49,6.49,0.63,0.63,1.87,1.87,1.79,1.79,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2020/06/18 00:00:00",1,TAS1,48,35.58,0,0,"2020/06/17 23:55:04",35.58,1.29,1.29,0.61,0.61,0.93,0.93,6.43,6.43,0.63,0.63,1.87,1.87,1.79,1.79,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2020/06/18 03:00:00",1,NSW1,6,28.12,0,0,"2020/06/18 02:55:03",28.12,3.62,3.62,3.2,3.2,1,1,9.48,9.48,5.25,5.25,2.68,2.68,1.92,1.92,5.43,5.43,FIRM
D,TRADING,PRICE,2,"2020/06/18 03:00:00",1,VIC1,6,17.85,0,0,"2020/06/18 02:55:03",17.85,3.62,3.62,3.2,3.2,1,1,9.48,9.48,5.25,5.25,2.68,2.68,1.92,1.92,5.43,5.43,FIRM
D,TRADING,PRICE,2,"2020/06/18 03:00:00",1,SA1,6,15.54,0,0,"2020/06/18 02:55:03",15.54,3.62,3.62,3.2,3.2,1,1,9.48,9.48,5.25,5.25,2.68,2.68,1.92,1.92,5.43,5.43,FIRM
D,TRADING,PRICE,2,"2020/06/18 03:00:00",1,QLD1,6,25.5,0,0,"2020/06/18 02:55:03",25.5,3.62,3.62,3.2,3.2,1,1,9.48,9.48,5.25,5.25,2.68,2.68,1.92,1.92,5.43,5.43,FIRM
D,TRADING,PRICE,2,"2020/06/18 03:00:00",1,TAS1,6,16.43,0,0,"2020/06/18 02:55:03",16.43,3.62,3.62,3.2,3.2,1,1,9.48,9.48,5.25,5.25,2.68,2.68,1.92,1.92,5.43,5.43,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:00:00",1,NSW1,34,47.27,0,0,"2020/06/18 16:55:03",47.27,9.4,9.4,4.49,4.49,0.89,0.89,27.69,27.69,0.16,0.16,1.24,1.24,0.63,0.63,4.84,4.84,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:00:00",1,VIC1,34,44.88,0,0,"2020/06/18 16:55:03",44.88,9.4,9.4,4.49,4.49,0.89,0.89,27.69,27.69,0.16,0.16,1.24,1.24,0.63,0.63,4.84,4.84,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:00:00",1,SA1,34,42.58,0,0,"2020/06/18 16:55:03",42.58,9.4,9.4,4.49,4.49,0.89,0.89,27.69,27.69,0.16,0.16,1.24,1.24,0.63,0.63,4.84,4.84,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:00:00",1,QLD1,34,46.62,0,0,"2020/06/18 16:55:03",46.62,9.4,9.4,4.49,4.49,0.89,0.89,27.69,27.69,0.16,0.16,1.24,1.24,0.63,0.63,4.84,4.84,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:00:00",1,TAS1,34,43.38,0,0,"2020/06/18 16:55:03",43.38,9.4,9.4,4.49,4.49,0.89,0.89,0.89,0.89,0.16,0.16,0.18,0.18,0.63,0.63,4.84,4.84,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:30:00",1,NSW1,35,49.02,0,0,"2020/06/18 17:25:03",49.02,11.97,11.97,4.4,4.4,0.89,0.89,21.19,21.19,0.08,0.08,0.35,0.35,0.61,0.61,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:30:00",1,VIC1,35,52.75,0,0,"2020/06/18 17:25:03",52.75,11.97,11.97,4.4,4.4,0.89,0.89,21.19,21.19,0.08,0.08,0.35,0.35,0.61,0.61,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:30:00",1,SA1,35,50.37,0,0,"2020/06/18 17:25:03",50.37,11.97,11.97,4.4,4.4,0.89,0.89,21.19,21.19,0.08,0.08,0.35,0.35,0.61,0.61,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:30:00",1,QLD1,35,47.71,0,0,"2020/06/18 17:25:03",47.71,11.97,11.97,4.4,4.4,0.89,0.89,21.19,21.19,0.08,0.08,0.35,0.35,0.61,0.61,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2020/06/18 17:30:00",1,TAS1,35,43.94,0,0,"2020/06/18 17:25:03",43.94,11.03,11.03,3.88,3.88,0.89,0.89,0.89,0.89,0.08,0.08,0.32,0.32,0.61,0.61,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2020/06/18 18:00:00",1,NSW1,36,92.78,0,0,"2020/06/18 17:55:03",92.78,56.76,56.76,9.82,9.82,0.89,0.89,64.21,64.21,0.06,0.06,0.56,0.56,0.41,0.41,5.14,5.14,FIRM
