C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/12/08,03:05:07,0000000332915010,,0000000332914807
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/11/09 13:30:00",1,SA1,27,59.84,0,0,"2020/11/09 13:25:04",59.84,3.79,3.79,2.64,2.64,0.53,0.53,16.55,16.55,0.8,0.8,2.22,2.22,1.64,1.64,6.47,6.47,FIRM
D,TRADING,PRICE,2,"2020/11/09 13:30:00",1,QLD1,27,27.7,0,0,"2020/11/09 13:25:04",27.7,3.79,3.79,2.64,2.64,0.53,0.53,16.55,16.55,6.38,6.38,15.54,15.54,3.82,3.82,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2020/11/09 13:30:00",1,TAS1,27,57.45,0,0,"2020/11/09 13:25:04",57.45,729.04,729.04,2.64,2.64,0.9,0.9,0.9,0.9,0.8,0.8,2.22,2.22,1.64,1.64,6.47,6.47,FIRM
D,TRADING,PRICE,2,"2020/11/09 22:30:00",1,NSW1,45,46.63,0,0,"2020/11/09 22:25:04",46.63,1.79,1.79,1.77,1.77,0,0,16.14,16.14,0.15,0.15,1.15,1.15,0.54,0.54,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/11/09 22:30:00",1,VIC1,45,48.36,0,0,"2020/11/09 22:25:04",48.36,1.79,1.79,1.77,1.77,0,0,16.14,16.14,0.15,0.15,1.15,1.15,0.54,0.54,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/11/09 22:30:00",1,SA1,45,49.6,0,0,"2020/11/09 22:25:04",49.6,1.79,1.79,1.77,1.77,0,0,16.14,16.14,0.15,0.15,1.15,1.15,0.54,0.54,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/11/09 22:30:00",1,QLD1,45,44.74,0,0,"2020/11/09 22:25:04",44.74,1.79,1.79,1.77,1.77,0,0,16.14,16.14,0.15,0.15,1.15,1.15,0.54,0.54,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/11/09 22:30:00",1,TAS1,45,53.25,0,0,"2020/11/09 22:25:04",53.25,13.26,13.26,4.49,4.49,1.23,1.23,2.54,2.54,0.09,0.09,0.18,0.18,0.3,0.3,6.05,6.05,FIRM
D,TRADING,PRICE,2,"2020/11/10 02:00:00",1,NSW1,4,38.21,0,0,"2020/11/10 01:55:03",38.21,1.73,1.73,1.91,1.91,0.03,0.03,14.08,14.08,3.73,3.73,9.37,9.37,4.94,4.94,6.34,6.34,FIRM
D,TRADING,PRICE,2,"2020/11/14 03:30:00",1,NSW1,7,41.58,0,0,"2020/11/14 03:25:04",41.58,0.82,0.82,1.2,1.2,0,0,12.44,12.44,1.09,1.09,2.16,2.16,1.01,1.01,3.25,3.25,FIRM
D,TRADING,PRICE,2,"2020/11/14 03:30:00",1,VIC1,7,56.98,0,0,"2020/11/14 03:25:04",56.98,0.82,0.82,1.2,1.2,0,0,12.44,12.44,1.09,1.09,2.16,2.16,1.01,1.01,3.25,3.25,FIRM
D,TRADING,PRICE,2,"2020/11/14 03:30:00",1,SA1,7,62.07,0,0,"2020/11/14 03:25:04",62.07,0.82,0.82,1.2,1.2,0,0,12.44,12.44,1.09,1.09,2.16,2.16,1.01,1.01,3.25,3.25,FIRM
D,TRADING,PRICE,2,"2020/11/14 03:30:00",1,QLD1,7,37.7,0,0,"2020/11/14 03:25:04",37.7,0.82,0.82,1.2,1.2,0,0,12.44,12.44,1.09,1.09,2.16,2.16,1.01,1.01,3.25,3.25,FIRM
D,TRADING,PRICE,2,"2020/11/14 03:30:00",1,TAS1,7,55.91,0,0,"2020/11/14 03:25:04",55.91,9.5,9.5,11.82,11.82,1.88,1.88,1.88,1.88,1.09,1.09,2.16,2.16,1.01,1.01,3.25,3.25,FIRM
D,TRADING,PRICE,2,"2020/11/14 04:30:00",1,NSW1,9,56.78,0,0,"2020/11/14 04:25:04",56.78,3.51,3.51,2.71,2.71,0,0,19.29,19.29,1,1,1.4,1.4,1,1,6.79,6.79,FIRM
D,TRADING,PRICE,2,"2020/11/14 04:30:00",1,VIC1,9,64.3,0,0,"2020/11/14 04:25:04",64.3,3.51,3.51,2.71,2.71,0,0,19.29,19.29,1,1,1.4,1.4,1,1,6.79,6.79,FIRM
D,TRADING,PRICE,2,"2020/11/14 04:30:00",1,SA1,9,71.14,0,0,"2020/11/14 04:25:04",71.14,3.51,3.51,2.71,2.71,0,0,19.29,19.29,1,1,1.4,1.4,1,1,6.79,6.79,FIRM
D,TRADING,PRICE,2,"2020/11/14 04:30:00",1,QLD1,9,49.86,0,0,"2020/11/14 04:25:04",49.86,3.51,3.51,2.71,2.71,0,0,19.29,19.29,1,1,1.4,1.4,1,1,6.79,6.79,FIRM
D,TRADING,PRICE,2,"2020/11/14 04:30:00",1,TAS1,9,50.1,0,0,"2020/11/14 04:25:04",50.1,1.45,1.45,1.73,1.73,0.9,0.9,0.9,0.9,5.94,5.94,3.38,3.38,1,1,3.16,3.16,FIRM
D,TRADING,PRICE,2,"2020/11/14 06:00:00",1,NSW1,12,58.59,0,0,"2020/11/14 05:55:03",58.59,5.07,5.07,1.94,1.94,0.68,0.68,11.99,11.99,0.79,0.79,1.03,1.03,0.92,0.92,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/11/14 06:00:00",1,VIC1,12,59.89,0,0,"2020/11/14 05:55:03",59.89,5.07,5.07,1.94,1.94,0.68,0.68,11.99,11.99,0.79,0.79,1.03,1.03,0.92,0.92,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/11/14 06:00:00",1,SA1,12,63.92,0,0,"2020/11/14 05:55:03",63.92,5.07,5.07,1.94,1.94,0.68,0.68,11.99,11.99,0.79,0.79,1.03,1.03,0.92,0.92,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/11/14 06:00:00",1,QLD1,12,35.67,0,0,"2020/11/14 05:55:03",35.67,5.07,5.07,1.94,1.94,0.68,0.68,11.99,11.99,0.79,0.79,1.03,1.03,0.92,0.92,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/11/14 06:00:00",1,TAS1,12,54.47,0,0,"2020/11/14 05:55:03",54.47,5.07,5.07,1.78,1.78,0.68,0.68,0.68,0.68,0.79,0.79,1.03,1.03,0.92,0.92,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/11/14 15:00:00",1,NSW1,30,40.67,0,0,"2020/11/14 14:55:03",40.67,0.5,0.5,0.75,0.75,0.02,0.02,10.45,10.45,0.14,0.14,1,1,1.18,1.18,2.69,2.69,FIRM
D,TRADING,PRICE,2,"2020/11/14 15:00:00",1,VIC1,30,35.37,0,0,"2020/11/14 14:55:03",35.37,0.5,0.5,0.75,0.75,0.02,0.02,10.45,10.45,0.14,0.14,1,1,1.18,1.18,2.69,2.69,FIRM
D,TRADING,PRICE,2,"2020/11/14 15:00:00",1,SA1,30,31.88,0,0,"2020/11/14 14:55:03",31.88,0.5,0.5,0.75,0.75,0.02,0.02,10.45,10.45,0.14,0.14,1,1,1.18,1.18,2.69,2.69,FIRM
D,TRADING,PRICE,2,"2020/11/14 15:00:00",1,QLD1,30,12.37,0,0,"2020/11/14 14:55:03",12.37,0.5,0.5,0.75,0.75,0.02,0.02,10.45,10.45,6.76,6.76,18.26,18.26,4.9,4.9,6.4,6.4,FIRM
D,TRADING,PRICE,2,"2020/11/14 15:00:00",1,TAS1,30,49.26,0,0,"2020/11/14 14:55:03",49.26,9.5,9.5,19.5,19.5,0.9,0.9,0.9,0.9,0.14,0.14,0.18,0.18,0.07,0.07,0.82,0.82,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:00:00",1,NSW1,40,51.04,0,0,"2020/11/15 19:55:04",51.04,5.46,5.46,4.1,4.1,0.33,0.33,16.63,16.63,0.09,0.09,1.08,1.08,0.74,0.74,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:00:00",1,VIC1,40,44.75,0,0,"2020/11/15 19:55:04",44.75,5.46,5.46,4.1,4.1,0.33,0.33,16.63,16.63,0.09,0.09,1.08,1.08,0.74,0.74,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:00:00",1,SA1,40,35.49,0,0,"2020/11/15 19:55:04",35.49,5.46,5.46,4.1,4.1,0.33,0.33,16.63,16.63,0.09,0.09,1.08,1.08,0.74,0.74,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:00:00",1,QLD1,40,50.24,0,0,"2020/11/15 19:55:04",50.24,5.46,5.46,4.1,4.1,0.33,0.33,16.63,16.63,0.09,0.09,1.08,1.08,0.74,0.74,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:00:00",1,TAS1,40,44,0,0,"2020/11/15 19:55:04",44,5.46,5.46,4.1,4.1,0.76,0.76,0.84,0.84,0.04,0.04,0.24,0.24,0.13,0.13,1.3,1.3,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:30:00",1,NSW1,41,73.24,0,0,"2020/11/15 20:25:04",73.24,6.2,6.2,5.13,5.13,0.39,0.39,29.42,29.42,0.11,0.11,0.93,0.93,0.77,0.77,10.64,10.64,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:30:00",1,VIC1,41,48.09,0,0,"2020/11/15 20:25:04",48.09,6.2,6.2,5.13,5.13,0.39,0.39,29.42,29.42,0.11,0.11,0.93,0.93,0.77,0.77,10.64,10.64,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:30:00",1,SA1,41,36.95,0,0,"2020/11/15 20:25:04",36.95,6.2,6.2,5.13,5.13,0.39,0.39,29.42,29.42,0.11,0.11,0.93,0.93,0.77,0.77,10.64,10.64,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:30:00",1,QLD1,41,76.19,0,0,"2020/11/15 20:25:04",76.19,6.2,6.2,5.13,5.13,0.39,0.39,29.42,29.42,0.11,0.11,0.93,0.93,0.77,0.77,10.64,10.64,FIRM
D,TRADING,PRICE,2,"2020/11/15 20:30:00",1,TAS1,41,50.4,0,0,"2020/11/15 20:25:04",50.4,7.02,7.02,5.13,5.13,0.8,0.8,3.36,3.36,0.03,0.03,0.19,0.19,0.19,0.19,10.06,10.06,FIRM
D,TRADING,PRICE,2,"2020/11/15 22:00:00",1,NSW1,44,39.71,0,0,"2020/11/15 21:55:04",39.71,2.18,2.18,1.82,1.82,0,0,14.87,14.87,0.48,0.48,2.4,2.4,0.93,0.93,5.19,5.19,FIRM
D,TRADING,PRICE,2,"2020/11/15 22:00:00",1,VIC1,44,39.07,0,0,"2020/11/15 21:55:04",39.07,2.18,2.18,1.82,1.82,0,0,14.87,14.87,0.48,0.48,2.4,2.4,0.93,0.93,5.19,5.19,FIRM
D,TRADING,PRICE,2,"2020/11/15 22:00:00",1,SA1,44,33.79,0,0,"2020/11/15 21:55:04",33.79,2.18,2.18,1.82,1.82,0,0,14.87,14.87,0.48,0.48,2.4,2.4,0.93,0.93,5.19,5.19,FIRM
D,TRADING,PRICE,2,"2020/11/15 22:00:00",1,QLD1,44,38.79,0,0,"2020/11/15 21:55:04",38.79,2.18,2.18,1.82,1.82,0,0,14.87,14.87,0.48,0.48,2.4,2.4,0.93,0.93,5.19,5.19,FIRM
D,TRADING,PRICE,2,"2020/11/15 22:00:00",1,TAS1,44,46.96,0,0,"2020/11/15 21:55:04",46.96,7.99,7.99,1.82,1.82,0.9,0.9,3.42,3.42,0.35,0.35,1.04,1.04,0.45,0.45,3.28,3.28,FIRM
D,TRADING,PRICE,2,"2020/11/16 12:30:00",1,NSW1,25,39.11,0,0,"2020/11/16 12:25:04",39.11,0.73,0.73,1.49,1.49,0,0,19.92,19.92,0.12,0.12,1.05,1.05,0.94,0.94,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/11/16 12:30:00",1,VIC1,25,2.83,0,0,"2020/11/16 12:25:04",2.83,0.73,0.73,1.49,1.49,0,0,19.92,19.92,0.12,0.12,1.05,1.05,0.94,0.94,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/11/16 12:30:00",1,SA1,25,-50.01,0,0,"2020/11/16 12:25:04",-50.01,0.73,0.73,1.49,1.49,0,0,19.92,19.92,0.12,0.12,1.05,1.05,0.94,0.94,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/11/16 12:30:00",1,QLD1,25,26.91,0,0,"2020/11/16 12:25:04",26.91,0.73,0.73,1.49,1.49,0,0,19.92,19.92,4.18,4.18,7.89,7.89,0.94,0.94,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/11/16 12:30:00",1,TAS1,25,8.04,0,0,"2020/11/16 12:25:04",8.04,9.5,9.5,4.49,4.49,0.9,0.9,4.45,4.45,0.11,0.11,0.15,0.15,0.35,0.35,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2020/11/16 16:30:00",1,NSW1,33,50.66,0,0,"2020/11/16 16:25:03",50.66,10.23,10.23,8.59,8.59,0.14,0.14,44.06,44.06,0.18,0.18,0.99,0.99,0.9,0.9,8.56,8.56,FIRM
D,TRADING,PRICE,2,"2020/11/16 16:30:00",1,VIC1,33,39.98,0,0,"2020/11/16 16:25:03",39.98,10.23,10.23,8.59,8.59,0.14,0.14,44.06,44.06,0.18,0.18,0.99,0.99,0.9,0.9,8.56,8.56,FIRM
D,TRADING,PRICE,2,"2020/11/16 16:30:00",1,SA1,33,-50.01,0,0,"2020/11/16 16:25:03",-50.01,10.23,10.23,8.59,8.59,0.14,0.14,44.06,44.06,0.18,0.18,0.99,0.99,0.9,0.9,8.56,8.56,FIRM
D,TRADING,PRICE,2,"2020/11/16 16:30:00",1,QLD1,33,47.64,0,0,"2020/11/16 16:25:03",47.64,10.23,10.23,8.59,8.59,0.14,0.14,44.06,44.06,0.18,0.18,0.99,0.99,0.9,0.9,8.56,8.56,FIRM
D,TRADING,PRICE,2,"2020/11/16 16:30:00",1,TAS1,33,30,0,0,"2020/11/16 16:25:03",30,42.21,42.21,3.2,3.2,0.9,0.9,0.9,0.9,0.18,0.18,0.99,0.99,0.9,0.9,7.39,7.39,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:00:00",1,NSW1,34,63.07,0,0,"2020/11/16 16:55:09",63.07,10.71,10.71,13.86,13.86,0.17,0.17,56.64,56.64,0.12,0.12,1.03,1.03,1.03,1.03,18.33,18.33,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:00:00",1,VIC1,34,26.55,0,0,"2020/11/16 16:55:09",26.55,10.71,10.71,13.86,13.86,0.17,0.17,56.64,56.64,0.12,0.12,1.03,1.03,1.03,1.03,18.33,18.33,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:00:00",1,SA1,34,-47.84,0,0,"2020/11/16 16:55:09",-47.84,10.71,10.71,13.86,13.86,0.17,0.17,56.64,56.64,0.12,0.12,1.03,1.03,1.03,1.03,18.33,18.33,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:00:00",1,QLD1,34,60.46,0,0,"2020/11/16 16:55:09",60.46,10.71,10.71,13.86,13.86,0.17,0.17,56.64,56.64,0.12,0.12,1.03,1.03,1.03,1.03,18.33,18.33,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:00:00",1,TAS1,34,10.24,0,0,"2020/11/16 16:55:09",10.24,8.03,8.03,4.21,4.21,0.9,0.9,0.9,0.9,0.12,0.12,1.03,1.03,1.03,1.03,7.42,7.42,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:30:00",1,NSW1,35,46.63,0,0,"2020/11/16 17:25:09",46.63,6.35,6.35,6.58,6.58,0.11,0.11,40.41,40.41,0.14,0.14,1.81,1.81,1.04,1.04,19.02,19.02,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:30:00",1,VIC1,35,2.98,0,0,"2020/11/16 17:25:09",2.98,6.35,6.35,6.58,6.58,0.11,0.11,40.41,40.41,0.14,0.14,1.81,1.81,1.04,1.04,19.02,19.02,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:30:00",1,SA1,35,-50.01,0,0,"2020/11/16 17:25:09",-50.01,6.35,6.35,6.58,6.58,0.11,0.11,40.41,40.41,0.14,0.14,1.81,1.81,1.04,1.04,19.02,19.02,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:30:00",1,QLD1,35,47.77,0,0,"2020/11/16 17:25:09",47.77,6.35,6.35,6.58,6.58,0.11,0.11,40.41,40.41,0.14,0.14,1.81,1.81,1.04,1.04,19.02,19.02,FIRM
D,TRADING,PRICE,2,"2020/11/16 17:30:00",1,TAS1,35,1.21,0,0,"2020/11/16 17:25:09",1.21,6.33,6.33,4.79,4.79,0.9,0.9,0.9,0.9,0.14,0.14,1.81,1.81,1.04,1.04,11.53,11.53,FIRM
D,TRADING,PRICE,2,"2020/11/16 19:30:00",1,NSW1,39,82.58,0,0,"2020/11/16 19:25:04",82.58,27.82,27.82,8.84,8.84,0.66,0.66,44.24,44.24,0.03,0.03,0.84,0.84,0.23,0.23,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2020/11/16 19:30:00",1,VIC1,39,72.05,0,0,"2020/11/16 19:25:04",72.05,27.82,27.82,8.84,8.84,0.66,0.66,44.24,44.24,0.03,0.03,0.84,0.84,0.23,0.23,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2020/11/16 19:30:00",1,SA1,39,67.18,0,0,"2020/11/16 19:25:04",67.18,27.82,27.82,8.84,8.84,0.66,0.66,44.24,44.24,0.03,0.03,0.84,0.84,0.23,0.23,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2020/11/16 19:30:00",1,QLD1,39,86.01,0,0,"2020/11/16 19:25:04",86.01,27.82,27.82,8.84,8.84,0.66,0.66,44.24,44.24,0.03,0.03,0.84,0.84,0.23,0.23,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2020/11/16 19:30:00",1,TAS1,39,69.45,0,0,"2020/11/16 19:25:04",69.45,27.82,27.82,8.84,8.84,0.8,0.8,2.01,2.01,0.03,0.03,0.28,0.28,0.19,0.19,6.08,6.08,FIRM
D,TRADING,PRICE,2,"2020/11/17 13:00:00",1,NSW1,26,42.93,0,0,"2020/11/17 12:55:03",42.93,4.11,4.11,2.19,2.19,0.01,0.01,18.71,18.71,0.72,0.72,2.1,2.1,0.99,0.99,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/11/17 13:00:00",1,VIC1,26,44.29,0,0,"2020/11/17 12:55:03",44.29,4.11,4.11,2.19,2.19,0.01,0.01,18.71,18.71,0.72,0.72,2.1,2.1,0.99,0.99,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/11/17 13:00:00",1,SA1,26,42.61,0,0,"2020/11/17 12:55:03",42.61,4.11,4.11,2.19,2.19,0.01,0.01,18.71,18.71,0.72,0.72,2.1,2.1,0.99,0.99,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/11/17 13:00:00",1,QLD1,26,58.97,0,0,"2020/11/17 12:55:03",58.97,4.11,4.11,2.19,2.19,0.01,0.01,18.71,18.71,0.72,0.72,2.1,2.1,0.99,0.99,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/11/17 13:00:00",1,TAS1,26,53.04,0,0,"2020/11/17 12:55:03",53.04,720.93,720.93,2.19,2.19,0.9,0.9,4.82,4.82,0.4,0.4,0.44,0.44,0.31,0.31,7.52,7.52,FIRM
D,TRADING,PRICE,2,"2020/11/17 16:30:00",1,NSW1,33,49.04,0,0,"2020/11/17 16:25:04",49.04,8.55,8.55,6.36,6.36,0.49,0.49,21.51,21.51,0.21,0.21,1.03,1.03,0.56,0.56,3.75,3.75,FIRM
D,TRADING,PRICE,2,"2020/11/17 16:30:00",1,VIC1,33,48.15,0,0,"2020/11/17 16:25:04",48.15,8.55,8.55,6.36,6.36,0.49,0.49,21.51,21.51,0.21,0.21,1.03,1.03,0.56,0.56,3.75,3.75,FIRM
D,TRADING,PRICE,2,"2020/11/17 16:30:00",1,SA1,33,45.9,0,0,"2020/11/17 16:25:04",45.9,8.55,8.55,6.36,6.36,0.49,0.49,21.51,21.51,0.21,0.21,1.03,1.03,0.56,0.56,3.75,3.75,FIRM
D,TRADING,PRICE,2,"2020/11/17 16:30:00",1,QLD1,33,40.86,0,0,"2020/11/17 16:25:04",40.86,8.55,8.55,6.36,6.36,0.49,0.49,21.51,21.51,3.06,3.06,3.59,3.59,0.56,0.56,3.75,3.75,FIRM
D,TRADING,PRICE,2,"2020/11/18 22:30:00",1,TAS1,45,66.35,0,0,"2020/11/18 22:25:04",66.35,11.49,11.49,1.87,1.87,0.9,0.9,0.9,0.9,0.1,0.1,0.22,0.22,0.18,0.18,5.13,5.13,FIRM
D,TRADING,PRICE,2,"2020/11/18 23:00:00",1,NSW1,46,40.61,0,0,"2020/11/18 22:55:04",40.61,4.63,4.63,2.01,2.01,0.17,0.17,14.78,14.78,0.54,0.54,1.15,1.15,0.78,0.78,4.87,4.87,FIRM
D,TRADING,PRICE,2,"2020/11/18 23:00:00",1,VIC1,46,44.01,0,0,"2020/11/18 22:55:04",44.01,4.63,4.63,2.01,2.01,0.17,0.17,14.78,14.78,0.54,0.54,1.15,1.15,0.78,0.78,4.87,4.87,FIRM
D,TRADING,PRICE,2,"2020/11/18 23:00:00",1,SA1,46,45.86,0,0,"2020/11/18 22:55:04",45.86,4.63,4.63,2.01,2.01,0.17,0.17,14.78,14.78,0.54,0.54,1.15,1.15,0.78,0.78,4.87,4.87,FIRM
D,TRADING,PRICE,2,"2020/11/18 23:00:00",1,QLD1,46,37.46,0,0,"2020/11/18 22:55:04",37.46,4.63,4.63,2.01,2.01,0.17,0.17,14.78,14.78,0.54,0.54,1.15,1.15,0.78,0.78,4.87,4.87,FIRM
D,TRADING,PRICE,2,"2020/11/18 23:00:00",1,TAS1,46,53.2,0,0,"2020/11/18 22:55:04",53.2,4.98,4.98,2.01,2.01,0.9,0.9,9.04,9.04,0.01,0.01,0.03,0.03,0.12,0.12,4.21,4.21,FIRM
D,TRADING,PRICE,2,"2020/11/19 08:30:00",1,NSW1,17,38.08,0,0,"2020/11/19 08:25:04",38.08,7.99,7.99,6.06,6.06,0.87,0.87,16.77,16.77,0.16,0.16,1.03,1.03,0.84,0.84,5.98,5.98,FIRM
D,TRADING,PRICE,2,"2020/11/19 08:30:00",1,VIC1,17,36.59,0,0,"2020/11/19 08:25:04",36.59,7.99,7.99,6.06,6.06,0.87,0.87,16.77,16.77,0.16,0.16,1.03,1.03,0.84,0.84,5.98,5.98,FIRM
D,TRADING,PRICE,2,"2020/11/19 08:30:00",1,SA1,17,29.96,0,0,"2020/11/19 08:25:04",29.96,7.99,7.99,6.06,6.06,0.87,0.87,16.77,16.77,0.16,0.16,1.03,1.03,0.84,0.84,5.98,5.98,FIRM
D,TRADING,PRICE,2,"2020/11/19 08:30:00",1,QLD1,17,24.3,0,0,"2020/11/19 08:25:04",24.3,7.99,7.99,6.06,6.06,0.87,0.87,16.77,16.77,4.86,4.86,8.77,8.77,0.84,0.84,5.98,5.98,FIRM
D,TRADING,PRICE,2,"2020/11/19 08:30:00",1,TAS1,17,51.75,0,0,"2020/11/19 08:25:04",51.75,7.99,7.99,8.49,8.49,0.9,0.9,11.79,11.79,0,0,0,0,0.15,0.15,4.93,4.93,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:00:00",1,NSW1,24,39.96,0,0,"2020/11/19 11:55:03",39.96,1.15,1.15,1.57,1.57,0.13,0.13,12.88,12.88,0.19,0.19,1.33,1.33,1.03,1.03,10.8,10.8,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:00:00",1,VIC1,24,37.9,0,0,"2020/11/19 11:55:03",37.9,1.15,1.15,1.57,1.57,0.13,0.13,12.88,12.88,0.19,0.19,1.33,1.33,1.03,1.03,10.8,10.8,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:00:00",1,SA1,24,25.22,0,0,"2020/11/19 11:55:03",25.22,1.15,1.15,1.57,1.57,0.13,0.13,12.88,12.88,0.19,0.19,1.33,1.33,1.03,1.03,10.8,10.8,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:00:00",1,QLD1,24,22.72,0,0,"2020/11/19 11:55:03",22.72,1.15,1.15,1.57,1.57,0.13,0.13,12.88,12.88,4.34,4.34,13.21,13.21,1.03,1.03,10.8,10.8,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:00:00",1,TAS1,24,53.02,0,0,"2020/11/19 11:55:03",53.02,7.62,7.62,1.69,1.69,0.9,0.9,10.16,10.16,0,0,0,0,0.09,0.09,8.55,8.55,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:30:00",1,NSW1,25,39.95,0,0,"2020/11/19 12:25:04",39.95,1.45,1.45,1.65,1.65,0.02,0.02,15.44,15.44,0.18,0.18,1.03,1.03,1.01,1.01,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:30:00",1,VIC1,25,38.92,0,0,"2020/11/19 12:25:04",38.92,1.45,1.45,1.65,1.65,0.02,0.02,15.44,15.44,0.18,0.18,1.03,1.03,1.01,1.01,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:30:00",1,SA1,25,31,0,0,"2020/11/19 12:25:04",31,1.45,1.45,1.65,1.65,0.02,0.02,15.44,15.44,0.18,0.18,1.03,1.03,1.01,1.01,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:30:00",1,QLD1,25,20.68,0,0,"2020/11/19 12:25:04",20.68,1.45,1.45,1.65,1.65,0.02,0.02,15.44,15.44,4.1,4.1,15.16,15.16,1.01,1.01,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2020/11/19 12:30:00",1,TAS1,25,62.45,0,0,"2020/11/19 12:25:04",62.45,25.52,25.52,1.73,1.73,0.9,0.9,12.92,12.92,0,0,0,0,0.09,0.09,7.3,7.3,FIRM
D,TRADING,PRICE,2,"2020/11/19 14:00:00",1,NSW1,28,49.02,0,0,"2020/11/19 13:55:04",49.02,4,4,2.52,2.52,0,0,28.36,28.36,0.1,0.1,0.87,0.87,0.86,0.86,11.19,11.19,FIRM
D,TRADING,PRICE,2,"2020/11/19 14:00:00",1,VIC1,28,52.62,0,0,"2020/11/19 13:55:04",52.62,4,4,2.52,2.52,0,0,28.36,28.36,0.1,0.1,0.87,0.87,0.86,0.86,11.19,11.19,FIRM
D,TRADING,PRICE,2,"2020/11/19 14:00:00",1,SA1,28,23.47,0,0,"2020/11/19 13:55:04",23.47,4,4,2.52,2.52,0,0,28.36,28.36,0.1,0.1,0.87,0.87,0.86,0.86,11.19,11.19,FIRM
D,TRADING,PRICE,2,"2020/11/19 14:00:00",1,QLD1,28,22.94,0,0,"2020/11/19 13:55:04",22.94,4,4,2.52,2.52,0,0,28.36,28.36,5.59,5.59,19.71,19.71,0.86,0.86,11.19,11.19,FIRM
D,TRADING,PRICE,2,"2020/11/19 14:00:00",1,TAS1,28,60.59,0,0,"2020/11/19 13:55:04",60.59,23.42,23.42,3.76,3.76,0.9,0.9,0.9,0.9,0.1,0.1,0.87,0.87,0.86,0.86,11.19,11.19,FIRM
D,TRADING,PRICE,2,"2020/11/19 14:30:00",1,NSW1,29,46.32,0,0,"2020/11/19 14:25:04",46.32,3.37,3.37,2.75,2.75,0,0,21.03,21.03,0.15,0.15,0.99,0.99,0.89,0.89,12.57,12.57,FIRM
