C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/07/08,01:55:00,0000000296748972,,0000000296748719
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/06/03 01:30:00",1,SA1,3,88.74,0,0,"2018/06/03 01:25:04",88.74,9.9,9.9,10,10,17.63,17.63,17.63,17.63,0.04,0.04,0.15,0.15,0.44,0.44,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/06/03 01:30:00",1,TAS1,3,85.09,0,0,"2018/06/03 01:25:04",85.09,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 01:30:00",1,VIC1,3,71.9,0,0,"2018/06/03 01:25:04",71.9,9.9,9.9,10,10,17.63,17.63,17.63,17.63,0.04,0.04,0.15,0.15,0.44,0.44,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:00:00",1,NSW1,4,71.99,0,0,"2018/06/03 01:55:04",71.99,14.19,14.19,16.89,16.89,25.86,25.86,25.86,25.86,0.05,0.05,0.19,0.19,0.44,0.44,20.58,20.58,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:00:00",1,QLD1,4,61.96,0,0,"2018/06/03 01:55:04",61.96,14.19,14.19,16.89,16.89,25.86,25.86,25.86,25.86,0.05,0.05,0.19,0.19,0.44,0.44,20.58,20.58,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:00:00",1,SA1,4,100.37,0,0,"2018/06/03 01:55:04",100.37,14.19,14.19,16.89,16.89,25.86,25.86,25.86,25.86,0.05,0.05,0.19,0.19,0.44,0.44,20.58,20.58,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:00:00",1,TAS1,4,85.09,0,0,"2018/06/03 01:55:04",85.09,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:00:00",1,VIC1,4,79.58,0,0,"2018/06/03 01:55:04",79.58,14.19,14.19,16.89,16.89,25.86,25.86,25.86,25.86,0.05,0.05,0.19,0.19,0.44,0.44,20.58,20.58,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:30:00",1,NSW1,5,69.36,0,0,"2018/06/03 02:25:04",69.36,14.95,14.95,16.5,16.5,25.65,25.65,25.65,25.65,0.1,0.1,0.19,0.19,0.44,0.44,18.28,18.28,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:30:00",1,QLD1,5,59.05,0,0,"2018/06/03 02:25:04",59.05,14.95,14.95,16.5,16.5,25.65,25.65,25.65,25.65,0.1,0.1,0.19,0.19,0.44,0.44,18.28,18.28,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:30:00",1,SA1,5,94.7,0,0,"2018/06/03 02:25:04",94.7,14.95,14.95,16.5,16.5,25.65,25.65,25.65,25.65,0.1,0.1,0.19,0.19,0.44,0.44,18.28,18.28,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:30:00",1,TAS1,5,85.09,0,0,"2018/06/03 02:25:04",85.09,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 02:30:00",1,VIC1,5,76.14,0,0,"2018/06/03 02:25:04",76.14,14.95,14.95,16.5,16.5,25.65,25.65,25.65,25.65,0.1,0.1,0.19,0.19,0.44,0.44,18.28,18.28,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:00:00",1,NSW1,6,63.37,0,0,"2018/06/03 02:55:04",63.37,14.95,14.95,16.41,16.41,25.89,25.89,25.89,25.89,0.13,0.13,0.19,0.19,0.45,0.45,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:00:00",1,QLD1,6,54.45,0,0,"2018/06/03 02:55:04",54.45,14.95,14.95,16.41,16.41,25.89,25.89,25.89,25.89,0.13,0.13,0.19,0.19,0.45,0.45,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:00:00",1,SA1,6,103.72,0,0,"2018/06/03 02:55:04",103.72,14.95,14.95,16.41,16.41,25.89,25.89,25.89,25.89,0.13,0.13,0.19,0.19,0.45,0.45,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:00:00",1,TAS1,6,85.09,0,0,"2018/06/03 02:55:04",85.09,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:00:00",1,VIC1,6,69.54,0,0,"2018/06/03 02:55:04",69.54,14.95,14.95,16.41,16.41,25.89,25.89,25.89,25.89,0.13,0.13,0.19,0.19,0.45,0.45,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:30:00",1,NSW1,7,59.08,0,0,"2018/06/03 03:25:04",59.08,14.97,14.97,18.44,18.44,27.37,27.37,27.37,27.37,0.13,0.13,0.19,0.19,0.45,0.45,17.62,17.62,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:30:00",1,QLD1,7,51.09,0,0,"2018/06/03 03:25:04",51.09,14.97,14.97,18.44,18.44,27.37,27.37,27.37,27.37,0.13,0.13,0.19,0.19,0.45,0.45,17.62,17.62,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:30:00",1,SA1,7,94.59,0,0,"2018/06/03 03:25:04",94.59,14.97,14.97,18.44,18.44,27.37,27.37,27.37,27.37,0.13,0.13,0.19,0.19,0.45,0.45,17.62,17.62,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:30:00",1,TAS1,7,85.09,0,0,"2018/06/03 03:25:04",85.09,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 03:30:00",1,VIC1,7,63.99,0,0,"2018/06/03 03:25:04",63.99,14.97,14.97,18.44,18.44,27.37,27.37,27.37,27.37,0.13,0.13,0.19,0.19,0.45,0.45,17.62,17.62,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:00:00",1,NSW1,8,63.82,0,0,"2018/06/03 03:55:04",63.82,14.96,14.96,16.43,16.43,22.45,22.45,22.45,22.45,0.13,0.13,0.19,0.19,0.45,0.45,15.34,15.34,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:00:00",1,QLD1,8,55.08,0,0,"2018/06/03 03:55:04",55.08,14.96,14.96,16.43,16.43,22.45,22.45,22.45,22.45,0.13,0.13,0.19,0.19,0.45,0.45,15.34,15.34,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:00:00",1,SA1,8,94.67,0,0,"2018/06/03 03:55:04",94.67,14.96,14.96,16.43,16.43,22.45,22.45,22.45,22.45,0.13,0.13,0.19,0.19,0.45,0.45,15.34,15.34,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:00:00",1,TAS1,8,85.09,0,0,"2018/06/03 03:55:04",85.09,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:00:00",1,VIC1,8,69.71,0,0,"2018/06/03 03:55:04",69.71,14.96,14.96,16.43,16.43,22.45,22.45,22.45,22.45,0.13,0.13,0.19,0.19,0.45,0.45,15.34,15.34,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:30:00",1,NSW1,9,56.69,0,0,"2018/06/03 04:25:03",56.69,14.43,14.43,24.77,24.77,28.62,28.62,28.62,28.62,0.13,0.13,0.19,0.19,0.28,0.28,17,17,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:30:00",1,QLD1,9,50.22,0,0,"2018/06/03 04:25:03",50.22,14.43,14.43,24.77,24.77,28.62,28.62,28.62,28.62,0.13,0.13,0.19,0.19,0.28,0.28,17,17,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:30:00",1,SA1,9,77.57,0,0,"2018/06/03 04:25:03",77.57,14.43,14.43,24.77,24.77,28.62,28.62,28.62,28.62,0.13,0.13,0.19,0.19,0.28,0.28,17,17,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:30:00",1,TAS1,9,85.12,0,0,"2018/06/03 04:25:03",85.12,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 04:30:00",1,VIC1,9,60.44,0,0,"2018/06/03 04:25:03",60.44,14.43,14.43,24.77,24.77,28.62,28.62,28.62,28.62,0.13,0.13,0.19,0.19,0.28,0.28,17,17,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:00:00",1,NSW1,10,59.18,0,0,"2018/06/03 04:55:04",59.18,13.4,13.4,15.83,15.83,27.25,27.25,27.25,27.25,0.13,0.13,0.19,0.19,0.28,0.28,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:00:00",1,QLD1,10,53,0,0,"2018/06/03 04:55:04",53,13.4,13.4,15.83,15.83,27.25,27.25,27.25,27.25,0.13,0.13,0.19,0.19,0.28,0.28,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:00:00",1,SA1,10,80.95,0,0,"2018/06/03 04:55:04",80.95,13.4,13.4,15.83,15.83,27.25,27.25,27.25,27.25,0.13,0.13,0.19,0.19,0.28,0.28,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:00:00",1,TAS1,10,85.12,0,0,"2018/06/03 04:55:04",85.12,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:00:00",1,VIC1,10,63.16,0,0,"2018/06/03 04:55:04",63.16,13.4,13.4,15.83,15.83,27.25,27.25,27.25,27.25,0.13,0.13,0.19,0.19,0.28,0.28,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:30:00",1,NSW1,11,61.17,0,0,"2018/06/03 05:25:03",61.17,10.57,10.57,13.3,13.3,27.39,27.39,27.39,27.39,0.13,0.13,0.19,0.19,0.24,0.24,17.07,17.07,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:30:00",1,QLD1,11,54.68,0,0,"2018/06/03 05:25:03",54.68,10.57,10.57,13.3,13.3,27.39,27.39,27.39,27.39,0.13,0.13,0.19,0.19,0.24,0.24,17.07,17.07,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:30:00",1,SA1,11,84.29,0,0,"2018/06/03 05:25:03",84.29,10.57,10.57,13.3,13.3,27.39,27.39,27.39,27.39,0.13,0.13,0.19,0.19,0.24,0.24,17.07,17.07,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:30:00",1,TAS1,11,85.12,0,0,"2018/06/03 05:25:03",85.12,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 05:30:00",1,VIC1,11,65.88,0,0,"2018/06/03 05:25:03",65.88,10.57,10.57,13.3,13.3,27.39,27.39,27.39,27.39,0.13,0.13,0.19,0.19,0.24,0.24,17.07,17.07,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:00:00",1,NSW1,12,51.74,0,0,"2018/06/03 05:55:03",51.74,15.05,15.05,14.82,14.82,19.29,19.29,19.29,19.29,0.05,0.05,0.19,0.19,0.24,0.24,22.41,22.41,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:00:00",1,QLD1,12,46.34,0,0,"2018/06/03 05:55:03",46.34,15.05,15.05,14.82,14.82,19.29,19.29,19.29,19.29,0.05,0.05,0.19,0.19,0.24,0.24,22.41,22.41,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:00:00",1,SA1,12,67.52,0,0,"2018/06/03 05:55:03",67.52,15.05,15.05,14.82,14.82,19.29,19.29,19.29,19.29,0.05,0.05,0.19,0.19,0.24,0.24,22.41,22.41,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:00:00",1,TAS1,12,85.12,0,0,"2018/06/03 05:55:03",85.12,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:00:00",1,VIC1,12,55.23,0,0,"2018/06/03 05:55:03",55.23,15.05,15.05,14.82,14.82,19.29,19.29,19.29,19.29,0.05,0.05,0.19,0.19,0.24,0.24,22.41,22.41,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:30:00",1,NSW1,13,61.53,0,0,"2018/06/03 06:25:03",61.53,29.34,29.34,13.74,13.74,15.75,15.75,18.98,18.98,0.05,0.05,0.17,0.17,0.19,0.19,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:30:00",1,QLD1,13,55.44,0,0,"2018/06/03 06:25:03",55.44,29.34,29.34,13.74,13.74,15.75,15.75,18.98,18.98,0.05,0.05,0.17,0.17,0.19,0.19,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:30:00",1,SA1,13,82.23,0,0,"2018/06/03 06:25:03",82.23,29.34,29.34,13.74,13.74,15.75,15.75,18.98,18.98,0.05,0.05,0.17,0.17,0.19,0.19,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:30:00",1,TAS1,13,101.3,0,0,"2018/06/03 06:25:03",101.3,41.67,41.67,4,4,8,8,15.31,15.31,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 06:30:00",1,VIC1,13,67.43,0,0,"2018/06/03 06:25:03",67.43,29.34,29.34,13.74,13.74,15.75,15.75,18.98,18.98,0.05,0.05,0.17,0.17,0.19,0.19,13.96,13.96,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:00:00",1,NSW1,14,66.49,0,0,"2018/06/03 06:55:04",66.49,18.91,18.91,7.43,7.43,16.39,16.39,16.39,16.39,0.05,0.05,0.15,0.15,0.19,0.19,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:00:00",1,QLD1,14,60.39,0,0,"2018/06/03 06:55:04",60.39,18.91,18.91,7.43,7.43,16.39,16.39,16.39,16.39,0.05,0.05,0.15,0.15,0.19,0.19,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:00:00",1,SA1,14,88.2,0,0,"2018/06/03 06:55:04",88.2,18.91,18.91,7.43,7.43,16.39,16.39,16.39,16.39,0.05,0.05,0.15,0.15,0.19,0.19,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:00:00",1,TAS1,14,85.12,0,0,"2018/06/03 06:55:04",85.12,8,8,4,4,8,8,8,8,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:00:00",1,VIC1,14,73.67,0,0,"2018/06/03 06:55:04",73.67,18.91,18.91,7.43,7.43,16.39,16.39,16.39,16.39,0.05,0.05,0.15,0.15,0.19,0.19,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:30:00",1,NSW1,15,67.8,0,0,"2018/06/03 07:25:04",67.8,14.99,14.99,7.98,7.98,16.02,16.02,16.02,16.02,0.04,0.04,0.15,0.15,0.19,0.19,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:30:00",1,QLD1,15,61.75,0,0,"2018/06/03 07:25:04",61.75,14.99,14.99,7.98,7.98,16.02,16.02,16.02,16.02,0.04,0.04,0.15,0.15,0.19,0.19,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:30:00",1,SA1,15,90.87,0,0,"2018/06/03 07:25:04",90.87,14.99,14.99,7.98,7.98,16.02,16.02,16.02,16.02,0.04,0.04,0.15,0.15,0.19,0.19,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:30:00",1,TAS1,15,92.16,0,0,"2018/06/03 07:25:04",92.16,20.02,20.02,4,4,8.67,8.67,9.64,9.64,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 07:30:00",1,VIC1,15,75.46,0,0,"2018/06/03 07:25:04",75.46,14.99,14.99,7.98,7.98,16.02,16.02,16.02,16.02,0.04,0.04,0.15,0.15,0.19,0.19,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:00:00",1,NSW1,16,65.85,0,0,"2018/06/03 07:55:03",65.85,13.46,13.46,5,5,13.39,13.39,13.39,13.39,0.03,0.03,0.14,0.14,0.19,0.19,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:00:00",1,QLD1,16,59.92,0,0,"2018/06/03 07:55:03",59.92,13.46,13.46,5,5,13.39,13.39,13.39,13.39,0.03,0.03,0.14,0.14,0.19,0.19,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:00:00",1,SA1,16,91.19,0,0,"2018/06/03 07:55:03",91.19,13.46,13.46,5,5,13.39,13.39,13.39,13.39,0.03,0.03,0.14,0.14,0.19,0.19,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:00:00",1,TAS1,16,115.19,0,0,"2018/06/03 07:55:03",115.19,63.5,63.5,4,4,12,12,18.08,18.08,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:00:00",1,VIC1,16,77.84,0,0,"2018/06/03 07:55:03",77.84,13.46,13.46,5,5,13.39,13.39,13.39,13.39,0.03,0.03,0.14,0.14,0.19,0.19,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:30:00",1,NSW1,17,72.4,0,0,"2018/06/03 08:25:03",72.4,9.23,9.23,5,5,17.69,17.69,17.69,17.69,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:30:00",1,QLD1,17,64.39,0,0,"2018/06/03 08:25:03",64.39,9.23,9.23,5,5,17.69,17.69,17.69,17.69,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:30:00",1,SA1,17,103.7,0,0,"2018/06/03 08:25:03",103.7,9.23,9.23,5,5,17.69,17.69,17.69,17.69,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:30:00",1,TAS1,17,87.48,0,0,"2018/06/03 08:25:03",87.48,11.68,11.68,3.17,3.17,8.47,8.47,8.47,8.47,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 08:30:00",1,VIC1,17,88.16,0,0,"2018/06/03 08:25:03",88.16,9.23,9.23,5,5,17.69,17.69,17.69,17.69,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:00:00",1,NSW1,18,74.2,0,0,"2018/06/03 08:55:03",74.2,9.58,9.58,5,5,18.05,18.05,18.05,18.05,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:00:00",1,QLD1,18,64.58,0,0,"2018/06/03 08:55:03",64.58,9.58,9.58,5,5,18.05,18.05,18.05,18.05,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:00:00",1,SA1,18,100.98,0,0,"2018/06/03 08:55:03",100.98,9.58,9.58,5,5,18.05,18.05,18.05,18.05,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:00:00",1,TAS1,18,110.91,0,0,"2018/06/03 08:55:03",110.91,56.81,56.81,4,4,10.67,10.67,16.71,16.71,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:00:00",1,VIC1,18,86.06,0,0,"2018/06/03 08:55:03",86.06,9.58,9.58,5,5,18.05,18.05,18.05,18.05,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:30:00",1,NSW1,19,75.91,0,0,"2018/06/03 09:25:04",75.91,9.85,9.85,5,5,18.39,18.39,18.39,18.39,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:30:00",1,QLD1,19,64.85,0,0,"2018/06/03 09:25:04",64.85,9.85,9.85,5,5,18.39,18.39,18.39,18.39,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:30:00",1,SA1,19,102.26,0,0,"2018/06/03 09:25:04",102.26,9.85,9.85,5,5,18.39,18.39,18.39,18.39,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:30:00",1,TAS1,19,90.08,0,0,"2018/06/03 09:25:04",90.08,15.38,15.38,4,4,8.09,8.09,8.09,8.09,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 09:30:00",1,VIC1,19,88.48,0,0,"2018/06/03 09:25:04",88.48,9.85,9.85,5,5,18.39,18.39,18.39,18.39,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:00:00",1,NSW1,20,71.22,0,0,"2018/06/03 09:55:04",71.22,5.79,5.79,5,5,14.82,14.82,14.82,14.82,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:00:00",1,QLD1,20,60.79,0,0,"2018/06/03 09:55:04",60.79,5.79,5.79,5,5,14.82,14.82,14.82,14.82,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:00:00",1,SA1,20,93.59,0,0,"2018/06/03 09:55:04",93.59,5.79,5.79,5,5,14.82,14.82,14.82,14.82,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:00:00",1,TAS1,20,115.06,0,0,"2018/06/03 09:55:04",115.06,63.21,63.21,4,4,12,12,17.83,17.83,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:00:00",1,VIC1,20,82.9,0,0,"2018/06/03 09:55:04",82.9,5.79,5.79,5,5,14.82,14.82,14.82,14.82,0.03,0.03,0.14,0.14,0.19,0.19,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:30:00",1,NSW1,21,67.62,0,0,"2018/06/03 10:25:04",67.62,8.63,8.63,5,5,13.01,13.01,13.01,13.01,0.03,0.03,0.15,0.15,0.19,0.19,9.04,9.04,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:30:00",1,QLD1,21,57.21,0,0,"2018/06/03 10:25:04",57.21,8.63,8.63,5,5,13.01,13.01,13.01,13.01,0.03,0.03,0.15,0.15,0.19,0.19,9.04,9.04,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:30:00",1,SA1,21,88.93,0,0,"2018/06/03 10:25:04",88.93,8.63,8.63,5,5,13.01,13.01,13.01,13.01,0.03,0.03,0.15,0.15,0.19,0.19,9.04,9.04,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:30:00",1,TAS1,21,107.23,0,0,"2018/06/03 10:25:04",107.23,48.26,48.26,4,4,10.76,10.76,14.64,14.64,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 10:30:00",1,VIC1,21,79.22,0,0,"2018/06/03 10:25:04",79.22,8.63,8.63,5,5,13.01,13.01,13.01,13.01,0.03,0.03,0.15,0.15,0.19,0.19,9.04,9.04,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:00:00",1,NSW1,22,62.18,0,0,"2018/06/03 10:55:03",62.18,14.98,14.98,5.08,5.08,13.46,13.46,13.46,13.46,0.04,0.04,0.15,0.15,0.19,0.19,9.52,9.52,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:00:00",1,QLD1,22,51.75,0,0,"2018/06/03 10:55:03",51.75,14.98,14.98,5.08,5.08,13.46,13.46,13.46,13.46,0.04,0.04,0.15,0.15,0.19,0.19,9.52,9.52,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:00:00",1,SA1,22,84.13,0,0,"2018/06/03 10:55:03",84.13,14.98,14.98,5.08,5.08,13.46,13.46,13.46,13.46,0.04,0.04,0.15,0.15,0.19,0.19,9.52,9.52,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:00:00",1,TAS1,22,85.39,0,0,"2018/06/03 10:55:03",85.39,8,8,3.17,3.17,7.67,7.67,7.67,7.67,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:00:00",1,VIC1,22,73.1,0,0,"2018/06/03 10:55:03",73.1,14.98,14.98,5.08,5.08,13.46,13.46,13.46,13.46,0.04,0.04,0.15,0.15,0.19,0.19,9.52,9.52,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:30:00",1,NSW1,23,61.13,0,0,"2018/06/03 11:25:03",61.13,18.21,18.21,9.43,9.43,17.23,17.23,17.23,17.23,0.04,0.04,0.15,0.15,0.19,0.19,11.63,11.63,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:30:00",1,QLD1,23,50.76,0,0,"2018/06/03 11:25:03",50.76,18.21,18.21,9.43,9.43,17.23,17.23,17.23,17.23,0.04,0.04,0.15,0.15,0.19,0.19,11.63,11.63,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:30:00",1,SA1,23,79.55,0,0,"2018/06/03 11:25:03",79.55,18.21,18.21,9.43,9.43,17.23,17.23,17.23,17.23,0.04,0.04,0.15,0.15,0.19,0.19,11.63,11.63,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:30:00",1,TAS1,23,85.12,0,0,"2018/06/03 11:25:03",85.12,8,8,3,3,5.85,5.85,6.02,6.02,0.02,0.02,0.18,0.18,0.17,0.17,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2018/06/03 11:30:00",1,VIC1,23,70.52,0,0,"2018/06/03 11:25:03",70.52,18.21,18.21,9.43,9.43,17.23,17.23,17.23,17.23,0.04,0.04,0.15,0.15,0.19,0.19,11.63,11.63,FIRM
D,TRADING,PRICE,2,"2018/06/03 12:00:00",1,NSW1,24,61.47,0,0,"2018/06/03 11:55:04",61.47,20.7,20.7,14.92,14.92,18.68,18.68,18.68,18.68,0.05,0.05,0.15,0.15,0.19,0.19,12.43,12.43,FIRM
D,TRADING,PRICE,2,"2018/06/03 12:00:00",1,QLD1,24,51.67,0,0,"2018/06/03 11:55:04",51.67,20.7,20.7,14.92,14.92,18.68,18.68,18.68,18.68,0.05,0.05,0.15,0.15,0.19,0.19,12.43,12.43,FIRM
D,TRADING,PRICE,2,"2018/06/03 12:00:00",1,SA1,24,78.19,0,0,"2018/06/03 11:55:04",78.19,20.7,20.7,14.92,14.92,18.68,18.68,18.68,18.68,0.05,0.05,0.15,0.15,0.19,0.19,12.43,12.43,FIRM
