C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/11/08,01:45:03,0000000300863837,,0000000300863652
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/10/01 10:30:00",1,TAS1,21,79.28,0,0,"2018/10/01 10:25:04",79.28,131.04,131.04,5.03,5.03,17.87,17.87,18.3,18.3,0.03,0.03,0.07,0.07,0.27,0.27,14.59,14.59,FIRM
D,TRADING,PRICE,2,"2018/10/01 10:30:00",1,VIC1,21,75.43,0,0,"2018/10/01 10:25:04",75.43,6.99,6.99,5.03,5.03,17.87,17.87,18.3,18.3,0.03,0.03,0.08,0.08,0.32,0.32,16.18,16.18,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,NSW1,22,64.58,0,0,"2018/10/01 10:55:05",64.58,2.76,2.76,2.28,2.28,12.54,12.54,12.54,12.54,0.03,0.03,0.07,0.07,0.28,0.28,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,QLD1,22,55.8,0,0,"2018/10/01 10:55:05",55.8,2.76,2.76,2.28,2.28,12.54,12.54,12.54,12.54,0.03,0.03,0.07,0.07,0.28,0.28,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,SA1,22,61.38,0,0,"2018/10/01 10:55:05",61.38,2.76,2.76,2.28,2.28,12.54,12.54,12.54,12.54,0.03,0.03,0.07,0.07,0.28,0.28,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,TAS1,22,75.55,0,0,"2018/10/01 10:55:05",75.55,118.84,118.84,2.28,2.28,12.54,12.54,12.54,12.54,0.03,0.03,0.07,0.07,0.27,0.27,9.95,9.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:00:00",1,VIC1,22,71.73,0,0,"2018/10/01 10:55:05",71.73,2.76,2.76,2.28,2.28,12.54,12.54,12.54,12.54,0.03,0.03,0.07,0.07,0.28,0.28,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,NSW1,23,63.21,0,0,"2018/10/01 11:25:05",63.21,2.4,2.4,1.8,1.8,9.79,9.79,9.79,9.79,0.03,0.03,0.07,0.07,0.2,0.2,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,QLD1,23,53.8,0,0,"2018/10/01 11:25:05",53.8,2.4,2.4,1.8,1.8,9.79,9.79,9.79,9.79,0.03,0.03,0.07,0.07,0.2,0.2,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,SA1,23,71.7,0,0,"2018/10/01 11:25:05",71.7,2.4,2.4,1.8,1.8,9.79,9.79,9.79,9.79,0.03,0.03,0.07,0.07,0.2,0.2,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,TAS1,23,86.01,0,0,"2018/10/01 11:25:05",86.01,4.95,4.95,1.8,1.8,9.79,9.79,9.79,9.79,0.03,0.03,0.07,0.07,0.2,0.2,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2018/10/01 11:30:00",1,VIC1,23,82,0,0,"2018/10/01 11:25:05",82,2.4,2.4,1.8,1.8,9.79,9.79,9.79,9.79,0.03,0.03,0.07,0.07,0.2,0.2,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,NSW1,24,60.4,0,0,"2018/10/01 11:55:04",60.4,4.95,4.95,5.4,5.4,10.49,10.49,10.49,10.49,0.03,0.03,0.07,0.07,0.2,0.2,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,QLD1,24,50.68,0,0,"2018/10/01 11:55:04",50.68,4.95,4.95,5.4,5.4,10.49,10.49,10.49,10.49,0.03,0.03,0.07,0.07,0.2,0.2,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,SA1,24,213.02,0,0,"2018/10/01 11:55:04",213.02,4.95,4.95,5.4,5.4,10.49,10.49,10.49,10.49,0.03,0.03,0.07,0.07,0.2,0.2,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,TAS1,24,246.01,0,0,"2018/10/01 11:55:04",246.01,4.98,4.98,3.2,3.2,10.49,10.49,10.49,10.49,0.03,0.03,0.07,0.07,0.2,0.2,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:00:00",1,VIC1,24,239.79,0,0,"2018/10/01 11:55:04",239.79,4.95,4.95,5.4,5.4,10.49,10.49,10.49,10.49,0.03,0.03,0.07,0.07,0.2,0.2,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,NSW1,25,60.48,0,0,"2018/10/01 12:25:04",60.48,5.03,5.03,4.51,4.51,11.29,11.29,11.29,11.29,0.03,0.03,0.07,0.07,0.24,0.24,11.73,11.73,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,QLD1,25,51.26,0,0,"2018/10/01 12:25:04",51.26,5.03,5.03,4.51,4.51,11.29,11.29,11.29,11.29,0.03,0.03,0.07,0.07,0.24,0.24,11.73,11.73,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,SA1,25,171.87,0,0,"2018/10/01 12:25:04",171.87,5.03,5.03,4.51,4.51,11.29,11.29,11.29,11.29,0.03,0.03,0.07,0.07,0.24,0.24,11.73,11.73,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,TAS1,25,178.07,0,0,"2018/10/01 12:25:04",178.07,4.95,4.95,1.8,1.8,9.99,9.99,9.99,9.99,0.03,0.03,0.07,0.07,0.24,0.24,10.41,10.41,FIRM
D,TRADING,PRICE,2,"2018/10/01 12:30:00",1,VIC1,25,183.28,0,0,"2018/10/01 12:25:04",183.28,5.03,5.03,4.51,4.51,11.29,11.29,11.29,11.29,0.03,0.03,0.07,0.07,0.24,0.24,11.73,11.73,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,NSW1,26,61.37,0,0,"2018/10/01 12:55:05",61.37,13.27,13.27,11.74,11.74,23.41,23.41,23.41,23.41,0.12,0.12,0.19,0.19,0.55,0.55,12.42,12.42,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,QLD1,26,52.19,0,0,"2018/10/01 12:55:05",52.19,13.27,13.27,11.74,11.74,23.41,23.41,23.41,23.41,0.12,0.12,0.19,0.19,0.55,0.55,12.42,12.42,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,SA1,26,104.97,0,0,"2018/10/01 12:55:05",104.97,13.27,13.27,11.74,11.74,23.41,23.41,23.41,23.41,0.12,0.12,0.19,0.19,0.55,0.55,12.42,12.42,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,TAS1,26,99.53,0,0,"2018/10/01 12:55:05",99.53,4.89,4.89,1.81,1.81,8.91,8.91,10.08,10.08,0.03,0.03,0.06,0.06,0.05,0.05,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:00:00",1,VIC1,26,103.64,0,0,"2018/10/01 12:55:05",103.64,13.27,13.27,11.74,11.74,23.41,23.41,23.41,23.41,0.12,0.12,0.19,0.19,0.55,0.55,12.42,12.42,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,NSW1,27,62.55,0,0,"2018/10/01 13:25:05",62.55,4.59,4.59,3.3,3.3,9.43,9.43,9.43,9.43,0.03,0.03,0.07,0.07,0.19,0.19,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,QLD1,27,53.56,0,0,"2018/10/01 13:25:05",53.56,4.59,4.59,3.3,3.3,9.43,9.43,9.43,9.43,0.03,0.03,0.07,0.07,0.19,0.19,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,SA1,27,97.85,0,0,"2018/10/01 13:25:05",97.85,4.59,4.59,3.3,3.3,9.43,9.43,9.43,9.43,0.03,0.03,0.07,0.07,0.19,0.19,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,TAS1,27,84.28,0,0,"2018/10/01 13:25:05",84.28,4.59,4.59,1.8,1.8,9.43,9.43,9.43,9.43,0.03,0.03,0.07,0.07,0.19,0.19,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2018/10/01 13:30:00",1,VIC1,27,92.12,0,0,"2018/10/01 13:25:05",92.12,4.59,4.59,3.3,3.3,9.43,9.43,9.43,9.43,0.03,0.03,0.07,0.07,0.19,0.19,4.3,4.3,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,NSW1,28,62.55,0,0,"2018/10/01 13:55:05",62.55,4.62,4.62,3.63,3.63,9.61,9.61,9.61,9.61,0.03,0.03,0.07,0.07,0.19,0.19,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,QLD1,28,54.41,0,0,"2018/10/01 13:55:05",54.41,4.62,4.62,3.63,3.63,9.61,9.61,9.61,9.61,0.03,0.03,0.07,0.07,0.19,0.19,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,SA1,28,126.17,0,0,"2018/10/01 13:55:05",126.17,4.62,4.62,3.63,3.63,9.61,9.61,9.61,9.61,0.03,0.03,0.07,0.07,0.19,0.19,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,TAS1,28,106.22,0,0,"2018/10/01 13:55:05",106.22,4.62,4.62,1.8,1.8,9.61,9.61,9.61,9.61,0.03,0.03,0.07,0.07,0.19,0.19,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:00:00",1,VIC1,28,116.3,0,0,"2018/10/01 13:55:05",116.3,4.62,4.62,3.63,3.63,9.61,9.61,9.61,9.61,0.03,0.03,0.07,0.07,0.19,0.19,4.64,4.64,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,NSW1,29,62.79,0,0,"2018/10/01 14:25:04",62.79,4.84,4.84,4.73,4.73,10.06,10.06,10.06,10.06,0.03,0.03,0.07,0.07,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,QLD1,29,55.11,0,0,"2018/10/01 14:25:04",55.11,4.84,4.84,4.73,4.73,10.06,10.06,10.06,10.06,0.03,0.03,0.07,0.07,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,SA1,29,162.14,0,0,"2018/10/01 14:25:04",162.14,4.84,4.84,4.73,4.73,10.06,10.06,10.06,10.06,0.03,0.03,0.07,0.07,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,TAS1,29,134.64,0,0,"2018/10/01 14:25:04",134.64,4.25,4.25,1.8,1.8,9.52,9.52,9.52,9.52,0.03,0.03,0.07,0.07,0.19,0.19,4.82,4.82,FIRM
D,TRADING,PRICE,2,"2018/10/01 14:30:00",1,VIC1,29,150.02,0,0,"2018/10/01 14:25:04",150.02,4.84,4.84,4.73,4.73,10.06,10.06,10.06,10.06,0.03,0.03,0.07,0.07,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,NSW1,30,59.87,0,0,"2018/10/01 14:55:05",59.87,23.94,23.94,16.06,16.06,11.18,11.18,18.11,18.11,0.03,0.03,0.07,0.07,0.19,0.19,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,QLD1,30,53.34,0,0,"2018/10/01 14:55:05",53.34,23.94,23.94,16.06,16.06,11.18,11.18,18.11,18.11,0.03,0.03,0.07,0.07,0.19,0.19,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,SA1,30,106.76,0,0,"2018/10/01 14:55:05",106.76,23.94,23.94,16.06,16.06,11.18,11.18,18.11,18.11,0.03,0.03,0.07,0.07,0.19,0.19,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,TAS1,30,54.77,0,0,"2018/10/01 14:55:05",54.77,4.95,4.95,1.8,1.8,9.05,9.05,9.05,9.05,0.03,0.03,0.07,0.07,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:00:00",1,VIC1,30,95.5,0,0,"2018/10/01 14:55:05",95.5,23.94,23.94,16.06,16.06,11.18,11.18,18.11,18.11,0.03,0.03,0.07,0.07,0.19,0.19,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,NSW1,31,60.12,0,0,"2018/10/01 15:25:05",60.12,4.98,4.98,5.08,5.08,9.8,9.8,16.09,16.09,0.03,0.03,0.07,0.07,0.2,0.2,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,QLD1,31,53.9,0,0,"2018/10/01 15:25:05",53.9,4.98,4.98,5.08,5.08,9.8,9.8,16.09,16.09,0.03,0.03,0.07,0.07,0.2,0.2,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,SA1,31,143.88,0,0,"2018/10/01 15:25:05",143.88,4.98,4.98,5.08,5.08,9.8,9.8,16.09,16.09,0.03,0.03,0.07,0.07,0.2,0.2,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,TAS1,31,116.27,0,0,"2018/10/01 15:25:05",116.27,4.96,4.96,1.8,1.8,9.66,9.66,9.66,9.66,0.03,0.03,0.07,0.07,0.2,0.2,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 15:30:00",1,VIC1,31,129.4,0,0,"2018/10/01 15:25:05",129.4,4.98,4.98,5.08,5.08,9.8,9.8,16.09,16.09,0.03,0.03,0.07,0.07,0.2,0.2,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,NSW1,32,64.2,0,0,"2018/10/01 15:55:04",64.2,2.55,2.55,3.33,3.33,11,11,11,11,0.03,0.03,0.07,0.07,0.19,0.19,6.49,6.49,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,QLD1,32,58.37,0,0,"2018/10/01 15:55:04",58.37,2.55,2.55,3.33,3.33,11,11,11,11,0.03,0.03,0.07,0.07,0.19,0.19,6.49,6.49,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,SA1,32,129.66,0,0,"2018/10/01 15:55:04",129.66,2.55,2.55,3.33,3.33,11,11,11,11,0.03,0.03,0.07,0.07,0.19,0.19,6.49,6.49,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,TAS1,32,103.79,0,0,"2018/10/01 15:55:04",103.79,2.31,2.31,1.8,1.8,8.9,8.9,8.9,8.9,0.03,0.03,0.07,0.07,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:00:00",1,VIC1,32,117.1,0,0,"2018/10/01 15:55:04",117.1,2.55,2.55,3.33,3.33,11,11,11,11,0.03,0.03,0.07,0.07,0.19,0.19,6.49,6.49,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,NSW1,33,63.36,0,0,"2018/10/01 16:25:05",63.36,4.66,4.66,3.86,3.86,12.56,12.56,12.56,12.56,0.03,0.03,0.07,0.07,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,QLD1,33,57.18,0,0,"2018/10/01 16:25:05",57.18,4.66,4.66,3.86,3.86,12.56,12.56,12.56,12.56,0.03,0.03,0.07,0.07,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,SA1,33,158.31,0,0,"2018/10/01 16:25:05",158.31,4.66,4.66,3.86,3.86,12.56,12.56,12.56,12.56,0.03,0.03,0.07,0.07,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,TAS1,33,125,0,0,"2018/10/01 16:25:05",125,3.54,3.54,2.13,2.13,10.29,10.29,10.29,10.29,0.03,0.03,0.07,0.07,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 16:30:00",1,VIC1,33,142.29,0,0,"2018/10/01 16:25:05",142.29,4.66,4.66,3.86,3.86,12.56,12.56,12.56,12.56,0.03,0.03,0.07,0.07,0.19,0.19,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,NSW1,34,66.36,0,0,"2018/10/01 16:55:04",66.36,10.41,10.41,7.93,7.93,15.97,15.97,15.97,15.97,0.01,0.01,0.06,0.06,0.17,0.17,9.95,9.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,QLD1,34,60.4,0,0,"2018/10/01 16:55:04",60.4,10.41,10.41,7.93,7.93,15.97,15.97,15.97,15.97,0.01,0.01,0.06,0.06,0.17,0.17,9.95,9.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,SA1,34,179.66,0,0,"2018/10/01 16:55:04",179.66,10.41,10.41,7.93,7.93,15.97,15.97,15.97,15.97,0.01,0.01,0.06,0.06,0.17,0.17,9.95,9.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,TAS1,34,124.63,0,0,"2018/10/01 16:55:04",124.63,1.55,1.55,1.2,1.2,9.97,9.97,9.97,9.97,0.02,0.02,0.06,0.06,0.17,0.17,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:00:00",1,VIC1,34,159.24,0,0,"2018/10/01 16:55:04",159.24,10.41,10.41,7.93,7.93,15.97,15.97,15.97,15.97,0.01,0.01,0.06,0.06,0.17,0.17,9.95,9.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,NSW1,35,109.75,0,0,"2018/10/01 17:25:05",109.75,25.63,25.63,15.93,15.93,35.91,35.91,46.37,46.37,0,0,0.06,0.06,0.18,0.18,12.57,12.57,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,QLD1,35,102.17,0,0,"2018/10/01 17:25:05",102.17,25.63,25.63,15.93,15.93,35.91,35.91,46.37,46.37,0,0,0.06,0.06,0.18,0.18,12.57,12.57,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,SA1,35,239.95,0,0,"2018/10/01 17:25:05",239.95,25.63,25.63,15.93,15.93,35.91,35.91,46.37,46.37,0,0,0.06,0.06,0.18,0.18,12.57,12.57,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,TAS1,35,165.23,0,0,"2018/10/01 17:25:05",165.23,5.74,5.74,2.85,2.85,33.39,33.39,35.42,35.42,0,0,0.06,0.06,0.18,0.18,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 17:30:00",1,VIC1,35,217.41,0,0,"2018/10/01 17:25:05",217.41,25.63,25.63,15.93,15.93,35.91,35.91,46.37,46.37,0,0,0.06,0.06,0.18,0.18,12.57,12.57,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,NSW1,36,106.11,0,0,"2018/10/01 17:55:05",106.11,21.52,21.52,16.67,16.67,39.19,39.19,45.43,45.43,0,0,0.06,0.06,0.19,0.19,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,QLD1,36,99.43,0,0,"2018/10/01 17:55:05",99.43,21.52,21.52,16.67,16.67,39.19,39.19,45.43,45.43,0,0,0.06,0.06,0.19,0.19,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,SA1,36,178.72,0,0,"2018/10/01 17:55:05",178.72,21.52,21.52,16.67,16.67,39.19,39.19,45.43,45.43,0,0,0.06,0.06,0.19,0.19,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,TAS1,36,127.02,0,0,"2018/10/01 17:55:05",127.02,10.48,10.48,5.89,5.89,39.19,39.19,39.93,39.93,0,0,0.06,0.06,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:00:00",1,VIC1,36,160.73,0,0,"2018/10/01 17:55:05",160.73,21.52,21.52,16.67,16.67,39.19,39.19,45.43,45.43,0,0,0.06,0.06,0.19,0.19,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,NSW1,37,150.25,0,0,"2018/10/01 18:25:04",150.25,21.19,21.19,30.97,30.97,68.35,68.35,69.41,69.41,0,0,0.04,0.04,0.15,0.15,7.33,7.33,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,QLD1,37,136.89,0,0,"2018/10/01 18:25:04",136.89,21.19,21.19,30.97,30.97,68.35,68.35,69.41,69.41,0,0,0.04,0.04,0.15,0.15,7.33,7.33,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,SA1,37,199.38,0,0,"2018/10/01 18:25:04",199.38,21.19,21.19,30.97,30.97,68.35,68.35,69.41,69.41,0,0,0.04,0.04,0.15,0.15,7.33,7.33,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,TAS1,37,167.12,0,0,"2018/10/01 18:25:04",167.12,21.19,21.19,30.97,30.97,68.35,68.35,69.41,69.41,0,0,0.04,0.04,0.15,0.15,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 18:30:00",1,VIC1,37,180.97,0,0,"2018/10/01 18:25:04",180.97,21.19,21.19,30.97,30.97,68.35,68.35,69.41,69.41,0,0,0.04,0.04,0.15,0.15,7.33,7.33,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,NSW1,38,223.38,0,0,"2018/10/01 18:55:05",223.38,32.53,32.53,56.63,56.63,90.64,90.64,90.64,90.64,0,0,0.03,0.03,0.14,0.14,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,QLD1,38,201.37,0,0,"2018/10/01 18:55:05",201.37,32.53,32.53,56.63,56.63,90.64,90.64,90.64,90.64,0,0,0.03,0.03,0.14,0.14,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,SA1,38,261.43,0,0,"2018/10/01 18:55:05",261.43,32.53,32.53,56.63,56.63,90.64,90.64,90.64,90.64,0,0,0.03,0.03,0.14,0.14,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,TAS1,38,227.22,0,0,"2018/10/01 18:55:05",227.22,32.53,32.53,56.63,56.63,90.64,90.64,90.64,90.64,0,0,0.03,0.03,0.14,0.14,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:00:00",1,VIC1,38,244.99,0,0,"2018/10/01 18:55:05",244.99,32.53,32.53,56.63,56.63,90.64,90.64,90.64,90.64,0,0,0.03,0.03,0.14,0.14,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,NSW1,39,107.65,0,0,"2018/10/01 19:25:05",107.65,19.92,19.92,14.14,14.14,39.61,39.61,39.61,39.61,0,0,0.04,0.04,0.14,0.14,9.89,9.89,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,QLD1,39,98.74,0,0,"2018/10/01 19:25:05",98.74,19.92,19.92,14.14,14.14,39.61,39.61,39.61,39.61,0,0,0.04,0.04,0.14,0.14,9.89,9.89,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,SA1,39,148.08,0,0,"2018/10/01 19:25:05",148.08,19.92,19.92,14.14,14.14,39.61,39.61,39.61,39.61,0,0,0.04,0.04,0.14,0.14,9.89,9.89,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,TAS1,39,126.06,0,0,"2018/10/01 19:25:05",126.06,19.92,19.92,14.14,14.14,39.61,39.61,39.61,39.61,0,0,0.04,0.04,0.14,0.14,2.87,2.87,FIRM
D,TRADING,PRICE,2,"2018/10/01 19:30:00",1,VIC1,39,135.95,0,0,"2018/10/01 19:25:05",135.95,19.92,19.92,14.14,14.14,39.61,39.61,39.61,39.61,0,0,0.04,0.04,0.14,0.14,9.89,9.89,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,NSW1,40,82.56,0,0,"2018/10/01 19:55:05",82.56,9.65,9.65,5.67,5.67,28.25,28.25,28.25,28.25,0,0,0.05,0.05,0.15,0.15,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,QLD1,40,77.39,0,0,"2018/10/01 19:55:05",77.39,9.65,9.65,5.67,5.67,28.25,28.25,28.25,28.25,0,0,0.05,0.05,0.15,0.15,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,SA1,40,141,0,0,"2018/10/01 19:55:05",141,9.65,9.65,5.67,5.67,28.25,28.25,28.25,28.25,0,0,0.05,0.05,0.15,0.15,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,TAS1,40,120.01,0,0,"2018/10/01 19:55:05",120.01,9.65,9.65,5.67,5.67,28.25,28.25,28.25,28.25,0,0,0.05,0.05,0.15,0.15,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:00:00",1,VIC1,40,129.79,0,0,"2018/10/01 19:55:05",129.79,9.65,9.65,5.67,5.67,28.25,28.25,28.25,28.25,0,0,0.05,0.05,0.15,0.15,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,NSW1,41,74.14,0,0,"2018/10/01 20:25:05",74.14,4.88,4.88,4.03,4.03,16.93,16.93,16.93,16.93,0,0,0.05,0.05,0.16,0.16,8.14,8.14,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,QLD1,41,70.57,0,0,"2018/10/01 20:25:05",70.57,4.88,4.88,4.03,4.03,16.93,16.93,16.93,16.93,0,0,0.05,0.05,0.16,0.16,8.14,8.14,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,SA1,41,134.27,0,0,"2018/10/01 20:25:05",134.27,4.88,4.88,4.03,4.03,16.93,16.93,16.93,16.93,0,0,0.05,0.05,0.16,0.16,8.14,8.14,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,TAS1,41,117.12,0,0,"2018/10/01 20:25:05",117.12,4.88,4.88,4.03,4.03,16.93,16.93,16.93,16.93,0,0,0.05,0.05,0.16,0.16,7.25,7.25,FIRM
D,TRADING,PRICE,2,"2018/10/01 20:30:00",1,VIC1,41,125.77,0,0,"2018/10/01 20:25:05",125.77,4.88,4.88,4.03,4.03,16.93,16.93,16.93,16.93,0,0,0.05,0.05,0.16,0.16,8.14,8.14,FIRM
D,TRADING,PRICE,2,"2018/10/01 21:00:00",1,NSW1,42,69.06,0,0,"2018/10/01 20:55:04",69.06,4.95,4.95,2,2,11.29,11.29,11.29,11.29,0,0,0.06,0.06,0.19,0.19,8.16,8.16,FIRM
D,TRADING,PRICE,2,"2018/10/01 21:00:00",1,QLD1,42,64.93,0,0,"2018/10/01 20:55:04",64.93,4.95,4.95,2,2,11.29,11.29,11.29,11.29,0,0,0.06,0.06,0.19,0.19,8.16,8.16,FIRM
D,TRADING,PRICE,2,"2018/10/01 21:00:00",1,SA1,42,123.21,0,0,"2018/10/01 20:55:04",123.21,4.95,4.95,2,2,11.29,11.29,11.29,11.29,0,0,0.06,0.06,0.19,0.19,8.16,8.16,FIRM
