C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/09/07,00:10:01,0000000348607475,,0000000348607271
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/08/26 11:00:00",1,SA1,22,65.13,0,0,"2021/08/26 10:55:05",65.13,10.41,10.41,5.38,5.38,0.76,0.76,14.12,14.12,0.98,0.98,2.13,2.13,1.12,1.12,12.61,12.61,FIRM
D,TRADING,PRICE,2,"2021/08/26 11:00:00",1,QLD1,22,24.97,0,0,"2021/08/26 10:55:05",24.97,10.41,10.41,5.38,5.38,0.76,0.76,14.12,14.12,0.98,0.98,2.13,2.13,1.12,1.12,12.61,12.61,FIRM
D,TRADING,PRICE,2,"2021/08/26 11:00:00",1,TAS1,22,53.49,0,0,"2021/08/26 10:55:05",53.49,10.41,10.41,5.38,5.38,0.76,0.76,14.12,14.12,0.98,0.98,2.13,2.13,1.12,1.12,6.47,6.47,FIRM
D,TRADING,PRICE,2,"2021/08/28 13:30:00",1,NSW1,27,-15.74,0,0,"2021/08/28 13:25:09",-15.74,0.72,0.72,1.38,1.38,0.04,0.04,19.57,19.57,3.8,3.8,48.05,48.05,29.28,29.28,52.11,52.11,FIRM
D,TRADING,PRICE,2,"2021/08/28 13:30:00",1,VIC1,27,-39.32,0,0,"2021/08/28 13:25:09",-39.32,0.72,0.72,1.38,1.38,0.04,0.04,19.57,19.57,3.8,3.8,48.05,48.05,29.28,29.28,52.11,52.11,FIRM
D,TRADING,PRICE,2,"2021/08/28 13:30:00",1,SA1,27,-69.04,0,0,"2021/08/28 13:25:09",-69.04,0.72,0.72,1.38,1.38,0.04,0.04,19.57,19.57,3.8,3.8,48.05,48.05,29.28,29.28,52.11,52.11,FIRM
D,TRADING,PRICE,2,"2021/08/28 13:30:00",1,QLD1,27,-14.34,0,0,"2021/08/28 13:25:09",-14.34,0.72,0.72,1.38,1.38,0.04,0.04,19.57,19.57,3.8,3.8,48.05,48.05,29.28,29.28,52.11,52.11,FIRM
D,TRADING,PRICE,2,"2021/08/28 13:30:00",1,TAS1,27,25.69,0,0,"2021/08/28 13:25:09",25.69,7.24,7.24,8.49,8.49,0.61,0.61,0.61,0.61,2.25,2.25,12.93,12.93,10,10,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2021/08/28 15:30:00",1,NSW1,31,30.44,0,0,"2021/08/28 15:25:05",30.44,1.65,1.65,2,2,0.26,0.26,43.11,43.11,0.78,0.78,5.7,5.7,9.81,9.81,16.54,16.54,FIRM
D,TRADING,PRICE,2,"2021/08/28 15:30:00",1,VIC1,31,3.75,0,0,"2021/08/28 15:25:05",3.75,1.65,1.65,2,2,0.26,0.26,43.11,43.11,0.78,0.78,5.7,5.7,9.81,9.81,16.54,16.54,FIRM
D,TRADING,PRICE,2,"2021/08/28 15:30:00",1,SA1,31,-33.11,0,0,"2021/08/28 15:25:05",-33.11,1.65,1.65,2,2,0.26,0.26,43.11,43.11,0.78,0.78,5.7,5.7,9.81,9.81,16.54,16.54,FIRM
D,TRADING,PRICE,2,"2021/08/28 15:30:00",1,QLD1,31,29.66,0,0,"2021/08/28 15:25:05",29.66,1.65,1.65,2,2,0.26,0.26,43.11,43.11,0.78,0.78,5.7,5.7,9.81,9.81,16.54,16.54,FIRM
D,TRADING,PRICE,2,"2021/08/28 15:30:00",1,TAS1,31,22.75,0,0,"2021/08/28 15:25:05",22.75,4.98,4.98,10.27,10.27,0.48,0.48,1.46,1.46,2.67,2.67,17.03,17.03,8.33,8.33,14.18,14.18,FIRM
D,TRADING,PRICE,2,"2021/08/29 02:30:00",1,QLD1,5,56.75,0,0,"2021/08/29 02:25:04",56.75,13.56,13.56,9.8,9.8,0.75,0.75,26.61,26.61,0.61,0.61,3.4,3.4,0.43,0.43,12.36,12.36,FIRM
D,TRADING,PRICE,2,"2021/08/29 02:30:00",1,TAS1,5,30.13,0,0,"2021/08/29 02:25:04",30.13,1.56,1.56,8.64,8.64,0.02,0.02,25.88,25.88,0.61,0.61,3.4,3.4,0.43,0.43,12.9,12.9,FIRM
D,TRADING,PRICE,2,"2021/08/29 05:30:00",1,NSW1,11,52.44,0,0,"2021/08/29 05:25:04",52.44,6.61,6.61,7.49,7.49,0.75,0.75,13.57,13.57,1,1,1.02,1.02,0.16,0.16,21.3,21.3,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:00:00",1,NSW1,48,71.92,0,0,"2021/08/17 23:55:04",71.92,4.24,4.24,3.44,3.44,0.84,0.84,27.58,27.58,0.06,0.06,0.52,0.52,0.17,0.17,6.02,6.02,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:00:00",1,VIC1,48,99.34,0,0,"2021/08/17 23:55:04",99.34,4.24,4.24,3.44,3.44,0.84,0.84,27.58,27.58,0.06,0.06,0.52,0.52,0.17,0.17,6.02,6.02,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:00:00",1,SA1,48,98.7,0,0,"2021/08/17 23:55:04",98.7,4.24,4.24,3.44,3.44,0.84,0.84,27.58,27.58,0.06,0.06,0.52,0.52,0.17,0.17,6.02,6.02,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:00:00",1,QLD1,48,60.82,0,0,"2021/08/17 23:55:04",60.82,4.24,4.24,3.44,3.44,0.84,0.84,27.58,27.58,0.06,0.06,0.52,0.52,0.17,0.17,6.02,6.02,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:00:00",1,TAS1,48,27.36,0,0,"2021/08/17 23:55:04",27.36,1.45,1.45,1.73,1.73,0.01,0.01,26.75,26.75,0.08,0.08,0.53,0.53,0.17,0.17,10.5,10.5,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:30:00",1,NSW1,1,81.82,0,0,"2021/08/18 00:25:04",81.82,5.46,5.46,2,2,0.75,0.75,20.16,20.16,0.11,0.11,0.8,0.8,0.19,0.19,6.07,6.07,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:30:00",1,VIC1,1,86.42,0,0,"2021/08/18 00:25:04",86.42,5.46,5.46,2,2,0.75,0.75,20.16,20.16,0.11,0.11,0.8,0.8,0.19,0.19,6.07,6.07,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:30:00",1,SA1,1,88.6,0,0,"2021/08/18 00:25:04",88.6,5.46,5.46,2,2,0.75,0.75,20.16,20.16,0.11,0.11,0.8,0.8,0.19,0.19,6.07,6.07,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:30:00",1,QLD1,1,69.7,0,0,"2021/08/18 00:25:04",69.7,5.46,5.46,2,2,0.75,0.75,20.16,20.16,0.11,0.11,0.8,0.8,0.19,0.19,6.07,6.07,FIRM
D,TRADING,PRICE,2,"2021/08/18 00:30:00",1,TAS1,1,27.35,0,0,"2021/08/18 00:25:04",27.35,1.45,1.45,1.73,1.73,0.02,0.02,19.43,19.43,0.12,0.12,0.8,0.8,0.19,0.19,10.5,10.5,FIRM
D,TRADING,PRICE,2,"2021/08/18 21:30:00",1,TAS1,43,27.33,0,0,"2021/08/18 21:25:04",27.33,1.45,1.45,1.73,1.73,0.01,0.01,28.02,28.02,0.1,0.1,0.19,0.19,0.16,0.16,10.53,10.53,FIRM
D,TRADING,PRICE,2,"2021/08/18 22:30:00",1,NSW1,45,113.22,0,0,"2021/08/18 22:25:04",113.22,18.44,18.44,7.21,7.21,0.84,0.84,30.19,30.19,0.03,0.03,0.31,0.31,0.18,0.18,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2021/08/18 22:30:00",1,VIC1,45,106.97,0,0,"2021/08/18 22:25:04",106.97,18.44,18.44,7.21,7.21,0.84,0.84,30.19,30.19,0.03,0.03,0.31,0.31,0.18,0.18,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2021/08/18 22:30:00",1,SA1,45,109.15,0,0,"2021/08/18 22:25:04",109.15,18.44,18.44,7.21,7.21,0.84,0.84,30.19,30.19,0.03,0.03,0.31,0.31,0.18,0.18,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2021/08/18 22:30:00",1,QLD1,45,104.5,0,0,"2021/08/18 22:25:04",104.5,18.44,18.44,7.21,7.21,0.84,0.84,30.19,30.19,0.03,0.03,0.31,0.31,0.18,0.18,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2021/08/18 22:30:00",1,TAS1,45,26.87,0,0,"2021/08/18 22:25:04",26.87,1.45,1.45,1.73,1.73,0.01,0.01,28.06,28.06,0.03,0.03,0.31,0.31,0.18,0.18,4.06,4.06,FIRM
D,TRADING,PRICE,2,"2021/08/19 08:00:00",1,NSW1,16,82.61,0,0,"2021/08/19 07:55:04",82.61,7.94,7.94,2.81,2.81,0.79,0.79,11.89,11.89,0.07,0.07,0.5,0.5,0,0,23.97,23.97,FIRM
D,TRADING,PRICE,2,"2021/08/19 08:00:00",1,VIC1,16,79.98,0,0,"2021/08/19 07:55:04",79.98,7.94,7.94,2.81,2.81,0.79,0.79,11.89,11.89,0.07,0.07,0.5,0.5,0,0,23.97,23.97,FIRM
D,TRADING,PRICE,2,"2021/08/19 08:00:00",1,SA1,16,73.11,0,0,"2021/08/19 07:55:04",73.11,7.94,7.94,2.81,2.81,0.79,0.79,11.89,11.89,0.07,0.07,0.5,0.5,0,0,23.97,23.97,FIRM
D,TRADING,PRICE,2,"2021/08/19 08:00:00",1,QLD1,16,66.85,0,0,"2021/08/19 07:55:04",66.85,7.94,7.94,2.81,2.81,0.79,0.79,11.89,11.89,0.07,0.07,0.5,0.5,0,0,23.97,23.97,FIRM
D,TRADING,PRICE,2,"2021/08/19 08:00:00",1,TAS1,16,40.38,0,0,"2021/08/19 07:55:04",40.38,1.45,1.45,1.73,1.73,0.02,0.02,11.12,11.12,0.07,0.07,0.5,0.5,0,0,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:00:00",1,NSW1,18,20.8,0,0,"2021/08/19 08:55:05",20.8,3.63,3.63,4.28,4.28,0.65,0.65,13.8,13.8,0.21,0.21,0.98,0.98,0,0,51.56,51.56,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:00:00",1,VIC1,18,6.77,0,0,"2021/08/19 08:55:05",6.77,3.63,3.63,4.28,4.28,0.65,0.65,13.8,13.8,0.21,0.21,0.98,0.98,0,0,51.56,51.56,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:00:00",1,SA1,18,6.48,0,0,"2021/08/19 08:55:05",6.48,3.63,3.63,4.28,4.28,0.65,0.65,13.8,13.8,0.21,0.21,0.98,0.98,0,0,51.56,51.56,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:00:00",1,QLD1,18,1.34,0,0,"2021/08/19 08:55:05",1.34,3.63,3.63,4.28,4.28,0.65,0.65,13.8,13.8,0.21,0.21,0.98,0.98,0,0,51.56,51.56,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:00:00",1,TAS1,18,19.2,0,0,"2021/08/19 08:55:05",19.2,3.63,3.63,17.19,17.19,0.65,0.65,13.8,13.8,0.21,0.21,0.8,0.8,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:30:00",1,NSW1,19,47.26,0,0,"2021/08/19 09:25:06",47.26,1.74,1.74,4.53,4.53,0.77,0.77,21.77,21.77,0.44,0.44,1.94,1.94,0.07,0.07,36.54,36.54,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:30:00",1,VIC1,19,-10.9,0,0,"2021/08/19 09:25:06",-10.9,1.74,1.74,4.53,4.53,0.77,0.77,21.77,21.77,0.44,0.44,1.94,1.94,0.07,0.07,36.54,36.54,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:30:00",1,SA1,19,-9.9,0,0,"2021/08/19 09:25:06",-9.9,1.74,1.74,4.53,4.53,0.77,0.77,21.77,21.77,0.44,0.44,1.94,1.94,0.07,0.07,36.54,36.54,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:30:00",1,QLD1,19,42.28,0,0,"2021/08/19 09:25:06",42.28,1.74,1.74,4.53,4.53,0.77,0.77,21.77,21.77,0.44,0.44,1.94,1.94,0.07,0.07,36.54,36.54,FIRM
D,TRADING,PRICE,2,"2021/08/19 09:30:00",1,TAS1,19,-7.1,0,0,"2021/08/19 09:25:06",-7.1,5.49,5.49,5.95,5.95,0.78,0.78,21.78,21.78,0.12,0.12,0.18,0.18,0.07,0.07,0.07,0.07,FIRM
D,TRADING,PRICE,2,"2021/08/19 14:30:00",1,NSW1,29,40.04,0,0,"2021/08/19 14:25:06",40.04,2.43,2.43,3.88,3.88,0.78,0.78,9.63,9.63,0.49,0.49,1.05,1.05,0.89,0.89,18.43,18.43,FIRM
D,TRADING,PRICE,2,"2021/08/19 14:30:00",1,VIC1,29,-14.55,0,0,"2021/08/19 14:25:06",-14.55,2.43,2.43,3.88,3.88,0.78,0.78,9.63,9.63,0.49,0.49,1.05,1.05,0.89,0.89,18.43,18.43,FIRM
D,TRADING,PRICE,2,"2021/08/19 14:30:00",1,SA1,29,-13.36,0,0,"2021/08/19 14:25:06",-13.36,2.43,2.43,3.88,3.88,0.78,0.78,9.63,9.63,0.49,0.49,1.05,1.05,0.89,0.89,18.43,18.43,FIRM
D,TRADING,PRICE,2,"2021/08/19 14:30:00",1,QLD1,29,40.92,0,0,"2021/08/19 14:25:06",40.92,2.43,2.43,3.88,3.88,0.78,0.78,9.63,9.63,0.49,0.49,1.05,1.05,0.89,0.89,18.43,18.43,FIRM
D,TRADING,PRICE,2,"2021/08/19 14:30:00",1,TAS1,29,-20.24,0,0,"2021/08/19 14:25:06",-20.24,4.98,4.98,8.49,8.49,0.81,0.81,9.65,9.65,0.86,0.86,1.84,1.84,0.89,0.89,16.68,16.68,FIRM
D,TRADING,PRICE,2,"2021/08/19 18:30:00",1,NSW1,37,104.74,0,0,"2021/08/19 18:25:04",104.74,20.46,20.46,9.65,9.65,0.88,0.88,14.06,14.06,0.04,0.04,0.21,0.21,0.17,0.17,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/08/19 18:30:00",1,VIC1,37,80.94,0,0,"2021/08/19 18:25:04",80.94,20.46,20.46,9.65,9.65,0.88,0.88,14.06,14.06,0.04,0.04,0.21,0.21,0.17,0.17,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/08/19 18:30:00",1,SA1,37,74.88,0,0,"2021/08/19 18:25:04",74.88,20.46,20.46,9.65,9.65,0.88,0.88,14.06,14.06,0.04,0.04,0.21,0.21,0.17,0.17,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/08/19 18:30:00",1,QLD1,37,101.1,0,0,"2021/08/19 18:25:04",101.1,20.46,20.46,9.65,9.65,0.88,0.88,14.06,14.06,0.04,0.04,0.21,0.21,0.17,0.17,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/08/19 18:30:00",1,TAS1,37,40.38,0,0,"2021/08/19 18:25:04",40.38,14.2,14.2,8.48,8.48,0.88,0.88,14.06,14.06,0.04,0.04,0.21,0.21,0.17,0.17,5.96,5.96,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:00:00",1,NSW1,38,95.19,0,0,"2021/08/19 18:55:04",95.19,19.87,19.87,9.21,9.21,0.88,0.88,13.89,13.89,0.05,0.05,0.21,0.21,0.16,0.16,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:00:00",1,VIC1,38,77.31,0,0,"2021/08/19 18:55:04",77.31,19.87,19.87,9.21,9.21,0.88,0.88,13.89,13.89,0.05,0.05,0.21,0.21,0.16,0.16,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:00:00",1,SA1,38,72.27,0,0,"2021/08/19 18:55:04",72.27,19.87,19.87,9.21,9.21,0.88,0.88,13.89,13.89,0.05,0.05,0.21,0.21,0.16,0.16,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:00:00",1,QLD1,38,92.33,0,0,"2021/08/19 18:55:04",92.33,19.87,19.87,9.21,9.21,0.88,0.88,13.89,13.89,0.05,0.05,0.21,0.21,0.16,0.16,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:00:00",1,TAS1,38,40.38,0,0,"2021/08/19 18:55:04",40.38,1.9,1.9,1.73,1.73,0.88,0.88,13.89,13.89,0.05,0.05,0.21,0.21,0.16,0.16,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:30:00",1,NSW1,39,85.96,0,0,"2021/08/19 19:25:04",85.96,8.83,8.83,5.75,5.75,0.88,0.88,10.55,10.55,0.1,0.1,0.28,0.28,0.18,0.18,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:30:00",1,VIC1,39,74.54,0,0,"2021/08/19 19:25:04",74.54,8.83,8.83,5.75,5.75,0.88,0.88,10.55,10.55,0.1,0.1,0.28,0.28,0.18,0.18,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:30:00",1,SA1,39,70.12,0,0,"2021/08/19 19:25:04",70.12,8.83,8.83,5.75,5.75,0.88,0.88,10.55,10.55,0.1,0.1,0.28,0.28,0.18,0.18,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:30:00",1,QLD1,39,81.71,0,0,"2021/08/19 19:25:04",81.71,8.83,8.83,5.75,5.75,0.88,0.88,10.55,10.55,0.1,0.1,0.28,0.28,0.18,0.18,5.62,5.62,FIRM
D,TRADING,PRICE,2,"2021/08/19 19:30:00",1,TAS1,39,43.02,0,0,"2021/08/19 19:25:04",43.02,1.45,1.45,2.67,2.67,0.88,0.88,10.55,10.55,0.1,0.1,0.28,0.28,0.18,0.18,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2021/08/19 20:00:00",1,NSW1,40,80.56,0,0,"2021/08/19 19:55:04",80.56,5.39,5.39,5.68,5.68,0.88,0.88,15.2,15.2,0.1,0.1,0.28,0.28,0.18,0.18,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/08/19 20:00:00",1,VIC1,40,40.66,0,0,"2021/08/19 19:55:04",40.66,5.39,5.39,5.68,5.68,0.88,0.88,15.2,15.2,0.1,0.1,0.28,0.28,0.18,0.18,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/08/19 20:00:00",1,SA1,40,37.31,0,0,"2021/08/19 19:55:04",37.31,5.39,5.39,5.68,5.68,0.88,0.88,15.2,15.2,0.1,0.1,0.28,0.28,0.18,0.18,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/08/19 20:00:00",1,QLD1,40,78.34,0,0,"2021/08/19 19:55:04",78.34,5.39,5.39,5.68,5.68,0.88,0.88,15.2,15.2,0.1,0.1,0.28,0.28,0.18,0.18,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/08/19 20:00:00",1,TAS1,40,33.87,0,0,"2021/08/19 19:55:04",33.87,4.67,4.67,5.01,5.01,0.88,0.88,15.2,15.2,0.1,0.1,0.28,0.28,0.18,0.18,4.32,4.32,FIRM
D,TRADING,PRICE,2,"2021/08/19 23:30:00",1,NSW1,47,66.54,0,0,"2021/08/19 23:40:06",66.54,5.09,5.09,8.68,8.68,0.8,0.8,25.53,25.53,1.52,1.52,5.45,5.45,0.73,0.73,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2021/08/19 23:30:00",1,VIC1,47,42.36,0,0,"2021/08/19 23:40:06",42.36,5.09,5.09,8.68,8.68,0.8,0.8,25.53,25.53,1.52,1.52,5.45,5.45,0.73,0.73,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2021/08/19 23:30:00",1,SA1,47,-124.49,0,0,"2021/08/19 23:40:06",-124.49,5.09,5.09,8.68,8.68,0.8,0.8,25.53,25.53,1.52,1.52,5.45,5.45,0.73,0.73,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2021/08/19 23:30:00",1,QLD1,47,59.46,0,0,"2021/08/19 23:40:06",59.46,5.09,5.09,8.68,8.68,0.8,0.8,25.53,25.53,1.52,1.52,5.45,5.45,0.73,0.73,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2021/08/19 23:30:00",1,TAS1,47,41.22,0,0,"2021/08/19 23:40:06",41.22,6.93,6.93,14.34,14.34,0.54,0.54,30.79,30.79,0.59,0.59,1.15,1.15,0.24,0.24,41.05,41.05,FIRM
D,TRADING,PRICE,2,"2021/08/20 15:30:00",1,NSW1,31,20.89,0,0,"2021/08/20 15:25:10",20.89,4,4,8.49,8.49,0.82,0.82,21.07,21.07,1.82,1.82,8.54,8.54,7.07,7.07,21.05,21.05,FIRM
D,TRADING,PRICE,2,"2021/08/20 15:30:00",1,VIC1,31,-18.23,0,0,"2021/08/20 15:25:10",-18.23,4,4,8.49,8.49,0.82,0.82,21.07,21.07,1.82,1.82,8.54,8.54,7.07,7.07,21.05,21.05,FIRM
D,TRADING,PRICE,2,"2021/08/20 15:30:00",1,SA1,31,-16.12,0,0,"2021/08/20 15:25:10",-16.12,4,4,8.49,8.49,0.82,0.82,21.07,21.07,1.82,1.82,8.54,8.54,7.07,7.07,21.05,21.05,FIRM
D,TRADING,PRICE,2,"2021/08/20 15:30:00",1,QLD1,31,21.19,0,0,"2021/08/20 15:25:10",21.19,4,4,8.49,8.49,0.82,0.82,21.07,21.07,1.82,1.82,8.54,8.54,7.07,7.07,21.05,21.05,FIRM
D,TRADING,PRICE,2,"2021/08/20 15:30:00",1,TAS1,31,-0.67,0,0,"2021/08/20 15:25:10",-0.67,4,4,8.49,8.49,0.84,0.84,21.1,21.1,0.23,0.23,0.18,0.18,0.12,0.12,13.95,13.95,FIRM
D,TRADING,PRICE,2,"2021/08/20 18:30:00",1,NSW1,37,109.28,0,0,"2021/08/20 18:25:05",109.28,18.83,18.83,8.37,8.37,1.06,1.06,17.39,17.39,0.08,0.08,0.18,0.18,0.15,0.15,5.92,5.92,FIRM
D,TRADING,PRICE,2,"2021/08/20 18:30:00",1,VIC1,37,97.64,0,0,"2021/08/20 18:25:05",97.64,18.83,18.83,8.37,8.37,1.06,1.06,17.39,17.39,0.08,0.08,0.18,0.18,0.15,0.15,5.92,5.92,FIRM
D,TRADING,PRICE,2,"2021/08/20 18:30:00",1,SA1,37,86.76,0,0,"2021/08/20 18:25:05",86.76,18.83,18.83,8.37,8.37,1.06,1.06,17.39,17.39,0.08,0.08,0.18,0.18,0.15,0.15,5.92,5.92,FIRM
D,TRADING,PRICE,2,"2021/08/27 09:30:00",1,QLD1,19,37.84,0,0,"2021/08/27 09:25:04",37.84,11.68,11.68,5.18,5.18,0.84,0.84,16.57,16.57,0.18,0.18,0.32,0.32,0,0,19.33,19.33,FIRM
D,TRADING,PRICE,2,"2021/08/27 09:30:00",1,TAS1,19,40.38,0,0,"2021/08/27 09:25:04",40.38,10.15,10.15,5.15,5.15,0,0,7.15,7.15,0.18,0.18,0.35,0.35,0,0,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2021/08/27 21:00:00",1,SA1,42,75.27,0,0,"2021/08/27 20:55:04",75.27,20.53,20.53,5.9,5.9,0.88,0.88,28.8,28.8,0.09,0.09,0.2,0.2,0.18,0.18,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/08/27 21:00:00",1,QLD1,42,90.46,0,0,"2021/08/27 20:55:04",90.46,20.53,20.53,5.9,5.9,0.88,0.88,28.8,28.8,0.09,0.09,0.2,0.2,0.18,0.18,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/08/27 21:00:00",1,TAS1,42,40.38,0,0,"2021/08/27 20:55:04",40.38,9.5,9.5,5.9,5.9,0,0,20.17,20.17,0.09,0.09,0.35,0.35,0.18,0.18,11.02,11.02,FIRM
D,TRADING,PRICE,2,"2021/08/27 21:30:00",1,NSW1,43,99.19,0,0,"2021/08/27 21:25:04",99.19,21.73,21.73,9.12,9.12,0.88,0.88,31.28,31.28,0.18,0.18,0.45,0.45,0.18,0.18,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2021/08/27 21:30:00",1,VIC1,43,101.06,0,0,"2021/08/27 21:25:04",101.06,21.73,21.73,9.12,9.12,0.88,0.88,31.28,31.28,0.18,0.18,0.45,0.45,0.18,0.18,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2021/08/27 21:30:00",1,SA1,43,75.26,0,0,"2021/08/27 21:25:04",75.26,21.73,21.73,9.12,9.12,0.88,0.88,31.28,31.28,0.18,0.18,0.45,0.45,0.18,0.18,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2021/08/27 21:30:00",1,QLD1,43,103.02,0,0,"2021/08/27 21:25:04",103.02,21.73,21.73,9.12,9.12,0.88,0.88,31.28,31.28,0.18,0.18,0.45,0.45,0.18,0.18,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2021/08/27 21:30:00",1,TAS1,43,40.38,0,0,"2021/08/27 21:25:04",40.38,9.5,9.5,8.97,8.97,0,0,20.05,20.05,0.18,0.18,0.45,0.45,0.18,0.18,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:00:00",1,NSW1,44,88.2,0,0,"2021/08/27 21:55:04",88.2,23.43,23.43,7.74,7.74,0.84,0.84,29.32,29.32,0.15,0.15,0.34,0.34,0.18,0.18,10.69,10.69,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:00:00",1,VIC1,44,95.35,0,0,"2021/08/27 21:55:04",95.35,23.43,23.43,7.74,7.74,0.84,0.84,29.32,29.32,0.15,0.15,0.34,0.34,0.18,0.18,10.69,10.69,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:00:00",1,SA1,44,45.87,0,0,"2021/08/27 21:55:04",45.87,23.43,23.43,7.74,7.74,0.84,0.84,29.32,29.32,0.15,0.15,0.34,0.34,0.18,0.18,10.69,10.69,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:00:00",1,QLD1,44,89.34,0,0,"2021/08/27 21:55:04",89.34,23.43,23.43,7.74,7.74,0.84,0.84,29.32,29.32,0.15,0.15,0.34,0.34,0.18,0.18,10.69,10.69,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:00:00",1,TAS1,44,40.38,0,0,"2021/08/27 21:55:04",40.38,6.67,6.67,6.11,6.11,0.01,0.01,21.19,21.19,0.15,0.15,0.37,0.37,0.18,0.18,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:30:00",1,NSW1,45,108.36,0,0,"2021/08/27 22:25:04",108.36,23.75,23.75,14.1,14.1,0.88,0.88,28.09,28.09,0.15,0.15,0.36,0.36,0.18,0.18,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:30:00",1,VIC1,45,114.17,0,0,"2021/08/27 22:25:04",114.17,23.75,23.75,14.1,14.1,0.88,0.88,28.09,28.09,0.15,0.15,0.36,0.36,0.18,0.18,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:30:00",1,SA1,45,56.81,0,0,"2021/08/27 22:25:04",56.81,23.75,23.75,14.1,14.1,0.88,0.88,28.09,28.09,0.15,0.15,0.36,0.36,0.18,0.18,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2021/08/27 22:30:00",1,QLD1,45,107.19,0,0,"2021/08/27 22:25:04",107.19,23.75,23.75,14.1,14.1,0.88,0.88,28.09,28.09,0.15,0.15,0.36,0.36,0.18,0.18,10.58,10.58,FIRM
