C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/01/09,02:35:04,0000000290856803,,0000000290856618
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/12/17 14:30:00",1,SA1,29,127.11,0,0,"2017/12/17 14:25:04",127.11,17,17,4.37,4.37,7.61,7.61,24.61,24.61,0.01,0.01,0.01,0.01,0.17,0.17,19.02,19.02,FIRM
D,TRADING,PRICE,2,"2017/12/17 14:30:00",1,TAS1,29,103.19,0,0,"2017/12/17 14:25:04",103.19,17,17,4.37,4.37,7.61,7.61,20.53,20.53,0.01,0.01,0.01,0.01,0.14,0.14,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 14:30:00",1,VIC1,29,108.75,0,0,"2017/12/17 14:25:04",108.75,17,17,4.37,4.37,7.61,7.61,24.61,24.61,0.01,0.01,0.01,0.01,0.17,0.17,19.02,19.02,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:00:00",1,NSW1,30,85.99,0,0,"2017/12/17 14:55:04",85.99,13.68,13.68,2.37,2.37,18.97,18.97,31.94,31.94,0.02,0.02,0.03,0.03,0.44,0.44,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:00:00",1,QLD1,30,76.35,0,0,"2017/12/17 14:55:04",76.35,13.68,13.68,2.37,2.37,18.97,18.97,31.94,31.94,0.02,0.02,0.03,0.03,0.44,0.44,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:00:00",1,SA1,30,104.13,0,0,"2017/12/17 14:55:04",104.13,13.68,13.68,2.37,2.37,18.97,18.97,31.94,31.94,0.02,0.02,0.03,0.03,0.44,0.44,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:00:00",1,TAS1,30,110.71,0,0,"2017/12/17 14:55:04",110.71,18.67,18.67,11.45,11.45,18.97,18.97,30.09,30.09,0,0,0,0,0.01,0.01,18.56,18.56,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:00:00",1,VIC1,30,96.32,0,0,"2017/12/17 14:55:04",96.32,13.68,13.68,2.37,2.37,18.97,18.97,31.94,31.94,0.02,0.02,0.03,0.03,0.44,0.44,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:30:00",1,NSW1,31,92.97,0,0,"2017/12/17 15:25:04",92.97,16.83,16.83,2.6,2.6,18.73,18.73,40.61,40.61,0.01,0.01,0.02,0.02,0.2,0.2,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:30:00",1,QLD1,31,84.54,0,0,"2017/12/17 15:25:04",84.54,16.83,16.83,2.6,2.6,18.73,18.73,40.61,40.61,0.01,0.01,0.02,0.02,0.2,0.2,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:30:00",1,SA1,31,126.7,0,0,"2017/12/17 15:25:04",126.7,16.83,16.83,2.6,2.6,18.73,18.73,40.61,40.61,0.01,0.01,0.02,0.02,0.2,0.2,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:30:00",1,TAS1,31,126.3,0,0,"2017/12/17 15:25:04",126.3,17.95,17.95,11.57,11.57,18.73,18.73,24.26,24.26,0.01,0.01,0.01,0.01,0.01,0.01,18.81,18.81,FIRM
D,TRADING,PRICE,2,"2017/12/17 15:30:00",1,VIC1,31,119.31,0,0,"2017/12/17 15:25:04",119.31,16.83,16.83,2.6,2.6,18.73,18.73,40.61,40.61,0.01,0.01,0.02,0.02,0.2,0.2,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:00:00",1,NSW1,32,94.93,0,0,"2017/12/17 15:55:05",94.93,17,17,4.21,4.21,4.5,4.5,51.46,51.46,0.01,0.01,0.01,0.01,0.17,0.17,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:00:00",1,QLD1,32,86.71,0,0,"2017/12/17 15:55:05",86.71,17,17,4.21,4.21,4.5,4.5,51.46,51.46,0.01,0.01,0.01,0.01,0.17,0.17,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:00:00",1,SA1,32,120.82,0,0,"2017/12/17 15:55:05",120.82,17,17,4.21,4.21,4.5,4.5,51.46,51.46,0.01,0.01,0.01,0.01,0.17,0.17,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:00:00",1,TAS1,32,104.2,0,0,"2017/12/17 15:55:05",104.2,17,17,4.31,4.31,4.5,4.5,4.5,4.5,0.01,0.01,0.01,0.01,0.14,0.14,18.96,18.96,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:00:00",1,VIC1,32,110.09,0,0,"2017/12/17 15:55:05",110.09,17,17,4.21,4.21,4.5,4.5,51.46,51.46,0.01,0.01,0.01,0.01,0.17,0.17,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:30:00",1,NSW1,33,92.19,0,0,"2017/12/17 16:25:04",92.19,17,17,2.9,2.9,5.91,5.91,27.8,27.8,0.01,0.01,0.02,0.02,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:30:00",1,QLD1,33,85.93,0,0,"2017/12/17 16:25:04",85.93,17,17,2.9,2.9,5.91,5.91,27.8,27.8,0.01,0.01,0.02,0.02,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:30:00",1,SA1,33,114.59,0,0,"2017/12/17 16:25:04",114.59,17,17,2.9,2.9,5.91,5.91,27.8,27.8,0.01,0.01,0.02,0.02,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:30:00",1,TAS1,33,101.39,0,0,"2017/12/17 16:25:04",101.39,17,17,3.61,3.61,5.91,5.91,21.41,21.41,0.01,0.01,0.01,0.01,0.12,0.12,18.93,18.93,FIRM
D,TRADING,PRICE,2,"2017/12/17 16:30:00",1,VIC1,33,105.3,0,0,"2017/12/17 16:25:04",105.3,17,17,2.9,2.9,5.91,5.91,27.8,27.8,0.01,0.01,0.02,0.02,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:00:00",1,NSW1,34,87.56,0,0,"2017/12/17 16:55:04",87.56,13.07,13.07,2.19,2.19,11.96,11.96,28.23,28.23,0.01,0.01,0.02,0.02,0.24,0.24,19.1,19.1,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:00:00",1,QLD1,34,84.17,0,0,"2017/12/17 16:55:04",84.17,13.07,13.07,2.19,2.19,11.96,11.96,28.23,28.23,0.01,0.01,0.02,0.02,0.24,0.24,19.1,19.1,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:00:00",1,SA1,34,97.72,0,0,"2017/12/17 16:55:04",97.72,13.07,13.07,2.19,2.19,11.96,11.96,28.23,28.23,0.01,0.01,0.02,0.02,0.24,0.24,19.1,19.1,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:00:00",1,TAS1,34,99.98,0,0,"2017/12/17 16:55:04",99.98,15.55,15.55,7.37,7.37,11.96,11.96,25.92,25.92,0.01,0.01,0.01,0.01,0.01,0.01,18.87,18.87,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:00:00",1,VIC1,34,95.31,0,0,"2017/12/17 16:55:04",95.31,13.07,13.07,2.19,2.19,11.96,11.96,28.23,28.23,0.01,0.01,0.02,0.02,0.24,0.24,19.1,19.1,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:30:00",1,NSW1,35,86.09,0,0,"2017/12/17 17:25:04",86.09,10,10,2.46,2.46,19.49,19.49,30.33,30.33,0.01,0.01,0.02,0.02,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:30:00",1,QLD1,35,84,0,0,"2017/12/17 17:25:04",84,10,10,2.46,2.46,19.49,19.49,30.33,30.33,0.01,0.01,0.02,0.02,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:30:00",1,SA1,35,93.48,0,0,"2017/12/17 17:25:04",93.48,10,10,2.46,2.46,19.49,19.49,30.33,30.33,0.01,0.01,0.02,0.02,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:30:00",1,TAS1,35,99.98,0,0,"2017/12/17 17:25:04",99.98,10,10,13.33,13.33,19.49,19.49,30.33,30.33,0.01,0.01,0.01,0.01,0.01,0.01,18.82,18.82,FIRM
D,TRADING,PRICE,2,"2017/12/17 17:30:00",1,VIC1,35,92.78,0,0,"2017/12/17 17:25:04",92.78,10,10,2.46,2.46,19.49,19.49,30.33,30.33,0.01,0.01,0.02,0.02,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:00:00",1,NSW1,36,77.94,0,0,"2017/12/17 17:55:04",77.94,4.26,4.26,1.42,1.42,14.16,14.16,21.29,21.29,0,0,0.02,0.02,0.19,0.19,20.44,20.44,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:00:00",1,QLD1,36,75.7,0,0,"2017/12/17 17:55:04",75.7,4.26,4.26,1.42,1.42,14.16,14.16,21.29,21.29,0,0,0.02,0.02,0.19,0.19,20.44,20.44,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:00:00",1,SA1,36,80.97,0,0,"2017/12/17 17:55:04",80.97,4.26,4.26,1.42,1.42,14.16,14.16,21.29,21.29,0,0,0.02,0.02,0.19,0.19,20.44,20.44,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:00:00",1,TAS1,36,99.98,0,0,"2017/12/17 17:55:04",99.98,12.82,12.82,10.93,10.93,14.16,14.16,22.47,22.47,0,0,0.01,0.01,0.01,0.01,3.18,3.18,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:00:00",1,VIC1,36,83.36,0,0,"2017/12/17 17:55:04",83.36,4.26,4.26,1.42,1.42,14.16,14.16,21.29,21.29,0,0,0.02,0.02,0.19,0.19,20.44,20.44,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:30:00",1,NSW1,37,75.77,0,0,"2017/12/17 18:25:04",75.77,4.55,4.55,1.71,1.71,6.24,6.24,15.71,15.71,0,0,0.02,0.02,0.19,0.19,20.5,20.5,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:30:00",1,QLD1,37,73.73,0,0,"2017/12/17 18:25:04",73.73,4.55,4.55,1.71,1.71,6.24,6.24,15.71,15.71,0,0,0.02,0.02,0.19,0.19,20.5,20.5,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:30:00",1,SA1,37,75.63,0,0,"2017/12/17 18:25:04",75.63,4.55,4.55,1.71,1.71,6.24,6.24,15.71,15.71,0,0,0.02,0.02,0.19,0.19,20.5,20.5,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:30:00",1,TAS1,37,102.97,0,0,"2017/12/17 18:25:04",102.97,17.58,17.58,6.33,6.33,4.5,4.5,19.97,19.97,0,0,0,0,0.01,0.01,3.18,3.18,FIRM
D,TRADING,PRICE,2,"2017/12/17 18:30:00",1,VIC1,37,80.52,0,0,"2017/12/17 18:25:04",80.52,4.55,4.55,1.71,1.71,6.24,6.24,15.71,15.71,0,0,0.02,0.02,0.19,0.19,20.5,20.5,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:00:00",1,NSW1,38,77.62,0,0,"2017/12/17 18:55:04",77.62,8.42,8.42,3.83,3.83,11.96,11.96,18.94,18.94,0.01,0.01,0.03,0.03,0.13,0.13,22.56,22.56,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:00:00",1,QLD1,38,76.42,0,0,"2017/12/17 18:55:04",76.42,8.42,8.42,3.83,3.83,11.96,11.96,18.94,18.94,0.01,0.01,0.03,0.03,0.13,0.13,22.56,22.56,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:00:00",1,SA1,38,74.74,0,0,"2017/12/17 18:55:04",74.74,8.42,8.42,3.83,3.83,11.96,11.96,18.94,18.94,0.01,0.01,0.03,0.03,0.13,0.13,22.56,22.56,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:00:00",1,TAS1,38,79.85,0,0,"2017/12/17 18:55:04",79.85,17,17,4.8,4.8,3.25,3.25,20.74,20.74,0.03,0.03,0.01,0.01,0.01,0.01,15.02,15.02,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:00:00",1,VIC1,38,83.11,0,0,"2017/12/17 18:55:04",83.11,8.42,8.42,3.83,3.83,11.96,11.96,18.94,18.94,0.01,0.01,0.03,0.03,0.13,0.13,22.56,22.56,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:30:00",1,NSW1,39,84.94,0,0,"2017/12/17 19:25:04",84.94,3.87,3.87,1.58,1.58,6.24,6.24,21.39,21.39,0,0,0.01,0.01,0.11,0.11,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:30:00",1,QLD1,39,83.76,0,0,"2017/12/17 19:25:04",83.76,3.87,3.87,1.58,1.58,6.24,6.24,21.39,21.39,0,0,0.01,0.01,0.11,0.11,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:30:00",1,SA1,39,79.88,0,0,"2017/12/17 19:25:04",79.88,3.87,3.87,1.58,1.58,6.24,6.24,21.39,21.39,0,0,0.01,0.01,0.11,0.11,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:30:00",1,TAS1,39,92.13,0,0,"2017/12/17 19:25:04",92.13,17,17,4.8,4.8,4.08,4.08,19.12,19.12,0,0,0.01,0.01,0.08,0.08,21.33,21.33,FIRM
D,TRADING,PRICE,2,"2017/12/17 19:30:00",1,VIC1,39,90.09,0,0,"2017/12/17 19:25:04",90.09,3.87,3.87,1.58,1.58,6.24,6.24,21.39,21.39,0,0,0.01,0.01,0.11,0.11,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:00:00",1,NSW1,40,81.25,0,0,"2017/12/17 19:55:04",81.25,1.46,1.46,0.74,0.74,2.73,2.73,17.05,17.05,0,0,0.01,0.01,0.08,0.08,19.28,19.28,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:00:00",1,QLD1,40,79.17,0,0,"2017/12/17 19:55:04",79.17,1.46,1.46,0.74,0.74,2.73,2.73,17.05,17.05,0,0,0.01,0.01,0.08,0.08,19.28,19.28,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:00:00",1,SA1,40,78.66,0,0,"2017/12/17 19:55:04",78.66,1.46,1.46,0.74,0.74,2.73,2.73,17.05,17.05,0,0,0.01,0.01,0.08,0.08,19.28,19.28,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:00:00",1,TAS1,40,92.71,0,0,"2017/12/17 19:55:04",92.71,17,17,4.8,4.8,4.5,4.5,18.82,18.82,0,0,0.01,0.01,0.08,0.08,15.84,15.84,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:00:00",1,VIC1,40,89.28,0,0,"2017/12/17 19:55:04",89.28,1.46,1.46,0.74,0.74,2.73,2.73,17.05,17.05,0,0,0.01,0.01,0.08,0.08,19.28,19.28,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:30:00",1,NSW1,41,82.33,0,0,"2017/12/17 20:25:03",82.33,1.58,1.58,0.74,0.74,2.73,2.73,16.11,16.11,0,0,0.01,0.01,0.08,0.08,19.28,19.28,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:30:00",1,QLD1,41,78.89,0,0,"2017/12/17 20:25:03",78.89,1.58,1.58,0.74,0.74,2.73,2.73,16.11,16.11,0,0,0.01,0.01,0.08,0.08,19.28,19.28,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:30:00",1,SA1,41,74.1,0,0,"2017/12/17 20:25:03",74.1,1.58,1.58,0.74,0.74,2.73,2.73,16.11,16.11,0,0,0.01,0.01,0.08,0.08,19.28,19.28,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:30:00",1,TAS1,41,91.51,0,0,"2017/12/17 20:25:03",91.51,17,17,4.8,4.8,4.5,4.5,17.89,17.89,0,0,0.01,0.01,0.08,0.08,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2017/12/17 20:30:00",1,VIC1,41,87.71,0,0,"2017/12/17 20:25:03",87.71,1.58,1.58,0.74,0.74,2.73,2.73,16.11,16.11,0,0,0.01,0.01,0.08,0.08,19.28,19.28,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:00:00",1,NSW1,42,75.23,0,0,"2017/12/17 20:55:04",75.23,1.62,1.62,0.74,0.74,2.79,2.79,18.16,18.16,0,0,0.01,0.01,0.12,0.12,18.37,18.37,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:00:00",1,QLD1,42,71.02,0,0,"2017/12/17 20:55:04",71.02,1.62,1.62,0.74,0.74,2.79,2.79,18.16,18.16,0,0,0.01,0.01,0.12,0.12,18.37,18.37,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:00:00",1,SA1,42,73.27,0,0,"2017/12/17 20:55:04",73.27,1.62,1.62,0.74,0.74,2.79,2.79,18.16,18.16,0,0,0.01,0.01,0.12,0.12,18.37,18.37,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:00:00",1,TAS1,42,87.52,0,0,"2017/12/17 20:55:04",87.52,21.53,21.53,4.8,4.8,4.5,4.5,19.87,19.87,0,0,0.01,0.01,0.12,0.12,8.51,8.51,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:00:00",1,VIC1,42,83.06,0,0,"2017/12/17 20:55:04",83.06,1.62,1.62,0.74,0.74,2.79,2.79,18.16,18.16,0,0,0.01,0.01,0.12,0.12,18.37,18.37,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:30:00",1,NSW1,43,71.7,0,0,"2017/12/17 21:25:03",71.7,1.56,1.56,0.75,0.75,2.63,2.63,20.28,20.28,0,0,0.01,0.01,0.12,0.12,22.58,22.58,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:30:00",1,QLD1,43,67.11,0,0,"2017/12/17 21:25:03",67.11,1.56,1.56,0.75,0.75,2.63,2.63,20.28,20.28,0,0,0.01,0.01,0.12,0.12,22.58,22.58,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:30:00",1,SA1,43,84.54,0,0,"2017/12/17 21:25:03",84.54,1.56,1.56,0.75,0.75,2.63,2.63,20.28,20.28,0,0,0.01,0.01,0.12,0.12,22.58,22.58,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:30:00",1,TAS1,43,95.91,0,0,"2017/12/17 21:25:03",95.91,23.2,23.2,4.8,4.8,5.21,5.21,22.86,22.86,0,0,0.01,0.01,0.12,0.12,14.48,14.48,FIRM
D,TRADING,PRICE,2,"2017/12/17 21:30:00",1,VIC1,43,91.87,0,0,"2017/12/17 21:25:03",91.87,1.56,1.56,0.75,0.75,2.63,2.63,20.28,20.28,0,0,0.01,0.01,0.12,0.12,22.58,22.58,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:00:00",1,NSW1,44,71.05,0,0,"2017/12/17 21:55:04",71.05,1.54,1.54,0.74,0.74,2.79,2.79,19.02,19.02,0.01,0.01,0.01,0.01,0.12,0.12,22.3,22.3,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:00:00",1,QLD1,44,65.81,0,0,"2017/12/17 21:55:04",65.81,1.54,1.54,0.74,0.74,2.79,2.79,19.02,19.02,0.01,0.01,0.01,0.01,0.12,0.12,22.3,22.3,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:00:00",1,SA1,44,72.38,0,0,"2017/12/17 21:55:04",72.38,1.54,1.54,0.74,0.74,2.79,2.79,19.02,19.02,0.01,0.01,0.01,0.01,0.12,0.12,22.3,22.3,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:00:00",1,TAS1,44,82.85,0,0,"2017/12/17 21:55:04",82.85,21.2,21.2,4.8,4.8,4.22,4.22,19.4,19.4,0.01,0.01,0.01,0.01,0.12,0.12,9.25,9.25,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:00:00",1,VIC1,44,79.03,0,0,"2017/12/17 21:55:04",79.03,1.54,1.54,0.74,0.74,2.79,2.79,19.02,19.02,0.01,0.01,0.01,0.01,0.12,0.12,22.3,22.3,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:30:00",1,NSW1,45,68.87,0,0,"2017/12/17 22:25:04",68.87,1.5,1.5,0.74,0.74,2.79,2.79,17.76,17.76,0.01,0.01,0.01,0.01,0.14,0.14,21.75,21.75,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:30:00",1,QLD1,45,64.7,0,0,"2017/12/17 22:25:04",64.7,1.5,1.5,0.74,0.74,2.79,2.79,17.76,17.76,0.01,0.01,0.01,0.01,0.14,0.14,21.75,21.75,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:30:00",1,SA1,45,62.69,0,0,"2017/12/17 22:25:04",62.69,1.5,1.5,0.74,0.74,2.79,2.79,17.76,17.76,0.01,0.01,0.01,0.01,0.14,0.14,21.75,21.75,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:30:00",1,TAS1,45,73.72,0,0,"2017/12/17 22:25:04",73.72,20.5,20.5,4.8,4.8,4.5,4.5,19.47,19.47,0.01,0.01,0.01,0.01,0.14,0.14,17.71,17.71,FIRM
D,TRADING,PRICE,2,"2017/12/17 22:30:00",1,VIC1,45,70.36,0,0,"2017/12/17 22:25:04",70.36,1.5,1.5,0.74,0.74,2.79,2.79,17.76,17.76,0.01,0.01,0.01,0.01,0.14,0.14,21.75,21.75,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:00:00",1,NSW1,46,68.15,0,0,"2017/12/17 22:55:04",68.15,1.74,1.74,1.33,1.33,2.79,2.79,21.77,21.77,0.01,0.01,0.01,0.01,0.15,0.15,19.9,19.9,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:00:00",1,QLD1,46,63.89,0,0,"2017/12/17 22:55:04",63.89,1.74,1.74,1.33,1.33,2.79,2.79,21.77,21.77,0.01,0.01,0.01,0.01,0.15,0.15,19.9,19.9,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:00:00",1,SA1,46,62.02,0,0,"2017/12/17 22:55:04",62.02,1.74,1.74,1.33,1.33,2.79,2.79,21.77,21.77,0.01,0.01,0.01,0.01,0.15,0.15,19.9,19.9,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:00:00",1,TAS1,46,72.21,0,0,"2017/12/17 22:55:04",72.21,20.5,20.5,4.8,4.8,3.65,3.65,19.5,19.5,0.01,0.01,0.01,0.01,0.15,0.15,19.9,19.9,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:00:00",1,VIC1,46,69.25,0,0,"2017/12/17 22:55:04",69.25,1.74,1.74,1.33,1.33,2.79,2.79,21.77,21.77,0.01,0.01,0.01,0.01,0.15,0.15,19.9,19.9,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:30:00",1,NSW1,47,71.15,0,0,"2017/12/17 23:25:04",71.15,1.74,1.74,1,1,2.79,2.79,18.24,18.24,0.01,0.01,0.01,0.01,0.15,0.15,19.58,19.58,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:30:00",1,QLD1,47,64.3,0,0,"2017/12/17 23:25:04",64.3,1.74,1.74,1,1,2.79,2.79,18.24,18.24,0.01,0.01,0.01,0.01,0.15,0.15,19.58,19.58,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:30:00",1,SA1,47,66.4,0,0,"2017/12/17 23:25:04",66.4,1.74,1.74,1,1,2.79,2.79,18.24,18.24,0.01,0.01,0.01,0.01,0.15,0.15,19.58,19.58,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:30:00",1,TAS1,47,77.09,0,0,"2017/12/17 23:25:04",77.09,20.5,20.5,4.8,4.8,4.5,4.5,19.95,19.95,0.01,0.01,0.01,0.01,0.15,0.15,19.58,19.58,FIRM
D,TRADING,PRICE,2,"2017/12/17 23:30:00",1,VIC1,47,74.05,0,0,"2017/12/17 23:25:04",74.05,1.74,1.74,1,1,2.79,2.79,18.24,18.24,0.01,0.01,0.01,0.01,0.15,0.15,19.58,19.58,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:00:00",1,NSW1,48,73.3,0,0,"2017/12/17 23:55:03",73.3,1.74,1.74,1,1,2.95,2.95,21.91,21.91,0.01,0.01,0.01,0.01,0.15,0.15,22.47,22.47,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:00:00",1,QLD1,48,64.38,0,0,"2017/12/17 23:55:03",64.38,1.74,1.74,1,1,2.95,2.95,21.91,21.91,0.01,0.01,0.01,0.01,0.15,0.15,22.47,22.47,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:00:00",1,SA1,48,76.95,0,0,"2017/12/17 23:55:03",76.95,1.74,1.74,1,1,2.95,2.95,21.91,21.91,0.01,0.01,0.01,0.01,0.15,0.15,22.47,22.47,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:00:00",1,TAS1,48,84.62,0,0,"2017/12/17 23:55:03",84.62,22.15,22.15,4.8,4.8,3.79,3.79,21.92,21.92,0.01,0.01,0.01,0.01,0.15,0.15,22.47,22.47,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:00:00",1,VIC1,48,81.88,0,0,"2017/12/17 23:55:03",81.88,1.74,1.74,1,1,2.95,2.95,21.91,21.91,0.01,0.01,0.01,0.01,0.15,0.15,22.47,22.47,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:30:00",1,NSW1,1,73.34,0,0,"2017/12/18 00:25:04",73.34,1.74,1.74,1,1,3.01,3.01,18.41,18.41,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:30:00",1,QLD1,1,64.88,0,0,"2017/12/18 00:25:04",64.88,1.74,1.74,1,1,3.01,3.01,18.41,18.41,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:30:00",1,SA1,1,71.05,0,0,"2017/12/18 00:25:04",71.05,1.74,1.74,1,1,3.01,3.01,18.41,18.41,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:30:00",1,TAS1,1,76.68,0,0,"2017/12/18 00:25:04",76.68,20.5,20.5,4.8,4.8,4.5,4.5,19.9,19.9,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/12/18 00:30:00",1,VIC1,1,73.74,0,0,"2017/12/18 00:25:04",73.74,1.74,1.74,1,1,3.01,3.01,18.41,18.41,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/12/18 01:00:00",1,NSW1,2,72.1,0,0,"2017/12/18 00:55:04",72.1,1.74,1.74,1.05,1.05,2.99,2.99,18.03,18.03,0.01,0.01,0.01,0.01,0.15,0.15,22.78,22.78,FIRM
D,TRADING,PRICE,2,"2017/12/18 01:00:00",1,QLD1,2,63.16,0,0,"2017/12/18 00:55:04",63.16,1.74,1.74,1.05,1.05,2.99,2.99,18.03,18.03,0.01,0.01,0.01,0.01,0.15,0.15,22.78,22.78,FIRM
D,TRADING,PRICE,2,"2017/12/18 01:00:00",1,SA1,2,69.25,0,0,"2017/12/18 00:55:04",69.25,1.74,1.74,1.05,1.05,2.99,2.99,18.03,18.03,0.01,0.01,0.01,0.01,0.15,0.15,22.78,22.78,FIRM
