C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/03/09,02:15:13,0000000305250977,,0000000305250784
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/02/09 21:00:00",1,SA1,42,90.12,0,0,"2019/02/09 20:55:03",90.12,0.18,0.18,0.5,0.5,0.21,0.21,35.76,35.76,0.01,0.01,0.05,0.05,0.39,0.39,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/02/09 21:00:00",1,TAS1,42,94.57,0,0,"2019/02/09 20:55:03",94.57,10,10,2.95,2.95,8.95,8.95,8.95,8.95,0.01,0.01,0.05,0.05,0.39,0.39,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/02/09 21:00:00",1,VIC1,42,90.54,0,0,"2019/02/09 20:55:03",90.54,0.18,0.18,0.5,0.5,0.21,0.21,35.76,35.76,0.01,0.01,0.05,0.05,0.39,0.39,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/02/09 21:30:00",1,NSW1,43,79.39,0,0,"2019/02/09 21:25:03",79.39,0.27,0.27,0.54,0.54,0.61,0.61,19.33,19.33,0.01,0.01,0.05,0.05,0.43,0.43,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 21:30:00",1,QLD1,43,86.59,0,0,"2019/02/09 21:25:03",86.59,0.27,0.27,0.54,0.54,0.61,0.61,19.33,19.33,0.01,0.01,0.05,0.05,0.43,0.43,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 21:30:00",1,SA1,43,76.21,0,0,"2019/02/09 21:25:03",76.21,0.27,0.27,0.54,0.54,0.61,0.61,19.33,19.33,0.01,0.01,0.05,0.05,0.43,0.43,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 21:30:00",1,TAS1,43,79.45,0,0,"2019/02/09 21:25:03",79.45,3.67,3.67,2.95,2.95,8.95,8.95,8.95,8.95,0.01,0.01,0.05,0.05,0.43,0.43,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 21:30:00",1,VIC1,43,76.59,0,0,"2019/02/09 21:25:03",76.59,0.27,0.27,0.54,0.54,0.61,0.61,19.33,19.33,0.01,0.01,0.05,0.05,0.43,0.43,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:00:00",1,NSW1,44,76.02,0,0,"2019/02/09 21:55:03",76.02,0.5,0.5,0.8,0.8,0.3,0.3,21.03,21.03,0.02,0.02,0.05,0.05,0.43,0.43,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:00:00",1,QLD1,44,82.85,0,0,"2019/02/09 21:55:03",82.85,0.5,0.5,0.8,0.8,0.3,0.3,21.03,21.03,0.02,0.02,0.05,0.05,0.43,0.43,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:00:00",1,SA1,44,74.05,0,0,"2019/02/09 21:55:03",74.05,0.5,0.5,0.8,0.8,0.3,0.3,21.03,21.03,0.02,0.02,0.05,0.05,0.43,0.43,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:00:00",1,TAS1,44,72.74,0,0,"2019/02/09 21:55:03",72.74,3.67,3.67,2.95,2.95,8.95,8.95,8.95,8.95,0.02,0.02,0.05,0.05,0.43,0.43,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:00:00",1,VIC1,44,72.37,0,0,"2019/02/09 21:55:03",72.37,0.5,0.5,0.8,0.8,0.3,0.3,21.03,21.03,0.02,0.02,0.05,0.05,0.43,0.43,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:30:00",1,NSW1,45,88.93,0,0,"2019/02/09 22:25:03",88.93,0.82,0.82,0.96,0.96,0,0,63.94,63.94,0.02,0.02,0.06,0.06,0.83,0.83,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:30:00",1,QLD1,45,114.24,0,0,"2019/02/09 22:25:03",114.24,0.82,0.82,0.96,0.96,0,0,63.94,63.94,0.02,0.02,0.06,0.06,0.83,0.83,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:30:00",1,SA1,45,90.74,0,0,"2019/02/09 22:25:03",90.74,0.82,0.82,0.96,0.96,0,0,63.94,63.94,0.02,0.02,0.06,0.06,0.83,0.83,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:30:00",1,TAS1,45,83.74,0,0,"2019/02/09 22:25:03",83.74,9.5,9.5,2.95,2.95,8.95,8.95,8.95,8.95,0.03,0.03,0.06,0.06,0.83,0.83,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/02/09 22:30:00",1,VIC1,45,84.88,0,0,"2019/02/09 22:25:03",84.88,0.82,0.82,0.96,0.96,0,0,63.94,63.94,0.02,0.02,0.06,0.06,0.83,0.83,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:00:00",1,NSW1,46,82.58,0,0,"2019/02/09 22:55:03",82.58,0.58,0.58,0.68,0.68,0.02,0.02,37.93,37.93,0.01,0.01,0.07,0.07,0.43,0.43,16.53,16.53,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:00:00",1,QLD1,46,93.14,0,0,"2019/02/09 22:55:03",93.14,0.58,0.58,0.68,0.68,0.02,0.02,37.93,37.93,0.01,0.01,0.07,0.07,0.43,0.43,16.53,16.53,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:00:00",1,SA1,46,88.39,0,0,"2019/02/09 22:55:03",88.39,0.58,0.58,0.68,0.68,0.02,0.02,37.93,37.93,0.01,0.01,0.07,0.07,0.43,0.43,16.53,16.53,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:00:00",1,TAS1,46,80.42,0,0,"2019/02/09 22:55:03",80.42,7.5,7.5,2.95,2.95,8.95,8.95,8.95,8.95,0.01,0.01,0.07,0.07,0.43,0.43,16.53,16.53,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:00:00",1,VIC1,46,80.42,0,0,"2019/02/09 22:55:03",80.42,0.58,0.58,0.68,0.68,0.02,0.02,37.93,37.93,0.01,0.01,0.07,0.07,0.43,0.43,16.53,16.53,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:30:00",1,NSW1,47,97.76,0,0,"2019/02/09 23:25:03",97.76,0.7,0.7,0.8,0.8,0.09,0.09,45.4,45.4,0.02,0.02,0.07,0.07,0.43,0.43,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:30:00",1,QLD1,47,104.37,0,0,"2019/02/09 23:25:03",104.37,0.7,0.7,0.8,0.8,0.09,0.09,45.4,45.4,0.02,0.02,0.07,0.07,0.43,0.43,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:30:00",1,SA1,47,107.75,0,0,"2019/02/09 23:25:03",107.75,0.7,0.7,0.8,0.8,0.09,0.09,45.4,45.4,0.02,0.02,0.07,0.07,0.43,0.43,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:30:00",1,TAS1,47,98.77,0,0,"2019/02/09 23:25:03",98.77,7.5,7.5,2.95,2.95,8.95,8.95,8.95,8.95,0.02,0.02,0.07,0.07,0.43,0.43,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2019/02/09 23:30:00",1,VIC1,47,98.77,0,0,"2019/02/09 23:25:03",98.77,0.7,0.7,0.8,0.8,0.09,0.09,45.4,45.4,0.02,0.02,0.07,0.07,0.43,0.43,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:00:00",1,NSW1,48,100.24,0,0,"2019/02/09 23:55:03",100.24,1.13,1.13,1.58,1.58,0.03,0.03,65.57,65.57,0.01,0.01,0.07,0.07,0.39,0.39,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:00:00",1,QLD1,48,104.28,0,0,"2019/02/09 23:55:03",104.28,1.13,1.13,1.58,1.58,0.03,0.03,65.57,65.57,0.01,0.01,0.07,0.07,0.39,0.39,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:00:00",1,SA1,48,124.91,0,0,"2019/02/09 23:55:03",124.91,1.13,1.13,1.58,1.58,0.03,0.03,65.57,65.57,0.01,0.01,0.07,0.07,0.39,0.39,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:00:00",1,TAS1,48,105.22,0,0,"2019/02/09 23:55:03",105.22,8.5,8.5,2.95,2.95,8.95,8.95,8.95,8.95,0.01,0.01,0.07,0.07,0.39,0.39,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:00:00",1,VIC1,48,106.74,0,0,"2019/02/09 23:55:03",106.74,1.13,1.13,1.58,1.58,0.03,0.03,65.57,65.57,0.01,0.01,0.07,0.07,0.39,0.39,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:30:00",1,NSW1,1,79.97,0,0,"2019/02/10 00:25:04",79.97,1.08,1.08,1.38,1.38,0.34,0.34,23.67,23.67,0.02,0.02,0.07,0.07,0.44,0.44,14.93,14.93,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:30:00",1,QLD1,1,83.83,0,0,"2019/02/10 00:25:04",83.83,1.08,1.08,1.38,1.38,0.34,0.34,23.67,23.67,0.02,0.02,0.07,0.07,0.44,0.44,14.93,14.93,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:30:00",1,SA1,1,99.35,0,0,"2019/02/10 00:25:04",99.35,1.08,1.08,1.38,1.38,0.34,0.34,23.67,23.67,0.02,0.02,0.07,0.07,0.44,0.44,14.93,14.93,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:30:00",1,TAS1,1,79.17,0,0,"2019/02/10 00:25:04",79.17,8.5,8.5,2.95,2.95,8.95,8.95,8.95,8.95,0.03,0.03,0.08,0.08,0.44,0.44,16.61,16.61,FIRM
D,TRADING,PRICE,2,"2019/02/10 00:30:00",1,VIC1,1,83.06,0,0,"2019/02/10 00:25:04",83.06,1.08,1.08,1.38,1.38,0.34,0.34,23.67,23.67,0.02,0.02,0.07,0.07,0.44,0.44,14.93,14.93,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:00:00",1,NSW1,2,67.88,0,0,"2019/02/10 00:55:03",67.88,1,1,1.08,1.08,0.73,0.73,17.67,17.67,0.03,0.03,0.08,0.08,0.54,0.54,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:00:00",1,QLD1,2,71.8,0,0,"2019/02/10 00:55:03",71.8,1,1,1.08,1.08,0.73,0.73,17.67,17.67,0.03,0.03,0.08,0.08,0.54,0.54,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:00:00",1,SA1,2,83.33,0,0,"2019/02/10 00:55:03",83.33,1,1,1.08,1.08,0.73,0.73,17.67,17.67,0.03,0.03,0.08,0.08,0.54,0.54,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:00:00",1,TAS1,2,67.89,0,0,"2019/02/10 00:55:03",67.89,10,10,2.95,2.95,8.95,8.95,8.95,8.95,0.03,0.03,0.08,0.08,0.54,0.54,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:00:00",1,VIC1,2,69.28,0,0,"2019/02/10 00:55:03",69.28,1,1,1.08,1.08,0.73,0.73,17.67,17.67,0.03,0.03,0.08,0.08,0.54,0.54,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:30:00",1,NSW1,3,64.12,0,0,"2019/02/10 01:25:03",64.12,1.18,1.18,1.74,1.74,0.91,0.91,10.16,10.16,0.03,0.03,0.09,0.09,0.45,0.45,17.19,17.19,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:30:00",1,QLD1,3,67.19,0,0,"2019/02/10 01:25:03",67.19,1.18,1.18,1.74,1.74,0.91,0.91,10.16,10.16,0.03,0.03,0.09,0.09,0.45,0.45,17.19,17.19,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:30:00",1,SA1,3,76.08,0,0,"2019/02/10 01:25:03",76.08,1.18,1.18,1.74,1.74,0.91,0.91,10.16,10.16,0.03,0.03,0.09,0.09,0.45,0.45,17.19,17.19,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:30:00",1,TAS1,3,58.03,0,0,"2019/02/10 01:25:03",58.03,10,10,2.95,2.95,8.93,8.93,8.95,8.95,0.03,0.03,0.1,0.1,0.45,0.45,19.19,19.19,FIRM
D,TRADING,PRICE,2,"2019/02/10 01:30:00",1,VIC1,3,64.25,0,0,"2019/02/10 01:25:03",64.25,1.18,1.18,1.74,1.74,0.91,0.91,10.16,10.16,0.03,0.03,0.09,0.09,0.45,0.45,17.19,17.19,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:00:00",1,NSW1,4,64.04,0,0,"2019/02/10 01:55:04",64.04,2.29,2.29,5.11,5.11,2.23,2.23,8.73,8.73,0.03,0.03,0.11,0.11,0.45,0.45,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:00:00",1,QLD1,4,66.24,0,0,"2019/02/10 01:55:04",66.24,2.29,2.29,5.11,5.11,2.23,2.23,8.73,8.73,0.03,0.03,0.11,0.11,0.45,0.45,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:00:00",1,SA1,4,76.45,0,0,"2019/02/10 01:55:04",76.45,2.29,2.29,5.11,5.11,2.23,2.23,8.73,8.73,0.03,0.03,0.11,0.11,0.45,0.45,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:00:00",1,TAS1,4,56.37,0,0,"2019/02/10 01:55:04",56.37,10,10,2.95,2.95,8.9,8.9,8.95,8.95,0.03,0.03,0.11,0.11,0.45,0.45,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:00:00",1,VIC1,4,62.31,0,0,"2019/02/10 01:55:04",62.31,2.29,2.29,5.11,5.11,2.23,2.23,8.73,8.73,0.03,0.03,0.11,0.11,0.45,0.45,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:30:00",1,NSW1,5,66.51,0,0,"2019/02/10 02:25:04",66.51,2.71,2.71,4.64,4.64,3.16,3.16,8.73,8.73,0.03,0.03,0.11,0.11,0.81,0.81,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:30:00",1,QLD1,5,67.78,0,0,"2019/02/10 02:25:04",67.78,2.71,2.71,4.64,4.64,3.16,3.16,8.73,8.73,0.03,0.03,0.11,0.11,0.81,0.81,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:30:00",1,SA1,5,77.14,0,0,"2019/02/10 02:25:04",77.14,2.71,2.71,4.64,4.64,3.16,3.16,8.73,8.73,0.03,0.03,0.11,0.11,0.81,0.81,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:30:00",1,TAS1,5,63.47,0,0,"2019/02/10 02:25:04",63.47,100.1,100.1,2.98,2.98,8.9,8.9,8.95,8.95,0.03,0.03,0.11,0.11,0.81,0.81,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 02:30:00",1,VIC1,5,64.14,0,0,"2019/02/10 02:25:04",64.14,2.71,2.71,4.64,4.64,3.16,3.16,8.73,8.73,0.03,0.03,0.11,0.11,0.81,0.81,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:00:00",1,NSW1,6,64.84,0,0,"2019/02/10 02:55:03",64.84,3.35,3.35,3.61,3.61,6.08,6.08,8.73,8.73,0.03,0.03,0.11,0.11,0.87,0.87,14.5,14.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:00:00",1,QLD1,6,65.58,0,0,"2019/02/10 02:55:03",65.58,3.35,3.35,3.61,3.61,6.08,6.08,8.73,8.73,0.03,0.03,0.11,0.11,0.87,0.87,14.5,14.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:00:00",1,SA1,6,76.62,0,0,"2019/02/10 02:55:03",76.62,3.35,3.35,3.61,3.61,6.08,6.08,8.73,8.73,0.03,0.03,0.11,0.11,0.87,0.87,14.5,14.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:00:00",1,TAS1,6,66.13,0,0,"2019/02/10 02:55:03",66.13,122.29,122.29,3.66,3.66,8.9,8.9,8.95,8.95,0.03,0.03,0.11,0.11,0.87,0.87,14.5,14.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:00:00",1,VIC1,6,63.14,0,0,"2019/02/10 02:55:03",63.14,3.35,3.35,3.61,3.61,6.08,6.08,8.73,8.73,0.03,0.03,0.11,0.11,0.87,0.87,14.5,14.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:30:00",1,NSW1,7,78.15,0,0,"2019/02/10 03:25:03",78.15,4.04,4.04,4.34,4.34,8.95,8.95,11.05,11.05,0.03,0.03,0.11,0.11,1.03,1.03,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:30:00",1,QLD1,7,80.29,0,0,"2019/02/10 03:25:03",80.29,4.04,4.04,4.34,4.34,8.95,8.95,11.05,11.05,0.03,0.03,0.11,0.11,1.03,1.03,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:30:00",1,SA1,7,89.61,0,0,"2019/02/10 03:25:03",89.61,4.04,4.04,4.34,4.34,8.95,8.95,11.05,11.05,0.03,0.03,0.11,0.11,1.03,1.03,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:30:00",1,TAS1,7,78.61,0,0,"2019/02/10 03:25:03",78.61,33.58,33.58,6.21,6.21,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,1.03,1.03,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/02/10 03:30:00",1,VIC1,7,75.98,0,0,"2019/02/10 03:25:03",75.98,4.04,4.04,4.34,4.34,8.95,8.95,11.05,11.05,0.03,0.03,0.11,0.11,1.03,1.03,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:00:00",1,NSW1,8,81.16,0,0,"2019/02/10 03:55:04",81.16,4.17,4.17,4.59,4.59,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,1.53,1.53,12.61,12.61,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:00:00",1,QLD1,8,83.16,0,0,"2019/02/10 03:55:04",83.16,4.17,4.17,4.59,4.59,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,1.53,1.53,12.61,12.61,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:00:00",1,SA1,8,93.57,0,0,"2019/02/10 03:55:04",93.57,4.17,4.17,4.59,4.59,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,1.53,1.53,12.61,12.61,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:00:00",1,TAS1,8,82.36,0,0,"2019/02/10 03:55:04",82.36,9,9,6.93,6.93,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,1.53,1.53,12.61,12.61,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:00:00",1,VIC1,8,79.39,0,0,"2019/02/10 03:55:04",79.39,4.17,4.17,4.59,4.59,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,1.53,1.53,12.61,12.61,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:30:00",1,NSW1,9,81.75,0,0,"2019/02/10 04:25:03",81.75,4.6,4.6,5.8,5.8,9.23,9.23,9.23,9.23,0.03,0.03,0.11,0.11,1.96,1.96,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:30:00",1,QLD1,9,83.61,0,0,"2019/02/10 04:25:03",83.61,4.6,4.6,5.8,5.8,9.23,9.23,9.23,9.23,0.03,0.03,0.11,0.11,1.96,1.96,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:30:00",1,SA1,9,94.87,0,0,"2019/02/10 04:25:03",94.87,4.6,4.6,5.8,5.8,9.23,9.23,9.23,9.23,0.03,0.03,0.11,0.11,1.96,1.96,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:30:00",1,TAS1,9,84.65,0,0,"2019/02/10 04:25:03",84.65,8.5,8.5,6.6,6.6,9.23,9.23,9.23,9.23,0.03,0.03,0.11,0.11,1.96,1.96,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 04:30:00",1,VIC1,9,81.01,0,0,"2019/02/10 04:25:03",81.01,4.6,4.6,5.8,5.8,9.23,9.23,9.23,9.23,0.03,0.03,0.11,0.11,1.96,1.96,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:00:00",1,NSW1,10,79.79,0,0,"2019/02/10 04:55:04",79.79,4.67,4.67,7.4,7.4,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,2.13,2.13,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:00:00",1,QLD1,10,83.23,0,0,"2019/02/10 04:55:04",83.23,4.67,4.67,7.4,7.4,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,2.13,2.13,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:00:00",1,SA1,10,91.8,0,0,"2019/02/10 04:55:04",91.8,4.67,4.67,7.4,7.4,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,2.13,2.13,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:00:00",1,TAS1,10,80.99,0,0,"2019/02/10 04:55:04",80.99,8,8,7.4,7.4,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,2.13,2.13,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:00:00",1,VIC1,10,78.24,0,0,"2019/02/10 04:55:04",78.24,4.67,4.67,7.4,7.4,8.95,8.95,8.95,8.95,0.03,0.03,0.11,0.11,2.13,2.13,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:30:00",1,NSW1,11,79.33,0,0,"2019/02/10 05:25:03",79.33,5.61,5.61,7.98,7.98,14,14,14,14,0.03,0.03,0.11,0.11,2.67,2.67,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:30:00",1,QLD1,11,81.81,0,0,"2019/02/10 05:25:03",81.81,5.61,5.61,7.98,7.98,14,14,14,14,0.03,0.03,0.11,0.11,2.67,2.67,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:30:00",1,SA1,11,92.05,0,0,"2019/02/10 05:25:03",92.05,5.61,5.61,7.98,7.98,14,14,14,14,0.03,0.03,0.11,0.11,2.67,2.67,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:30:00",1,TAS1,11,80.64,0,0,"2019/02/10 05:25:03",80.64,9.16,9.16,7.4,7.4,14,14,14,14,0.03,0.03,0.11,0.11,2.67,2.67,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 05:30:00",1,VIC1,11,78.49,0,0,"2019/02/10 05:25:03",78.49,5.61,5.61,7.98,7.98,14,14,14,14,0.03,0.03,0.11,0.11,2.67,2.67,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:00:00",1,NSW1,12,76.78,0,0,"2019/02/10 05:55:03",76.78,44.59,44.59,7.4,7.4,11.76,11.76,12.32,12.32,0.03,0.03,0.11,0.11,2.4,2.4,13.77,13.77,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:00:00",1,QLD1,12,78.11,0,0,"2019/02/10 05:55:03",78.11,44.59,44.59,7.4,7.4,11.76,11.76,12.32,12.32,0.03,0.03,0.11,0.11,2.4,2.4,13.77,13.77,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:00:00",1,SA1,12,90.66,0,0,"2019/02/10 05:55:03",90.66,44.59,44.59,7.4,7.4,11.76,11.76,12.32,12.32,0.03,0.03,0.11,0.11,2.4,2.4,13.77,13.77,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:00:00",1,TAS1,12,80.29,0,0,"2019/02/10 05:55:03",80.29,44.59,44.59,7.4,7.4,11.76,11.76,11.76,11.76,0.03,0.03,0.11,0.11,2.4,2.4,13.77,13.77,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:00:00",1,VIC1,12,77.25,0,0,"2019/02/10 05:55:03",77.25,44.59,44.59,7.4,7.4,11.76,11.76,12.32,12.32,0.03,0.03,0.11,0.11,2.4,2.4,13.77,13.77,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:30:00",1,NSW1,13,85.74,0,0,"2019/02/10 06:25:03",85.74,20.7,20.7,9.49,9.49,13.19,13.19,13.19,13.19,0.03,0.03,0.08,0.08,0.62,0.62,16.49,16.49,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:30:00",1,QLD1,13,85.55,0,0,"2019/02/10 06:25:03",85.55,20.7,20.7,9.49,9.49,13.19,13.19,13.19,13.19,0.03,0.03,0.08,0.08,0.62,0.62,16.49,16.49,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:30:00",1,SA1,13,104.37,0,0,"2019/02/10 06:25:03",104.37,20.7,20.7,9.49,9.49,13.19,13.19,13.19,13.19,0.03,0.03,0.08,0.08,0.62,0.62,16.49,16.49,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:30:00",1,TAS1,13,91.4,0,0,"2019/02/10 06:25:03",91.4,20.7,20.7,9.39,9.39,13.19,13.19,13.19,13.19,0.03,0.03,0.08,0.08,0.62,0.62,16.49,16.49,FIRM
D,TRADING,PRICE,2,"2019/02/10 06:30:00",1,VIC1,13,87.9,0,0,"2019/02/10 06:25:03",87.9,20.7,20.7,9.49,9.49,13.19,13.19,13.19,13.19,0.03,0.03,0.08,0.08,0.62,0.62,16.49,16.49,FIRM
D,TRADING,PRICE,2,"2019/02/10 07:00:00",1,NSW1,14,84.49,0,0,"2019/02/10 06:55:03",84.49,17.02,17.02,8.01,8.01,10.34,10.34,10.34,10.34,0.03,0.03,0.07,0.07,0.44,0.44,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2019/02/10 07:00:00",1,QLD1,14,82.9,0,0,"2019/02/10 06:55:03",82.9,17.02,17.02,8.01,8.01,10.34,10.34,10.34,10.34,0.03,0.03,0.07,0.07,0.44,0.44,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2019/02/10 07:00:00",1,SA1,14,104.28,0,0,"2019/02/10 06:55:03",104.28,17.02,17.02,8.01,8.01,10.34,10.34,10.34,10.34,0.03,0.03,0.07,0.07,0.44,0.44,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2019/02/10 07:00:00",1,TAS1,14,92.48,0,0,"2019/02/10 06:55:03",92.48,17.02,17.02,8.01,8.01,10.34,10.34,10.34,10.34,0.03,0.03,0.07,0.07,0.44,0.44,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2019/02/10 07:00:00",1,VIC1,14,88.43,0,0,"2019/02/10 06:55:03",88.43,17.02,17.02,8.01,8.01,10.34,10.34,10.34,10.34,0.03,0.03,0.07,0.07,0.44,0.44,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2019/02/10 07:30:00",1,NSW1,15,74.45,0,0,"2019/02/10 07:25:03",74.45,9.59,9.59,7.4,7.4,9.7,9.7,9.7,9.7,0.03,0.03,0.07,0.07,0.74,0.74,14,14,FIRM
